steps,time,reward,delta,converged
1,0.0024928250000471053,0.0,0,False
2,0.006259017999980188,0.0,0,False
3,0.0031051139999931365,0.0,0,False
4,0.009458701000028213,0.0,0,False
5,0.0031213769999567376,0.0,0,False
6,0.002892183000028581,0.0,0,False
7,0.009349976999999399,0.0,0,False
8,0.012195779000023776,0.0,0,False
9,0.01014507899998307,0.0,0,False
10,0.0030129540000416455,0.0,0,False
11,0.0018151819999729923,0.0,0,False
12,0.009218062999991616,0.0,0,False
13,0.00721675500000174,0.0,0,False
14,0.010613105000004452,0.0,0,False
15,0.007140256000013778,0.0,0,False
16,0.005130816000018967,0.0,0,False
17,0.0024660209999751714,0.0,0,False
18,0.00582653100002517,0.0,0,False
19,0.01394319599995697,0.0,0,False
20,0.001987153000015951,0.0,0,False
21,0.0005559690000040973,0.0,0,False
22,0.0065285700000004,0.0,0,False
23,0.005737984999996115,0.0,0,False
24,0.009981842000001961,0.0,0,False
25,0.01327428700000155,0.0,0,False
26,0.01361009700002569,0.0,0,False
27,0.001986249000026419,0.0,0,False
28,0.010273379000011573,0.0,0,False
29,0.02469725099996367,0.0,0,False
30,0.006209022999996705,0.0,0,False
31,0.015364140000031057,0.0,0,False
32,0.0018082549999576258,0.0,0,False
33,0.003283409000005122,0.0,0,False
34,0.006276184999990164,0.0,0,False
35,0.005341940999983308,0.0,0,False
36,0.008556682000005367,0.0,0,False
37,0.006365031999962412,0.0,0,False
38,0.005449459999965711,0.0,0,False
39,0.02421567200002528,0.0,0,False
40,0.020438636999983828,0.0,0,False
41,0.009983347999991565,0.0,0,False
42,0.012304502999995748,0.0,0,False
43,0.024518354000008458,0.0,0,False
44,0.00617408699997668,0.0,0,False
45,0.006388221999998223,0.0,0,False
46,0.0017163959999493272,0.0,0,False
47,0.010493538000048375,0.0,0,False
48,0.007434203000002526,0.0,0,False
49,0.013032745000032264,0.0,0,False
50,0.0024768629999698533,0.0,0,False
51,0.017747939999992468,0.0,0,False
52,0.020860282000001007,0.0,0,False
53,0.004122482999946442,0.0,0,False
54,0.006360212999993564,0.0,0,False
55,0.00663940200001889,0.0,0,False
56,0.0025991399999725218,0.0,0,False
57,0.024069300999997267,0.0,0,False
