steps,time,reward,delta,converged
1,0.02526737600010165,-7.323353293413174,0,False
2,0.011300085000129911,-3.642857142857143,100.0,False
3,0.009653861999822766,-3.528205128205128,100.0,False
4,0.014547956000114937,-4.383561643835616,100.0,False
5,0.0019862480000938376,1.525,100.0,False
6,0.007070684999916921,-3.0921985815602837,100.0,False
7,0.0011553070000900334,3.590909090909091,100.0,False
8,0.002721717999975226,-4.5636363636363635,100.0,False
9,0.0010056229998554045,4.315789473684211,100.0,False
10,0.001161331000048449,3.391304347826087,100.0,False
11,0.00305361300002005,-4.213114754098361,100.0,False
12,0.002003415999979552,-3.425,100.0,False
13,0.0013932350000231963,-0.9259259259259259,100.0,False
14,0.0014510609998978907,2.4827586206896552,100.0,False
15,0.0037282450000475365,-4.933333333333334,100.0,False
16,0.001635680999925171,-4.03125,100.0,False
17,0.0007652859999325301,5.733333333333333,100.0,False
18,0.0039962910000213014,-4.6875,100.0,False
19,0.001496237000083056,2.3666666666666667,100.0,False
20,0.004364326999848345,-4.3522727272727275,100.0,False
21,0.0009119579999605776,-0.8888888888888888,100.0,False
22,0.0009038260000124865,4.611111111111111,100.0,False
23,0.0013375180001276021,-0.9259259259259259,100.0,False
24,0.005230505999861634,-5.650943396226415,100.0,False
25,0.0007604669999636826,5.733333333333333,100.0,False
26,0.0016688109999449807,-0.9393939393939394,100.0,False
27,0.000904729000012594,4.611111111111111,100.0,False
28,0.0048784320001686865,-4.94,100.0,False
29,0.00254824099988582,-2.9019607843137254,100.0,False
30,0.0009526159999495576,4.315789473684211,100.0,False
31,0.0009953830001450115,4.05,100.0,False
32,0.000989359000186596,4.611111111111111,100.0,False
33,0.0010890479998124647,3.590909090909091,100.0,False
34,0.0011462720001418347,3.391304347826087,100.0,False
35,0.0019076419998782512,-0.9473684210526315,100.0,False
36,0.0008511200001066754,-0.8823529411764706,100.0,False
37,0.0013796819998788123,2.740740740740741,100.0,False
38,0.0009056339999915508,4.611111111111111,100.0,False
39,0.0008499159998791583,4.9411764705882355,100.0,False
40,0.001626946999977008,-0.9375,100.0,False
41,0.001144465000152195,3.391304347826087,100.0,False
42,0.0010435710000820109,3.8095238095238093,100.0,False
43,0.0054151259998889145,-6.481481481481482,100.0,False
44,0.0008981040000435314,4.611111111111111,100.0,False
45,0.0010423660000924428,-0.9047619047619048,100.0,False
46,0.001814578999983496,-0.9444444444444444,100.0,False
47,0.00426734799998485,-5.528735632183908,100.0,False
48,0.0012351179998404405,3.04,100.0,False
49,0.000939968000011504,4.9411764705882355,100.0,False
50,0.0019142680000641121,-0.9487179487179487,100.0,False
51,0.0008475069998894469,4.9411764705882355,100.0,False
52,0.0010321259999273025,4.05,100.0,False
53,0.000945990999980495,4.315789473684211,100.0,False
54,0.001473649999979898,-0.9333333333333333,100.0,False
55,0.002049495999926876,-3.3658536585365852,100.0,False
56,0.0009496049999597744,4.315789473684211,100.0,False
57,0.0009890590001759847,4.315789473684211,100.0,False
58,0.003514712000196596,-2.3661971830985915,100.0,False
59,0.0008490119998896262,4.9411764705882355,100.0,False
60,0.0023837999999614112,-2.979591836734694,100.0,False
61,0.001277886000025319,3.04,100.0,False
62,0.00200251199999002,-0.9512195121951219,100.0,False
63,0.0009890579999591864,4.315789473684211,100.0,False
64,0.002257307000036235,-3.108695652173913,100.0,False
65,0.0008993079998163012,4.9411764705882355,100.0,False
66,0.000857144000065091,4.9411764705882355,100.0,False
67,0.0023624170000857703,-3.1555555555555554,100.0,False
68,0.0007577559999845107,5.733333333333333,100.0,False
69,0.0014766609999696811,-0.9333333333333333,100.0,False
