episode,length,time,reward,delta
0,500.0,0.025252315999978237,-2580.0,-0.4304672099999999
1,500.0,0.024936082999829523,-1887.0,-0.16677181699666566
2,500.0,0.02480296399994586,-1887.0,-0.4782968999999999
3,500.0,0.02521316399997886,-1689.0,-0.22876792454960992
4,500.0,0.024880065000161267,-2184.0,-0.00041109831670571584
5,500.0,0.02473369399990588,-1590.0,-0.0013100205086375993
6,500.0,0.02481711899986294,-1491.0,-0.00221853123446214
7,500.0,0.024817119000090315,-1392.0,-1.0753054002776707e-09
8,500.0,0.024702673000092545,-1194.0,-7.61773480458805e-05
9,500.0,0.024737910000112606,-1293.0,-3.1800675148740964e-07
10,500.0,0.02482404600004884,-1590.0,-0.005153775207320077
11,500.0,0.024979453000014473,-1194.0,-8.335248417923324e-06
12,500.0,0.024768329000153244,-1491.0,-3.4266065540577983e-09
13,500.0,0.024833381999997073,-1095.0,-9.404610869856445e-05
14,500.0,0.024656290999928387,-1194.0,-5.983858065716774e-07
15,500.0,0.024674060999814174,-1491.0,-0.00041109831670571584
16,406.0,0.020078130999991117,-900.0,100.0
17,500.0,0.02458009400015726,-1293.0,-1.1088209805887317e-07
18,500.0,0.024578889999929743,-1194.0,-8.709973853271435e-10
19,500.0,0.024713214000030348,-1194.0,-3.8073406649630215e-09
20,500.0,0.024643341000000873,-996.0,-1.4750418664277731e-09
21,500.0,0.024580093999929886,-1194.0,-4.440892098500626e-16
22,500.0,0.02458581700011564,-1491.0,-2.213956795671379e-10
23,500.0,0.024528292000013607,-1095.0,-1.3275376353760748e-09
24,500.0,0.024590935999867725,-897.0,-0.013302794647291227
25,500.0,0.024612319999960164,-1095.0,-3.479597732169992e-08
26,500.0,0.02457045599999219,-1194.0,-8.844670551511058e-09
27,500.0,0.02465599100014515,-1095.0,-6.648731184499823e-07
28,500.0,0.02489090699987173,-996.0,-2.0761170560490427e-14
29,500.0,0.02465538799992828,-897.0,-1.4086509736443986e-12
30,500.0,0.024553591000085362,-699.0,-4.440892098500626e-16
31,500.0,0.024652676999949108,-600.0,-4.440892098500626e-16
32,500.0,0.024748150000050373,-600.0,-4.440892098500626e-16
33,500.0,0.024521667000044545,-501.0,-4.440892098500626e-16
34,500.0,0.024678880000010395,-699.0,-4.440892098500626e-16
35,500.0,0.024605092000001605,-600.0,-4.440892098500626e-16
36,500.0,0.024699961999886,-600.0,-4.440892098500626e-16
37,500.0,0.024688818000186075,-600.0,-4.440892098500626e-16
38,500.0,0.024858982000068863,-501.0,-4.440892098500626e-16
39,500.0,0.024626776000104655,-501.0,-4.440892098500626e-16
40,500.0,0.02465207599993846,-798.0,-4.440892098500626e-16
41,500.0,0.0245734679999714,-501.0,-4.440892098500626e-16
42,500.0,0.024613825999949768,-501.0,-4.440892098500626e-16
43,500.0,0.024438541999870722,-699.0,-4.440892098500626e-16
44,500.0,0.02455660199984777,-501.0,-2.3503421431314564e-13
45,500.0,0.024521365000055084,-501.0,-3.926009277677167e-07
46,500.0,0.02458461200012607,-501.0,-4.440892098500626e-16
47,500.0,0.024634908000052747,-501.0,-4.440892098500626e-16
48,500.0,0.024466550999932224,-600.0,-4.440892098500626e-16
49,500.0,0.025476089999983742,-699.0,-4.440892098500626e-16
50,500.0,0.026456715999984226,-501.0,-4.440892098500626e-16
51,500.0,0.027823448000162898,-501.0,-4.440892098500626e-16
52,500.0,0.024868018000006487,-501.0,-4.440892098500626e-16
53,500.0,0.02786440699992454,-600.0,-4.440892098500626e-16
54,500.0,0.025507713000024523,-501.0,-1.249000902703301e-13
55,500.0,0.026831979999997202,-699.0,-4.440892098500626e-16
56,500.0,0.029145907000156512,-600.0,-4.440892098500626e-16
57,500.0,0.03853112100000544,-501.0,-4.440892098500626e-16
58,500.0,0.02801860900012798,-600.0,-4.440892098500626e-16
59,500.0,0.028186665000021094,-501.0,-4.440892098500626e-16
60,500.0,0.04134650500009229,-501.0,-4.440892098500626e-16
61,500.0,0.027430714999809425,-600.0,-4.440892098500626e-16
62,500.0,0.030744844999844645,-501.0,-4.440892098500626e-16
63,500.0,0.02681993200008037,-501.0,-4.440892098500626e-16
64,500.0,0.02614951700002166,-501.0,-4.440892098500626e-16
65,500.0,0.025870327999882647,-501.0,-4.440892098500626e-16
66,500.0,0.02674825300005068,-501.0,-4.440892098500626e-16
67,500.0,0.03262417699988873,-501.0,-4.440892098500626e-16
68,500.0,0.025139676999970106,-501.0,-4.440892098500626e-16
69,500.0,0.028686614999969606,-501.0,-4.440892098500626e-16
70,500.0,0.02679674299997714,-501.0,-4.440892098500626e-16
71,500.0,0.02539236300003722,-501.0,-4.440892098500626e-16
72,500.0,0.02501679800002421,-501.0,-4.440892098500626e-16
73,500.0,0.02550891800001409,-501.0,-4.440892098500626e-16
74,500.0,0.025171903000000384,-501.0,-4.440892098500626e-16
75,500.0,0.025717633000112983,-501.0,-1.2132607141168705e-08
