episode,length,time,reward,delta
207,28.0,0.0014799740001762984,-27.0,0.0
208,14.0,0.0007944989999941754,86.0,0.0
209,39.0,0.002012149999927715,-137.0,0.0
210,33.0,0.0016676060001827864,-32.0,0.0
211,57.0,0.0028741129999616533,-155.0,0.0
212,17.0,0.0008935860000747198,83.0,0.0
213,46.0,0.002349465999941458,-144.0,0.0
214,29.0,0.0014787689999593567,-28.0,0.0
215,46.0,0.002332299000045168,-144.0,0.0
216,15.0,0.0008550360000754154,-14.0,0.0
217,31.0,0.0016164070000286301,-30.0,0.0
218,18.0,0.0009411710000222229,82.0,0.0
219,14.0,0.0007469140000466723,86.0,0.0
220,14.0,0.0007454079998296947,86.0,0.0
221,53.0,0.002675939000027938,-52.0,0.0
222,14.0,0.0007493229998090101,86.0,0.0
223,18.0,0.0009833370002070296,-17.0,0.0
224,24.0,0.0012324079998506932,76.0,0.0
225,16.0,0.0008405790001688729,84.0,0.0
226,14.0,0.0007896810000147525,86.0,0.0
227,18.0,0.0009661689998665679,82.0,0.0
228,16.0,0.0008417840001584409,84.0,0.0
229,14.0,0.0007469140000466723,86.0,0.0
230,44.0,0.002239837999923111,-142.0,0.0
231,94.0,0.004655562999914764,-291.0,0.0
232,15.0,0.0007978130001902173,85.0,0.0
233,14.0,0.000747516000046744,86.0,0.0
234,15.0,0.0007929939999939961,85.0,0.0
235,16.0,0.0008444939999208145,84.0,0.0
236,16.0,0.000886057000116125,84.0,0.0
237,20.0,0.001115552000101161,80.0,0.0
238,16.0,0.0008469039998999506,84.0,0.0
239,27.0,0.0014251600000534381,-26.0,0.0
240,15.0,0.0007935959999940678,85.0,0.0
241,16.0,0.0008420849999311031,84.0,0.0
242,19.0,0.0009884559999591147,81.0,0.0
243,14.0,0.0007905840000148601,86.0,0.0
244,16.0,0.0008381699999517878,84.0,0.0
245,27.0,0.0013733580001371593,-26.0,0.0
246,14.0,0.0007872710000356165,86.0,0.0
247,17.0,0.0008857559998887155,83.0,0.0
248,15.0,0.0007917890000044281,85.0,0.0
249,16.0,0.0008420849999311031,84.0,0.0
250,30.0,0.0016031539998948574,-29.0,0.0
251,14.0,0.0007481190000362403,86.0,0.0
252,16.0,0.0008456989999103826,84.0,0.0
253,16.0,0.0008881650001058006,84.0,0.0
254,16.0,0.0008426879999205994,84.0,0.0
255,21.0,0.0010929640000085783,79.0,0.0
256,21.0,0.0011378390001937078,79.0,0.0
257,63.0,0.0031502899998940848,-260.0,0.0
258,21.0,0.0011372359999768378,79.0,0.0
259,27.0,0.0013790799998787406,-26.0,0.0
260,14.0,0.0007439020000674645,86.0,0.0
261,14.0,0.0008255210000243096,86.0,0.0
262,16.0,0.00085051799987923,84.0,0.0
263,14.0,0.0007478169998194062,86.0,0.0
264,16.0,0.0008478080001168564,84.0,0.0
265,30.0,0.0015236439999171125,-29.0,0.0
266,17.0,0.0008899719998680666,83.0,0.0
267,16.0,0.0008423860001585126,84.0,0.0
268,17.0,0.0008993079998163012,83.0,0.0
269,18.0,0.0009414730000116833,82.0,0.0
270,19.0,0.0009872519999589713,81.0,0.0
271,16.0,0.0008851529998992191,84.0,0.0
272,14.0,0.0007463120000466006,86.0,0.0
273,35.0,0.0017603680000775057,-34.0,0.0
274,14.0,0.0008035349999317987,86.0,0.0
275,16.0,0.000844194000137577,84.0,0.0
276,35.0,0.0017624759998398076,-34.0,0.0
277,15.0,0.0008375670001896651,85.0,0.0
278,14.0,0.0007429989998399833,86.0,0.0
279,19.0,0.0009827339999901596,81.0,0.0
280,15.0,0.0007899820000147884,85.0,0.0
281,14.0,0.0007520340000155556,86.0,0.0
282,14.0,0.0007423970000672853,86.0,0.0
283,16.0,0.0008417839999310672,84.0,0.0
284,44.0,0.002238935000150377,-241.0,0.0
285,31.0,0.0015643019999060925,-30.0,0.0
286,14.0,0.0008463010001378279,86.0,0.0
287,32.0,0.0016164060000392055,-31.0,0.0
288,14.0,0.0007454079998296947,86.0,0.0
289,30.0,0.001560086999916166,-29.0,0.0
290,15.0,0.0007941979999941395,85.0,0.0
291,18.0,0.0009399670000220794,82.0,0.0
292,15.0,0.0008005229999525909,85.0,0.0
293,22.0,0.0011297080000076676,78.0,0.0
294,26.0,0.0013236639999831823,-25.0,0.0
295,16.0,0.0008830450001369172,84.0,0.0
296,29.0,0.001468830000021626,-28.0,0.0
297,17.0,0.000886658999888823,83.0,0.0
298,15.0,0.0008450970001376845,85.0,0.0
299,17.0,0.000889369000105944,83.0,0.0
300,15.0,0.0007917890000044281,85.0,0.0
301,17.0,0.0008860569998887513,83.0,0.0
302,18.0,0.0009770120000212046,82.0,0.0
303,16.0,0.0008378689999517519,84.0,0.0
304,23.0,0.0011733770002138044,77.0,0.0
305,15.0,0.0007917890000044281,-14.0,0.0
306,14.0,0.0007429979998505587,86.0,0.0
307,16.0,0.0008372659999622556,84.0,0.0
308,26.0,0.001319749000003867,-25.0,0.0
309,30.0,0.0015582789999371016,-29.0,0.0
310,14.0,0.0007451070000570326,86.0,0.0
311,16.0,0.001059834999978193,84.0,0.0
312,16.0,0.0008872610001162684,84.0,0.0
313,14.0,0.0007466130000466364,86.0,0.0
314,14.0,0.0007442030000675004,86.0,0.0
315,15.0,0.000793294999994032,85.0,0.0
316,14.0,0.0007851630000459409,86.0,0.0
317,28.0,0.0014116069999090541,-27.0,0.0
318,15.0,0.0007875730000250769,85.0,0.0
319,15.0,0.0008309419999932288,85.0,0.0
320,14.0,0.0007411910000882926,86.0,0.0
321,14.0,0.0007402890000776097,86.0,0.0
322,18.0,0.000933642999825679,82.0,0.0
323,16.0,0.0008833460001369531,84.0,0.0
324,80.0,0.004017673999896942,-277.0,0.0
325,16.0,0.0008411820001583692,84.0,0.0
326,25.0,0.0012715610000668676,-24.0,0.0
327,14.0,0.0007845609998184955,86.0,0.0
328,18.0,0.0009342450000531244,82.0,0.0
329,14.0,0.0007429980000779324,86.0,0.0
330,14.0,0.0007460100000571401,86.0,0.0
331,18.0,0.0009845409999797994,82.0,0.0
332,17.0,0.0008965980000539275,83.0,0.0
333,14.0,0.0007481190000362403,86.0,0.0
334,14.0,0.0007451070000570326,86.0,0.0
335,14.0,0.0007520340000155556,86.0,0.0
336,14.0,0.0007526360000156274,86.0,0.0
337,55.0,0.002935553000043001,-153.0,0.0
338,51.0,0.002527159000010215,-149.0,0.0
339,14.0,0.0007460100000571401,86.0,0.0
340,14.0,0.0007451070000570326,86.0,0.0
341,15.0,0.0007884760000251845,85.0,0.0
342,16.0,0.0008339539999724366,84.0,0.0
343,14.0,0.000741794000077789,86.0,0.0
344,19.0,0.0009818300000006275,81.0,0.0
345,16.0,0.0008378679999623273,84.0,0.0
346,14.0,0.0007875729997977032,86.0,0.0
347,18.0,0.0009372569998049585,82.0,0.0
348,14.0,0.0007941989999835641,86.0,0.0
349,18.0,0.0009393639998052095,82.0,0.0
350,16.0,0.0008857549998992909,84.0,0.0
351,22.0,0.0011330199999974866,78.0,0.0
352,16.0,0.0008399770001688012,84.0,0.0
353,17.0,0.0009327389998361468,83.0,0.0
354,14.0,0.0007366740001089056,86.0,0.0
355,14.0,0.0007436010000674287,86.0,0.0
356,14.0,0.0007426970000778965,86.0,0.0
357,18.0,0.0009782170000107726,82.0,0.0
358,34.0,0.0017034459999649698,-33.0,0.0
359,14.0,0.0007478180000362045,86.0,0.0
360,18.0,0.0009845409999797994,82.0,0.0
361,14.0,0.0008152810000865429,86.0,0.0
362,29.0,0.0014787689999593567,-28.0,0.0
363,21.0,0.0011306100000183505,79.0,0.0
364,66.0,0.0033002750001287495,-164.0,0.0
365,17.0,0.000886658999888823,83.0,0.0
366,14.0,0.0007451069998296589,86.0,0.0
367,19.0,0.0009878540001864167,81.0,0.0
368,14.0,0.0007812469998498273,86.0,0.0
369,18.0,0.0009372560000429075,82.0,0.0
370,41.0,0.002095877000101609,-40.0,0.0
371,18.0,0.0009896609999486827,82.0,0.0
372,14.0,0.0007445040000675363,86.0,0.0
373,15.0,0.000793294999994032,85.0,0.0
374,17.0,0.0009288230000947806,83.0,0.0
375,22.0,0.001132116999997379,78.0,0.0
376,18.0,0.0009393640000325831,82.0,0.0
377,15.0,0.0008173880000867939,85.0,0.0
378,15.0,0.0007954029999837076,85.0,0.0
379,15.0,0.0007902830000148242,85.0,0.0
380,19.0,0.000986047000196777,81.0,0.0
381,14.0,0.0007866689998081711,86.0,0.0
382,16.0,0.0008417839999310672,84.0,0.0
383,17.0,0.0008944900000642519,83.0,0.0
384,14.0,0.0007478170000467799,86.0,0.0
385,15.0,0.0008369649999622197,85.0,0.0
386,15.0,0.0007954029999837076,85.0,0.0
387,14.0,0.0007490220000363479,86.0,0.0
388,20.0,0.0010345359999064385,80.0,0.0
389,19.0,0.000986047000196777,81.0,0.0
390,19.0,0.0009824329999901238,81.0,0.0
391,19.0,0.0009860469999694033,81.0,0.0
392,15.0,0.0008303399999931571,85.0,0.0
393,16.0,0.0008348569999725441,84.0,0.0
394,16.0,0.0008396760001687653,84.0,0.0
395,16.0,0.0008354589999726159,84.0,0.0
396,23.0,0.001181207999934486,77.0,0.0
397,27.0,0.0013778760001059709,-26.0,0.0
398,14.0,0.0007426980000673211,86.0,0.0
399,25.0,0.0013206520000039745,-24.0,0.0
400,16.0,0.0008417839999310672,84.0,0.0
401,16.0,0.0008396760001687653,84.0,0.0
402,14.0,0.0007896810000147525,86.0,0.0
403,21.0,0.0010887470000398025,79.0,0.0
404,17.0,0.0008944889998474537,83.0,0.0
405,26.0,0.001365527999951155,-25.0,0.0
406,14.0,0.0007414930000777531,86.0,0.0
407,14.0,0.0007411919998503436,86.0,0.0
408,15.0,0.000793294999994032,85.0,0.0
409,16.0,0.000884248999909687,84.0,0.0
410,16.0,0.0008420849999311031,84.0,0.0
411,14.0,0.000747516000046744,86.0,0.0
412,15.0,0.0007972099999733473,85.0,0.0
413,22.0,0.0011408509999455418,78.0,0.0
414,20.0,0.0010327289999167988,80.0,0.0
415,28.0,0.0014637100000527425,-27.0,0.0
416,14.0,0.0007442029998401267,86.0,0.0
417,14.0,0.0007378789998711,86.0,0.0
418,14.0,0.0007393850000880775,86.0,0.0
419,16.0,0.0008827439999095077,84.0,0.0
420,16.0,0.0008387720001792331,84.0,0.0
421,14.0,0.0007414929998503794,86.0,0.0
422,14.0,0.0007408900000882568,86.0,0.0
423,16.0,0.0008821409999200114,84.0,0.0
424,17.0,0.0008854550001160533,83.0,0.0
425,16.0,0.0008366639999621839,84.0,0.0
426,17.0,0.0009378580000429793,83.0,0.0
427,14.0,0.0007442030000675004,86.0,0.0
428,15.0,0.0007920900000044639,85.0,0.0
429,14.0,0.0007436010000674287,86.0,0.0
430,61.0,0.0030499990000407706,-60.0,0.0
431,16.0,0.0008399769999414275,84.0,0.0
432,15.0,0.000833952999983012,85.0,0.0
433,18.0,0.0009318350000739883,82.0,0.0
434,16.0,0.0008372669999516802,84.0,0.0
435,16.0,0.000841483000158405,84.0,0.0
436,14.0,0.000786067000035473,86.0,0.0
437,25.0,0.0012721629998395656,-24.0,0.0
438,14.0,0.0007408900000882568,86.0,0.0
439,15.0,0.0008782259999406961,85.0,0.0
440,17.0,0.0008950920000643237,83.0,0.0
441,40.0,0.0020163670001238643,-138.0,0.0
442,18.0,0.000980626000000484,82.0,0.0
443,16.0,0.0008417839999310672,84.0,0.0
444,15.0,0.0007929930000045715,85.0,0.0
445,53.0,0.0026753370000278665,-52.0,0.0
446,14.0,0.0007426980000673211,86.0,0.0
447,14.0,0.0007463120000466006,86.0,0.0
448,28.0,0.0014658190000318427,-27.0,0.0
449,16.0,0.0008387729999412841,84.0,0.0
450,14.0,0.0008920800000851159,86.0,0.0
451,16.0,0.0008806360001472058,84.0,0.0
452,16.0,0.0008399769999414275,84.0,0.0
453,15.0,0.0007923910000044998,85.0,0.0
454,14.0,0.0007454080000570684,86.0,0.0
455,14.0,0.000782452000066769,86.0,0.0
456,16.0,0.0008393749999413558,84.0,0.0
457,14.0,0.0007472150000467082,86.0,0.0
458,16.0,0.000843590999920707,84.0,0.0
459,16.0,0.0008447950001482241,84.0,0.0
460,16.0,0.000839674999951967,84.0,0.0
461,15.0,0.0007941979999941395,85.0,0.0
462,15.0,0.0008339539999724366,85.0,0.0
463,67.0,0.0033632209999723273,-66.0,0.0
464,18.0,0.0010995899999670655,82.0,0.0
465,39.0,0.0019639619999907154,-38.0,0.0
466,16.0,0.0008875630001057289,84.0,0.0
467,14.0,0.0007384809998711717,86.0,0.0
468,15.0,0.0007947999999942112,85.0,0.0
469,16.0,0.0008387720001792331,84.0,0.0
470,16.0,0.0008848519998991833,84.0,0.0
471,16.0,0.000844194000137577,84.0,0.0
472,81.0,0.004039057999989382,-179.0,0.0
473,28.0,0.0014878039999075554,-27.0,0.0
474,17.0,0.0009342440000636998,83.0,0.0
475,28.0,0.0014221480000742304,-27.0,0.0
476,14.0,0.0007411910000882926,86.0,0.0
477,14.0,0.0007869699998082069,86.0,0.0
478,14.0,0.0007460099998297665,86.0,0.0
479,14.0,0.0007433000000673928,86.0,0.0
480,14.0,0.0007396860000881134,86.0,0.0
481,17.0,0.0009327390000635205,83.0,0.0
482,17.0,0.0008872619998783193,83.0,0.0
483,14.0,0.0007448060000569967,86.0,0.0
484,16.0,0.000844795999910275,84.0,0.0
485,14.0,0.000787272000025041,86.0,0.0
486,14.0,0.0007448060000569967,86.0,0.0
487,16.0,0.0008459999999104184,84.0,0.0
488,41.0,0.0020943710001120053,-40.0,0.0
489,14.0,0.000748721000036312,86.0,0.0
490,14.0,0.0007466119998298382,86.0,0.0
491,14.0,0.0007881750000251486,86.0,0.0
492,15.0,0.0007941990002109378,85.0,0.0
493,15.0,0.0007954029999837076,85.0,0.0
494,14.0,0.0007445049998295872,86.0,0.0
495,14.0,0.0007887769997978467,86.0,0.0
496,16.0,0.000844795999910275,-15.0,0.0
497,15.0,0.0007941979999941395,85.0,0.0
498,14.0,0.0007439020000674645,86.0,0.0
499,14.0,0.0007881750000251486,86.0,0.0
500,16.0,0.0008444939999208145,84.0,0.0
501,42.0,0.00211906699996689,-140.0,0.0
502,14.0,0.0007911870000043564,86.0,0.0
503,14.0,0.0007472160000361328,86.0,0.0
504,16.0,0.0008459999999104184,84.0,0.0
505,14.0,0.0007466130000466364,86.0,0.0
506,14.0,0.0007791399998495763,86.0,0.0
507,14.0,0.0007454080000570684,86.0,0.0
508,18.0,0.000937558000032368,82.0,0.0
509,16.0,0.000849916000106532,84.0,0.0
510,16.0,0.0008426870001585485,84.0,0.0
511,14.0,0.0007472150000467082,86.0,0.0
512,19.0,0.0009905639999487903,81.0,0.0
513,14.0,0.0007872710000356165,86.0,0.0
514,14.0,0.0008255210000243096,86.0,0.0
515,14.0,0.0007508290000259876,86.0,0.0
516,15.0,0.0007957039999837434,85.0,0.0
517,14.0,0.0007902830000148242,86.0,0.0
518,14.0,0.0007423970000672853,86.0,0.0
519,14.0,0.0007472150000467082,86.0,0.0
520,16.0,0.0008369649999622197,84.0,0.0
521,14.0,0.0007845610000458692,86.0,0.0
522,14.0,0.0007457090000571043,86.0,0.0
523,14.0,0.0007408899998608831,86.0,0.0
524,14.0,0.0007454080000570684,86.0,0.0
525,16.0,0.0008842490001370606,84.0,0.0
526,14.0,0.0007457100000465289,86.0,0.0
527,16.0,0.0008456989999103826,84.0,0.0
528,14.0,0.0007469130000572477,86.0,0.0
529,15.0,0.0008393749999413558,85.0,0.0
530,14.0,0.0007493230000363837,86.0,0.0
531,28.0,0.001422149000063655,-27.0,0.0
532,29.0,0.0015082840000104625,-127.0,0.0
533,18.0,0.00093574999982593,-17.0,0.0
534,15.0,0.0007899820000147884,85.0,0.0
535,31.0,0.0016085749998637766,-30.0,0.0
536,14.0,0.000742999000067357,86.0,0.0
537,15.0,0.0007917890000044281,85.0,0.0
538,37.0,0.001893787999961205,-36.0,0.0
539,14.0,0.000739083000098617,86.0,0.0
540,16.0,0.0008429889999206353,84.0,0.0
541,16.0,0.0008818400001473492,84.0,0.0
542,17.0,0.0008914780000850442,83.0,0.0
543,14.0,0.0007439020000674645,86.0,0.0
544,16.0,0.0008456989999103826,84.0,0.0
545,14.0,0.0007875720000356523,86.0,0.0
546,14.0,0.0007436010000674287,86.0,0.0
547,14.0,0.0007445040000675363,86.0,0.0
548,15.0,0.0007929939999939961,85.0,0.0
549,16.0,0.0008887669998784986,84.0,0.0
550,16.0,0.0008478080001168564,84.0,0.0
551,18.0,0.0009414730000116833,82.0,0.0
552,14.0,0.000747516000046744,86.0,0.0
553,62.0,0.0030569259999992937,-61.0,0.0
554,14.0,0.0008276290000139852,86.0,0.0
555,14.0,0.0007508290000259876,86.0,0.0
556,95.0,0.004724832999954742,-94.0,0.0
557,116.0,0.0057786440002018935,-214.0,0.0
558,14.0,0.000743600999840055,86.0,0.0
559,14.0,0.0007439020000674645,86.0,0.0
560,15.0,0.0007941989999835641,85.0,0.0
561,14.0,0.0008441930001481524,86.0,0.0
562,14.0,0.0007481190000362403,86.0,0.0
563,17.0,0.0008962959998370934,83.0,0.0
564,28.0,0.0014269669998157042,-27.0,0.0
565,19.0,0.0009884559999591147,81.0,0.0
566,14.0,0.0007445050000569609,86.0,0.0
567,19.0,0.0009881549999590789,81.0,0.0
568,14.0,0.000784862000045905,86.0,0.0
569,18.0,0.0009357510000427283,82.0,0.0
570,17.0,0.0008893699998679949,83.0,0.0
571,32.0,0.0016594740000073216,-31.0,0.0
572,14.0,0.0007490220000363479,86.0,0.0
573,14.0,0.0007469140000466723,86.0,0.0
574,15.0,0.0008502170001065679,85.0,0.0
575,16.0,0.0008893689998785703,84.0,0.0
