episode,length,time,reward,delta
0,15.0,0.0009502069999598461,0.0,-0.00046595787420196665
1,107.0,0.005279296000026079,0.0,-0.0007911689131467423
2,25.0,0.0012860169999839854,0.0,-0.0004795103754332428
3,42.0,0.002150690000007671,0.0,-0.0007840655908498346
4,30.0,0.001560988999926849,0.0,-9.298310811932213e-05
5,54.0,0.0027144899997892935,0.0,-2.83816634333057e-05
6,67.0,0.0033391270001175144,0.0,-5.9665693883141434e-06
7,12.0,0.0006562610001310532,0.0,-9.298310811932213e-06
8,17.0,0.0008947910000642878,0.0,-0.0007999206574979907
9,120.0,0.0058801410000342,0.0,-0.000884186793517845
10,20.0,0.0010333309999168705,0.0,-9.298310811932213e-07
11,17.0,0.0009300290000737732,0.0,-3.582620222516655e-05
12,7.0,0.00041291100001217274,0.0,-4.278916969101623e-05
13,30.0,0.0015158139999584819,0.0,-0.0002637112053153934
14,19.0,0.0010348380001232726,0.0,-3.5826202225166563e-06
15,17.0,0.0008914780000850442,0.0,-5.147094786182394e-07
16,13.0,0.0006960160001199256,0.0,-5.147094786182391e-08
17,20.0,0.0010830249998434738,0.0,-0.00013731899179931972
18,29.0,0.0015221379999275086,0.0,-2.9288705487939853e-07
19,35.0,0.0017564529998708167,0.0,-0.0009533526099377045
20,22.0,0.0011251889998220577,0.0,-3.5826202225166546e-07
21,15.0,0.0007929939999939961,0.0,-5.727803236422113e-05
22,12.0,0.0006472249999660562,0.0,-2.838166343330569e-07
23,14.0,0.0007469139998192986,0.0,-3.0775320508808325e-05
24,72.0,0.003559285999926942,0.0,-0.0009383264116626051
25,104.0,0.005104915999936566,0.0,-4.6595787420196565e-09
26,23.0,0.0012200600001506245,0.0,-6.88898653246674e-06
27,61.0,0.0030439760000717797,0.0,-3.582620222516649e-10
28,88.0,0.0043763730000137,0.0,-1.1345548550189112e-05
29,73.0,0.003714692000130526,0.0,-2.838166343330562e-12
30,55.0,0.002755148000005647,0.0,-9.298310811932198e-10
31,37.0,0.0018925839999610616,0.0,-3.5826202225166463e-13
32,64.0,0.0031816119999348302,0.0,-3.077532050880832e-06
33,25.0,0.0012845119999838062,0.0,-0.0009754084648935777
34,45.0,0.0022741719999430643,0.0,-2.838166343330563e-14
35,26.0,0.0013598049999927753,0.0,-0.0005072260340655866
36,56.0,0.0027973129999736557,0.0,-0.00037117131225060726
37,29.0,0.0015594839999266696,0.0,-1.3467041513579465e-06
38,31.0,0.0016133940000599978,0.0,-2.6371120531539314e-06
