steps,time,reward,delta,converged
1,0.000948099000027014,0.0,0,False
2,0.0010182719999534129,0.0,0,False
3,0.006740897999975459,0.0,0,False
4,0.0008017279999990023,0.0,0,False
5,0.0037134870000272713,0.0,0,False
6,0.00201094499999499,0.0,0,False
7,0.001791087000015068,0.0,0,False
8,0.0020907569999621956,0.0,0,False
9,0.005025406000015664,0.0,0,False
10,0.0018537319999722968,0.0,0,False
11,0.003418035000038344,0.0,0,False
12,0.0008399769999982709,0.0,0,False
13,0.001661882999997033,0.0,0,False
14,0.0008438919999775862,0.0,0,False
15,0.0016998310000531092,0.0,0,False
16,0.0006532489999813151,0.0,0,False
17,0.0009330400000067129,0.0,0,False
18,0.002258811999979571,0.0,0,False
19,0.001124286999981905,0.0,0,False
20,0.001646825000023,0.0,0,False
21,0.0005562700000041332,0.0,0,False
22,0.0011688599999502003,0.0,0,False
23,0.0010854340000037155,0.0,0,False
24,0.002176892999955271,0.0,0,False
25,0.0013215559999935067,0.0,0,False
26,0.00027045500002031986,0.0,0,False
27,0.0012143380000111392,0.0,0,False
28,0.00224254900001597,0.0,0,False
29,0.0009923720000415415,0.0,0,False
30,0.0005550660000039898,0.0,0,False
31,0.001696819000017058,0.0,0,False
32,0.0009480989999701706,0.0,0,False
33,0.0010315240000409176,0.0,0,False
34,0.0003183419999572834,0.0,0,False
35,0.0014649150000423106,0.0,0,False
36,0.0013221579999935784,0.0,0,False
37,0.0006532489999813151,0.0,0,False
38,0.002596430000039618,0.0,0,False
39,0.003200888000037594,0.0,0,False
40,0.0006613799999968251,0.0,0,False
41,0.0006559589999710624,0.0,0,False
42,0.002816889000030187,0.0,0,False
43,0.0009854449999693315,0.0,0,False
44,0.0053018839999481315,0.0,0,False
45,0.001494129000036537,0.0,0,False
46,0.005399162999992768,0.0,0,False
47,0.0011742810000328063,0.0,0,False
48,0.001853430999972261,0.0,0,False
49,0.00026834699997380085,0.0,0,False
50,0.0008914780000282008,0.0,0,False
51,0.0037240289999544984,0.0,0,False
52,0.0005966279999825019,0.0,0,False
53,0.0015859869999985676,0.0,0,False
54,0.0011224790000028406,0.0,0,False
55,0.002069974999983515,0.0,0,False
56,0.0006496339999557676,0.0,0,False
57,0.0014149200000019846,0.0,0,False
58,0.0024895120000110182,0.0,0,False
59,0.004619121000018822,0.0,0,False
60,0.001059533000045576,0.0,0,False
61,0.001926315000048362,0.0,0,False
62,0.0031563140000230305,0.015384615384615385,0.9990536831100427,False
63,0.0005451269999525721,0.0,0.9990536831100427,False
64,0.0022759789999895474,0.0,0.9990536831100427,False
65,0.0004511600000114413,0.0,0.9990536831100427,False
66,0.0009264149999808069,0.0,0.9990536831100427,False
67,0.0005430190000197399,0.0,0.9990536831100427,False
68,0.0005391029999941566,0.0,0.9990536831100427,False
69,0.0005900019999671713,0.0,0.9990536831100427,False
70,0.001011043999994854,0.0,0.9990536831100427,False
71,0.00099929800001064,0.0,0.9990536831100427,False
72,0.0007731169999942722,0.0,0.9990536831100427,False
73,0.001112239999997655,0.0,0.9990536831100427,False
74,0.0029578400000218608,0.0,0.9990536831100427,False
75,0.0005466320000095948,0.0,0.9990536831100427,False
76,0.0013390240000035192,0.0,0.9990536831100427,False
77,0.001758861999974215,0.0,0.9990536831100427,False
78,0.00129806499995766,0.0,0.9990536831100427,False
79,0.005735877999995864,0.0,0.9990536831100427,False
80,0.0008740089999719203,0.0,0.9990536831100427,False
81,0.0017615730000102303,0.0,0.9990536831100427,False
82,0.0013447459999724742,0.0,0.9990536831100427,False
83,0.0005487399999992704,0.0,0.9990536831100427,False
84,0.0022449580000056812,0.0,0.9990536831100427,False
85,0.00045356900000115274,0.0,0.9990536831100427,False
86,0.0005900020000240147,0.0,0.9990536831100427,False
87,0.0013411319999931948,0.0,0.9990536831100427,False
88,0.003777637999974104,0.0,0.9990536831100427,False
89,0.0038192000000094595,0.0,0.9990536831100427,False
90,0.0013492639999981293,0.0,0.9990536831100427,False
91,0.0009613500000114072,0.0,0.9990536831100427,False
92,0.0006369849999714461,0.0,0.9990536831100427,False
93,0.0010140560000309051,0.0,0.9990536831100427,False
94,0.003226487000006273,0.0,0.9990536831100427,False
95,0.0016772429999605265,0.0,0.9990536831100427,False
96,0.002282605000004878,0.0,0.9990536831100427,False
97,0.002005223000026035,0.0,0.9990536831100427,False
98,0.0015844819999983883,0.0,0.9990536831100427,False
99,0.0005517529999679027,0.0,0.9990536831100427,False
100,0.0018570450000083838,0.0,0.9990536831100427,False
101,0.0025705280000352104,0.0,0.9990536831100427,False
102,0.0012522859999535285,0.0,0.9990536831100427,False
103,0.0019233040000017354,0.0,0.9990536831100427,False
104,0.002796710999973584,0.0,0.9990536831100427,False
105,0.0015284629999996469,0.0,0.9990536831100427,False
