steps,time,reward,delta,converged
1,0.0012869210000872044,0.0,0.0001298254233325044,False
2,0.0012013870000373572,0.0,0.0001298254233325044,False
3,0.0012881259999630856,0.0,0.0001298254233325044,False
4,0.0025208350000411883,0.0,0.0001298254233325044,False
5,0.0007565509999949427,0.0,0.0001298254233325044,False
6,0.0020452800000612115,0.0,0.00026184581984650657,False
7,0.00041682599999148806,0.0,0.00026184581984650657,False
8,0.0020943709999983184,0.0,0.00026184581984650657,False
9,0.0010462820000611828,0.0,0.00026184581984650657,False
10,0.0014209429999709755,0.0,0.00026184581984650657,False
11,0.002659375000007458,0.0,0.00026184581984650657,False
12,0.0007625749999533582,0.0,0.00026184581984650657,False
13,0.0028096620000042094,0.0,0.00026184581984650657,False
14,0.0007499260000258801,0.0,0.00026184581984650657,False
15,0.0018004239999527272,0.0,0.00026184581984650657,False
16,0.0025172200000724843,0.0,0.00026184581984650657,False
17,0.0006119879999459954,0.0,0.00026184581984650657,False
18,0.00252143700004126,0.0,0.00026184581984650657,False
19,0.0010872409999365118,0.0,0.00026184581984650657,False
20,0.0020106440000517978,0.0,0.00026184581984650657,False
21,0.0007378779999953622,0.0,0.00026184581984650657,False
22,0.001226685999995425,0.0,0.00026184581984650657,False
23,0.0011282009999149523,0.0,0.00026184581984650657,False
24,0.003596932999926139,0.0,0.00026184581984650657,False
25,0.001698024000006626,0.0,0.00026184581984650657,False
26,0.0034059880000540943,0.0,0.00026184581984650657,False
27,0.0017925939999940965,0.0,0.00026184581984650657,False
28,0.0012742710000566149,0.0,0.00026184581984650657,False
29,0.0007987159999629512,0.0,0.00026184581984650657,False
30,0.0006908950000479308,0.0,0.00026184581984650657,False
31,0.0029933780000419574,0.0,0.00026184581984650657,False
32,0.001132116999997379,0.0,0.00026184581984650657,False
33,0.003227089999995769,0.0,0.00026184581984650657,False
34,0.002615402999936123,0.0,0.00026184581984650657,False
35,0.00031533000003491907,0.0,0.00026184581984650657,False
36,0.006957744000033017,0.0,0.00026184581984650657,False
37,0.003273169999943093,0.0,0.00026184581984650657,False
38,0.006055123000010099,0.0,0.00026184581984650657,False
39,0.0015125009999792383,0.0,0.00026184581984650657,False
40,0.0009830349999901955,0.0,0.00026184581984650657,False
41,0.0008965980000539275,0.0,0.00026184581984650657,False
42,0.00036652999995112623,0.0,0.00026184581984650657,False
43,0.0006984249999959502,0.0,0.00026184581984650657,False
44,0.001125190000038856,0.0,0.00026184581984650657,False
45,0.0008911769999713215,0.0,0.00026184581984650657,False
46,0.0008851529998992191,0.0,0.00026184581984650657,False
47,0.0006517430000485547,0.0,0.00026184581984650657,False
48,0.0010330300000305215,0.0,0.00026184581984650657,False
49,0.0012664399999948728,0.0,0.00026184581984650657,False
50,0.0031060170000500875,0.0,0.00026184581984650657,False
51,0.0004592919999595324,0.0,0.00026184581984650657,False
52,0.0012260830000059286,0.0,0.00026184581984650657,False
53,0.001891377999982069,0.0,0.00026184581984650657,False
54,0.002689793999934409,0.0,0.00026184581984650657,False
55,0.001594721999936155,0.0,0.00026184581984650657,False
56,0.0046787530000074184,0.0,0.00026184581984650657,False
57,0.0009333420000530168,0.0,0.00026184581984650657,False
58,0.0008803339999303716,0.0,0.00026184581984650657,False
59,0.0013528780000342522,0.0,0.00026184581984650657,False
60,0.0010080329999482274,0.0,0.00026184581984650657,False
61,0.002121476999946026,0.0,0.00026184581984650657,False
62,0.0009300279999706618,0.0,0.00026184581984650657,False
63,0.0022579090000363067,0.0,0.00026184581984650657,False
64,0.0024265660000537537,0.0,0.00026184581984650657,False
65,0.0033032869999942704,0.0,0.00026184581984650657,False
66,0.00026563699998405355,0.0,0.00026184581984650657,False
67,0.0002635279998912665,0.0,0.00026184581984650657,False
68,0.0008803340000440585,0.0,0.00026184581984650657,False
69,0.0013561910000134958,0.0,0.00026184581984650657,False
70,0.0031707709999864164,0.0,0.00026184581984650657,False
71,0.001254394000056891,0.0,0.00026184581984650657,False
72,0.0021094300000186195,0.0,0.00026184581984650657,False
73,0.00149473199996919,0.0,0.00026184581984650657,False
74,0.002827130000014222,0.0,0.00026184581984650657,False
75,0.00041140500002256886,0.0,0.00026184581984650657,False
76,0.00267865000000711,0.0,0.00026184581984650657,False
77,0.0023000730000148906,0.0,0.00026184581984650657,False
78,0.0012236739999025303,0.0,0.00026184581984650657,False
79,0.0005026609999276843,0.0,0.00026184581984650657,False
80,0.0029153740000538164,0.0,0.00026184581984650657,False
81,0.0026768430000174703,0.0,0.00026184581984650657,False
82,0.0014453389999289357,0.0,0.00026184581984650657,False
83,0.0059201970000231086,0.0,0.00026184581984650657,False
84,0.0018275290000246969,0.0,0.00026184581984650657,False
85,0.0007842590000564087,0.0,0.00026184581984650657,False
86,0.00031111399994188105,0.0,0.00026184581984650657,False
87,0.000461399999949208,0.0,0.00026184581984650657,False
88,0.0009776140000212763,0.0,0.00026184581984650657,False
89,0.0011721729999862873,0.0,0.00026184581984650657,False
90,0.000644213999976273,0.0,0.00026184581984650657,False
91,0.002362415999982659,0.0,0.00026184581984650657,False
92,0.001183918999913658,0.0,0.00026184581984650657,False
93,0.000603253000008408,0.0,0.00026184581984650657,False
94,0.0013101120000555966,0.0,0.00026184581984650657,False
95,0.002067264999936924,0.0,0.00026184581984650657,False
96,0.0017359720000058587,0.0,0.00026184581984650657,False
97,0.002267545999984577,0.0,0.00026184581984650657,False
98,0.0005517529999679027,0.0,0.00026184581984650657,False
99,0.0003114149999419169,0.0,0.00026184581984650657,False
100,0.0007436010000674287,0.0,0.00026184581984650657,False
101,0.000986348000083126,0.0,0.00026184581984650657,False
102,0.0007830550000562653,0.0,0.00026184581984650657,False
103,0.0022184539999443587,0.0,0.00026184581984650657,False
104,0.0019302299999708339,0.0,0.00026184581984650657,False
105,0.001260116000025846,0.0,0.00026184581984650657,False
106,0.004654659000038919,0.0,0.00026184581984650657,False
107,0.0014980440000726958,0.0,0.00026184581984650657,False
108,0.0008378690000654387,0.0,0.00026184581984650657,False
109,0.0007463119999329137,0.0,0.00026184581984650657,False
110,0.0026331730000492826,0.0,0.00026184581984650657,False
111,0.0004996490000621634,0.0,0.00026184581984650657,False
112,0.0003198480000037307,0.0,0.00026184581984650657,False
113,0.005086544000050708,0.0,0.00026184581984650657,False
114,0.0021163569999771426,0.0,0.00026184581984650657,False
115,0.002585586999998668,0.0,0.00026184581984650657,False
116,0.0017371769999954267,0.0,0.00026184581984650657,False
117,0.0017718120000154158,0.0,0.00026184581984650657,False
118,0.0006905939999342081,0.0,0.00026184581984650657,False
119,0.001456180999980461,0.0,0.00026184581984650657,False
120,0.001407390999929703,0.0,0.00026184581984650657,False
121,0.0005993380000290927,0.0,0.00026184581984650657,False
122,0.0009779150000213122,0.0,0.00026184581984650657,False
123,0.0007369749999952546,0.0,0.00026184581984650657,False
124,0.0004538709999906132,0.0,0.00026184581984650657,False
125,0.0014028730000745782,0.0,0.00026184581984650657,False
126,0.0008956939999507085,0.0,0.00026184581984650657,False
127,0.0008399769999414275,0.0,0.00026184581984650657,False
128,0.0013086049999628813,0.0,0.00026184581984650657,False
129,0.0004089960000328574,0.0,0.00026184581984650657,False
130,0.0008336529999724007,0.0,0.00026184581984650657,False
131,0.0011733779999758553,0.0,0.00026184581984650657,False
132,0.00026292500001545704,0.0,0.00026184581984650657,False
133,0.0012772830000358226,0.0,0.00026184581984650657,False
134,0.0027274409999336058,0.0,0.00026184581984650657,False
135,0.0004071890000432177,0.0,0.00026184581984650657,False
136,0.0013995599999816477,0.0,0.00026184581984650657,False
137,0.0009733979999282383,0.0,0.00026184581984650657,False
138,0.002582876000019496,0.0,0.00026184581984650657,False
139,0.001688990000047852,0.0,0.00026184581984650657,False
140,0.00045417199999064906,0.0,0.00026184581984650657,False
141,0.0030626479999682488,0.0,0.00026184581984650657,False
142,0.0005050700000310826,0.0,0.00026184581984650657,False
143,0.0003114149999419169,0.0,0.00026184581984650657,False
144,0.00030599400008668454,0.0,0.00026184581984650657,False
145,0.004608880000091631,0.0,0.00026184581984650657,False
146,0.00036171099998227874,0.0,0.00026184581984650657,False
147,0.0017486219999227615,0.0,0.00026184581984650657,False
148,0.0006972200000063822,0.0,0.00026184581984650657,False
149,0.0006496350000588791,0.0,0.00026184581984650657,False
150,0.002260619000026054,0.0,0.00026184581984650657,False
151,0.0012658389999842257,0.0,0.00026184581984650657,False
152,0.0005607879999161014,0.0,0.00026184581984650657,False
153,0.0007857650000460126,0.0,0.00026184581984650657,False
154,0.004785971000046629,0.0,0.00026184581984650657,False
155,0.0009411719998979606,0.0,0.00026184581984650657,False
156,0.001066762000050403,0.0,0.00026184581984650657,False
157,0.0018350599999621409,0.0,0.00026184581984650657,False
158,0.0005508489999783706,0.0,0.00026184581984650657,False
159,0.0010742910000089978,0.0,0.00026184581984650657,False
160,0.005132623999998032,0.0,0.00026184581984650657,False
161,0.001783859000056509,0.0,0.00026184581984650657,False
162,0.0029641639999908875,0.0,0.00026184581984650657,False
163,0.004429380000033234,0.0,0.00026184581984650657,False
164,0.002843994999921051,0.0,0.00026184581984650657,False
165,0.00036321700008556945,0.0,0.00026184581984650657,False
166,0.002885858000013286,0.0,0.00026184581984650657,False
167,0.0019850439999800074,0.0,0.00026184581984650657,False
168,0.004135734999977103,0.0,0.00026184581984650657,False
169,0.0034861010000213355,0.0,0.00026184581984650657,False
170,0.003112041000008503,0.0,0.00026184581984650657,False
171,0.0007749229999944873,0.0,0.00026184581984650657,False
172,0.004787176000036197,0.0,0.00026184581984650657,False
173,0.0013155320000350912,0.0,0.00026184581984650657,False
174,0.003251786999953765,0.0,0.00026184581984650657,False
175,0.0014721430000008695,0.0,0.00026184581984650657,False
176,0.001741392999974778,0.0,0.00026184581984650657,False
177,0.001365227000064806,0.0,0.00026184581984650657,False
178,0.0004571839999698568,0.0,0.00026184581984650657,False
179,0.003008135000072798,0.0,0.00026184581984650657,False
180,0.005548847000000023,0.0,0.00026184581984650657,False
181,0.001495332999979837,0.0,0.00026184581984650657,False
182,0.0010261029999583116,0.0,0.00026184581984650657,False
183,0.000484891999917636,0.0,0.00026184581984650657,False
184,0.0009736980000525364,0.0,0.00026184581984650657,False
185,0.0016805559999966135,0.0,0.00026184581984650657,False
186,0.0011920499999860112,0.0,0.00026184581984650657,False
187,0.001628452999966612,0.0,0.00026184581984650657,False
188,0.0009420760000011796,0.0,0.00026184581984650657,False
189,0.001130912000007811,0.0,0.00026184581984650657,False
190,0.0008315439999933005,0.0,0.00026184581984650657,False
191,0.0012643320000051972,0.0,0.00026184581984650657,False
192,0.0008815390000336265,0.0,0.00026184581984650657,False
193,0.001592311999957019,0.0,0.00026184581984650657,False
194,0.0016386930000180655,0.0,0.00026184581984650657,False
195,0.0010092369999483708,0.0,0.00026184581984650657,False
196,0.0015865889999986393,0.0,0.00026184581984650657,False
197,0.0013944400000127644,0.0,0.00026184581984650657,False
198,0.0003577950000135388,0.0,0.00026184581984650657,False
199,0.0009333409999499054,0.0,0.00026184581984650657,False
200,0.0020082350000620863,0.0,0.00026184581984650657,False
201,0.0018314449999934368,0.0,0.00026184581984650657,False
202,0.00041080300002249714,0.0,0.00026184581984650657,False
203,0.0006017470000188041,0.0,0.00026184581984650657,False
204,0.0008740100000750317,0.0,0.00026184581984650657,False
205,0.0010535100000197417,0.0,0.00026184581984650657,False
206,0.0003147269999317359,0.0,0.00026184581984650657,False
207,0.000359903999992639,0.0,0.00026184581984650657,False
208,0.001168258000006972,0.0,0.00026184581984650657,False
209,0.0007854640000459767,0.0,0.00026184581984650657,False
210,0.002774122999994688,0.0,0.00026184581984650657,False
211,0.0005589810000401485,0.0,0.00026184581984650657,False
212,0.001539305000051172,0.0,0.00026184581984650657,False
213,0.001405885000053786,0.0,0.00026184581984650657,False
214,0.0016862779999655686,0.0,0.00026184581984650657,False
215,0.0003412309999930585,0.0,0.00026184581984650657,False
216,0.0004571829999804322,0.0,0.00026184581984650657,False
