episode,length,time,reward,delta
0,56.0,0.002903628000012759,44.0,100.0
1,500.0,0.024636413999814977,-2283.0,-0.35562499999999986
2,391.0,0.01996519099998295,-1380.0,50.0
3,183.0,0.009255106999944474,-479.0,25.0
4,164.0,0.008080524999968475,-361.0,12.5
5,108.0,0.005436508999991929,-107.0,6.25
6,51.0,0.0025843830001122114,-50.0,3.125
7,41.0,0.002212432000078479,59.0,1.5625
8,16.0,0.0008438919999207428,84.0,0.78125
9,30.0,0.0015646040001229267,70.0,0.390625
10,43.0,0.0021567139999660867,-141.0,0.1953125
11,65.0,0.003318044000025111,-163.0,0.09765625
12,28.0,0.0014305810000223573,72.0,0.048828125
13,21.0,0.0010869409998122137,-20.0,0.0244140625
14,26.0,0.0013224599999830389,74.0,0.01220703125
15,21.0,0.0011197679998531385,79.0,0.006103515625
16,18.0,0.0009387620000325114,82.0,0.0030517578125
17,19.0,0.0009863479999694391,81.0,0.00152587890625
18,34.0,0.0017486219999227615,-33.0,0.000762939453125
19,21.0,0.0010794109998641943,79.0,0.0003814697265625
20,20.0,0.0010619429999678687,80.0,0.00019073486328125
21,19.0,0.0010291149999375193,-18.0,9.5367431640625e-05
22,30.0,0.0015121999999792024,-29.0,4.76837158203125e-05
23,59.0,0.0029554300001564116,-157.0,2.384185791015625e-05
24,14.0,0.0007439019998400909,86.0,1.1920928955078125e-05
25,43.0,0.0021771929998521955,-141.0,5.9604644775390625e-06
26,22.0,0.0011291050000181713,78.0,2.9802322387695312e-06
27,15.0,0.0007908849997875222,-14.0,1.4901161193847656e-06
28,18.0,0.0009827339999901596,82.0,7.450580596923828e-07
29,16.0,0.0008384709999518236,84.0,3.725290298461914e-07
30,14.0,0.0007423960000778607,86.0,1.862645149230957e-07
31,14.0,0.0008059439999215101,86.0,9.313225746154785e-08
32,14.0,0.0007917890000044281,86.0,4.6566128730773926e-08
33,32.0,0.001613393999832624,-31.0,2.3283064365386963e-08
34,16.0,0.0008438920001481165,84.0,1.1641532182693481e-08
35,16.0,0.0008881650001058006,84.0,5.820766091346741e-09
36,14.0,0.0007499260000258801,86.0,2.9103830456733704e-09
37,14.0,0.0007496250000258442,86.0,1.4551915228366852e-09
38,15.0,0.0007935959999940678,85.0,7.275957614183426e-10
39,16.0,0.0008824419999200472,84.0,3.637978807091713e-10
40,15.0,0.000798415000190289,85.0,1.8189894035458565e-10
41,15.0,0.0007938969999941037,85.0,9.094947017729282e-11
