steps,time,reward,delta,converged
1,0.02476832899992587,-6.92814371257485,0,False
2,0.024804168000173377,-8.508982035928144,0,False
3,0.024716525999792793,-6.137724550898204,0,False
4,0.020897929000057047,-6.6389548693586695,100.0,False
5,0.0012510810001913342,-4.88,100.0,False
6,0.007573043999855145,-7.415584415584416,100.0,False
7,0.002057627999874967,-0.9512195121951219,100.0,False
8,0.0018838490000234742,-0.9459459459459459,100.0,False
9,0.0010462820000611828,4.05,100.0,False
10,0.007044481999855634,-7.13103448275862,100.0,False
11,0.0011812080001618597,3.391304347826087,100.0,False
12,0.003918889000033232,-7.1625,100.0,False
13,0.007453477999661118,-8.85430463576159,100.0,False
14,0.006473455000104877,-4.706766917293233,100.0,False
15,0.0025825749999057734,-0.9607843137254902,100.0,False
16,0.001954325000042445,-0.9487179487179487,100.0,False
17,0.0017745230002219614,-3.6944444444444446,100.0,False
18,0.0013342050001483585,-0.9259259259259259,100.0,False
19,0.0030253019999690878,-2.564516129032258,100.0,False
20,0.0010857359998226457,3.8095238095238093,100.0,False
21,0.0031252929998117907,-7.15625,100.0,False
22,0.008792200999778288,-8.219101123595506,100.0,False
23,0.0012411420002536033,3.04,100.0,False
24,0.007556781999937812,-7.457516339869281,100.0,False
25,0.0024365059998672223,-2.979591836734694,100.0,False
26,0.001766089999819087,1.8055555555555556,100.0,False
27,0.007345657000314532,-5.6066666666666665,100.0,False
28,0.0015091879999999946,-0.9333333333333333,100.0,False
29,0.00389599999971324,-6.051282051282051,100.0,False
30,0.0032563039999331522,-2.4477611940298507,100.0,False
31,0.0008881650001058006,4.9411764705882355,100.0,False
32,0.0011357309999766585,3.391304347826087,100.0,False
33,0.0028138779998698737,-6.175438596491228,100.0,False
34,0.0008011260001694609,5.3125,100.0,False
35,0.004370952000044781,-4.3522727272727275,100.0,False
36,0.001899810999930196,-0.9473684210526315,100.0,False
37,0.004054416999679233,-4.554216867469879,100.0,False
38,0.0008441939999102033,4.9411764705882355,100.0,False
39,0.0029491060004147585,-5.916666666666667,100.0,False
40,0.0022500780000882514,-0.9555555555555556,100.0,False
41,0.0011926530000891944,3.2083333333333335,100.0,False
42,0.0009453880002183723,4.315789473684211,100.0,False
43,0.002007331000186241,-3.425,100.0,False
44,0.0014805760001763701,-0.9333333333333333,100.0,False
45,0.0011414529999456136,3.391304347826087,100.0,False
46,0.0011366349999661907,3.391304347826087,100.0,False
47,0.0011345259999870905,-5.217391304347826,100.0,False
48,0.0011474759999146045,-5.217391304347826,100.0,False
49,0.0007553469999947993,5.733333333333333,100.0,False
50,0.0011941580000893737,3.2083333333333335,100.0,False
51,0.0009318359998360393,-0.8888888888888888,100.0,False
52,0.004272770000170567,-4.430232558139535,100.0,False
53,0.0011399479999454343,3.391304347826087,100.0,False
54,0.001433894000001601,-0.9310344827586207,100.0,False
55,0.0033951450000131445,-5.27536231884058,100.0,False
56,0.0026726269998107455,-2.7962962962962963,100.0,False
57,0.002347356999962358,-0.9565217391304348,100.0,False
58,0.002144064999811235,-5.454545454545454,100.0,False
59,0.0023395279999931518,-3.0638297872340425,100.0,False
60,0.0021994810003889143,-5.355555555555555,100.0,False
61,0.0009345460002805339,4.611111111111111,100.0,False
62,0.0019976939997832233,-0.9512195121951219,100.0,False
63,0.0013727549999202893,-0.9259259259259259,100.0,False
64,0.0008556380003028607,4.9411764705882355,100.0,False
65,0.0019769119999182294,-3.4871794871794872,100.0,False
