episode,length,time,reward,delta
0,78.0,0.003947500000009541,0.0,-0.0006264024635083871
1,38.0,0.0019296279999991839,0.0,-0.0007304448648999467
2,25.0,0.0013317959999881168,0.0,-0.0005688227922384095
3,14.0,0.0007839579999995294,0.0,-0.0006547750740171523
4,26.0,0.0013122189999990042,0.0,-0.0007734200217880099
5,41.0,0.0020738909999806765,0.0,-0.0007102788343935016
6,23.0,0.001163438999981281,0.0,1.794484091203547e-05
7,86.0,0.004208618999996361,0.0,-0.0005054882941263593
8,29.0,0.001497441999987359,0.0,-0.0003893260562786366
9,25.0,0.0013233630000115681,0.0,-0.0004765823652751116
10,20.0,0.0010279109999942193,0.0,1.6150356820831928e-05
11,29.0,0.001497140999987323,0.0,0.00013844034445981902
12,59.0,0.0029171810000150344,0.0,-0.00026531134270500864
13,11.0,0.0005945199999928263,0.0,-0.0004892494947750561
14,30.0,0.001501356999995096,0.0,-0.0004289241287476005
15,17.0,0.0009206919999940055,0.0,-1.3644836401906183e-05
16,6.0,0.0003583980000030351,0.0,-0.00035632323889889526
17,20.0,0.0010218859999895358,0.0,-0.00035039345065077294
18,52.0,0.002580166000001327,0.0,-1.2280352761715561e-05
19,62.0,0.0031219800000030773,0.0,-0.0003909622912036424
20,13.0,0.0006863780000117004,0.0,2.991956022672983e-05
21,10.0,0.0005466329999990194,0.0,2.6927604204056844e-05
22,19.0,0.0009730969999850458,0.0,-0.0003449936978576188
23,8.0,0.0004936260000079074,0.0,-0.0003329795517501472
24,35.0,0.0017206130000033681,0.0,-0.000517954948797554
25,44.0,0.002200082999991082,0.0,-0.00032069091500900573
26,17.0,0.0008797319999871434,0.0,5.051137676819853e-05
27,32.0,0.0015817709999907947,0.0,-0.0005129345353428142
28,13.0,0.0006824629999755416,0.0,-0.0002996815965751325
29,25.0,0.0012586100000078204,0.0,7.109573826467107e-05
30,7.0,0.0004008639999995012,0.0,-0.00027880509189286536
31,9.0,0.0005017569999949956,0.0,6.398616443820397e-05
32,23.0,0.0011658479999994142,0.0,-0.0002841128504323934
33,23.0,0.0011607289999915338,0.0,-0.00055485906578518
34,10.0,0.0005466329999990194,0.0,-0.0006736407756376129
35,61.0,0.002940671999994038,0.0,-0.0004993731592066621
36,10.0,0.0005382000000224707,0.0,-0.00022346918976149413
37,9.0,0.0004918189999898459,0.0,-0.00022970747806772598
38,61.0,0.002959646999983079,0.0,-0.00024069804311321365
39,13.0,0.000749323000007962,0.0,-0.00035186606208327813
40,23.0,0.0011655469999993784,0.0,-0.00035019914094413574
