episode,length,time,reward,delta
0,50.0,0.0025892009999779475,0.0,-0.00021432996801380998
1,14.0,0.0007535390000157349,0.0,-0.0006798749575221404
2,35.0,0.0017477179999900727,0.0,-0.0008826940934684649
3,13.0,0.0007673940000358925,0.0,-0.00048192050875383983
4,15.0,0.0008426869999880182,0.0,-9.715756587110286e-05
5,42.0,0.0020985869999776696,0.0,-0.0007991405427416198
6,14.0,0.0007499259999690366,0.0,-0.0006428132593604743
7,79.0,0.003917080999997324,0.0,-9.173793136905533e-06
8,58.0,0.0028650769999671866,0.0,-0.0007821906208704051
9,76.0,0.003871303000039461,0.0,-0.0009042181518103392
10,24.0,0.0012754759999893395,0.0,-0.0004463522001381277
11,15.0,0.0007981139999628795,0.0,-4.316527281252589e-05
12,18.0,0.0009453880000478421,0.0,-8.259242535328392e-05
13,17.0,0.0009315339999602656,0.0,-9.715756587110288e-07
14,51.0,0.002518425000005209,0.0,-0.0003360883807128262
15,40.0,0.0020344370000202616,0.0,-8.826940934684644e-05
16,41.0,0.002035341000009794,0.0,-7.991405427416193e-05
17,6.0,0.0003605059999927107,0.0,-7.566008476588695e-06
18,13.0,0.0007848619999890616,0.0,-4.781884058668087e-07
19,7.0,0.00041020000003300083,0.0,-9.715756587110288e-08
20,26.0,0.0013634189999720547,0.0,-2.1432996801380987e-05
21,32.0,0.0016112860000134788,0.0,-6.798749575221403e-06
22,31.0,0.00157484400000385,0.0,-4.781884058668084e-08
23,18.0,0.0009384620000219002,0.0,-4.17449774411408e-05
24,18.0,0.0009444849999908911,0.0,-4.316527281252586e-06
25,67.0,0.0033198520000041754,0.0,-8.826940934684646e-06
26,60.0,0.0030472890000510233,0.0,-4.7818840586680816e-09
27,27.0,0.0013799839999819596,0.0,-0.00010732794670900303
28,71.0,0.003533686000025682,0.0,-8.506517474833769e-07
29,28.0,0.0014613010000061877,0.0,-0.0008518881347644476
30,12.0,0.000646320999976524,0.0,-4.819205087538397e-07
31,14.0,0.0007436010000105853,0.0,-4.2900539835441884e-07
32,38.0,0.0019398679999653723,0.0,-8.506517474833764e-08
33,26.0,0.0013260730000297372,0.0,-9.173793136905532e-10
34,27.0,0.0014170279999916602,0.0,-4.781884058668082e-10
35,21.0,0.0011694620000071154,0.0,-9.715756587110268e-11
36,26.0,0.0013176410000141914,0.0,-7.991405427416193e-07
37,15.0,0.0008327489999828686,0.0,-2.1493158691478773e-05
38,16.0,0.0008393740000087746,0.0,-0.0009070022690338034
39,30.0,0.0015091879999999946,0.0,-4.463522001381279e-05
40,8.0,0.0004945290000364366,0.0,-9.173793136905528e-11
41,16.0,0.0008360620000189556,0.0,-4.1744977441140766e-07
42,34.0,0.0016941089999704673,0.0,-6.428132593604736e-06
43,17.0,0.000924908999991203,0.0,-4.7818840586680795e-11
