steps,time,reward,delta,converged
1,0.012219270999992204,0.0,0,False
2,0.004439319999988811,0.0,0,False
3,0.0021910480000144616,0.0,0,False
4,0.01973027400001115,0.0,0,False
5,0.007897409999998217,0.0,0,False
6,0.0030981870000061917,0.0,0,False
7,0.005430486000022938,0.0,0,False
8,0.020320877999978393,0.0,0,False
9,0.021346077000004016,0.0,0,False
10,0.02443010899997944,0.0,0,False
11,0.015189157999998315,0.0,0,False
12,0.004810668000004625,0.0,0,False
13,0.009157224999995606,0.0,0,False
14,0.002957839999993439,0.0,0,False
15,0.012887879999993856,0.0,0,False
16,0.018579784999985804,0.0,0,False
17,0.0026184159999900203,0.0,0,False
18,0.001600744999990411,0.0,0,False
19,0.0025620960000196646,0.0,0,False
20,0.009664404000005788,0.0,0,False
21,0.00651833000000579,0.0,0,False
22,0.011637401000001546,0.0,0,False
23,0.004738687000013897,0.0,0,False
24,0.004516118999987384,0.0,0,False
25,0.003364425999990317,0.0,0,False
26,0.014235939000002418,0.0,0,False
27,0.022841110000001663,0.0,0,False
28,0.00699268000002462,0.0,0,False
29,0.015282823000006829,0.0,0,False
30,0.010055329000010715,0.0,0,False
31,0.024047316000007868,0.0,0,False
32,0.006329493000009734,0.0,0,False
33,0.002127801000000318,0.0,0,False
34,0.018311438000012004,0.0,0,False
35,0.024324396999986675,0.0,0,False
36,0.015699648999998317,0.0,0,False
37,0.002410604999994348,0.0,0,False
38,0.0017540430000053675,0.0,0,False
39,0.015196685999995907,0.0,0,False
40,0.011584093000010398,0.0,0,False
41,0.007073996999992005,0.0,0,False
42,0.00570244700000444,0.0,0,False
43,0.0027241280000112056,0.0,0,False
44,0.007042976000008139,0.0,0,False
45,0.024319578000017827,0.0,0,False
46,0.018710193999993407,0.0,0,False
47,0.007269460999992816,0.0,0,False
48,0.0037640840000108255,0.0,0,False
49,0.005455483000019967,0.0,0,False
50,0.023891910000003236,0.0,0,False
51,0.01763289099997678,0.0,0,False
52,0.007729354999980842,0.0,0,False
53,0.02082745399999908,0.0,0,False
54,0.024320783000007395,0.0,0,False
55,0.00402640900000506,0.0,0,False
56,0.010303798999984792,0.0,0,False
57,0.021600570000003927,0.0,0,False
58,0.00249162100001854,0.0,0,False
59,0.006591514999996662,0.0,0,False
60,0.007981438000001617,0.0,0,False
61,0.012228608000015129,0.0,0,False
62,0.0016037569999980406,0.0,0,False
63,0.02432289099999707,0.0,0,False
64,0.014736492000025692,0.0,0,False
65,0.022255024000003232,0.0,0,False
66,0.02428855700000554,0.0,0,False
67,0.006077108999988923,0.0,0,False
68,0.024259643999982927,0.0,0,False
69,0.023733491999990974,0.0,0,False
70,0.02451775099999054,0.0,0,False
71,0.013813690999995742,0.0,0,False
