episode,length,time,reward,delta
0,19.0,0.001070375999972839,0.0,-0.00039611389307617916
1,68.0,0.003392433999977129,0.0,-0.0008533185356431581
2,18.0,0.0009218970000119953,0.0,-0.0006029503010271188
3,18.0,0.0009640609999905791,0.0,-0.00033139923147436324
4,38.0,0.0018838490000234742,0.0,-0.0005544435858136454
5,18.0,0.0009664710000265586,0.0,-0.000665061323911922
6,66.0,0.0031783000000018546,0.0,-0.00025412965515663995
7,74.0,0.003637591999961387,0.0,-0.0006076265789861728
8,27.0,0.001389621999976498,0.0,-0.0007490257857567377
9,14.0,0.000731553999969492,0.0,-0.0003038132894930864
10,14.0,0.0007734170000048834,0.0,-0.0003745128928783688
11,50.0,0.0025467359999993278,0.0,-0.00019805694653808956
12,16.0,0.0008321469999827968,0.0,-0.00027722179290682263
13,6.0,0.000358699000003071,0.0,6.612624031794208e-05
14,38.0,0.0019961879999641496,0.0,-0.00016905557451694746
15,32.0,0.001644716999976481,0.0,-0.0007277355942517442
16,7.0,0.00047284499999022955,0.0,-0.0002570199214421982
17,27.0,0.0014179319999811923,0.0,0.00011566085570422564
18,14.0,0.0010718810000298618,0.0,-7.679516761201133e-05
19,22.0,0.0012034949999701894,0.0,-9.902847326904479e-05
20,9.0,0.0005204300000514195,0.0,-0.00013705962727793172
21,23.0,0.0013570940000136034,0.0,-3.839758380600566e-05
22,25.0,0.0014543739999908212,0.0,-0.00013862622219102663
23,12.0,0.0006770410000171978,0.0,-9.951807363197456e-06
24,47.0,0.00257233500002485,0.0,-6.328007555531357e-05
25,10.0,0.0006710179999913635,0.0,2.2076133838260187e-05
26,15.0,0.0008836480000127267,0.0,-3.164003777765679e-05
27,36.0,0.001969684000016514,0.0,-0.00033253066195596106
28,21.0,0.0013122199999884288,0.0,-5.998014708213321e-05
29,7.0,0.00047224200000073324,0.0,7.384336244942834e-05
30,40.0,0.0021552089999659074,0.0,-2.9990073541066604e-05
31,32.0,0.001807351000024937,0.0,-1.4834897732513924e-05
