episode,length,time,reward,delta
0,69.0,0.0035683209999888277,0.0,-0.0006078367464119004
1,26.0,0.0013218569999935426,0.0,-0.0008782463606645423
2,13.0,0.0007011349999856975,0.0,-0.00042904629089225997
3,70.0,0.003615002999936223,0.0,-0.0008428896965225147
4,13.0,0.000696616999903199,0.0,-0.000386141661803034
5,41.0,0.0020278109999480876,0.0,-0.0007330134187860923
6,137.0,0.006750837000026877,0.0,-0.0005470530717707103
7,32.0,0.0016043589999981123,0.0,-0.0007159339255121962
8,21.0,0.0011185640000803687,0.0,-0.00023768373462908915
9,79.0,0.003858351999951992,0.0,-0.0007482239214230289
10,49.0,0.0024033759999610993,0.0,6.163657518059302e-06
11,22.0,0.0011164559999770063,0.0,-0.0005707832303191605
12,22.0,0.0011586199999555902,0.0,-0.00013130130929931685
13,36.0,0.0017871729999114905,0.0,0.0001705546611908744
14,10.0,0.0005505480000920215,0.0,-0.0003736181577089515
15,31.0,0.0015721329999678346,0.0,-0.0006021146413361571
16,9.0,0.0005442230000198833,0.0,-8.493404036949046e-05
17,15.0,0.0007920900000044639,0.0,-0.0006393106562445742
18,32.0,0.001632368999935352,0.0,-7.63788338442829e-05
19,59.0,0.0029834389999905397,0.0,-0.0004706264291917961
20,29.0,0.0014637099999390557,0.0,-5.797982407047624e-05
21,29.0,0.0015109949999896344,0.0,-5.081790662711061e-05
22,51.0,0.002547036000009939,0.0,-0.0004510972382121751
23,48.0,0.002400665999971352,0.0,-1.1191501037732186e-05
24,26.0,0.0013576969998894128,0.0,-0.0004117429790441467
25,71.0,0.003498147999948742,0.0,-0.0007934369337072064
26,14.0,0.0007345660000055432,0.0,-0.0003915909578293628
27,34.0,0.0017317559999128207,0.0,1.565353976016939e-05
28,5.0,0.0003129210000452076,0.0,-0.00037056868113973207
29,88.0,0.0043061999999736145,0.0,1.7115336280638645e-05
30,47.0,0.0023600069999929474,0.0,-0.0004832031416820433
31,26.0,0.0013119180000558117,0.0,-0.0005271735822007056
32,21.0,0.0011122390000082305,0.0,-0.000673401529280726
33,82.0,0.004035745000010138,0.0,2.6144330663434756e-05
34,40.0,0.0020220890000928193,0.0,-0.00030522538728498723
35,6.0,0.000355687999899601,0.0,-0.0002849473231639412
36,62.0,0.0031421580000596805,0.0,-0.0006569605113370478
37,12.0,0.0006451170000900674,0.0,3.464462256665317e-05
38,15.0,0.0008279299999003342,0.0,-0.0002564525908475471
39,74.0,0.0036378930000182663,0.0,-0.00019634955348506406
40,49.0,0.0025096910000002026,0.0,-0.00018937231954319577
41,12.0,0.000687582999944425,0.0,-0.0004951467751624355
42,34.0,0.0016959160000169504,0.0,-0.0007048196072965808
43,23.0,0.0011745829999654234,0.0,5.537278335581767e-05
44,6.0,0.00035960299999260315,0.0,4.983550502023589e-05
45,31.0,0.0015880949999882432,0.0,-0.00017671459813655766
46,28.0,0.001429677999908563,0.0,-0.0005707533884808752
47,18.0,0.0009378590000324039,0.0,-0.0006448456898621876
48,23.0,0.0012095190000991352,0.0,-0.0005912644602033431
49,91.0,0.004422453999950449,0.0,-0.0007613302715827708
50,62.0,0.0029960890000211293,0.0,-0.00018003461328796195
51,41.0,0.0020049220000828427,0.0,-0.00047399455635937463
52,59.0,0.00290784399999211,0.0,6.812099378382923e-05
53,6.0,0.0003544830000237198,0.0,-0.00013111029239386713
54,24.0,0.0012598150000258101,0.0,-0.00011799926315448039
55,31.0,0.0015775539999367538,0.0,-0.0003000393836850002
56,60.0,0.002960851000011644,0.0,-8.908719327569434e-05
57,25.0,0.0012914380000665915,0.0,6.130889440544632e-05
58,21.0,0.0010631479999574367,0.0,5.517800496490169e-05
59,51.0,0.002496139000072617,0.0,-0.000893940623283534
60,14.0,0.000733662000016011,0.0,6.209977397309376e-05
61,19.0,0.0010125500000413012,0.0,6.882999324446905e-05
62,11.0,0.0005915069999673506,0.0,-8.017847394812492e-05
63,10.0,0.0005436199999167002,0.0,7.255283774256421e-05
64,46.0,0.0023006750000149623,0.0,7.319517546736261e-05
65,29.0,0.0014881060000107027,0.0,-0.0006851972444244937
66,16.0,0.000830640999993193,0.0,-4.884898404437961e-05
67,33.0,0.001630862999945748,0.0,6.587565792062636e-05
68,38.0,0.0018766209999512284,0.0,-0.0005321380141830088
69,60.0,0.0029165790000433844,0.0,-0.00044563209764619186
70,35.0,0.0017308520000369754,0.0,-3.310135868231064e-05
71,34.0,0.0016736290000380905,0.0,-0.00053312065503282
72,40.0,0.00200070500000038,0.0,-2.1552826976503078e-05
73,36.0,0.001829638000003797,0.0,-0.0004160828836046335
74,47.0,0.0023401299999932235,0.0,-1.0746831810283422e-05
75,76.0,0.0037014409999756026,0.0,-0.0004953165605563614
76,36.0,0.0018275300000141215,0.0,-6.560054456210339e-07
77,17.0,0.0008761179999510205,0.0,9.383500484448611e-05
78,18.0,0.0009224980000226424,0.0,8.44515043600375e-05
79,28.0,0.0013935370000126568,0.0,8.704255035538188e-05
80,20.0,0.0010131530000307976,0.0,-0.00032461604633715965
81,69.0,0.0034168309999813573,0.0,-0.0003198173904116977
82,24.0,0.0012122289999751956,0.0,-8.445745378541107e-06
83,9.0,0.0004939269999795215,0.0,-7.6011708406869855e-06
84,9.0,0.0004963359999692329,0.0,-6.841053756618295e-06
85,61.0,0.0030072319999590036,0.0,-0.0005803611208759688
86,8.0,0.00048188000005211507,0.0,-6.156948380956476e-06
87,21.0,0.00106826799992632,0.0,-5.904049010589359e-07
88,13.0,0.0006854739999653248,0.0,0.00011118825164506569
