steps,time,reward,delta,converged
1,0.00041080300002249714,0.0,0.00016699078881842865,False
2,0.0014835879999282042,0.0,0.0006550125469134741,False
3,0.004094472999895515,0.0,0.0006550125469134741,False
4,0.002963260999877093,0.0,0.0006550125469134741,False
5,0.0007824530000561936,0.0,0.0006550125469134741,False
6,0.006562904000020353,0.0,0.0006939213114362723,False
7,0.0014031739999609272,0.0,0.0006939213114362723,False
8,0.0006963159999031632,0.0,0.0006939213114362723,False
9,0.0030659609999474924,0.0,0.0006939213114362723,False
10,0.000979421000010916,0.0,0.0006939213114362723,False
11,0.0009270170000945654,0.0,0.0007206818350513121,False
12,0.0017678970000361005,0.0,0.0007206818350513121,False
13,0.00040658600005372136,0.0,0.0007206818350513121,False
14,0.00041471800000181247,0.0,0.0007206818350513121,False
15,0.0013110149998283305,0.0,0.0007206818350513121,False
16,0.000929125000084241,0.0,0.0007206818350513121,False
17,0.0005972300000394171,0.0,0.0007206818350513121,False
18,0.0008390729999518953,0.0,0.0007206818350513121,False
19,0.0015905059999568039,0.0,0.0007206818350513121,False
20,0.0011745819999759988,0.0,0.0007206818350513121,False
21,0.0023850039999615547,0.0,0.0007206818350513121,False
22,0.001822109000158889,0.0,0.0007206818350513121,False
23,0.0014001619999817194,0.0,0.0007206818350513121,False
24,0.0010294159999375552,0.0,0.0007206818350513121,False
25,0.0020588319998751103,0.0,0.0007206818350513121,False
26,0.0026687109998420055,0.0,0.0007206818350513121,False
27,0.0033809900000960624,0.0,0.0007206818350513121,False
28,0.002395545999888782,0.0,0.0007206818350513121,False
29,0.0005065760001343733,0.0,0.0007206818350513121,False
30,0.001979923999897437,0.0,0.0007206818350513121,False
31,0.0005068780001238338,0.0,0.0007206818350513121,False
32,0.0018323490000966558,0.0,0.0007206818350513121,False
33,0.0006538510001519171,0.0,0.0007206818350513121,False
34,0.0021597250001832435,0.0,0.0007206818350513121,False
35,0.0018341560000862955,0.0,0.0007206818350513121,False
36,0.0012549959999432758,0.0,0.0007206818350513121,False
37,0.002003415999979552,0.0,0.0007206818350513121,False
38,0.001635680999925171,0.0,0.0007206818350513121,False
39,0.0013974519999919721,0.0,0.0007206818350513121,False
40,0.0004538710002179869,0.0,0.0007206818350513121,False
41,0.0013031839998802752,0.0,0.0007206818350513121,False
42,0.0018684889998894505,0.0,0.0007206818350513121,False
43,0.0009788180000214197,0.0,0.0007206818350513121,False
44,0.0013525770000342163,0.0,0.0007206818350513121,False
45,0.0006436109999867767,0.0,0.0007206818350513121,False
46,0.002113043999997899,0.0,0.0007206818350513121,False
47,0.0015796620000401163,0.0,0.0007206818350513121,False
48,0.002388317000168172,0.0,0.0007206818350513121,False
49,0.0008336519999829761,0.0,0.0007206818350513121,False
50,0.002860560000044643,0.0,0.0007206818350513121,False
