episode,length,time,reward,delta
0,10.0,0.000630358999998748,0.0,-0.00010303760587949951
1,17.0,0.0009110539999994671,0.0,0.00021343432659007907
2,31.0,0.0015627969999911784,0.0,0.000473088279121746
3,9.0,0.0005077809999960436,0.0,-0.0003860209828831899
4,40.0,0.001990766000005806,0.0,4.401200234572481e-05
5,18.0,0.0009396659999936219,0.0,-0.00020876460882950814
6,24.0,0.0012712599999957774,0.0,-0.00027349553387697855
7,11.0,0.0006077710000056413,0.0,-0.00023920384316978953
8,11.0,0.000604457999997976,0.0,-0.00017452159265888276
9,7.0,0.00041050200000825043,0.0,9.731234605025801e-05
10,40.0,0.0020787100000063674,0.0,-0.00010548354570026652
11,20.0,0.0010405590000033271,0.0,-9.493519113023987e-05
12,7.0,0.00040839300000072853,0.0,-0.00015706943339299448
13,24.0,0.0012248790000057852,0.0,1.510240801350462e-05
14,49.0,0.002470537999997191,0.0,-0.000361652132437078
15,58.0,0.0028391769999984717,0.0,0.0005139192612195993
16,21.0,0.0011266949999964027,0.0,0.00011621643535234677
17,38.0,0.0018977029999973638,0.0,-8.544167201721587e-05
18,11.0,0.0006610790000110001,0.0,-0.000126999505630136
19,8.0,0.0004562799999945355,0.0,-0.0002026467463912291
20,23.0,0.0011781959999979108,0.0,-0.00012567413555642838
21,12.0,0.0006451170000048023,0.0,-0.00012408597630186283
22,21.0,0.0011242860000066912,0.0,-0.0003218153544016233
23,17.0,0.0008866590000025099,0.0,-0.00015545197634763504
24,34.0,0.0016986269999961223,0.0,-0.00019325899905673813
25,43.0,0.002133223000001294,0.0,-0.00021215537911836843
26,18.0,0.0009357510000000957,0.0,-0.0001116773786716765
27,31.0,0.0016043589999981123,0.0,-6.155329107137956e-05
28,44.0,0.002199782000005257,0.0,-8.178837398301758e-05
29,52.0,0.0025530599999967762,0.0,-0.00019181524715035695
30,16.0,0.0008372660000048882,0.0,-0.00017263372243532125
31,18.0,0.0009387619999898789,0.0,-5.048673706058279e-05
32,17.0,0.0008881650000063246,0.0,0.00019209089393107116
33,40.0,0.002021185000003811,0.0,-0.0002893940468672566
34,7.0,0.0004053819999967345,0.0,-0.00010707857703980031
35,13.0,0.0006881850000013401,0.0,-5.539796196424155e-05
36,124.0,0.00612830800000097,0.0,-3.8384087741937336e-05
37,10.0,0.0005457289999952764,0.0,0.00010459479181711205
38,25.0,0.0012622240000013107,0.0,-4.148715575788965e-05
39,110.0,0.005373864999995703,0.0,-0.00012672578867558714
40,29.0,0.001454374000005032,0.0,0.00043163763739639653
41,33.0,0.001678147000006902,0.0,0.00010279657129044561
42,29.0,0.001448049000003948,0.0,-5.114107497171611e-06
43,8.0,0.0004571839999982785,0.0,-0.00015060146087971015
44,27.0,0.001406788000011261,0.0,1.726241962580154e-05
45,13.0,0.0006927020000091488,0.0,6.807501832676406e-05
46,14.0,0.0007426979999962668,0.0,4.017861093653913e-05
47,32.0,0.0016335739999959742,0.0,1.5536177663221396e-05
48,32.0,0.0015917099999995798,0.0,-0.00016585477838132695
49,13.0,0.0006860769999974536,0.0,0.00018076113446207162
50,11.0,0.0005930140000032225,0.0,9.300814812763516e-05
51,13.0,0.0006866789999975254,0.0,1.3982559896899246e-05
52,27.0,0.0013507699999877332,0.0,8.370733331487166e-05
53,26.0,0.0013471559999942428,0.0,9.796617024348186e-05
54,38.0,0.0019263160000093649,0.0,-9.637071933582032e-05
55,8.0,0.00044995499999345157,0.0,-0.0001355413147917391
56,43.0,0.002126595999996539,0.0,8.816955321913367e-05
57,6.0,0.00036140999999645373,0.0,4.357964307664957e-05
58,22.0,0.001163438999995492,0.0,-3.160694185165699e-05
59,15.0,0.0007875729999966552,0.0,0.0001021293521663285
60,20.0,0.0010194769999998243,0.0,-0.00012198718331256516
61,38.0,0.0019151709999931654,0.0,-0.0002604546421805309
62,45.0,0.002210623999999939,0.0,7.084560251678781e-05
63,9.0,0.0005418140000017502,0.0,-0.00018788814794655734
64,15.0,0.0007857659999928046,0.0,-1.5121055259271978e-05
65,17.0,0.0008845509999986234,0.0,-4.957228544836276e-05
66,9.0,0.0004963359999976547,0.0,7.84459265837931e-05
67,13.0,0.0007336620000018002,0.0,-0.00011254425269510173
68,19.0,0.0009718910000060532,0.0,0.00011661212245894916
69,85.0,0.004140253000002758,0.0,-0.00010978846498130865
70,59.0,0.0029012180000052012,0.0,0.00016945920893728724
71,24.0,0.0012043990000023541,0.0,0.00015251328804355852
72,12.0,0.0006502370000021074,0.0,0.00013726195923920268
73,80.0,0.003954729000000157,0.0,-4.4615056903526506e-05
74,37.0,0.0018227110000026414,0.0,-9.880961848317781e-05
75,25.0,0.0012583089999935737,0.0,3.7297468204872813e-05
76,28.0,0.0013998609999958944,0.0,-4.363464189076631e-05
77,11.0,0.0005936160000032942,0.0,0.0001460880968452463
78,16.0,0.0008363630000047806,0.0,4.3181053831243274e-06
79,29.0,0.0014498569999972233,0.0,-5.881124545154752e-05
80,28.0,0.0013956450000023324,0.0,-0.00010122189405838155
81,10.0,0.0005912059999957364,0.0,1.4475735756160112e-05
82,12.0,0.0006911969999947587,0.0,1.3028162180544057e-05
83,42.0,0.0020778060000026244,0.0,0.00010662242731009883
84,9.0,0.0005430180000018936,0.0,9.596018457908896e-05
85,38.0,0.0018802359999909868,0.0,-7.305603142107966e-06
86,9.0,0.0004963359999976547,0.0,0.00012178383023096789
87,15.0,0.0008258219999959238,0.0,0.00010788651742082658
88,22.0,0.0011101309999901332,0.0,0.00011755859807914353
89,14.0,0.0007288440000081664,0.0,0.0001058027382712292
90,10.0,0.0005415130000017143,0.0,6.126751649408767e-05
91,17.0,0.0008938869999894905,0.0,3.7031256686645224e-05
92,33.0,0.0016320680000063703,0.0,0.00011682867556658642
93,19.0,0.0010125499999986687,0.0,0.00015813883658951798
94,18.0,0.0009824330000043346,0.0,-9.109970465254343e-05
95,14.0,0.0007336620000018002,0.0,0.0001423249529305662
96,19.0,0.0009727950000097962,0.0,0.0001280924576375096
97,14.0,0.000734867000005579,0.0,0.00011841351430282954
98,21.0,0.0010694719999975177,0.0,-4.063688348287121e-05
99,80.0,0.003932742000003486,0.0,5.913442469561295e-05
100,29.0,0.0014971399999978985,0.0,4.877924840771962e-05
101,14.0,0.0007336620000018002,0.0,3.816862446968689e-05
102,8.0,0.00044573899999988953,0.0,-3.3697961035300235e-05
103,30.0,0.0014902140000003783,0.0,5.322098222605167e-05
104,44.0,0.0021919510000003584,0.0,0.0001356957521028645
105,9.0,0.0004972400000013977,0.0,0.00012212617689257802
106,20.0,0.0010670630000078063,0.0,0.0001761873707050647
107,5.0,0.000309005999994838,0.0,0.00015856863363455822
108,37.0,0.0018332519999972874,0.0,0.00013278404117225294
109,6.0,0.00035237499999141164,0.0,0.0001559030695430815
110,33.0,0.0016299589999988484,0.0,0.00018106831982978624
111,16.0,0.0008258219999959238,0.0,-3.032816493177021e-05
112,9.0,0.0004936259999936965,0.0,0.00016296148784680764
113,55.0,0.0026723259999954507,0.0,4.78988840034465e-05
114,8.0,0.00044573899999988953,0.0,0.00016649360292671862
115,22.0,0.0011965679999974554,0.0,0.00012057452585130675
116,8.0,0.00044875000000388354,0.0,-2.729534843859318e-05
117,14.0,0.0007345660000055432,0.0,-7.464700217097125e-05
118,9.0,0.0004933250000078715,0.0,-7.285758674672267e-05
119,9.0,0.0005339829999968515,0.0,-1.4370808819322268e-05
120,10.0,0.0005394040000084033,0.0,0.00014984424263404675
121,16.0,0.0008303390000037325,0.0,5.084489789311346e-05
122,40.0,0.0020085360000052788,0.0,0.00019318632362073105
123,29.0,0.0014468440000001692,0.0,0.00015781854309019526
124,27.0,0.0013917290000051707,0.0,-8.48306385427633e-05
125,15.0,0.0007821509999956788,0.0,0.00014203668878117577
126,35.0,0.001726034000000709,0.0,0.00021077334047431718
127,12.0,0.0007408909999924163,0.0,-6.718230195387417e-05
128,22.0,0.001115552000001685,0.0,8.38127235142e-05
129,23.0,0.0011601260000020375,0.0,0.00018969600642688544
130,12.0,0.0006836679999935313,0.0,7.543145116278003e-05
131,10.0,0.0005451269999952046,0.0,0.00016203372468988277
132,21.0,0.0010754959999985658,0.0,0.0002107109582054732
133,4.0,0.00025810700000761244,0.0,0.0001896398623849259
134,11.0,0.0005918089999994436,0.0,0.00010417900186250134
135,28.0,0.0013926339999983384,0.0,-8.72976804314413e-06
136,67.0,0.0032831089999945107,0.0,0.0001656752840615121
137,20.0,0.0010200799999893206,0.0,0.00010984216297132033
138,6.0,0.00034996499999806474,0.0,-2.5290083210443388e-05
139,21.0,0.0011146490000015774,0.0,-0.00020180424069519975
140,43.0,0.0020976840000059838,0.0,0.00015677697739832527
141,12.0,0.0006412009999934298,0.0,0.00010446219844839958
142,14.0,0.0007321570000016209,0.0,4.043498191315907e-05
143,35.0,0.0017224200000072187,0.0,-0.00018162381662567974
144,60.0,0.0029424789999978884,0.0,0.00010643252282908845
145,32.0,0.0016248390000015434,0.0,-7.011435238466455e-05
146,51.0,0.0025084859999964237,0.0,0.00021061038422354167
147,23.0,0.0012013869999947246,0.0,0.0002079640865721867
148,14.0,0.0007321559999979854,0.0,0.000187167677914968
149,21.0,0.0010661589999898524,0.0,6.362056094652015e-05
150,8.0,0.00044302800000650677,0.0,5.0442706613070074e-05
151,12.0,0.0006779449999925191,0.0,7.138433173460807e-05
152,9.0,0.0004924210000041285,0.0,5.725850485186813e-05
153,39.0,0.0019181830000007949,0.0,0.00017288180453796408
154,19.0,0.0010071290000013278,0.0,9.578927054617963e-05
155,15.0,0.0007767310000019734,0.0,0.00017681415875634836
156,19.0,0.0009718919999954778,0.0,0.00012526202124794915
157,7.0,0.0004062849999968421,0.0,0.00015913274288071352
158,16.0,0.0008288339999893424,0.0,8.621034349156167e-05
159,10.0,0.0005445249999951329,0.0,0.00014321946859264216
160,60.0,0.003002112000004331,0.0,0.00018027938069602016
161,7.0,0.0004032730000034235,0.0,4.539843595176307e-05
162,59.0,0.0029123619999893435,0.0,0.00037750540483192816
163,13.0,0.0006866789999975254,0.0,0.00033749540681826397
164,14.0,0.0007321559999979854,0.0,0.00012624953556418885
165,6.0,0.0003502669999875252,0.0,9.278041649260211e-05
166,28.0,0.0013980540000062547,0.0,0.00018651131547644747
167,6.0,0.0003511700000018436,0.0,8.394108685715052e-06
168,8.0,0.00044393199999603894,0.0,0.00011362458200776999
169,4.0,0.00025449299999991126,0.0,0.00021510879389365528
170,11.0,0.0006342749999959096,0.0,8.350237484334186e-05
171,11.0,0.0005887969999918141,0.0,0.00019359791450428978
172,11.0,0.0006315640000025269,0.0,2.4445562357556464e-05
173,21.0,0.0010658580000040274,0.0,0.00010226212380699297
174,12.0,0.0006848719999936748,0.0,0.00012784871988746384
175,13.0,0.0006821619999897166,0.0,-0.0001024650798965754
176,24.0,0.0011983749999870952,0.0,9.672991025627068e-05
177,12.0,0.0006351780000102281,0.0,0.00022430148146067628
178,11.0,0.0005933139999996229,0.0,-0.0001370463814492249
179,23.0,0.0011625360000095952,0.0,9.04163598627061e-05
180,17.0,0.0008715999999964197,0.0,0.0001369069795153187
181,8.0,0.0004909150000003137,0.0,0.00016786018392880273
182,7.0,0.0004008639999995012,0.0,0.00022880733708165375
183,14.0,0.0007324569999980213,0.0,0.00012321628156378682
184,55.0,0.0027153939999919885,0.0,9.42787182191526e-05
185,28.0,0.0014546750000050679,0.0,0.00012994394578547076
186,21.0,0.001111636999993948,0.0,0.00022185390754395773
187,5.0,0.0003041869999975688,0.0,0.0001715178091391727
188,41.0,0.0020205829999895286,0.0,8.485084639723737e-05
189,13.0,0.0007297469999940631,0.0,9.782761943488965e-05
190,31.0,0.0015408109999981434,0.0,9.754898491202415e-05
191,9.0,0.0004945299999974395,0.0,8.779408642082176e-05
192,14.0,0.000730651000012017,0.0,0.00011089465340740815
193,109.0,0.005316341000010993,0.0,0.00010676185658876555
194,27.0,0.0013501680000018723,0.0,0.00014747037344747018
