episode,length,time,reward,delta
0,500.0,0.025280626999801825,-3174.0,-0.030830149202534685
1,500.0,0.025031253999941327,-3174.0,-0.008267563519493981
2,500.0,0.024794530000008308,-3471.0,-0.00011231533100586333
3,134.0,0.006692409999914162,-628.0,100.0001904035275
4,327.0,0.016438732999858985,-1811.0,50.000095201763756
5,268.0,0.013223086999914813,-1356.0,25.000047600881885
6,60.0,0.003084032000060688,-356.0,12.500023800440943
7,20.0,0.0010932650000086142,80.0,6.250011900220471
8,21.0,0.0011022999999568128,79.0,3.1250059501102356
9,151.0,0.00748028299994985,-942.0,1.5625029750551107
10,46.0,0.002356392999899981,-144.0,0.7812514875275554
11,23.0,0.0012592129999120516,77.0,0.3906257437637777
12,79.0,0.003955932999815559,-276.0,0.19531287188189594
13,108.0,0.005376876999889646,-800.0,0.09765643594094797
14,33.0,0.0017344670000056794,-32.0,0.04882821797048109
15,103.0,0.005155513999852701,-993.0,0.024414108985240546
16,29.0,0.0015368960000614607,-226.0,0.012207054492620273
17,25.0,0.0012911369999528688,75.0,0.0061035272463101364
18,137.0,0.006823419999818725,-1324.0,0.003051763623147963
19,25.0,0.001286919999984093,75.0,0.0015258818115739814
20,64.0,0.0033114190000560484,-360.0,0.0007629409057869907
21,193.0,0.00952375499991831,-1677.0,0.00038147045289349535
22,24.0,0.001230601000088427,76.0,0.0001907352264538531
23,20.0,0.0010315239999272308,80.0,9.536761322692655e-05
24,33.0,0.0017471160001605313,-131.0,4.7683806613463275e-05
25,16.0,0.0008411809999415709,84.0,2.384190329962621e-05
26,74.0,0.0036725270001625177,-568.0,1.1920951649813105e-05
27,80.0,0.003983339999876989,-574.0,5.960475817801125e-06
28,38.0,0.0019612510000115435,-136.0,2.9802379089005626e-06
29,34.0,0.0017191060001096048,-231.0,1.4901189615557087e-06
30,20.0,0.0011026009999568487,80.0,7.450594807778543e-07
31,24.0,0.0012673440000980918,76.0,3.7252974038892717e-07
32,72.0,0.003590005999967616,-368.0,1.8626487019446358e-07
33,20.0,0.0010462820000611828,80.0,9.313242799180443e-08
34,58.0,0.0029223010001260263,-255.0,4.656621399590222e-08
35,17.0,0.0008923809998577781,83.0,2.328310699795111e-08
36,65.0,0.0032382329998199566,-460.0,1.1641560604402912e-08
37,119.0,0.0059307369999714865,-712.0,5.820780302201456e-09
38,69.0,0.003388520000044082,-464.0,2.9103830456733704e-09
39,40.0,0.002025402000072063,-138.0,1.4551915228366852e-09
40,60.0,0.0029894629999489553,-257.0,7.275957614183426e-10
41,42.0,0.0021302110001215624,-41.0,3.637978807091713e-10
42,17.0,0.0009318349998466147,83.0,1.8189894035458565e-10
43,23.0,0.001178196000182652,-22.0,9.094947017729282e-11
44,19.0,0.0009833359999902314,81.0,4.547473508864641e-11
45,54.0,0.0027114780000374594,-548.0,2.2737367544323206e-11
46,23.0,0.0011757869999655668,77.0,1.1368683772161603e-11
47,31.0,0.0015992390001429158,-129.0,5.6843418860808015e-12
48,18.0,0.0009339439998257149,82.0,2.8421709430404007e-12
49,14.0,0.0007396849998713151,86.0,1.4210854715202004e-12
50,73.0,0.003671925000162446,-171.0,7.105427357601002e-13
51,75.0,0.0037149929999031883,-569.0,3.552713678800501e-13
52,44.0,0.0022274899999956688,-43.0,1.7053025658242404e-13
53,101.0,0.004948605999970823,-298.0,8.526512829121202e-14
54,24.0,0.001268849999860322,76.0,4.263256414560601e-14
55,24.0,0.0012827040000047418,-23.0,2.842170943040401e-14
56,58.0,0.0029018210000231193,-354.0,1.4210854715202004e-14
57,61.0,0.0030530110000199784,-357.0,0.0
58,81.0,0.003995086000031733,-674.0,0.0
59,17.0,0.0008932850000746839,-16.0,0.0
60,16.0,0.0008390729999518953,84.0,0.0
61,35.0,0.0017919909998909134,-232.0,0.0
62,18.0,0.0010134540000308334,82.0,0.0
63,32.0,0.0016540530000384024,-328.0,0.0
64,14.0,0.0007423960000778607,86.0,0.0
65,22.0,0.0011230820000491804,78.0,0.0
66,21.0,0.0010748929998953827,79.0,0.0
67,24.0,0.0012215660001402284,76.0,0.0
68,20.0,0.0010300179999376269,80.0,0.0
69,48.0,0.002421446999960608,-344.0,0.0
70,50.0,0.0024789710000732157,-247.0,0.0
71,35.0,0.001800424000066414,-232.0,0.0
72,22.0,0.0011248880000493955,78.0,0.0
73,18.0,0.0009782170000107726,82.0,0.0
74,113.0,0.005550955999979124,-805.0,0.0
75,26.0,0.0013251700002001598,74.0,0.0
76,30.0,0.0015128009999898495,-227.0,0.0
77,20.0,0.0010315249999166554,80.0,0.0
78,16.0,0.0008806360001472058,84.0,0.0
79,16.0,0.0008755159999509488,84.0,0.0
80,85.0,0.004223377000016626,-480.0,0.0
81,23.0,0.0011736789999758912,77.0,0.0
82,14.0,0.0007601660001910204,86.0,0.0
83,16.0,0.0008351589999620046,84.0,0.0
84,20.0,0.001030320000154461,80.0,0.0
85,36.0,0.0018365649998486333,-35.0,0.0
86,51.0,0.0025229429998034902,-149.0,0.0
87,17.0,0.0009261129998776596,83.0,0.0
88,21.0,0.0010815190000812436,-20.0,0.0
89,17.0,0.0008920809998471668,83.0,0.0
90,52.0,0.002627750999863565,-51.0,0.0
91,25.0,0.0012781870000253548,75.0,0.0
92,60.0,0.002996089000134816,-455.0,0.0
93,84.0,0.004138143999853128,-479.0,0.0
94,27.0,0.001547737999999299,73.0,0.0
95,42.0,0.0021425579998322064,-239.0,0.0
96,28.0,0.0014606979998461611,-27.0,0.0
97,36.0,0.001799219000076846,-35.0,0.0
98,63.0,0.003140049999956318,-557.0,0.0
99,14.0,0.0007408910000776814,86.0,0.0
100,25.0,0.0013131220000559551,-24.0,0.0
101,32.0,0.001605865000101403,-130.0,0.0
102,16.0,0.0008387729999412841,84.0,0.0
103,35.0,0.001825421999910759,-133.0,0.0
104,33.0,0.001665497999965737,-32.0,0.0
105,23.0,0.001233913999840297,-22.0,0.0
106,58.0,0.002886762000116505,-156.0,0.0
107,40.0,0.002010342999938075,-138.0,0.0
108,16.0,0.000841483000158405,84.0,0.0
109,26.0,0.001368538999940938,-25.0,0.0
110,38.0,0.0019040279998989718,-37.0,0.0
111,76.0,0.0037818540001808287,-273.0,0.0
112,48.0,0.002428373999919131,-146.0,0.0
113,14.0,0.0007408910000776814,86.0,0.0
114,70.0,0.0034824859999389446,-366.0,0.0
115,15.0,0.0007920900000044639,85.0,0.0
116,54.0,0.0027168990000063786,-152.0,0.0
117,49.0,0.0025027640001553664,-543.0,0.0
118,14.0,0.0007481190000362403,86.0,0.0
119,16.0,0.000836362999962148,84.0,0.0
120,17.0,0.0009261130001050333,83.0,0.0
121,67.0,0.003287324999973862,-363.0,0.0
122,24.0,0.0012278900001092552,76.0,0.0
123,42.0,0.002084130999946865,-140.0,0.0
124,42.0,0.002133825000100842,-239.0,0.0
125,16.0,0.0008978029998161219,84.0,0.0
126,20.0,0.0010776039998745546,80.0,0.0
127,31.0,0.0015643030001228908,-30.0,0.0
128,26.0,0.0013158340000245516,74.0,0.0
129,35.0,0.0017588620000879018,-133.0,0.0
130,36.0,0.001816988999962632,-35.0,0.0
131,64.0,0.0031587230000695854,-360.0,0.0
132,62.0,0.0031725769999866316,-259.0,0.0
133,21.0,0.0011303100000077393,-20.0,0.0
134,16.0,0.0008375669999622914,84.0,0.0
135,88.0,0.00434384600021076,-681.0,0.0
136,25.0,0.0012685489998602861,75.0,0.0
137,20.0,0.0010727850001330808,-19.0,0.0
138,69.0,0.003423155000064071,-662.0,0.0
139,14.0,0.0007372759998816036,86.0,0.0
140,16.0,0.0008854540001266287,84.0,0.0
141,31.0,0.0015974319999259023,-30.0,0.0
142,47.0,0.0023274810000657453,-145.0,0.0
143,18.0,0.0009327390000635205,82.0,0.0
144,48.0,0.0023732590000236087,-146.0,0.0
145,25.0,0.0012929439999425085,-24.0,0.0
146,165.0,0.008110642000019652,-1154.0,0.0
147,25.0,0.0012709589998394222,75.0,0.0
148,38.0,0.0019245080000018788,-334.0,0.0
149,17.0,0.0008839489998990757,83.0,0.0
150,45.0,0.002239537000150449,-242.0,0.0
151,90.0,0.004481785000052696,-980.0,0.0
152,43.0,0.002369042000054833,-240.0,0.0
153,14.0,0.0007445039998401626,86.0,0.0
154,34.0,0.001716094999892448,-33.0,0.0
155,23.0,0.0011848220001411391,77.0,0.0
156,16.0,0.0008839489998990757,84.0,0.0
157,33.0,0.001656161000028078,-32.0,0.0
158,15.0,0.0007851640000353655,85.0,0.0
159,19.0,0.0010170680000101129,81.0,0.0
160,18.0,0.0009285230000841693,82.0,0.0
161,38.0,0.0018955949999508448,-136.0,0.0
162,17.0,0.0009231010001258255,83.0,0.0
163,35.0,0.0017513319999125088,-34.0,0.0
164,28.0,0.0014570840000942553,-27.0,0.0
165,18.0,0.0009330400000635564,82.0,0.0
166,41.0,0.0020832269999573327,-139.0,0.0
167,25.0,0.0012655380000978766,-24.0,0.0
168,17.0,0.0008875629998783552,83.0,0.0
169,37.0,0.001889270999981818,-36.0,0.0
170,14.0,0.0007499249998090818,86.0,0.0
171,46.0,0.002370547999817063,-243.0,0.0
172,16.0,0.0008432899999206711,84.0,0.0
173,18.0,0.0009396660000220436,82.0,0.0
174,28.0,0.0014610000000629952,-27.0,0.0
175,48.0,0.0023904259999198985,-344.0,0.0
176,19.0,0.0010267059999478079,81.0,0.0
177,29.0,0.0014724450002177036,-28.0,0.0
178,16.0,0.0008414829999310314,84.0,0.0
179,18.0,0.0009863479999694391,-17.0,0.0
180,78.0,0.0039806300001146155,-473.0,0.0
181,15.0,0.0007951019999836717,85.0,0.0
182,16.0,0.000945990999980495,84.0,0.0
183,44.0,0.002253692000067531,-241.0,0.0
184,94.0,0.004635083000039231,-489.0,0.0
185,35.0,0.0017968100000871345,-34.0,0.0
186,43.0,0.002135029999863036,-141.0,0.0
187,16.0,0.0008354589999726159,84.0,0.0
188,19.0,0.001033632999906331,-18.0,0.0
189,14.0,0.0007429980000779324,86.0,0.0
190,26.0,0.0013203510000039387,-25.0,0.0
191,43.0,0.0021871320000173,-240.0,0.0
192,50.0,0.002522341000030792,-148.0,0.0
193,16.0,0.0008408800001689087,84.0,0.0
194,18.0,0.0009330399998361827,82.0,0.0
195,18.0,0.0009357500000533037,82.0,0.0
196,18.0,0.0009309320000738808,82.0,0.0
197,18.0,0.0009330400000635564,82.0,0.0
198,51.0,0.002740993000088565,-248.0,0.0
199,16.0,0.0008426879999205994,84.0,0.0
200,31.0,0.001605865000101403,-30.0,0.0
201,14.0,0.000743600999840055,86.0,0.0
202,17.0,0.0008914779998576705,83.0,0.0
203,15.0,0.0007926929999939603,85.0,0.0
204,14.0,0.0007884760000251845,86.0,0.0
205,46.0,0.0022946519998185977,-342.0,0.0
206,22.0,0.0011742810002033366,78.0,0.0
207,95.0,0.0047371809998821846,-391.0,0.0
208,16.0,0.0008384710001791973,84.0,0.0
209,16.0,0.0008432889999312465,84.0,0.0
210,16.0,0.0008848530001159816,84.0,0.0
211,14.0,0.0007420949998504511,86.0,0.0
212,14.0,0.0007433000000673928,86.0,0.0
213,30.0,0.0015570739999475336,-29.0,0.0
214,17.0,0.0008845509998991474,83.0,0.0
215,52.0,0.002609379999967132,-51.0,0.0
216,22.0,0.001128201000028639,78.0,0.0
217,47.0,0.002414821000002121,-46.0,0.0
218,50.0,0.0024862000000211992,-346.0,0.0
219,21.0,0.0011275990000285674,79.0,0.0
220,17.0,0.000889369000105944,-16.0,0.0
221,15.0,0.0007908850000148959,-14.0,0.0
222,15.0,0.0007948009999836358,85.0,0.0
223,15.0,0.0008321459999933722,85.0,0.0
224,22.0,0.0011312130000078469,-21.0,0.0
225,51.0,0.00257745499993689,-248.0,0.0
226,14.0,0.000741794000077789,86.0,0.0
227,16.0,0.0008797319999302999,84.0,0.0
228,22.0,0.0011745819999759988,-21.0,0.0
229,28.0,0.0014287740000327176,-126.0,0.0
230,15.0,0.0007963069999732397,85.0,0.0
231,99.0,0.004904334000002564,-989.0,0.0
232,16.0,0.0008402779999414633,84.0,0.0
233,16.0,0.0008441929999207787,84.0,0.0
234,21.0,0.0010854349998226098,-20.0,0.0
235,27.0,0.001414317999888226,-26.0,0.0
236,39.0,0.002004921999969156,-137.0,0.0
