steps,time,reward,delta,converged
1,0.003502063000041744,0.0,0,False
2,0.0016317660001732293,0.0,0,False
3,0.0019085449998783588,0.0,0,False
4,0.0006110840001838369,0.0,0,False
5,0.0028650780000134546,0.0,0,False
6,0.005335013999911098,0.0,0,False
7,0.00103754800011302,0.0,0,False
8,0.0016691119999450166,0.0,0,False
9,0.0015760489998228877,0.0,0,False
10,0.004474858000094173,0.0,0,False
11,0.006334915000024921,0.0,0,False
12,0.001908847000095193,0.0,0,False
13,0.00540187399997194,0.0,0,False
14,0.003667408000183059,0.0,0,False
15,0.017647046000092814,0.0,0,False
16,0.0009995999998864136,0.0,0,False
17,0.008071790000030887,0.0,0,False
18,0.019122503000062352,0.0,0,False
19,0.0024732479998874624,0.0,0,False
20,0.010024308000083693,0.0,0,False
21,0.013492639000105555,0.0,0,False
22,0.022026431999847773,0.0,0,False
23,0.0038710020000962686,0.0,0,False
24,0.0030066300000726187,0.0,0,False
25,0.0069848499999807245,0.0,0,False
26,0.0065189330000521295,0.0,0,False
27,0.017001627999889024,0.0,0,False
28,0.007570033000092735,0.0,0,False
29,0.024397280999892246,0.0,0,False
30,0.01156963700009328,0.0,0,False
31,0.005275080000046728,0.0,0,False
32,0.014446157999827847,0.0,0,False
33,0.02430271299999731,0.0,0,False
34,0.014371166000046287,0.0,0,False
35,0.007301083999891489,0.0,0,False
36,0.011210936999987098,0.0,0,False
37,0.0012778850000358943,0.0,0,False
38,0.012436116999879232,0.0,0,False
39,0.0038938909999615134,0.0,0,False
40,0.013722436000080052,0.0,0,False
41,0.008728351999934603,0.0,0,False
42,0.006782158999840249,0.0,0,False
43,0.007357705000003989,0.0,0,False
44,0.0033288870001797477,0.0,0,False
45,0.012222283000028256,0.0,0,False
46,0.0021808080000482732,0.0,0,False
47,0.002594924000050014,0.0,0,False
48,0.01145488900010605,0.0,0,False
49,0.0027443060000678088,0.0,0,False
50,0.02084462099992379,0.0,0,False
51,0.003497243000083472,0.0,0,False
52,0.007386317000054987,0.0,0,False
53,0.015022005999981047,0.0,0,False
54,0.02283719399997608,0.0,0,False
55,0.004235724999944068,0.0,0,False
56,0.015258729000152016,0.0,0,False
