episode,length,time,reward,delta
0,67.0,0.0036580709999043393,0.0,5.847101738971623e-05
1,9.0,0.0005104910000000018,0.0,0.00034876273074178356
2,7.0,0.00041020100002242543,0.0,2.9235508694858115e-05
3,15.0,0.000833952999983012,0.0,1.4617754347429003e-05
4,9.0,0.0005089850000103979,0.0,0.00023471125429680927
5,76.0,0.003730653999923561,0.0,-0.00018011268618186834
6,8.0,0.00045296700000108103,0.0,0.00011735562714840469
7,26.0,0.0013067980000869284,0.0,0.0001882862882403247
8,55.0,0.0027635820000568856,0.0,0.00021349307141274273
9,24.0,0.0012634290000050896,0.0,0.00028767181902722503
10,15.0,0.000783957999942686,0.0,0.0002641094801095658
11,11.0,0.0005903029999672071,0.0,0.0002772804875279467
12,6.0,0.0004011659999605399,0.0,0.00025381480564951834
13,17.0,0.0008845510000128343,0.0,0.00024570758116060755
14,38.0,0.0018895719999818539,0.0,0.00026699742047450606
15,11.0,0.0005957240000498132,0.0,0.00032505391703077906
16,6.0,0.0003538800000342235,0.0,0.00017035034161844089
17,46.0,0.0022582099999226557,0.0,0.000400207944433747
18,17.0,0.0008800329999303358,0.0,8.517517080922044e-05
19,32.0,0.0016742319999139,0.0,0.00013364347849743863
20,110.0,0.005393441000023813,0.0,0.0001519671539162952
21,5.0,0.00031201700005567545,0.0,0.00022001902330748095
22,24.0,0.001255899999932808,0.0,0.00011000951165374042
23,53.0,0.0026916010000377355,0.0,-0.00029693549298268643
24,15.0,0.0008321459999933722,0.0,0.0001893956069364478
25,15.0,0.0007845599999427577,0.0,0.00016110889383295587
26,71.0,0.0034767639999699895,0.0,0.00011755059459001547
27,8.0,0.00045296700000108103,0.0,0.00034202673949262495
28,60.0,0.0029201920000332393,0.0,0.0006924664956296142
29,34.0,0.0016856760000791837,0.0,0.00017101336974631248
30,24.0,0.0012140360000785222,0.0,0.0002317119591247216
31,43.0,0.0021521969999866997,0.0,0.0001158559795623608
32,13.0,0.0007472150000467082,0.0,0.0002686418485714797
33,27.0,0.0013582990000031714,0.0,3.55489927533403e-05
34,9.0,0.0005014559999381163,0.0,0.0001343209242857399
35,52.0,0.002592814999957227,0.0,-0.00013295054092680894
36,10.0,0.0005481389999886233,0.0,0.00018167101145600032
37,7.0,0.00040507999995043065,0.0,0.00027323949106327955
38,9.0,0.0005451270000094155,0.0,-1.528836389005938e-05
39,49.0,0.002449757000022146,0.0,0.0002654059338347743
40,23.0,0.001164643000038268,0.0,0.00028760580198416064
41,13.0,0.0006899920000478232,0.0,0.00029151914070841927
42,10.0,0.0005869899999879635,0.0,0.00013661974553163972
43,43.0,0.0021585210000694133,0.0,0.0002999923840393627
44,21.0,0.0010776039999882414,0.0,0.0004030822483520113
45,15.0,0.0007905840000148601,0.0,-0.00013305507158530429
46,4.0,0.0002608169999120946,0.0,0.0002015411241760057
47,12.0,0.0006448149999869202,0.0,-0.00029192497781405346
48,11.0,0.000633671999935359,0.0,0.0001499961920196814
49,14.0,0.0007390839999743548,0.0,0.0002599574588588484
50,48.0,0.002342538999982935,0.0,0.00018274292859727292
51,57.0,0.0027668939999330178,0.0,0.000266785018213343
52,19.0,0.0009652659999801472,0.0,-7.64418194502969e-06
53,64.0,0.003152397999997447,0.0,8.62448743217892e-05
54,32.0,0.0015856859999985318,0.0,0.00011918673399718114
55,29.0,0.0014399180000737033,0.0,0.0004631976532272622
56,20.0,0.0010574259999884816,0.0,0.000362297286935873
57,9.0,0.0004954329999691254,0.0,0.0001811486434679365
58,48.0,0.0023551880000241,0.0,0.000279936411269364
59,39.0,0.0019100519999710741,0.0,0.0003415253935412216
60,35.0,0.001721515999975054,0.0,5.9593366998590626e-05
61,51.0,0.0025214360000518354,0.0,0.0003419909311766255
62,4.0,0.00035659200000282,0.0,0.00017099546558831276
63,70.0,0.003424961999940024,0.0,-0.00026984273083838055
64,28.0,0.001439315000084207,0.0,-0.00013107377608149556
65,13.0,0.0006881849999444967,0.0,0.0004144363819832649
66,5.0,0.00030840299996270915,0.0,0.00020721819099163246
67,88.0,0.004339329000004,0.0,0.0003932846908898237
68,26.0,0.0013016789999937828,0.0,0.0004171503130828647
69,87.0,0.004241448000016135,0.0,0.00016540812125656926
70,37.0,0.0019302300000845207,0.0,0.0002085751565414324
71,35.0,0.001729648000036832,0.0,8.270406062828458e-05
72,13.0,0.0006842690000894436,0.0,0.00010428757827071614
73,8.0,0.0004918189999898459,0.0,0.0003528390057548653
74,14.0,0.000732757999912792,0.0,0.00017641950287743265
75,14.0,0.0007306500000368032,0.0,8.820975143871638e-05
76,23.0,0.0012342150000677066,0.0,4.4104875719358136e-05
77,19.0,0.0009691809999594625,0.0,-0.0002894493480448493
78,55.0,0.0026584720000073503,0.0,0.0003588670986125912
79,127.0,0.0061418609999464024,0.0,0.00022004316763729137
80,22.0,0.0011074210000288076,0.0,0.0004109626259106256
81,20.0,0.0010577269999885175,0.0,0.0001956186199545167
82,8.0,0.00044724400004270137,0.0,0.00033261606582597324
83,21.0,0.0010604369999782648,0.0,-0.00018935509434102744
84,17.0,0.000915271000053508,0.0,0.0003238025185564056
85,27.0,0.001403474999960963,0.0,0.0004199737040520145
86,27.0,0.0013501670000550803,0.0,0.0003507821312370864
87,4.0,0.00025569699994321127,0.0,0.00017539106561854326
88,23.0,0.0011534999999867068,0.0,0.00012974205739186228
89,49.0,0.002391629999920042,0.0,0.0003927914777100884
90,20.0,0.0010706770000297183,0.0,0.0004432415139852394
91,22.0,0.001114647999997942,0.0,0.0002216207569926197
92,20.0,0.001059834999978193,0.0,0.00019672921462244133
93,18.0,0.0009285229999704825,0.0,0.0002960117251289479
94,6.0,0.00035357900003418763,0.0,0.00029641928240004207
95,8.0,0.0004490520000217657,0.0,0.000261800599212787
96,54.0,0.0026970220000066547,0.0,0.00025274125799733943
