steps,time,reward,delta,converged
1,0.0021157539999876462,0.0,0,False
2,0.0014926230000185114,0.0,0,False
3,0.0014531690000012532,0.0,0,False
4,0.006991777000024513,0.0,0,False
5,0.0015838799999983166,0.0,0,False
6,0.0014841910000029657,0.0,0,False
7,0.00517599399998403,0.0,0,False
8,0.004786574000007704,0.0,0,False
9,0.0014281720000042242,0.0,0,False
10,0.0007104709999907755,0.0,0,False
11,0.010037257999982785,0.0,0,False
12,0.013344160000002603,0.0,0,False
13,0.0014429299999960676,0.0,0,False
14,0.015649051000025338,0.0,0,False
15,0.0009053320000020904,0.0,0,False
16,0.0033993619999819202,0.0,0,False
17,0.0014281720000042242,0.0,0,False
18,0.005840083999999024,0.0,0,False
19,0.004693811999999298,0.0,0,False
20,0.005218759000001683,0.0,0,False
21,0.00526514099999531,0.0,0,False
22,0.007979932000012013,0.0,0,False
23,0.007421553000000358,0.0,0,False
24,0.0027449090000004617,0.0,0,False
25,0.0017121799999983978,0.0,0,False
26,0.0026759389999995165,0.0,0,False
27,0.0010974820000058116,0.0,0,False
28,0.002449155000022074,0.0,0,False
29,0.0061451739999824895,0.0,0,False
30,0.0064900200000010955,0.0,0,False
31,0.00041953699999908167,0.0,0,False
32,0.0023970520000204942,0.0,0,False
33,0.0036707200000023477,0.0,0,False
34,0.003018677000000025,0.0,0,False
35,0.00494047399999431,0.0,0,False
36,0.005323569000012185,0.0,0,False
37,0.0008339530000114337,0.0,0,False
38,0.0025009569999951964,0.0,0,False
39,0.004111037999990685,0.0,0,False
40,0.0012333109999929093,0.0,0,False
41,0.003100896999995939,0.0,0,False
42,0.011108839000002035,0.0,0,False
43,0.005667511000012837,0.0,0,False
44,0.0035541659999864805,0.0,0,False
45,0.0009914679999951659,0.0,0,False
46,0.013608591000007664,0.0,0,False
47,0.0018127719999938563,0.0,0,False
48,0.009354795000007243,0.0,0,False
49,0.003205404999988559,0.0,0,False
50,0.003967076999998653,0.0,0,False
51,0.011030231999995976,0.0,0,False
52,0.00598494900000901,0.0,0,False
53,0.006644522000016195,0.0,0,False
54,0.006594828000004327,0.0,0,False
55,0.003270458999992343,0.0,0,False
56,0.0018977029999973638,0.0,0,False
57,0.0068008320000103595,0.0,0,False
58,0.00496185700001206,0.0,0,False
59,0.00188806599999225,0.0,0,False
60,0.0006592720000071495,0.0,0,False
61,0.009327690000020539,0.0,0,False
62,0.003818297000009352,0.0,0,False
63,0.018396971999976586,0.0,0,False
64,0.005656668000000309,0.0,0,False
65,0.0026539539999816952,0.0,0,False
66,0.0030680689999940114,0.0,0,False
67,0.0007457090000002609,0.0,0,False
68,0.0030843330000038804,0.0,0,False
69,0.006457191999999168,0.0,0,False
70,0.011062156999997796,0.0,0,False
71,0.001464614000013853,0.0,0,False
72,0.0007511299999976018,0.0,0,False
73,0.007129714999990711,0.0,0,False
74,0.006451468999983945,0.0,0,False
75,0.005366035000008651,0.0,0,False
76,0.0037571580000133054,0.0,0,False
77,0.0016531489999920268,0.0,0,False
78,0.004490218000000823,0.0,0,False
79,0.005115757999988091,0.0,0,False
80,0.01188285800000699,0.0,0,False
81,0.009247277000014265,0.0,0,False
82,0.0027135859999987133,0.0,0,False
83,0.012255713000001833,0.0,0,False
84,0.004071283000001813,0.0,0,False
85,0.0021202719999848796,0.0,0,False
86,0.007377883999993173,0.0,0,False
87,0.005391033000023526,0.0,0,False
88,0.0025443260000201917,0.0,0,False
89,0.005397657999992589,0.0,0,False
90,0.01966853299998661,0.0,0,False
91,0.009352988999978606,0.0,0,False
92,0.002893387999989727,0.0,0,False
93,0.0050973870000063926,0.0,0,False
94,0.005082929999986163,0.0,0,False
95,0.0055657129999815425,0.0,0,False
96,0.0059090530000105446,0.0,0,False
97,0.0024762609999982033,0.0,0,False
98,0.002717501999995875,0.0,0,False
99,0.005095880999988367,0.0,0,False
100,0.0062463680000064414,0.0,0,False
101,0.002523545000002514,0.0,0,False
102,0.008765697999990607,0.0,0,False
103,0.005386514999997871,0.0,0,False
104,0.0008393749999981992,0.0,0,False
105,0.003074996000009378,0.0,0,False
106,0.017157937999996875,0.0,0,False
107,0.003889675000010584,0.0,0,False
108,0.02425121100000638,0.0,0,False
109,0.006135535999987951,0.0,0,False
110,0.007370655000016768,0.0,0,False
111,0.006270161999992752,0.0,0,False
112,0.0018422869999881186,0.0,0,False
113,0.0066276560000062545,0.0,0,False
114,0.0008396759999982351,0.0,0,False
115,0.01139646100000391,0.0,0,False
116,0.021112365000021782,0.0,0,False
117,0.002070578000001433,0.0,0,False
118,0.01396247200000289,0.0,0,False
119,0.0008619630000055167,0.0,0,False
120,0.0017453090000003613,0.0,0,False
121,0.002739788999974735,0.0,0,False
122,0.005345554999991009,0.0,0,False
123,0.0015097900000000664,0.0,0,False
124,0.00547566199998073,0.0,0,False
125,0.005795509999984461,0.0,0,False
126,0.005177499000012631,0.0,0,False
127,0.012178311000013764,0.0,0,False
128,0.007551059000007854,0.0,0,False
129,0.00233350300001689,0.0,0,False
130,0.01292100899999582,0.0,0,False
131,0.0066505460000030325,0.0,0,False
132,0.01778709299998127,0.0,0,False
133,0.000511394999989534,0.0,0,False
134,0.0028753169999902184,0.0,0,False
135,0.0029415760000119917,0.0,0,False
136,0.010486009000004515,0.0,0,False
137,0.010735984000007193,0.0,0,False
138,0.007393545000013546,0.0,0,False
139,0.003676142000017535,0.0,0,False
140,0.011872619000001805,0.0,0,False
141,0.008705160999994632,0.0,0,False
142,0.01028934100000356,0.0,0,False
143,0.0008905749999996715,0.0,0,False
144,0.005971998999996231,0.0,0,False
145,0.003132821999997759,0.0,0,False
146,0.008759070999985852,0.0,0,False
147,0.009821014000010564,0.0,0,False
148,0.024327107000004844,0.0,0,False
149,0.0029644649999909234,0.0,0,False
150,0.0025614930000017466,0.0,0,False
151,0.0018007249999811847,0.0,0,False
152,0.024328011000022798,0.0,0,False
153,0.008119375999996237,0.0,0,False
154,0.0024693340000112585,0.0,0,False
155,0.007159532000002855,0.0,0,False
156,0.016782372999983863,0.0,0,False
157,0.012986062999999604,0.0,0,False
158,0.024300603000000365,0.0,0,False
159,0.014062461999998277,0.0,0,False
160,0.020209142000027214,0.0,0,False
161,0.016948019000011527,0.0,0,False
162,0.004923608999973794,0.0,0,False
163,0.016258026999992126,0.0,0,False
164,0.010600154000002249,0.0,0,False
165,0.0033264770000016597,0.0,0,False
166,0.024693637000012814,0.0,0,False
167,0.008827136999997265,0.0,0,False
168,0.024275606000003336,0.0,0,False
169,0.009331304999989243,0.0,0,False
170,0.024210852999999588,0.0,0,False
171,0.02421838300000445,0.0,0,False
172,0.020764508000013393,0.0,0,False
173,0.0058882720000212885,0.0,0,False
174,0.024357826999988674,0.0,0,False
175,0.02431927699998937,0.0,0,False
176,0.005323567999994339,0.0,0,False
177,0.0036966210000173305,0.0,0,False
178,0.024392462999998088,0.0,0,False
179,0.008491026000001511,0.0,0,False
180,0.024203927000002068,0.0,0,False
181,0.02417290599998978,0.0,0,False
182,0.024292472000013277,0.0,0,False
183,0.024212961999978688,0.0,0,False
184,0.012297877999998263,0.0,0,False
185,0.005064859000015076,0.0,0,False
186,0.024179531000015686,0.0,0,False
187,0.0017925929999762502,0.0,0,False
188,0.02425121100000638,0.0,0,False
189,0.02417230400001813,0.0,0,False
190,0.01865688600000226,0.0,0,False
191,0.024237959999993564,0.0,0,False
192,0.024207842000009805,0.0,0,False
193,0.02439758200000597,0.0,0,False
194,0.00925209500002211,0.0,0,False
195,0.024131344000011268,0.0,0,False
196,0.02412050099999874,0.0,0,False
197,0.02044435999999905,0.0,0,False
198,0.024284340000008342,0.0,0,False
199,0.0009881549999875006,0.0,0,False
200,0.02235079700000142,0.0,0,True
