steps,time,reward,delta,converged
1,0.0020642540000039844,0.0,0,False
2,0.0010776040000166631,0.0,0,False
3,0.005179608000020153,0.0,0,False
4,0.0011342249999870546,0.0,0,False
5,0.0013161340000067412,0.0,0,False
6,0.003270157999992307,0.0,0,False
7,0.0035776569999939056,0.0,0,False
8,0.010772728000006282,0.0,0,False
9,0.0033502699999985452,0.0,0,False
10,0.004765491000000566,0.0,0,False
11,0.0008429889999774787,0.0,0,False
12,0.002819299000009323,0.0,0,False
13,0.000746612999989793,0.0,0,False
14,0.008567223000000013,0.0,0,False
15,0.007989870999978166,0.0,0,False
16,0.004025503999997682,0.0,0,False
17,0.00305542000000969,0.0,0,False
18,0.004238133999990623,0.0,0,False
19,0.01068508599999518,0.0,0,False
20,0.002205804999988459,0.0,0,False
21,0.0017284429999904205,0.0,0,False
22,0.006540314999995189,0.0,0,False
23,0.006074096999981293,0.0,0,False
24,0.0006053610000265053,0.0,0,False
25,0.0015661099999988437,0.0,0,False
26,0.004385409000008167,0.0,0,False
27,0.002755148000005647,0.0,0,False
28,0.008950318000017887,0.0,0,False
29,0.0016459219999944708,0.0,0,False
30,0.0012745719999998073,0.0,0,False
31,0.005186232999989215,0.0,0,False
32,0.002549145000017461,0.0,0,False
33,0.002753943999977082,0.0,0,False
34,0.009159332999985281,0.0,0,False
35,0.006245465000006334,0.0,0,False
36,0.002102503000003253,0.0,0,False
37,0.003966775000009193,0.0,0,False
38,0.005678654000007555,0.0,0,False
39,0.011209430999997494,0.0,0,False
40,0.0019157739999968726,0.0,0,False
41,0.0005135039999970559,0.0,0,False
42,0.005836168999991287,0.0,0,False
43,0.0011282010000002174,0.0,0,False
44,0.0025705280000067887,0.0,0,False
45,0.0013595039999927394,0.0,0,False
46,0.005191955000015014,0.0,0,False
47,0.00569401399999947,0.0,0,False
48,0.002952719999996134,0.0,0,False
49,0.0012802950000150304,0.0,0,False
50,0.003999302000011085,0.0,0,False
51,0.0066454260000057275,0.0,0,False
52,0.005252492000010989,0.0,0,False
53,0.0023750660000132484,0.0,0,False
54,0.009921908999984907,0.0,0,False
55,0.001506476999992401,0.0,0,False
56,0.0065948289999937515,0.0,0,False
57,0.0029274199999917982,0.0,0,False
58,0.0006914979999805837,0.0,0,False
59,0.005468433999993749,0.0,0,False
60,0.008361219999983405,0.0,0,False
61,0.002775328000012678,0.0,0,False
62,0.0010312229999840383,0.0,0,False
63,0.0008351580000010017,0.0,0,False
64,0.0028864610000027824,0.0,0,False
65,0.0033297899999809033,0.0,0,False
66,0.004557680999994318,0.0,0,False
67,0.004133023999997931,0.0,0,False
68,0.0017413930000031996,0.0,0,False
69,0.0054783729999883235,0.0,0,False
70,0.0016920009999807917,0.0,0,False
71,0.004809764999976096,0.0,0,False
72,0.024138270999998213,0.0,0,False
73,0.0006427070000256663,0.0,0,False
74,0.008424466000008124,0.0,0,False
75,0.0020775049999883777,0.0,0,False
76,0.006336419999996679,0.0,0,False
77,0.0039071430000205964,0.0,0,False
78,0.0011254909999820484,0.0,0,False
79,0.0015558700000042336,0.0,0,False
80,0.008278095000008534,0.0,0,False
81,0.0016802550000249994,0.0,0,False
82,0.007220670000009477,0.0,0,False
83,0.005185930999999755,0.0,0,False
84,0.0013742619999845829,0.0,0,False
85,0.021639422000021113,0.0,0,False
86,0.0016001420000009148,0.0,0,False
87,0.0069830430000195065,0.0,0,False
88,0.0035400099999947088,0.0,0,False
89,0.02414369100000613,0.0,0,False
90,0.0015131030000077317,0.0,0,False
91,0.0019127620000176648,0.0,0,False
92,0.008128713000019161,0.0,0,False
93,0.013461918999979616,0.0,0,False
94,0.0013131229999885363,0.0,0,False
95,0.004372759000005999,0.0,0,False
96,0.0023910280000052353,0.0,0,False
97,0.01834095399999569,0.0,0,False
98,0.0062237809999885485,0.0,0,False
99,0.009684883999995009,0.0,0,False
100,0.009877635999998802,0.0,0,False
101,0.023569651999991947,0.0,0,False
102,0.006261728999987781,0.0,0,False
103,0.005606071000016755,0.0,0,False
104,0.014808471999998574,0.0,0,False
105,0.008583787999981496,0.0,0,False
106,0.015129223000002412,0.0,0,False
107,0.011680771000015966,0.0,0,False
108,0.0016543539999815948,0.0,0,False
109,0.020172096999999667,0.0,0,False
110,0.001931736999978284,0.0,0,False
111,0.015822829000001093,0.0,0,False
112,0.004392034000005651,0.0,0,False
113,0.008753048999977864,0.0,0,False
114,0.021140375000015865,0.0,0,False
115,0.008092271000009532,0.0,0,False
116,0.01834938700000066,0.0,0,False
117,0.00983065199997668,0.0,0,False
118,0.005913268999989896,0.0,0,False
119,0.0075871989999996,0.0,0,False
120,0.012549660000019003,0.0,0,False
121,0.004095978999998806,0.0,0,False
122,0.012107534999984182,0.0,0,False
123,0.006774629999995341,0.0,0,False
124,0.0026768430000174703,0.0,0,False
125,0.0014055839999969066,0.0,0,False
126,0.009071691999992026,0.0,0,False
127,0.002362718000000541,0.0,0,False
128,0.024108453999986068,0.0,0,False
129,0.0050476920000050995,0.0,0,False
130,0.0021130429999800526,0.0,0,False
131,0.02399009299998056,0.0,0,False
132,0.006993283000014117,0.0,0,False
133,0.006206914999978608,0.0,0,False
134,0.010114057999999204,0.0,0,False
135,0.006080722000007199,0.0,0,False
136,0.008678959000008035,0.0,0,False
137,0.006820408999999472,0.0,0,False
138,0.008572342999997318,0.0,0,False
