step,reward,mean,median,std,max,min
60,0.0,0.0006881789555842614,0.0,0.0019553036434303956,0.007518796992481203,0.0
61,0.0,0.0006770792950103216,0.0,0.0019414074722322481,0.007518796992481203,0.0
62,0.004291845493562232,0.0007344565362571773,0.0,0.001978218830476239,0.007518796992481203,0.0
63,0.0,0.0007229806528781589,0.0,0.001964815638476407,0.007518796992481203,0.0
64,0.0,0.0007118578736031103,0.0,0.0019516726200684172,0.007518796992481203,0.0
65,0.0,0.0007010721482454875,0.0,0.0019387818526535614,0.007518796992481203,0.0
66,0.005988023952095809,0.0007799818766611638,0.0,0.002028235105926122,0.007518796992481203,0.0
67,0.004,0.0008273350843573231,0.0,0.0020502383675502136,0.007518796992481203,0.0
68,0.0,0.0008153447208159127,0.0,0.0020377275778659123,0.007518796992481203,0.0
69,0.0,0.000803696939089971,0.0,0.002025432278680624,0.007518796992481203,0.0
70,0.0,0.0007923772638915208,0.0,0.002013346822162327,0.007518796992481203,0.0
71,0.0,0.0007813720241152497,0.0,0.002001465736149666,0.007518796992481203,0.0
72,0.0,0.0007706682977575065,0.0,0.0019897837197206877,0.007518796992481203,0.0
73,0.0,0.000760253861301324,0.0,0.001978295638591304,0.007518796992481203,0.0
74,0.0,0.0007501171431506397,0.0,0.001966996520403777,0.007518796992481203,0.0
75,0.0036496350364963502,0.0007882686943788728,0.0,0.001981749729453711,0.007518796992481203,0.0
76,0.0,0.0007780314386077186,0.0,0.00197086087420294,0.007518796992481203,0.0
77,0.0,0.0007680566765742863,0.0,0.001960141613544907,0.007518796992481203,0.0
78,0.0,0.0007583344401619536,0.0,0.0019495878991731125,0.007518796992481203,0.0
79,0.0,0.0007488552596599291,0.0,0.001939195799441333,0.007518796992481203,0.0
80,0.0,0.0007396101329974608,0.0,0.001928961496405676,0.007518796992481203,0.0
81,0.0,0.000730590497229199,0.0,0.0019188812828168857,0.007518796992481203,0.0
82,0.0,0.0007217882020818594,0.0,0.0019089515590872024,0.007518796992481203,0.0
83,0.0,0.0007131954853904087,0.0,0.0018991688302520343,0.007518796992481203,0.0
84,0.0,0.0007048049502681686,0.0,0.0018895297029431796,0.007518796992481203,0.0
85,0.0,0.0006966095438697015,0.0,0.0018800308823873995,0.007518796992481203,0.0
86,0.0,0.0006886025376183256,0.0,0.0018706691694416187,0.007518796992481203,0.0
87,0.008547008547008548,0.0007779026059068508,0.0,0.002037993838997262,0.008547008547008548,0.0
88,0.0,0.0007691621271887962,0.0,0.0020281701371042617,0.008547008547008548,0.0
89,0.0,0.0007606158813311429,0.0,0.00201848191657315,0.008547008547008548,0.0
90,0.0,0.0007522574650527787,0.0,0.002008926265207588,0.008547008547008548,0.0
91,0.0,0.000744080753476118,0.0,0.001999500349419191,0.008547008547008548,0.0
92,0.003937007874015748,0.0007784133031593398,0.0,0.0020158013263552347,0.008547008547008548,0.0
93,0.010416666666666666,0.0008809479134094179,0.0,0.0022356135508197726,0.010416666666666666,0.0
94,0.0,0.0008716747774787924,0.0,0.0022256327006887557,0.010416666666666666,0.0
95,0.0,0.0008625948318800551,0.0,0.0022157786192719266,0.010416666666666666,0.0
96,0.0,0.0008537021016544875,0.0,0.0022060488269886424,0.010416666666666666,0.0
97,0.0,0.0008449908557192377,0.0,0.0021964409033196873,0.010416666666666666,0.0
98,0.005747126436781609,0.0008945073767400696,0.0,0.0022396219816529376,0.010416666666666666,0.0
99,0.0,0.0008855623029726689,0.0,0.0022301724091696854,0.010416666666666666,0.0
