iterations,fitness,time,fevals
0,0.0358760020661,0.00359154299986,651
10,0.0488871561023,0.00683221399959,1197
20,0.0545626498153,0.00998102599988,1741
30,0.0567585302076,0.0130421949998,2290
40,0.056904149702,0.0160154210007,2842
50,0.0631090093726,0.0189741900012,3393
60,0.0704041931806,0.021965486003,3933
70,0.0760293809062,0.0247676420022,4488
80,0.0854120345632,0.0277017140015,5038
90,0.0863288102112,0.030465019001,5586
100,0.0840686253702,0.0330997200017,6125
110,0.0941174620967,0.0355763030002,6672
120,0.0844978089748,0.0378694689989,7221
130,0.0908024072692,0.0403855069999,7767
140,0.0822726569925,0.0428563679998,8318
150,0.0809772092411,0.0454061370001,8866
160,0.0907673221011,0.0477998970018,9409
170,0.102490813066,0.0501210720013,9957
180,0.0992316928384,0.0524582100006,10505
190,0.102122629607,0.0546905390001,11054
200,0.104613834826,0.0575538339999,11608
210,0.103811842245,0.0596750269997,12159
220,0.104607220836,0.0619871679992,12713
230,0.107018629781,0.0641170959989,13263
240,0.0965763649312,0.0661217349989,13810
250,0.0966961218064,0.0682453379995,14362
260,0.100765783728,0.0702584089995,14914
270,0.102764485175,0.0731180900002,15467
280,0.0991271883066,0.0752148880001,16011
290,0.103085325875,0.0773047600014,16558
300,0.0978078099344,0.079434989002,17106
310,0.0977627812961,0.0815573880009,17651
320,0.103732344792,0.083762309001,18201
330,0.105771560578,0.0858527820001,18738
340,0.106929857157,0.0879149450011,19292
350,0.0949200667332,0.090020779,19842
360,0.0943706000739,0.0923003919997,20394
370,0.0970788911412,0.0946257839987,20940
380,0.09858521019,0.096935214,21491
390,0.0994448210908,0.0991485680006,22033
400,0.09493704521,0.101289037,22586
410,0.0905073655618,0.103712312,23137
420,0.0898946929892,0.105900066001,23677
430,0.102662091227,0.108659757001,24236
440,0.096160363082,0.113029543001,24788
450,0.0885812878176,0.115963916001,25337
460,0.0947172782949,0.118294730002,25886
470,0.100121141505,0.120502362002,26440
480,0.0976349235714,0.122630181002,26989
490,0.0930097761636,0.124882688002,27541
500,0.0970811985179,0.128766674003,28089
510,0.101198782191,0.131050504002,28637
520,0.0897498552305,0.134066496003,29189
530,0.0891025833926,0.136311474003,29746
540,0.0861233323258,0.138613675004,30291
550,0.0888678388801,0.141113449004,30839
560,0.0881130351884,0.143502992003,31385
570,0.0867526211018,0.145884102003,31936
580,0.0879632641279,0.148250154003,32489
590,0.0843578494521,0.150582775002,33045
600,0.0841904679289,0.152849438002,33605
610,0.087535469842,0.155044420002,34143
620,0.0898606741551,0.157386076002,34690
630,0.0893981086988,0.159746405003,35239
640,0.0827271605305,0.162046800004,35787
650,0.0816960332681,0.164360146005,36327
660,0.0839957830916,0.166744569007,36874
670,0.0815149363558,0.169057914007,37425
680,0.086715815243,0.171439024007,37983
690,0.0898338698232,0.173720745008,38531
700,0.0868181823156,0.175988613008,39081
710,0.0961847013538,0.178306777008,39632
720,0.0900637514163,0.180412008009,40185
730,0.0952000267503,0.182625965008,40732
740,0.0983932586529,0.184811310008,41277
750,0.0918313281017,0.187025267009,41823
760,0.083935369736,0.189111524009,42371
770,0.0918335737885,0.19126735301,42933
780,0.0925438743889,0.193473479008,43474
790,0.0883491396436,0.195663040007,44016
800,0.0859081855077,0.197853806007,44564
810,0.0863365720144,0.200124987006,45110
820,0.0912866699568,0.202495857005,45646
830,0.0881677628495,0.204822454005,46196
840,0.0861455447248,0.207150557004,46739
850,0.0898438440267,0.209450651004,47287
860,0.0912588204566,0.211744721004,47836
870,0.0940623034028,0.214051741004,48391
880,0.0929266275372,0.216201246005,48942
890,0.0958255413448,0.218409782005,49489
900,0.0954518743062,0.220688793004,50030
910,0.096231005226,0.224086378004,50574
920,0.0934347481801,0.226362377005,51118
930,0.0958440115579,0.229150378005,51670
940,0.0911594778951,0.231422462004,52215
950,0.0927079249687,0.233791525003,52767
960,0.0972485409874,0.236126856002,53312
970,0.0904515787594,0.241178508,53857
980,0.0923208662866,0.243556003999,54414
990,0.0879308103344,0.246010903,54969
1000,0.0906744334924,0.24933259,55516
1010,0.0901426959671,0.251767611,56073
1020,0.0893027163627,0.254194801,56622
1030,0.0984957030334,0.256547601,57169
1040,0.0886074578697,0.258846188999,57716
1050,0.0950131723097,0.261025509999,58259
1060,0.0877942920246,0.26325573,58798
1070,0.0841777093511,0.265708219,59351
1080,0.0882269919946,0.268100472998,59902
1090,0.0919656078388,0.270671023998,60454
1100,0.0879736500037,0.273036773997,61000
1110,0.0902996323429,0.275284461997,61550
1120,0.0912759856334,0.277552629997,62100
1130,0.0933216998753,0.279746106997,62649
1140,0.097899215003,0.281950425997,63197
1150,0.0973803079914,0.284207450997,63748
1160,0.0963574186798,0.286408455997,64300
1170,0.104206326874,0.288603438996,64853
1180,0.104351817905,0.290711982996,65394
1190,0.104510977246,0.292832874997,65939
1200,0.0956303055622,0.295054360997,66484
1210,0.0960543080464,0.297303855998,67033
1220,0.0949103367655,0.299664183996,67584
1230,0.0905047267367,0.302083543997,68132
1240,0.10093830156,0.304418573996,68677
1250,0.109394991085,0.306551212996,69225
1260,0.104736000986,0.308589883996,69769
1270,0.105715029719,0.310655359997,70313
1280,0.105675471205,0.312831969997,70864
1290,0.0988657519801,0.315138086997,71416
1300,0.0934877856252,0.317418001998,71962
1310,0.0924772178925,0.320820103998,72502
