iterations,fitness,time,fevals
0,0.0182071279444,1.44559999171e-05,11
10,0.0181638292482,3.28280002577e-05,21
20,0.0187212800776,5.9030000557e-05,31
30,0.0192675247415,7.86059990787e-05,41
40,0.0193309890726,9.36649976211e-05,51
50,0.0194575913813,0.000108120997538,61
60,0.0194470620133,0.000122275998365,71
70,0.0191748318999,0.000146972997754,81
80,0.0186990818994,0.00016504299856,91
90,0.0185553084043,0.000180101998922,101
100,0.0184879492405,0.000195462000192,111
110,0.0189494552605,0.0002096169992,121
120,0.0203381398982,0.000234314000409,131
130,0.0218904510515,0.00025117900077,141
140,0.0222473175208,0.000267744000666,151
150,0.0226588532405,0.000284007999653,161
160,0.0230063471563,0.000321354000334,171
170,0.0237519348876,0.000342737999745,181
180,0.0241662934885,0.000360206000551,191
190,0.0241662934885,0.000377374000891,201
200,0.025281749672,0.000394240001697,211
210,0.0253131415252,0.000420744001531,221
220,0.0258358271494,0.000439417000962,231
230,0.0270812705076,0.000455981000414,241
240,0.0274134696548,0.000473751000754,251
250,0.0276031793782,0.000501459000589,261
260,0.0282008768692,0.00052013200002,271
270,0.0290796881323,0.000535792998562,281
280,0.0297193314526,0.000552357998458,291
290,0.0297193314526,0.000568621997445,301
300,0.0303364389004,0.000596329997279,311
310,0.0303406114975,0.00061409999762,321
320,0.0303406114975,0.000631266997516,331
330,0.0303994690877,0.000648433997412,341
340,0.0304188605113,0.000677045996781,351
350,0.0304188605113,0.000696922996212,361
360,0.0304188605113,0.000714691996109,371
370,0.0305904170594,0.000731557996914,381
380,0.0305904170594,0.000759265996749,391
390,0.0307643606439,0.000779444997534,401
400,0.0309643863484,0.000796311996965,411
410,0.0320547114869,0.000812574997326,421
420,0.0324201208986,0.000829440998132,431
430,0.0325661354357,0.000856245998875,441
440,0.0327169172288,0.000874918998306,451
450,0.0333160480208,0.000892989997737,461
460,0.0333160480208,0.000920397998925,471
470,0.0340425519124,0.000940275998801,481
480,0.0341908948065,0.000958345999607,491
490,0.0343573004878,0.000976416999038,501
500,0.0347062257821,0.00100502899841,511
510,0.0347062257821,0.00102581099782,521
520,0.0347062257821,0.00104478599678,531
530,0.035279071324,0.00106466399666,541
540,0.035279071324,0.00109297399649,551
550,0.035462714557,0.00111375499546,561
560,0.0355161060228,0.00113333199624,571
570,0.0358372560114,0.00115260799612,581
580,0.0361746926626,0.00118061799731,591
590,0.0361746926626,0.00120290499581,601
600,0.0361746926626,0.00122248099615,611
610,0.0361746926626,0.00124175699602,621
620,0.0361746926626,0.00126976699539,631
630,0.0365450035897,0.00129235499662,641
640,0.036548865346,0.00131253399559,651
650,0.036548865346,0.00133301399546,661
660,0.036548865346,0.00136162599665,671
670,0.036548865346,0.00138180499744,681
680,0.0365745933757,0.00139987599687,691
690,0.0365745933757,0.00141704299676,701
700,0.0366834449352,0.0014447509966,711
710,0.0366834449352,0.00146462799785,721
720,0.0368983435184,0.00148239799819,731
730,0.0369403281763,0.00149896299808,741
740,0.0369403281763,0.00152576799883,751
750,0.0369403281763,0.00154594699779,761
760,0.0369403281763,0.00156431899813,771
770,0.0369742751287,0.00158118499894,781
780,0.0371154273874,0.00161130299784,791
790,0.0372393790823,0.00164111899903,801
800,0.0372449406246,0.0016697309984,811
810,0.0372449406246,0.00169834299777,821
820,0.0372449406246,0.00172725599805,831
830,0.0372449406246,0.00175556699833,841
840,0.0376048656821,0.00178568499723,851
850,0.0376048656821,0.00181399499706,861
860,0.0376048656821,0.00185646099635,871
870,0.0376048656821,0.00189802399655,881
880,0.0376048656821,0.00192663599591,891
890,0.0376048656821,0.0019531389953,901
900,0.0378927822549,0.00197964299514,911
910,0.0378927822549,0.00200915899586,921
920,0.0379901035572,0.00203566199525,931
930,0.038353670287,0.0020627679969,941
940,0.038353670287,0.00210704099845,951
950,0.038353670287,0.00214318299913,961
960,0.0385018983626,0.00217119300032,971
970,0.0385018983626,0.0022007080006,981
980,0.0385018983626,0.00223203099995,991
990,0.0385018983626,0.00226214900067,1001
1000,0.0385803178651,0.00229046000095,1011
1010,0.038713151653,0.00231726400125,1021
1020,0.0396344999426,0.00234135800201,1031
1030,0.0396344999426,0.00237117500183,1041
1040,0.0396851658083,0.00239828100166,1051
1050,0.0396851658083,0.00242538700331,1061
1060,0.040330716774,0.00247387600393,1071
1070,0.040330716774,0.00250098200377,1081
1080,0.040330716774,0.00252658200407,1091
1090,0.040330716774,0.00255188000483,1101
1100,0.0404016892072,0.00257898600466,1111
1110,0.04063230564,0.00260398300452,1121
1120,0.04063230564,0.00265337600467,1131
1130,0.04063644427,0.00268078300542,1141
1140,0.04063644427,0.00270638300572,1151
1150,0.0410744297241,0.00273047700466,1161
1160,0.0410744297241,0.00276902800579,1171
1170,0.0410744297241,0.00279764000516,1181
1180,0.0410744297241,0.00282685500497,1191
1190,0.0410762379437,0.00285456300662,1201
1200,0.0410762379437,0.0028834760069,1211
1210,0.0410762379437,0.00291088400809,1221
1220,0.0410762379437,0.00293768900701,1231
1230,0.0410762379437,0.00296178300778,1241
1240,0.0410762379437,0.00298828700943,1251
1250,0.0410762379437,0.00301298301019,1261
1260,0.0410762379437,0.00303948701003,1271
1270,0.0410762379437,0.00306840001031,1281
1280,0.0413506822786,0.00309400000879,1291
1290,0.0413506822786,0.00312050400862,1301
1300,0.0413506822786,0.00314369500848,1311
1310,0.0413506822786,0.0031705000074,1321
1320,0.0413506822786,0.0031961000077,1331
1330,0.0414414445745,0.00325422700917,1341
1340,0.0414414445745,0.00328253800944,1351
1350,0.0414414445745,0.00331386001017,1361
1360,0.0414414445745,0.00334066500909,1371
1370,0.0414414445745,0.00336716800848,1381
1380,0.0414414445745,0.00339186500787,1391
1390,0.0414414445745,0.00341535700682,1401
1400,0.0418492746172,0.0034671590056,1411
1410,0.0420082541138,0.00349366300543,1421
