iterations,fitness,time,fevals
0,0.0193799832677,4.75859997096e-05,11
10,0.0201094304599,7.28849990992e-05,21
20,0.0206579951864,0.000100291999843,31
30,0.0219420876871,0.000128903999212,41
40,0.0225211742009,0.000155407999046,51
50,0.0232847725117,0.000216546999582,61
60,0.0235398765112,0.000238231999901,71
70,0.0237476241287,0.000261121000221,81
80,0.0242564225537,0.000284612000542,91
90,0.0242712914514,0.000312019001285,101
100,0.0245062064864,0.000335511002049,111
110,0.0251183662353,0.000358400002369,121
120,0.0251434421206,0.000381891002689,131
130,0.025514601236,0.000410503003877,141
140,0.0262778097318,0.000435802005086,151
150,0.0262778097318,0.000460197004941,161
160,0.0264254674807,0.000484291003886,171
170,0.0276969480824,0.00051139700372,181
180,0.0280122674871,0.000534889002665,191
190,0.0280122674871,0.000558983001611,201
200,0.0288622944479,0.000583077000556,211
210,0.0288622944479,0.000621627999863,221
220,0.0290613754518,0.000646624999717,231
230,0.0293402857681,0.000670115998219,241
240,0.0293402857681,0.000693908998073,251
250,0.0294891591836,0.000725230996977,261
260,0.0304179751739,0.000752336996811,271
270,0.0304566575447,0.000776431996201,281
280,0.0304566575447,0.000804440995125,291
290,0.0309315904026,0.000835160995848,301
300,0.0309315904026,0.000863170995217,311
310,0.0309315904026,0.000891179995961,321
320,0.0313587555457,0.000917984996704,331
330,0.0316311245772,0.000953222996031,341
340,0.0320823901247,0.00097852199724,351
350,0.032224457226,0.00100382099663,361
360,0.0322738969881,0.00102972299646,371
370,0.0322738969881,0.00105712999721,381
380,0.0323489418671,0.00108152499706,391
390,0.0323489418671,0.00111254699732,401
400,0.0323489418671,0.00114296599713,411
410,0.03235251423,0.00117850499737,421
420,0.03235251423,0.00120681599765,431
430,0.03235251423,0.00123542799884,441
440,0.032655866829,0.00127699099903,451
450,0.032655866829,0.00130740999884,461
460,0.0328602784613,0.00133391399868,471
470,0.0329218898262,0.00136132199805,481
480,0.0332922093018,0.00139535499875,491
490,0.0334129563172,0.00142727999992,501
500,0.0340929170914,0.00145559100019,511
510,0.0340929170914,0.00149263599997,521
520,0.0348798173827,0.0015197419998,531
530,0.034970728305,0.00154564299919,541
540,0.034970728305,0.00157244699949,551
550,0.034970728305,0.00160527499975,561
560,0.0350428014077,0.00162876600007,571
570,0.0350428014077,0.00165165500039,581
580,0.0353440673054,0.0016736409998,591
590,0.0353440673054,0.0017115899991,601
600,0.0357475279817,0.00174170799801,611
610,0.0357475279817,0.00176309199742,621
620,0.0361198263426,0.00178236699685,631
630,0.0361198263426,0.00181489399802,641
640,0.0361198263426,0.00183838599878,651
650,0.0363340059781,0.00185946899728,661
660,0.0371862781754,0.00187994899716,671
670,0.0371862781754,0.00191096999697,681
680,0.0373229764228,0.00193385899729,691
690,0.037406219172,0.00195403799626,701
700,0.0381071195619,0.00197421699704,711
710,0.0381071195619,0.00200523799685,721
720,0.0381720237968,0.00202692299717,731
730,0.0381720237968,0.00204770399796,741
740,0.0381720237968,0.00206878599784,751
750,0.0381720237968,0.00210101199809,761
760,0.0389571083526,0.0021235999975,771
770,0.0395687039005,0.00214317599784,781
780,0.0395687039005,0.00216365599772,791
790,0.0395687039005,0.00219407499753,801
800,0.0395687039005,0.00221816999692,811
810,0.0396736858725,0.00223955299589,821
820,0.0397798376755,0.00226003299576,831
830,0.0397798376755,0.00229135599511,841
840,0.0397798376755,0.00231334199634,851
850,0.0399524171901,0.00233472499531,861
860,0.0403007597085,0.00235520499518,871
870,0.0406219493005,0.00238532299409,881
880,0.0408139184796,0.0024079109935,891
890,0.0409358574775,0.00242959599382,901
900,0.0409420948109,0.00245127999369,911
910,0.0414109037942,0.00248139799442,921
920,0.0414109037942,0.00250519099427,931
930,0.0414109037942,0.0025277789955,941
940,0.0418739530956,0.00256000399531,951
950,0.0419235683805,0.00258379699517,961
960,0.0419235683805,0.00260728799549,971
970,0.0419235683805,0.00264433199482,981
980,0.0419235683805,0.00267264299509,991
990,0.0421285298866,0.00269492999359,1001
1000,0.0422222204645,0.00273829899379,1011
1010,0.0422794196403,0.00276992299405,1021
1020,0.0430333786876,0.00279160799437,1031
1030,0.0430333786876,0.00281329299287,1041
1040,0.0439648236082,0.00284371199268,1051
1050,0.0444243592395,0.00286660199163,1061
1060,0.0444243592395,0.00288798599104,1071
1070,0.0447147028684,0.0029253319899,1081
1080,0.0447147028684,0.00295575098971,1091
1090,0.0448869632317,0.00297894198957,1101
1100,0.0448869632317,0.00300092699035,1111
1110,0.0448869632317,0.0030328519897,1121
1120,0.0448869632317,0.00305815098909,1131
1130,0.0448869632317,0.00308164298804,1141
1140,0.0448869632317,0.00311296498876,1151
1150,0.0448869632317,0.00313796298906,1161
1160,0.0448869632317,0.00316115398891,1171
1170,0.0448869632317,0.00320120998913,1181
1180,0.0448869632317,0.00323283398939,1191
1190,0.0448869632317,0.00325783198969,1201
1200,0.0449250752034,0.0032798179891,1211
1210,0.0449250752034,0.00330300799033,1221
1220,0.0449250752034,0.00333493199105,1231
1230,0.0449250752034,0.00335902599181,1241
1240,0.0449250752034,0.00338281899167,1251
1250,0.0458053826244,0.00342257399097,1261
1260,0.0458053826244,0.00345208899125,1271
1270,0.0458053826244,0.00347618299202,1281
1280,0.0458053826244,0.00349967499096,1291
1290,0.0458053826244,0.00353190099122,1301
1300,0.0458053826244,0.00355659699017,1311
1310,0.0458053826244,0.00358099299046,1321
