iterations,fitness,time,fevals
0,0.0231878181628,1.795773273,1000
10,0.0235381596026,3.502357317,2100
20,0.0231805751831,5.253285547,3200
30,0.0252204300029,6.968297443,4300
40,0.0260388786074,8.68238352,5400
50,0.0253999968794,10.41676716,6500
60,0.027108102706,12.159878626,7600
70,0.0261071168027,13.860674337,8700
80,0.0260557752233,15.631332108,9800
90,0.0275517472639,17.356704213,10900
100,0.0262328982644,19.080491221,12000
110,0.0285434042964,20.816149144,13100
120,0.0261987728778,22.545317894,14200
130,0.0273436543505,24.250317141,15300
140,0.026937140044,25.949727436,16400
150,0.0275228476771,27.678504052,17500
160,0.0281454045736,29.378023372,18600
170,0.0295484219834,31.084048731,19700
180,0.0288755683736,32.849846399,20800
190,0.0284564068678,34.567811944,21900
200,0.0277769506334,36.303714121,23000
210,0.0294240746943,38.033296086,24100
220,0.0292511786091,39.768595909,25200
230,0.0292670563666,41.477959219,26300
240,0.0281208368484,43.185819955,27400
250,0.0293889196535,44.900829743,28500
260,0.0284989942429,46.629696713,29600
270,0.0293808858,48.349508176,30700
280,0.0278080205698,50.055698882,31800
290,0.0284996968378,51.809047676,32900
300,0.0284135611436,53.523894829,34000
310,0.0285596041785,55.229054302,35100
320,0.0284544134463,56.954533928,36200
330,0.0299286856459,58.645112792,37300
340,0.0298445338836,60.371511611,38400
350,0.0300516711807,62.071052014,39500
360,0.0302062343239,63.795052254,40600
370,0.031195725193,65.519998494,41700
380,0.0302660813248,67.226085294,42800
390,0.0326952658608,68.934520978,43900
400,0.0314105683003,70.62427341,45000
410,0.0300387469916,72.323213566,46100
420,0.0332342942561,74.053848147,47200
430,0.0316412180159,75.754312864,48300
440,0.0301958737195,77.457540283,49400
450,0.0299153941939,79.201620035,50500
460,0.0323232476326,80.932145892,51600
470,0.0305841381811,82.626819566,52700
480,0.0309631206926,84.345427222,53800
490,0.0301463048992,86.06346264,54900
500,0.0322441835206,87.771201399,56000
510,0.0320918778285,89.496683133,57100
520,0.0306440562635,91.182059454,58200
530,0.0313443004241,92.898425445,59300
540,0.0335319783362,94.654205947,60400
550,0.0306199081247,96.344113486,61500
560,0.032904304994,98.075006477,62600
570,0.032524209427,99.797968559,63700
580,0.0327798171459,101.533220796,64800
590,0.033388396334,103.235420898,65900
600,0.0312669655027,104.969618711,67000
610,0.0314674082655,106.693929466,68100
620,0.0328059939388,108.42059031,69200
630,0.0329070205893,110.127474929,70300
640,0.0351373808042,111.809297355,71400
650,0.0336910250779,113.499410598,72500
660,0.033138171507,115.212262449,73600
670,0.034661041131,116.935535647,74700
680,0.0331187708077,118.655444089,75800
690,0.0340495472472,120.368089633,76900
700,0.0321095038853,122.106047046,78000
710,0.0348865188883,123.803580703,79100
720,0.0330053321179,125.531162849,80200
730,0.0337699642147,127.22493028,81300
740,0.0327031533675,128.942307927,82400
750,0.0327107343028,130.656198841,83500
760,0.0339561487904,132.38050297,84600
770,0.0328348457244,134.068133003,85700
780,0.0351081581113,135.817551128,86800
790,0.0340207849004,137.533586727,87900
800,0.03273376753,139.236856311,89000
810,0.0361063947398,140.955227844,90100
820,0.0333504862631,142.663831886,91200
830,0.0338287579014,144.358010424,92300
840,0.0333720125359,146.062001931,93400
850,0.0350952616577,147.774731202,94500
860,0.0354362780224,149.500287628,95600
870,0.0332089620557,151.21172033,96700
880,0.034453977893,152.942586215,97800
890,0.0351770901157,154.65439298,98900
900,0.0343637875794,156.395101048,100000
910,0.0349201456826,158.108011026,101100
920,0.0354264104562,159.82935488,102200
930,0.0346221499294,161.564826674,103300
940,0.0331359237676,163.301591425,104400
950,0.0357554101718,165.048871189,105500
960,0.034313657751,166.745973258,106600
970,0.0350910338043,168.443166584,107700
980,0.0353228373316,170.190276484,108800
990,0.0339767395073,171.902082345,109900
1000,0.035080376577,173.581237241,111000
1010,0.034903268007,175.313979463,112100
1020,0.0367071472921,177.041222784,113200
1030,0.0350415172736,178.727020453,114300
1040,0.0348195608246,180.451100807,115400
1050,0.0351267944233,182.185836825,116500
1060,0.0351762599196,183.904573084,117600
1070,0.0344944116502,185.708842578,118700
1080,0.0344140447641,187.434128245,119800
1090,0.0351012985137,189.139851523,120900
1100,0.034866026075,190.92374334,122000
1110,0.0356117676511,192.64583562,123100
1120,0.0359251176945,194.355137189,124200
1130,0.0347224759251,196.062416652,125300
1140,0.0349187153648,197.790837578,126400
1150,0.0342139284705,199.500065359,127500
1160,0.0352728453133,201.204659824,128600
1170,0.0369500643535,202.901254409,129700
1180,0.0360071074381,204.633052138,130800
1190,0.0351642923529,206.358915163,131900
1200,0.0347842841305,208.067611968,133000
1210,0.0371113998178,209.812197397,134100
1220,0.0360099600447,211.541074908,135200
1230,0.0350073028158,213.240992385,136300
1240,0.0352513236517,214.950332806,137400
1250,0.0357389827949,216.651421864,138500
1260,0.0373799407466,218.373018407,139600
1270,0.0353172783766,220.055931096,140700
1280,0.035739737442,221.781172189,141800
1290,0.0364088711343,223.485112496,142900
1300,0.0367295909387,225.194886613,144000
1310,0.0377748892142,226.931699853,145100
1320,0.0364286672027,228.660314737,146200
1330,0.0375966568472,230.368754637,147300
1340,0.0355367221613,232.112671452,148400
1350,0.0360278992819,233.858339012,149500
1360,0.0355608118626,235.582515743,150600
1370,0.0364925759095,237.305749487,151700
1380,0.0358839582023,239.045314888,152800
1390,0.0369568808469,240.768198362,153900
1400,0.037109579204,242.484016812,155000
1410,0.0363978748066,244.186428943,156100
1420,0.0370964356552,245.885608234,157200
1430,0.0379387961103,247.602357624,158300
1440,0.0371214484099,249.324042713,159400
1450,0.0386155542529,251.061864898,160500
1460,0.0367226590837,252.775978382,161600
1470,0.0363559088321,254.4879523,162700
1480,0.0359230996774,256.230153607,163800
1490,0.0357408040707,257.951539928,164900
1500,0.0373887086264,259.664589351,166000
1510,0.037082786939,261.378632961,167100
1520,0.0361973674644,263.092629889,168200
1530,0.0365365164711,264.801928145,169300
1540,0.0356041385201,266.528467313,170400
1550,0.0369499474484,268.228628443,171500
1560,0.038025681605,269.931990489,172600
1570,0.0376235149512,271.645188392,173700
1580,0.0366427665236,273.372419667,174800
1590,0.0362131802583,275.089507581,175900
1600,0.0375749998191,276.808876011,177000
1610,0.0369096946809,278.517418914,178100
1620,0.0376775188586,280.252615131,179200
1630,0.0363091466383,281.987317417,180300
1640,0.03698248098,283.67852032,181400
1650,0.0370730167902,285.418466108,182500
1660,0.0361587183437,287.159651543,183600
1670,0.036206519819,288.877095448,184700
1680,0.0365260553209,290.577431562,185800
1690,0.0365797265782,292.311471258,186900
1700,0.0369840022833,294.034089696,188000
1710,0.0370493416838,295.734136981,189100
1720,0.0374747488519,297.437889956,190200
1730,0.0361031235224,299.162112165,191300
1740,0.0379075418282,300.909614499,192400
1750,0.0379389803128,302.625168214,193500
1760,0.0374430675894,304.311192067,194600
1770,0.0388974871727,306.019897906,195700
1780,0.0391827818945,307.787996271,196800
1790,0.0381137533973,309.528633563,197900
1800,0.0375741173732,311.238640791,199000
1810,0.0375027224431,312.942562424,200100
1820,0.037024617205,314.670590614,201200
1830,0.0371065976427,316.395306453,202300
1840,0.0376205932769,318.104529114,203400
1850,0.0375575839485,319.815996151,204500
1860,0.0380366673195,321.568578147,205600
1870,0.0378650613056,323.270923417,206700
1880,0.0366176327169,324.991090269,207800
1890,0.0385770197015,326.694770659,208900
1900,0.0371618850671,328.425835924,210000
1910,0.0373547228292,330.128014642,211100
1920,0.0384918240225,331.838038435,212200
1930,0.0386464522063,333.555738944,213300
1940,0.0382261073887,335.321063161,214400
1950,0.0375072970733,337.042606395,215500
1960,0.0376289134532,338.742175109,216600
1970,0.0366332750931,340.480776741,217700
1980,0.0373417758628,342.232000426,218800
1990,0.0381124774195,343.955283563,219900
2000,0.0371163414809,345.678654945,221000
2010,0.0368919865667,347.404097827,222100
2020,0.038635138718,349.150187337,223200
2030,0.0393835301056,350.872210347,224300
2040,0.0370839156476,352.591427586,225400
2050,0.0375474328251,354.344195106,226500
2060,0.0370171162346,356.116929196,227600
2070,0.0375627801544,357.810692711,228700
2080,0.0380851095982,359.526852094,229800
2090,0.0369867635529,361.237458365,230900
2100,0.0373792034531,362.95381773,232000
2110,0.0380536261847,364.652818724,233100
2120,0.0375041557894,366.364923956,234200
2130,0.0373276763162,368.085238084,235300
2140,0.0372797510028,369.840484899,236400
2150,0.0385002725834,371.578297144,237500
2160,0.0384170644941,373.298824506,238600
2170,0.0380779221946,374.9884137,239700
2180,0.0391852277276,376.727196641,240800
2190,0.0377587740474,378.432735598,241900
2200,0.0383666337137,380.132279916,243000
2210,0.037791933947,381.85812487,244100
2220,0.0371705420411,383.587877603,245200
2230,0.037355641113,385.27062886,246300
2240,0.0374315801754,387.004199019,247400
2250,0.0370404020366,388.712691625,248500
2260,0.0376649715095,390.439743698,249600
2270,0.0376530010944,392.138413095,250700
2280,0.0374757055627,393.849454567,251800
2290,0.0381504400577,395.581017077,252900
2300,0.0398740766797,397.343792429,254000
2310,0.0384251054216,399.041186339,255100
2320,0.0376753208534,400.771586001,256200
2330,0.0378649228939,402.511063458,257300
2340,0.0382701195514,404.244854983,258400
2350,0.0373578019675,405.945267597,259500
2360,0.0368910002122,407.650676446,260600
2370,0.0376611097161,409.349902119,261700
2380,0.0378857032332,411.099174775,262800
2390,0.0378943698603,412.802557,263900
2400,0.0375276035754,414.521522756,265000
2410,0.0387868678117,416.261118275,266100
2420,0.038552607408,418.028186913,267200
2430,0.0386301106703,419.71799175,268300
2440,0.0381711193244,421.455668466,269400
2450,0.0383068656418,423.164001147,270500
2460,0.0383745716094,424.894251124,271600
2470,0.0382162804434,426.624609525,272700
2480,0.0388731935691,428.311592027,273800
2490,0.038950089995,430.022095596,274900
2500,0.0400147114902,431.739672321,276000
2510,0.0400997077409,433.448826916,277100
2520,0.0402992427336,435.188001689,278200
2530,0.0378016225587,436.871992593,279300
2540,0.0372033435152,438.601576968,280400
2550,0.0389550396883,440.304555614,281500
2560,0.0383918232178,442.009157306,282600
2570,0.0387768097572,443.716150349,283700
2580,0.0402510241561,445.428604043,284800
2590,0.0393329461967,447.194788123,285900
2600,0.0385667460235,448.904452611,287000
2610,0.0379838024285,450.613575883,288100
2620,0.0387520822873,452.356015121,289200
2630,0.0384575802455,454.067187003,290300
2640,0.0414490499082,455.784893837,291400
2650,0.038984245534,457.499207905,292500
2660,0.038545767954,459.22800199,293600
2670,0.0380050803356,460.949899108,294700
2680,0.0381047220709,462.671723943,295800
2690,0.0382026868908,464.369790684,296900
2700,0.0396190926719,466.110719214,298000
2710,0.0385625729107,467.809041956,299100
2720,0.0393928382016,469.519102794,300200
2730,0.0380337008836,471.258406471,301300
2740,0.0387638326377,472.979175076,302400
2750,0.0385289620557,474.686161192,303500
2760,0.0382450104422,476.421103817,304600
2770,0.03913776523,478.111965486,305700
2780,0.0395626063902,479.846727405,306800
2790,0.0392136313724,481.565495889,307900
2800,0.0386594727331,483.275884107,309000
2810,0.0379678891407,484.986512966,310100
2820,0.0376633462048,486.710544529,311200
2830,0.0400435809071,488.411376382,312300
2840,0.0400712805024,490.115912719,313400
2850,0.0393440144305,491.820320152,314500
2860,0.0399174676459,493.57823269,315600
2870,0.0384381545536,495.279487396,316700
2880,0.0384099834277,497.008058308,317800
2890,0.0398478573467,498.722011264,318900
2900,0.0392760500498,500.468478451,320000
2910,0.0390406684058,502.177569497,321100
2920,0.0387322039873,503.880774027,322200
2930,0.0398053067431,505.605080566,323300
2940,0.0396231318577,507.33719423,324400
2950,0.0394475205771,509.031507997,325500
2960,0.0403298707138,510.743096408,326600
2970,0.0400371234019,512.452411531,327700
2980,0.0386291727204,514.182973227,328800
2990,0.0397478909495,515.915449208,329900
3000,0.0399101883471,517.632722948,331000
