iterations,fitness,time,fevals
0,0.0329173355665,0.00219678899884,466
10,0.0396585911303,0.00432701799946,833
20,0.0457426139447,0.00648706399807,1206
30,0.051776129502,0.00867752799786,1572
40,0.0557434725105,0.0106378929977,1936
50,0.0755858035927,0.0124928459991,2306
60,0.0634389548083,0.014284249999,2678
70,0.0669448863835,0.0160027689981,3047
80,0.0717252515168,0.0176800269983,3413
90,0.0702058114431,0.0194536619983,3785
100,0.0705169904934,0.0210965859987,4156
110,0.0713274710216,0.0227759529989,4514
120,0.0704761707772,0.0244465859978,4882
130,0.0751581097897,0.0261120979976,5251
140,0.0764035157107,0.0277330359986,5614
150,0.0730494645077,0.0293163259994,5978
160,0.0767901523667,0.0308538379995,6353
170,0.078589281379,0.0323880359992,6721
180,0.0840356496566,0.0339716279977,7088
190,0.0831145143501,0.0355371489986,7453
200,0.0813976386654,0.0372517529995,7826
210,0.0872600901876,0.0387612549985,8198
220,0.0805689838696,0.0403231619985,8552
230,0.0762170991083,0.042070595,8925
240,0.0798902986483,0.0436427420009,9291
250,0.0725192932208,0.0451591710007,9660
260,0.0744577696608,0.0469150360004,10033
270,0.0769480493924,0.0484465240006,10409
280,0.0772483367352,0.0499424730006,10779
290,0.0740359755066,0.0515799760014,11143
300,0.0786183334128,0.0531256190006,11509
310,0.0808801345573,0.0546760810012,11875
320,0.0784380003897,0.0562301570026,12240
330,0.0745067321889,0.0577498990024,12610
340,0.078624933731,0.0593190340023,12988
350,0.0830451153784,0.0610872470024,13351
360,0.0857065466487,0.0628304630027,13704
370,0.0834090051806,0.0650600810022,14067
380,0.0772742774887,0.0667231840016,14433
390,0.0751187634904,0.0702138330016,14797
400,0.0783887067174,0.0718823570023,15170
410,0.0740319729109,0.0735481700031,15547
420,0.0855332778059,0.0752666900025,15913
430,0.0794617247329,0.076908711002,16279
440,0.0906105528724,0.0785218180026,16651
450,0.0915566110992,0.0801240820037,17022
460,0.084116972229,0.0817118900031,17390
470,0.0884744686283,0.0832888560035,17752
480,0.0843905571678,0.0848489550026,18120
490,0.0850036899746,0.0864729050027,18484
500,0.0870934924186,0.0880203560027,18857
510,0.0876094543732,0.0895979240031,19228
520,0.0901871615614,0.0911170640029,19603
530,0.0900565206597,0.0926822840047,19970
540,0.0887809379234,0.0940990230047,20341
550,0.0860873129177,0.0955922610046,20718
560,0.0850229654331,0.0970942340064,21086
570,0.0882686644704,0.0985329590076,21457
580,0.0933167298492,0.0999307240072,21818
590,0.0929884686008,0.101346259007,22187
600,0.0959606135196,0.102882868006,22552
610,0.102178848904,0.104398997008,22923
620,0.102178848904,0.105843445008,23292
630,0.102474236366,0.107260787008,23663
640,0.0967769523996,0.108729931009,24037
650,0.0931655249894,0.110148778009,24402
660,0.0959083196694,0.111539315008,24767
670,0.0964955554026,0.11291931101,25132
