iterations,fitness,time,fevals
0,0.0191974941112,1.56610003614e-05,11
10,0.0205587731707,3.4033000702e-05,21
20,0.0201894532807,5.81269996474e-05,31
30,0.0195761426747,9.24619998841e-05,41
40,0.0196141549669,0.000112641000669,51
50,0.020264083851,0.000153901999511,61
60,0.0213291031022,0.0001785989989,71
70,0.0217864931325,0.000202993998755,81
80,0.0236117332671,0.000224678999075,91
90,0.0237452911425,0.000268350000624,101
100,0.0242955452688,0.000296660000458,111
110,0.0248424223279,0.000316538002153,121
120,0.0254272682074,0.00033129500116,131
130,0.0254272682074,0.000360811001883,141
140,0.0268271378644,0.00039273600305,151
150,0.0274472983032,0.000408999003412,161
160,0.0280316712857,0.000424359004683,171
170,0.028582612404,0.000440322004579,181
180,0.0286814937228,0.000469235004857,191
190,0.0288176015135,0.000490317004733,201
200,0.0291090509761,0.000508990004164,211
210,0.0296690080477,0.000528265005414,221
220,0.0300188554723,0.000546035005755,231
230,0.0301665415425,0.000573743005589,241
240,0.0302793968891,0.000593922006374,251
250,0.0302793968891,0.000613197005805,261
260,0.0302793968891,0.000631569006146,271
270,0.0302793968891,0.000659880006424,281
280,0.0302793968891,0.000680059007209,291
290,0.0302793968891,0.00069843100755,301
300,0.0302793968891,0.00071680300789,311
310,0.030867637418,0.000753547008571,321
320,0.0309822972965,0.000777641007517,331
330,0.031190781226,0.000795109008322,341
340,0.0323483223327,0.000811673007775,351
350,0.0323483223327,0.000830948007206,361
360,0.0332652146015,0.00085805400704,371
370,0.0332652146015,0.00087973900736,381
380,0.0333571494711,0.00089841200861,391
390,0.0333571494711,0.00091708500986,401
400,0.0337756877257,0.000953226010097,411
410,0.0349062939528,0.000973706009972,421
420,0.0350713778765,0.000993282010313,431
430,0.0353318061601,0.0010128590111,441
440,0.0353318061601,0.00104538601045,451
450,0.0353318061601,0.00107038401075,461
460,0.0353318061601,0.00108965901018,471
470,0.035874599669,0.00110803101052,481
480,0.035874599669,0.00112730600995,491
490,0.035874599669,0.00115230401025,501
500,0.036133985214,0.00117127801059,511
510,0.036133985214,0.00119055401046,521
520,0.0362497082385,0.00121675701121,531
530,0.0363522631964,0.00123693601199,541
540,0.0363522631964,0.00125651301278,551
550,0.0363554848238,0.00127548701312,561
560,0.0363554848238,0.00130319501295,571
570,0.0370334427471,0.00132156701329,581
580,0.0370334427471,0.00134054201408,591
590,0.0370668811435,0.00137156301389,601
600,0.0370668811435,0.0013941510133,611
610,0.0383568037102,0.00141402801455,621
620,0.0383591938006,0.00143360401489,631
630,0.0390761876175,0.00146010801473,641
640,0.0391446053753,0.00148028701551,651
650,0.0391446053753,0.00150076701539,661
660,0.0395867029903,0.00152516201524,671
670,0.039592039178,0.00155016001554,681
680,0.0405366276194,0.00156762801453,691
690,0.0405596154825,0.00158449401533,701
700,0.0405596154825,0.00161190101608,711
710,0.0405596154825,0.00163268201686,721
720,0.0407030401166,0.00165316201674,731
730,0.0409776581893,0.00168056901748,741
740,0.0409776581893,0.00169984401691,751
750,0.0409776581893,0.00171731201772,761
760,0.0411971583787,0.00174532101846,771
770,0.0411971583787,0.00176790901969,781
780,0.0414274735267,0.00178688301821,791
790,0.0414274735267,0.00180495401764,801
800,0.0414460082418,0.00183145701885,811
810,0.0414460082418,0.00185163601782,821
820,0.0419129159381,0.00188235701899,831
830,0.0419129159381,0.00190795701747,841
840,0.0419153634205,0.00192843701916,851
850,0.0419153634205,0.00194801401813,861
860,0.0421248509072,0.0019769270184,871
870,0.0421248509072,0.00199650301874,881
880,0.0421248509072,0.00201607901909,891
890,0.0421690323036,0.00204619701799,901
900,0.0421690323036,0.00207480901736,911
910,0.0421801106037,0.00210071001675,921
920,0.0421801106037,0.00212992501656,931
930,0.0424554380117,0.00215642801595,941
940,0.0424554380117,0.00218504001532,951
950,0.0424554380117,0.00221214601515,961
960,0.0429497794745,0.00224105901543,971
970,0.0429497794745,0.00226846601618,981
980,0.043026217785,0.00229346301603,991
990,0.043026217785,0.00231996701586,1001
1000,0.043026217785,0.00234797701523,1011
1010,0.0430786020284,0.00237357701371,1021
1020,0.0430786020284,0.00240068301537,1031
1030,0.0435445449831,0.00242959601383,1041
1040,0.0435445449831,0.00245519601413,1051
1050,0.0435445449831,0.0024955540157,1061
1060,0.0435445449831,0.00252687701686,1071
1070,0.0435445449831,0.00255548901805,1081
1080,0.0435445449831,0.00258048701835,1091
1090,0.0435445449831,0.00260668901865,1101
1100,0.0438979870875,0.00263620401893,1111
1110,0.0438979870875,0.00266150301832,1121
1120,0.0438979870875,0.00268680201953,1131
1130,0.0442674048231,0.00271541401889,1141
1140,0.0442674048231,0.00274191801873,1151
1150,0.0442674048231,0.00276812101765,1161
1160,0.0442674048231,0.00279823901656,1171
1170,0.0442674048231,0.00281962201734,1181
1180,0.0444087369679,0.00283980101813,1191
1190,0.0444087369679,0.0028684130175,1201
1200,0.0444087369679,0.00289250701826,1211
1210,0.0444087369679,0.00291449301767,1221
1220,0.0444087369679,0.00294310501704,1231
1230,0.0447419183433,0.00296870501552,1241
1240,0.0447419183433,0.00299611301489,1251
1250,0.0448334623019,0.00303767601508,1261
1260,0.0449331470288,0.0030680950149,1271
1270,0.0461953640416,0.00309520101655,1281
1280,0.0462212422535,0.00312863201725,1291
1290,0.0462212422535,0.00315634101753,1301
1300,0.0462212422535,0.0031945900173,1311
1310,0.0467210971458,0.00322681601756,1321
1320,0.0467435681814,0.00325633101784,1331
1330,0.0467435681814,0.00328614701721,1341
1340,0.0469522866865,0.00331746901793,1351
1350,0.0469522866865,0.00334758701865,1361
1360,0.0475452663643,0.00337650001893,1371
1370,0.0482202514602,0.00340812401919,1381
1380,0.0482839291229,0.00343673601856,1391
1390,0.0482839291229,0.00346715502019,1401
