iterations,fitness,time,fevals
0,0.0257476730696,0.00114597999891,561
10,0.0290717287129,0.00399662599921,1038
20,0.0331354589026,0.00505707199954,1489
30,0.0315804119804,0.00608559399916,1947
40,0.0323503799525,0.00714122099998,2409
50,0.0362521776082,0.00817907899909,2855
60,0.0380355275295,0.00922747799814,3324
70,0.0347665303509,0.0109631649993,3791
80,0.0366155842649,0.0119998179998,4241
90,0.0371872366106,0.0130190029995,4691
100,0.0392608497734,0.0140634870004,5145
110,0.0399528743208,0.0151148980003,5591
120,0.0408701099369,0.0161762480002,6043
130,0.0444515855782,0.0171981440017,6503
140,0.0412115049115,0.0181745620011,6976
150,0.0409528485766,0.0191615210006,7441
160,0.0411981426178,0.0201578159995,7882
170,0.0436319746469,0.0213592139989,8330
180,0.0439555698444,0.0223398489998,8769
190,0.043265408802,0.023326808001,9233
200,0.0463991921206,0.0243225010017,9692
210,0.0481052473419,0.0253317470015,10141
220,0.045253394504,0.0262825650007,10580
230,0.0444366989253,0.0272725350005,11038
240,0.0460170352081,0.0283278610004,11479
250,0.0463107227784,0.029297051,11948
260,0.0491566006267,0.0302779860012,12407
270,0.050288267783,0.0316049750018,12865
280,0.0480832616749,0.0325943430016,13318
290,0.0521473166563,0.033591843001,13765
300,0.0510105124189,0.0347567980007,14236
310,0.0519101095739,0.0356937619999,14681
320,0.0531593502462,0.0366355450005,15138
330,0.0509103228031,0.0376333460008,15592
340,0.0515805379983,0.0386456040014,16032
350,0.0548218941175,0.039661175002,16494
360,0.0541142229318,0.041229106002,16958
370,0.055284927842,0.0421498060023,17414
380,0.0548663469091,0.0430638800026,17852
390,0.0556026226883,0.044123423002,18309
400,0.0566535594162,0.0451094780019,18757
410,0.0566661040034,0.0460449350012,19210
420,0.0563301343545,0.0469834040014,19654
430,0.0617765658246,0.0479553040022,20109
440,0.0615875020475,0.0489461790021,20568
450,0.0637823700674,0.049915368003,21017
460,0.0574421261307,0.0508559460031,21461
470,0.0573031553995,0.0517564670026,21922
480,0.0534250026362,0.0527238490013,22372
490,0.0553764836181,0.0537005679998,22831
500,0.0529788495071,0.0547131269996,23279
510,0.0542348095629,0.0557756819999,23744
520,0.0579958659876,0.0568138420003,24205
530,0.0543236801433,0.0577601420009,24656
540,0.056680466338,0.0587955910014,25109
550,0.0540918055574,0.0598045360002,25577
560,0.0584656266309,0.0607607750007,26041
570,0.0567979427914,0.0617751410009,26485
580,0.051405257966,0.0648646210011,26930
590,0.0540129502154,0.0664858600012,27386
600,0.0587921503194,0.0674493280003,27848
610,0.0587921503194,0.0683706300006,28300
620,0.0587270377061,0.0693630100013,28767
630,0.054324203273,0.0702927460006,29224
640,0.0515928720595,0.0712538030002,29666
650,0.0588197561553,0.0722576280004,30118
660,0.0618017427362,0.0732454910012,30576
670,0.0564859419391,0.0742324510011,31050
680,0.0613044462162,0.0752329630013,31513
690,0.0654664484552,0.076183479001,31951
700,0.0603337702767,0.0771454400001,32410
710,0.0617390523307,0.0781058950015,32870
720,0.0669343752158,0.0790362330008,33307
730,0.0623439432701,0.0799521140016,33760
740,0.0616961982414,0.0809393750023,34218
750,0.0621701647437,0.0819088660028,34668
760,0.0563305262697,0.0829090760035,35116
770,0.0542564581293,0.083878868003,35582
780,0.0582605746416,0.0848670320029,36042
790,0.0569255327536,0.0858997700034,36504
800,0.0564769773288,0.0868499860044,36952
810,0.057174304402,0.0878465830046,37414
820,0.0626203514056,0.0888022200033,37868
830,0.0578630623488,0.0897126800028,38321
840,0.0595735111431,0.0906860860032,38786
850,0.0556105959734,0.0916561790036,39237
860,0.063316649623,0.0926479570026,39696
870,0.0596063136928,0.0935794990019,40155
880,0.0601124838686,0.0948601060009,40599
890,0.0564808150768,0.0958404390003,41049
900,0.0595130467819,0.0967906539991,41504
910,0.0623719770925,0.0977523139991,41959
920,0.0596038436138,0.0987347559985,42417
930,0.0599685116952,0.099790383998,42856
940,0.0631755388512,0.100748429997,43313
950,0.0696185155411,0.101738099997,43779
960,0.0734081895332,0.102675665998,44231
970,0.0728141284957,0.103604496997,44698
980,0.0765008503656,0.104582419997,45160
990,0.0715360613624,0.105488060997,45615
1000,0.0682341404768,0.106425324997,46072
1010,0.0691289815992,0.107371925997,46527
1020,0.0716148251229,0.108344126997,46984
1030,0.0687831703672,0.109468422996,47447
1040,0.0712464636475,0.110448454996,47921
1050,0.0695137982816,0.111414030996,48381
1060,0.0733628002426,0.112389243997,48837
1070,0.0738294701911,0.113336747998,49297
1080,0.073011503118,0.114311960997,49748
1090,0.077060165075,0.115262476997,50211
1100,0.0798112671522,0.116238593997,50672
1110,0.0770522512099,0.117211396997,51140
1120,0.0742281366873,0.118154684997,51596
1130,0.0688865381366,0.119204891997,52061
1140,0.0674275245868,0.120175888997,52522
1150,0.0656210978126,0.121157425996,52971
1160,0.0584568661737,0.123841519997,53421
1170,0.0640265625155,0.124808901995,53877
1180,0.0637169630669,0.125835917996,54337
1190,0.0592980303928,0.126790650995,54791
1200,0.0668906383246,0.127748696994,55245
1210,0.0681220855382,0.128666083994,55701
1220,0.071851280819,0.129594614995,56164
1230,0.0616871521298,0.130639399995,56623
1240,0.0639811915927,0.131626659995,57076
1250,0.0689537974296,0.132593439994,57528
1260,0.0659444041313,0.133509922995,57986
1270,0.0668952103909,0.134404119994,58443
1280,0.0687739453546,0.135417883994,58893
1290,0.0701089808933,0.136351835994,59336
1300,0.0694446001475,0.137356563993,59787
1310,0.0691194508866,0.138289611992,60249
1320,0.0776741280703,0.139237718991,60704
1330,0.0686659893226,0.140178295991,61165
1340,0.0716532763998,0.141093875991,61616
1350,0.0589069710209,0.142052222991,62079
1360,0.0678523529533,0.142982861991,62530
1370,0.0631463832675,0.143916211991,63000
1380,0.0620353071556,0.144853777992,63464
1390,0.0646224003245,0.145790440993,63926
1400,0.0678735621741,0.146782820993,64391
1410,0.0660007938297,0.147757129993,64854
1420,0.0633050241637,0.148695298993,65308
1430,0.0728859291803,0.149618408992,65757
1440,0.0665627102161,0.150544830993,66211
1450,0.0667100409502,0.151468843993,66652
1460,0.060084139579,0.152395566993,67108
1470,0.0570167177328,0.153385537993,67555
1480,0.0519954041303,0.154299611993,68022
1490,0.0558022101086,0.155231756995,68493
1500,0.0557628635902,0.156174743994,68942
1510,0.0539278670273,0.157104780994,69386
1520,0.0543140011195,0.158211608994,69844
1530,0.0527019278833,0.159235010995,70298
1540,0.0500246457325,0.160215343994,70757
1550,0.0553893733008,0.161192363994,71228
1560,0.0589546190635,0.162099812995,71682
1570,0.0570171126467,0.163669549995,72130
1580,0.0560929621723,0.164643557993,72597
1590,0.0571383283915,0.166553927995,73065
1600,0.0586692027687,0.167587268994,73522
1610,0.0563763430318,0.168546217994,73977
1620,0.0627762791292,0.169512997994,74434
1630,0.0589361642421,0.170505378994,74890
1640,0.0577455842856,0.171476074995,75347
1650,0.0570228551019,0.172423278995,75801
1660,0.054153091473,0.173416561995,76258
1670,0.0561737814474,0.174399303995,76713
1680,0.0503273617337,0.175432944994,77168
1690,0.0615478549904,0.176417493993,77636
1700,0.0593327668177,0.177354457992,78097
1710,0.0575160995541,0.178289312993,78550
