iterations,fitness,time,fevals
0,0.0309664768413,0.00218775400026,465
10,0.0425031615428,0.00423064200186,822
20,0.045078232375,0.00629069600291,1187
30,0.0527296752319,0.0083001530038,1549
40,0.0501947901838,0.0102623250041,1917
50,0.0567300789134,0.0121615510034,2277
60,0.0597494397819,0.0139839770036,2645
70,0.0624399283057,0.0157802000049,3011
80,0.0646046921159,0.0175851580043,3377
90,0.0618349435859,0.0193892120042,3742
100,0.0679147574109,0.0211164660031,4112
110,0.0745598147092,0.0228078800046,4490
120,0.0755463112121,0.0243860510036,4842
130,0.0770292650463,0.0260006640037,5204
140,0.0781892081655,0.0276255170047,5560
150,0.0792049331681,0.0292931380045,5929
160,0.0832485630711,0.0309083530046,6299
170,0.077751864273,0.0325217610043,6673
180,0.0838107138068,0.0341213150041,7040
190,0.0781753861103,0.0356919560036,7405
200,0.0797540003203,0.0373041600033,7777
210,0.0813825222721,0.0389269050029,8145
220,0.0809337804253,0.0405668170042,8511
230,0.0769149763379,0.0430545440031,8873
240,0.0761486922063,0.0447299950029,9242
250,0.0761207648709,0.0464256250016,9605
260,0.0813590666229,0.0481010760013,9975
270,0.0816479311026,0.0506270530004,10344
280,0.0906620268485,0.0538029710006,10709
290,0.0925238658533,0.0553597580001,11065
300,0.089724759709,0.0568102289999,11430
310,0.0880215978578,0.0582896140004,11798
320,0.0892549367882,0.0598942880006,12163
330,0.0900242107447,0.0614128249999,12529
340,0.0893502187638,0.0630581580008,12895
350,0.0867799767385,0.064646568002,13271
360,0.0929038125656,0.0662647950012,13636
370,0.0858882867419,0.0680628260016,14005
380,0.0842797846871,0.0696482250005,14368
390,0.0865276629445,0.071345059001,14737
400,0.0763825338639,0.0730680960005,15108
410,0.07642015,0.0747640270019,15472
420,0.0843262636653,0.0763831580007,15837
430,0.0876921318073,0.0779456680011,16206
440,0.0834722339807,0.0795090810007,16581
450,0.0874108554444,0.0811550160015,16945
460,0.0870025203576,0.0827907110015,17304
470,0.0850470278488,0.0844426700005,17678
480,0.0930055527184,0.0860244550004,18047
490,0.0950425038612,0.0875809410009,18411
500,0.0950425038612,0.0890244849998,18774
510,0.0962791851632,0.0904270690007,19141
520,0.091055113382,0.0918317619999,19510
530,0.0882060229003,0.0933647559996,19879
540,0.0878637481986,0.0949067849997,20247
550,0.0930238868022,0.0965087479999,20612
