iterations,fitness,time,fevals
0,0.0223032473059,1.815824474,1000
10,0.0202394225493,3.631643526,2100
20,0.0210321903376,5.456628919,3200
30,0.0223003997082,7.253625275,4300
40,0.0218349689948,9.051118875,5400
50,0.0209492371054,10.861080023,6500
60,0.0217544194792,12.686269915,7600
70,0.0222501768349,14.478604945,8700
80,0.0219431007295,16.298185405,9800
90,0.0199754351789,18.12582357,10900
100,0.0223350926382,19.956413576,12000
110,0.020441576084,21.786812336,13100
120,0.0210731557476,23.580704153,14200
130,0.0201742145802,25.405018523,15300
140,0.0204518951217,27.254472488,16400
150,0.0222148184948,29.040262929,17500
160,0.0219130639646,30.877947777,18600
170,0.0221264206379,32.719840377,19700
180,0.021370299149,34.56029124,20800
190,0.0209188313977,36.414593261,21900
200,0.0215891239279,38.228403459,23000
210,0.0211674117696,40.051133333,24100
220,0.0207383830939,41.885089301,25200
230,0.019464774927,43.722886488,26300
240,0.0213979581262,45.551344458,27400
250,0.0214813078074,47.349840979,28500
260,0.0212678105866,49.288791676,29600
270,0.0215659320744,51.081079421,30700
280,0.0229597365943,52.887426739,31800
290,0.0221449094478,54.699213324,32900
300,0.0207475538391,56.514213173,34000
310,0.021244630331,58.32208716,35100
320,0.0213899874169,60.128954311,36200
330,0.0212957252585,61.938817275,37300
340,0.0220823032503,63.772553384,38400
350,0.0213968111061,65.572436226,39500
360,0.0219181369638,67.401330001,40600
370,0.0207512648144,69.241055929,41700
380,0.0208219048813,71.046455441,42800
390,0.0212409728767,72.87867753,43900
400,0.0218267386027,74.713143693,45000
410,0.0207952873073,76.518130592,46100
420,0.0197903373413,78.389475651,47200
430,0.0219878464674,80.168404664,48300
440,0.0207721171157,81.961282115,49400
450,0.0213477940444,83.788901306,50500
460,0.0198773812026,85.587971269,51600
470,0.0206725925956,87.405023041,52700
480,0.0201131504511,89.210651749,53800
490,0.0211444605027,91.014656809,54900
500,0.0225942642569,92.855506431,56000
510,0.0215674779162,94.67414812,57100
520,0.0205046583305,96.502716924,58200
530,0.0222983579001,98.299677139,59300
540,0.0206075958013,100.122866008,60400
550,0.0223690807698,101.951776347,61500
560,0.0214233449918,103.755098637,62600
570,0.0211559381115,105.576840949,63700
580,0.0197904743245,107.434007771,64800
590,0.021242705235,109.255947355,65900
600,0.021958849059,111.107047255,67000
610,0.0202310345385,112.924693853,68100
620,0.0209048164734,114.736442791,69200
630,0.0200469408927,116.537055386,70300
640,0.0214439396478,118.348998282,71400
650,0.0222118657868,120.172407311,72500
660,0.0205934755163,121.99133301,73600
670,0.0222894880942,123.799206094,74700
680,0.0219211705572,125.616831609,75800
690,0.0209382584416,127.434442668,76900
700,0.0210795431768,129.264877869,78000
710,0.0211090575781,131.088598316,79100
720,0.0214990622469,132.908729027,80200
730,0.020463914133,134.753266569,81300
740,0.0195170783392,136.581251992,82400
750,0.0216752390824,138.404379119,83500
760,0.0229465096008,140.211532689,84600
770,0.0211708602781,142.001886573,85700
780,0.0201757656046,143.851354392,86800
790,0.0220741764742,145.637755019,87900
800,0.0211381376111,147.419742188,89000
810,0.0190176540762,149.241491126,90100
820,0.0215916778224,151.075283253,91200
830,0.0214067971343,152.903245786,92300
840,0.0230165986537,154.703402699,93400
850,0.0203953973452,156.549519616,94500
860,0.0206178289217,158.408644394,95600
870,0.0205173213393,160.214412849,96700
880,0.0208504787864,162.011815493,97800
890,0.0209904483243,163.810750228,98900
900,0.02078242995,165.638482662,100000
910,0.0210617624712,167.461885366,101100
920,0.0238421258824,169.272336229,102200
930,0.0202916231103,171.081298672,103300
940,0.0218181409387,172.906907502,104400
950,0.0199225399191,174.749425346,105500
960,0.0225616314231,176.531954033,106600
970,0.0209606100346,178.365829887,107700
980,0.020418355561,180.18813992,108800
990,0.0220109171576,181.99432671,109900
1000,0.021286871351,183.815877473,111000
1010,0.0224257737202,185.628597408,112100
1020,0.0222846929149,187.470739383,113200
1030,0.0205293524099,189.288969061,114300
1040,0.0200009016083,191.080015352,115400
1050,0.0211816785934,192.895378121,116500
1060,0.0205561539528,194.707136095,117600
1070,0.0215261078816,196.533085859,118700
1080,0.0210636271434,198.35715266,119800
1090,0.0213019564332,200.167075559,120900
1100,0.0207804197647,202.010919187,122000
1110,0.0214925072052,203.827182778,123100
1120,0.0209912812334,205.624758901,124200
1130,0.0216467868432,207.431161636,125300
1140,0.022447036647,209.269860248,126400
1150,0.0205849012511,211.104441761,127500
1160,0.0190509106015,212.904974845,128600
1170,0.0206833701056,214.713549672,129700
1180,0.0206618208147,216.52796343,130800
1190,0.0210841314422,218.33887148,131900
1200,0.0221981762784,220.143218075,133000
1210,0.0223356976968,221.938006497,134100
1220,0.0211673000296,223.7533015,135200
1230,0.0216715052087,225.579782842,136300
1240,0.0202107805502,227.390324661,137400
1250,0.0208909764233,229.23444206,138500
1260,0.0215580670993,231.056947557,139600
1270,0.0216644513518,232.857234278,140700
1280,0.0212275651173,234.683971621,141800
1290,0.0220810124788,236.531270058,142900
1300,0.0218018688145,238.433896929,144000
1310,0.0214136335923,240.251980235,145100
1320,0.0208708176416,242.078027279,146200
1330,0.0209349966497,243.925841332,147300
1340,0.0207380117308,245.763838802,148400
1350,0.0203708684868,247.588814558,149500
1360,0.021481722759,249.409726222,150600
1370,0.0199458885481,251.228264607,151700
1380,0.0208295760067,253.062431098,152800
1390,0.0202674371737,254.860234609,153900
1400,0.0225845569718,256.698872081,155000
1410,0.0209366200915,258.476982493,156100
1420,0.0224185515097,260.314816424,157200
1430,0.0208456652098,262.111257107,158300
1440,0.0215517345715,263.942050409,159400
1450,0.0204962874875,265.78942655,160500
1460,0.0208705182481,267.620636681,161600
1470,0.0224288430388,269.442826544,162700
1480,0.021307399896,271.260399655,163800
1490,0.0222538991718,273.057416792,164900
1500,0.0220386496857,274.887062607,166000
1510,0.0221082957461,276.692147087,167100
1520,0.0210488026075,278.533050921,168200
1530,0.0209765213448,280.342457601,169300
1540,0.0216153656144,282.16763123,170400
1550,0.0205562219272,283.986146725,171500
1560,0.0212612793167,285.792225694,172600
1570,0.0212819561664,287.621857655,173700
1580,0.021385362404,289.423047607,174800
1590,0.0208872735973,291.238756729,175900
1600,0.0200929844481,293.028751006,177000
1610,0.0229325124349,294.844604694,178100
1620,0.0207365610815,296.705660924,179200
1630,0.0206151033132,298.51692587,180300
1640,0.0212729508893,300.312778655,181400
1650,0.0224845129851,302.132565121,182500
1660,0.0212041921194,303.955842235,183600
1670,0.0215728606679,305.776640657,184700
1680,0.0236463476901,307.605977163,185800
1690,0.0228296770294,309.414086671,186900
1700,0.0209157544246,311.254981771,188000
1710,0.0196552521635,313.057936926,189100
1720,0.0219755780641,314.844509525,190200
1730,0.0206511092894,316.695453115,191300
1740,0.020583068347,318.520784561,192400
1750,0.021763734244,320.34697346,193500
1760,0.0211113078924,322.157165611,194600
1770,0.0217411568156,323.98529078,195700
1780,0.0225333240776,325.848813353,196800
1790,0.0202535523514,327.650821304,197900
1800,0.0221427216155,329.430566207,199000
1810,0.0210725348923,331.28082522,200100
1820,0.0200208053987,333.126015715,201200
1830,0.0201053676155,334.945727187,202300
1840,0.0213188800755,336.747341197,203400
1850,0.0219934923797,338.540321349,204500
1860,0.0216076859506,340.400963761,205600
1870,0.020474083974,342.235379326,206700
1880,0.0211334970992,344.04523446,207800
1890,0.0220300599742,345.880189434,208900
1900,0.0208440572365,347.740451458,210000
1910,0.0227374716532,349.59317561,211100
1920,0.0196853793578,351.369706044,212200
1930,0.0204988629261,353.20454386,213300
1940,0.0224851645788,355.03606571,214400
1950,0.0217186594976,356.880921295,215500
1960,0.0208575031317,358.705025141,216600
1970,0.0226732392495,360.498215215,217700
1980,0.0206140645423,362.366626805,218800
1990,0.0204613480049,364.184109863,219900
2000,0.0208714938722,365.990559581,221000
2010,0.0212050697491,367.789079293,222100
2020,0.0208714252396,369.617439983,223200
2030,0.0207803771533,371.443641229,224300
2040,0.0214425074764,373.231762483,225400
2050,0.0219288842289,375.068407365,226500
2060,0.020248026494,376.896576807,227600
2070,0.0203841393157,378.713340353,228700
2080,0.0206910433766,380.522188951,229800
2090,0.0210401226068,382.318760947,230900
2100,0.0212917639947,384.124997431,232000
2110,0.0215008861026,385.970186721,233100
2120,0.0208157843254,387.796378631,234200
2130,0.022537940475,389.585321799,235300
2140,0.0214529217353,391.404070708,236400
2150,0.0201012219798,393.25696894,237500
2160,0.0212469353266,395.089524432,238600
2170,0.0221505242958,396.912559097,239700
2180,0.0202465949548,398.72962894,240800
2190,0.0223742804858,400.561331798,241900
2200,0.0235833530597,402.39378007,243000
2210,0.0206539419498,404.209410284,244100
2220,0.0200110066852,406.016740646,245200
2230,0.0207746105953,407.829822295,246300
2240,0.0209982409192,409.651564607,247400
2250,0.0207866542669,411.475127839,248500
2260,0.0209990891027,413.292769618,249600
2270,0.0216625466091,415.101808259,250700
2280,0.0219011405135,416.941260417,251800
2290,0.0200332520832,418.743197591,252900
2300,0.0206095418468,420.547350227,254000
2310,0.0215167295895,422.362823528,255100
2320,0.0204962447165,424.271933247,256200
2330,0.0210854536968,426.108615776,257300
2340,0.0211525314788,427.94747883,258400
2350,0.0218056176791,429.754960684,259500
2360,0.0218012854311,431.580631256,260600
2370,0.0206616944161,433.38615666,261700
2380,0.0216349137059,435.210260807,262800
2390,0.0207353988321,437.038711549,263900
2400,0.0201906977416,438.843357816,265000
2410,0.0206363391082,440.673753262,266100
2420,0.0211150172184,442.475978663,267200
2430,0.021451010183,444.300794794,268300
2440,0.0211033448602,446.125931378,269400
2450,0.0205454598732,447.9681366,270500
2460,0.0217749038015,449.82254825,271600
2470,0.022164925496,451.627474009,272700
2480,0.0212398703349,453.451867588,273800
2490,0.0207252747025,455.257367091,274900
2500,0.0204956481352,457.09537179,276000
2510,0.0207396564573,458.904910989,277100
2520,0.0208319312445,460.727928487,278200
2530,0.0216403551957,462.556466571,279300
2540,0.0222651569536,464.365810606,280400
2550,0.0231587840659,466.169039833,281500
2560,0.0209788210519,467.978924482,282600
2570,0.0219976707943,469.783194276,283700
2580,0.0200838879863,471.617298123,284800
2590,0.0210983320453,473.41075263,285900
2600,0.0214092091654,475.210057813,287000
2610,0.0224280554047,477.014491448,288100
2620,0.0216507293084,478.840381579,289200
2630,0.0208158462823,480.662544938,290300
2640,0.0223717486422,482.444796542,291400
2650,0.0214495139117,484.26396228,292500
2660,0.0214877125595,486.072377785,293600
2670,0.0220973561273,487.868596801,294700
2680,0.0209061109291,489.694612824,295800
