iterations,fitness,time,fevals
0,0.0212597774987,1.804138482,1000
10,0.0210296807905,3.629719905,2100
20,0.0208078795314,5.435414571,3200
30,0.0207431626381,7.272865404,4300
40,0.0220926567701,9.134845044,5400
50,0.0207954565304,10.968194742,6500
60,0.0215860863979,12.748888655,7600
70,0.0226302171471,14.526157878,8700
80,0.0207817175707,16.331049002,9800
90,0.0203509542681,18.162167274,10900
100,0.0208952890162,19.971854652,12000
110,0.0216118917285,21.777568894,13100
120,0.0220416903495,23.575387766,14200
130,0.0201746877948,25.42227118,15300
140,0.0205633443202,27.255407041,16400
150,0.0231096178802,29.056037707,17500
160,0.0203533979276,30.868719091,18600
170,0.0228408487703,32.698046561,19700
180,0.020942052902,34.496681022,20800
190,0.0210078498098,36.296864138,21900
200,0.0212271853598,38.112564225,23000
210,0.0213158557342,39.951537812,24100
220,0.019770957821,41.730237628,25200
230,0.0203062702029,43.553801463,26300
240,0.0208775631647,45.361321867,27400
250,0.0212860486175,47.163107851,28500
260,0.0210462115407,48.959066951,29600
270,0.0200532300911,50.730904134,30700
280,0.0213989706572,52.529291328,31800
290,0.0208750445444,54.354798963,32900
300,0.020090157416,56.172154322,34000
310,0.021223941515,57.952625364,35100
320,0.0216589787349,59.772368158,36200
330,0.0225133040709,61.594359544,37300
340,0.022970869747,63.399646114,38400
350,0.0221670581348,65.185507934,39500
360,0.0226061081925,67.001142063,40600
370,0.0217441675291,68.813593649,41700
380,0.0204660983438,70.616938828,42800
390,0.0208643490141,72.405405231,43900
400,0.0209997686882,74.212657889,45000
410,0.0210801182068,76.066159379,46100
420,0.0224505306385,77.860870098,47200
430,0.0213939014781,79.643091283,48300
440,0.0214315442785,81.45258169,49400
450,0.0207901827959,83.26790651,50500
460,0.0206172013674,85.071099294,51600
470,0.0232953263827,86.886839137,52700
480,0.0221470518419,88.71031051,53800
490,0.0225698568638,90.56597566,54900
500,0.0215981273097,92.380725833,56000
510,0.0202286343234,94.170674332,57100
520,0.0205353679866,95.961151397,58200
530,0.0213690552002,97.762807573,59300
540,0.0211151884827,99.5927121,60400
550,0.0212870038324,101.401061647,61500
560,0.0228381137637,103.215627199,62600
570,0.0220147789647,105.022293464,63700
580,0.021750969562,106.839399749,64800
590,0.0217877002152,108.657418,65900
600,0.0213597150593,110.462339845,67000
610,0.0206561212369,112.286211483,68100
620,0.020489267456,114.110731256,69200
630,0.0205343938398,115.915171216,70300
640,0.021076955071,117.709381377,71400
650,0.0218667014535,119.530084024,72500
660,0.0216093421114,121.325242293,73600
670,0.0221044781177,123.152289849,74700
680,0.0236272097179,124.972542537,75800
690,0.0218439764656,126.819833143,76900
700,0.0225889666962,128.629178382,78000
710,0.0202042879888,130.441438118,79100
720,0.0229617470867,132.23447941,80200
730,0.0201446551153,134.065373004,81300
740,0.0225068995182,135.853669243,82400
750,0.0211997281387,137.673257232,83500
760,0.0214236574678,139.474479109,84600
770,0.0210986410394,141.344434534,85700
780,0.0211636440551,143.1649884,86800
790,0.0213914402912,144.974557113,87900
800,0.0213893663253,146.774614036,89000
810,0.0210114138033,148.610965571,90100
820,0.0211230307221,150.423233137,91200
830,0.0203309170971,152.212173594,92300
840,0.0212622782305,154.005438058,93400
850,0.0232776450092,155.840731857,94500
860,0.0203977079349,157.631043877,95600
870,0.02158531723,159.434543862,96700
880,0.0217887510668,161.232754566,97800
890,0.0209036046352,163.0746047,98900
900,0.0221547384291,164.87006746,100000
910,0.02106477233,166.66289883,101100
920,0.0213947222704,168.460893891,102200
930,0.0213770193022,170.295345597,103300
940,0.0208925137771,172.086819862,104400
950,0.021041117445,173.881581781,105500
960,0.0216260506072,175.702150103,106600
970,0.0217525259901,177.513316564,107700
980,0.021102882229,179.314612833,108800
990,0.0208087188402,181.109244944,109900
1000,0.021865437385,182.929529255,111000
1010,0.0218945057854,184.726581329,112100
1020,0.0219847411552,186.513340658,113200
1030,0.0217961263811,188.310417428,114300
1040,0.0206363819702,190.198000478,115400
1050,0.0230979869415,192.003230126,116500
1060,0.0228154006835,193.805810616,117600
1070,0.0220972873051,195.576250034,118700
1080,0.0222706235847,197.347084898,119800
1090,0.0223719451121,199.128427849,120900
1100,0.0219939956261,200.909015748,122000
1110,0.0218823053033,202.699428963,123100
1120,0.0212323820117,204.507727309,124200
1130,0.0228137969298,206.306715954,125300
1140,0.0200442948479,208.09209619,126400
1150,0.0216515572716,209.879363606,127500
1160,0.0223976925662,211.671764594,128600
1170,0.0208644335793,213.479622618,129700
1180,0.0210543543131,215.265718453,130800
1190,0.0210716896911,217.076489468,131900
1200,0.0219169446658,218.847195127,133000
1210,0.0217664528934,220.633821335,134100
1220,0.0217862499657,222.424808294,135200
1230,0.0206583613517,224.237392097,136300
1240,0.020577743973,226.034507117,137400
1250,0.0213844720308,227.828424835,138500
1260,0.0216699464502,229.635930482,139600
1270,0.0211380439475,231.436096431,140700
1280,0.0223982775177,233.230524645,141800
1290,0.0217790919616,235.069160913,142900
1300,0.0209353502852,236.861037551,144000
1310,0.0211844832425,238.65892479,145100
1320,0.0211659097548,240.451520339,146200
1330,0.0218632315438,242.254532115,147300
1340,0.0210196067572,244.075445285,148400
1350,0.0208886019383,245.849809047,149500
1360,0.0213026204006,247.66824473,150600
1370,0.020380091693,249.501310718,151700
1380,0.021912278429,251.288018245,152800
1390,0.0211782806648,253.093290661,153900
1400,0.0201956188065,254.88123422,155000
1410,0.021985633821,256.72617263,156100
1420,0.022028518201,258.55081709,157200
1430,0.0208923811395,260.366239492,158300
1440,0.0228208484417,262.140536092,159400
1450,0.0215715607264,263.983394569,160500
1460,0.021170083777,265.792523563,161600
1470,0.0209318072505,267.57551275,162700
1480,0.0212080043666,269.405082066,163800
1490,0.0226667685848,271.243097306,164900
1500,0.0211484546974,273.054152632,166000
1510,0.0216179807342,274.843084656,167100
1520,0.0204403588251,276.647177057,168200
1530,0.0216794228913,278.461091161,169300
1540,0.0211703129854,280.272689812,170400
1550,0.0224904484852,282.120327074,171500
1560,0.0214941334815,283.921982647,172600
1570,0.0216971102932,285.717493896,173700
1580,0.0213354690972,287.551338428,174800
1590,0.0208405367285,289.332182629,175900
1600,0.0213538233891,291.103852658,177000
1610,0.0213607787966,292.912081734,178100
1620,0.0201845243298,294.704193893,179200
1630,0.0211506399029,296.508659454,180300
1640,0.0209869774078,298.284883591,181400
1650,0.0218472041887,300.118485374,182500
1660,0.0209064966939,301.897141219,183600
1670,0.0217650944308,303.681384511,184700
1680,0.0206040245794,305.477982409,185800
1690,0.0213581388064,307.299013943,186900
1700,0.0224317642504,309.109100381,188000
1710,0.021274767694,310.970165044,189100
1720,0.021628283645,312.773083756,190200
1730,0.020508798359,314.603303314,191300
1740,0.0222938768507,316.403094899,192400
1750,0.0199705737672,318.210699031,193500
1760,0.0197283904706,320.008638675,194600
1770,0.0213682560957,321.844773362,195700
1780,0.0216190196142,323.633644247,196800
1790,0.0207502381274,325.430980331,197900
1800,0.0212120411811,327.247726107,199000
1810,0.0217373077678,329.091779054,200100
1820,0.0214564060666,330.896478629,201200
1830,0.0225395655443,332.696859016,202300
1840,0.0217766269606,334.538205882,203400
1850,0.0209588611812,336.362310631,204500
1860,0.0219025149791,338.17824142,205600
1870,0.0215152266963,339.977693277,206700
1880,0.0212543982127,341.810128901,207800
1890,0.022318647388,343.604402009,208900
1900,0.0215033507075,345.395365476,210000
1910,0.0207516111907,347.180741496,211100
1920,0.0208262148953,348.982565127,212200
1930,0.0217035982932,350.800350568,213300
1940,0.0207938759393,352.614214978,214400
1950,0.0213274679282,354.412137153,215500
1960,0.0216184256407,356.21392675,216600
1970,0.0210887515411,358.065380835,217700
1980,0.021721039115,359.854813115,218800
1990,0.0202208438838,361.676174739,219900
2000,0.0206152132275,363.45702406,221000
2010,0.0214707684231,365.260438812,222100
2020,0.0200157864733,367.089816278,223200
2030,0.0210818712661,368.871559795,224300
2040,0.0222430167118,370.652159439,225400
2050,0.021290675471,372.472800044,226500
2060,0.0210531369435,374.277379148,227600
2070,0.0200033097248,376.086477422,228700
2080,0.022867448249,377.910386105,229800
2090,0.0218084198195,379.742935875,230900
2100,0.0226626224536,381.554051437,232000
2110,0.0205733645983,383.353097005,233100
2120,0.0210902397161,385.146637348,234200
2130,0.0197228162352,387.018111913,235300
2140,0.0215752571506,388.815391676,236400
2150,0.0219033134128,390.60663554,237500
2160,0.0216180970095,392.378829318,238600
2170,0.0210913489881,394.175166998,239700
2180,0.02155551021,395.965338669,240800
2190,0.0212360814367,397.764743542,241900
2200,0.0208297840644,399.563786399,243000
2210,0.0212719640102,401.391332404,244100
2220,0.020918021532,403.186957498,245200
2230,0.0215091959975,405.007618583,246300
2240,0.0218534396898,406.809403662,247400
2250,0.0215038236106,408.650677944,248500
2260,0.0205531884867,410.456927681,249600
2270,0.0203410481444,412.263391254,250700
2280,0.0213600022386,414.058562775,251800
2290,0.0208330338969,415.880793899,252900
2300,0.0208832939557,417.687892956,254000
2310,0.020504770019,419.528076674,255100
2320,0.0209972433753,421.350561088,256200
2330,0.0204422612749,423.163468657,257300
2340,0.0234413863496,424.986943343,258400
2350,0.0206891167362,426.805290782,259500
2360,0.0216863945088,428.631486006,260600
2370,0.0203452242175,430.445560939,261700
2380,0.0234794184283,432.238114624,262800
2390,0.0225329422038,434.051377884,263900
2400,0.0208847900669,435.847414688,265000
2410,0.0208312149486,437.683334334,266100
2420,0.0210716607643,439.476385865,267200
2430,0.0214383608537,441.280212326,268300
2440,0.0216422887471,443.101579672,269400
2450,0.0206114225867,444.899819891,270500
2460,0.021253162328,446.701107124,271600
2470,0.0220429106219,448.503827962,272700
2480,0.0208028489238,450.28940818,273800
2490,0.0221845174701,452.092273584,274900
2500,0.0224736405674,453.895792242,276000
2510,0.0214186198957,455.710178593,277100
2520,0.0213971050469,457.516231961,278200
2530,0.0220291446691,459.341142361,279300
2540,0.0225097808891,461.141858561,280400
2550,0.0214822041551,462.950391826,281500
2560,0.0217037011816,464.7366256,282600
2570,0.0195213678344,466.549830732,283700
2580,0.0238224099169,468.363129229,284800
2590,0.0220935465937,470.146517477,285900
2600,0.0213274009445,471.943338848,287000
2610,0.0216215906853,473.799455163,288100
2620,0.0220333397122,475.583475282,289200
2630,0.0211733332745,477.461092064,290300
2640,0.0208927019485,479.268341409,291400
2650,0.0204073244984,481.079534374,292500
2660,0.0215769204416,482.874092396,293600
2670,0.0218595531668,484.658737458,294700
2680,0.0203863553443,486.444270995,295800
2690,0.0220392842956,488.254984485,296900
2700,0.0210135870727,490.043871333,298000
2710,0.0205153748809,491.842161247,299100
2720,0.0204435711373,493.67519019,300200
2730,0.0211375906708,495.491050805,301300
2740,0.0212855147066,497.314382131,302400
2750,0.0201317170532,499.106498205,303500
2760,0.0207127371631,500.891308312,304600
2770,0.0221539365168,502.742343158,305700
2780,0.0209907917494,504.576410862,306800
2790,0.0217385519546,506.363184648,307900
2800,0.0218616480946,508.176869556,309000
2810,0.022206372806,509.994205339,310100
2820,0.0207310798632,511.833509317,311200
2830,0.020970416435,513.606905998,312300
2840,0.0211733106224,515.430675236,313400
2850,0.0209432598863,517.265301927,314500
2860,0.0216995450697,519.071564614,315600
2870,0.0211450860226,520.850811971,316700
2880,0.0220992307951,522.673287651,317800
2890,0.0218824775878,524.486020536,318900
2900,0.0208800749149,526.294521575,320000
2910,0.0211130266631,528.083772848,321100
2920,0.0225534217797,529.89864801,322200
2930,0.0216440752185,531.72012649,323300
2940,0.0216175379039,533.532419957,324400
2950,0.0226111332013,535.313290662,325500
2960,0.0199350235116,537.11722856,326600
2970,0.0223459328181,538.913762909,327700
2980,0.0226564361212,540.721411013,328800
