iterations,fitness,time,fevals
0,0.0335842039844,0.00219678900066,467
10,0.0376370193904,0.0042559400008,826
20,0.0455024850942,0.00653736099957,1190
30,0.0492989162312,0.00855344399861,1548
40,0.0555983525715,0.0104743539996,1907
50,0.0543375118078,0.0126289780001,2272
60,0.0687263764548,0.0144724860002,2636
70,0.0723495515561,0.0162238339999,3008
80,0.0723495515561,0.0179547019998,3378
90,0.0703804562299,0.0195647970013,3743
100,0.0693549390022,0.0212071180013,4111
110,0.0810086254935,0.0230816479998,4483
120,0.0793198386049,0.0246303029999,4848
130,0.0759410975954,0.0262111840002,5208
140,0.0751173427028,0.0279646400013,5583
150,0.071785832546,0.0297536350008,5945
160,0.0754929776513,0.0314200500015,6307
170,0.0729156394729,0.0331415810015,6676
180,0.074365255207,0.0348028760018,7035
190,0.0781477945893,0.0365376590016,7400
200,0.0778684088735,0.0381658250008,7765
210,0.0889505020355,0.039782246,8126
220,0.0857766972029,0.0413962570001,8498
230,0.0766281132991,0.0430247250006,8864
240,0.0738701564431,0.0448155270005,9233
250,0.0738701564431,0.0465789219998,9611
260,0.0710355240556,0.048325451,9983
270,0.072129220955,0.0501054109991,10358
280,0.0740858897053,0.0517853789988,10721
290,0.0713254259539,0.0550685159978,11097
300,0.0766910907641,0.0567057179978,11456
310,0.0787654547331,0.0583531599968,11822
320,0.0762309601322,0.0600900519967,12193
330,0.0791996621017,0.0617200259967,12559
340,0.0827932174341,0.0633195799965,12923
350,0.0836148389536,0.0651164059964,13288
360,0.0801570970125,0.066802698997,13653
370,0.0795429821967,0.0684588749973,14023
380,0.0811884866122,0.0700948719968,14401
390,0.0904604600097,0.0717417109972,14768
400,0.0875242535836,0.0733704799968,15133
410,0.0819482873913,0.0749622029962,15496
420,0.0923139907854,0.0766442799959,15858
430,0.083431224554,0.0781646239957,16222
440,0.088663202181,0.0796738249956,16586
450,0.085977819651,0.0812833179953,16947
460,0.091383354588,0.0828310699962,17319
470,0.0926979349994,0.0843932779972,17689
480,0.0861297238117,0.0859151289969,18053
490,0.0850597964446,0.0874544469971,18410
500,0.0832171347414,0.0892021809959,18775
510,0.0820350277099,0.0907460169965,19129
520,0.0920377982584,0.0923109349969,19495
530,0.0951490228821,0.093781886997,19870
540,0.0957379073597,0.095260969998,20243
550,0.10247012389,0.0966734929971,20613
560,0.0981116736667,0.0984432129972,20975
570,0.10223009342,0.0999325359971,21335
580,0.0955407413277,0.101476372998,21699
590,0.0952493743087,0.102903351999,22072
600,0.0971862677171,0.104368881999,22442
610,0.0935090444824,0.105809413999,22807
620,0.0942447219067,0.107277354,23171
630,0.0951787989274,0.108747099999,23540
640,0.0977559488125,0.110166249,23908
650,0.0885623844423,0.11187995,24274
660,0.0943254910438,0.113419267998,24641
670,0.0932985970461,0.115014604999,25012
680,0.0880374905409,0.116475315999,25370
690,0.0913983678758,0.117921871,25740
700,0.0913466597649,0.119371137,26103
710,0.0942215613636,0.120818898,26466
720,0.0843274387194,0.123065080999,26842
730,0.0895232047397,0.124605904999,27209
740,0.0900230882304,0.126175642999,27576
750,0.0898541442089,0.129319635998,27946
760,0.0886223593891,0.130734567998,28309
770,0.0863830450641,0.132167570997,28667
780,0.0863941759992,0.133584008996,29024
790,0.0875883707901,0.135035383995,29390
800,0.0863370173814,0.136580725995,29751
810,0.0833538159062,0.138088119995,30117
820,0.0868180057596,0.139596115996,30489
830,0.0863484193695,0.141145975997,30857
840,0.0876894573646,0.142775346996,31224
850,0.0860429394693,0.144275211995,31596
860,0.0879349614282,0.145785014995,31963
870,0.100865138684,0.147274939995,32328
880,0.0933531094616,0.148655236995,32695
890,0.0907488115238,0.150099985995,33064
900,0.0937055694067,0.151466729994,33429
910,0.101113888608,0.152965088995,33801
920,0.0982516246774,0.154428209995,34161
930,0.0970048281297,0.155801277995,34532
940,0.091535480533,0.157314996995,34908
950,0.0823054366957,0.158789562995,35271
960,0.082970158725,0.160349059994,35637
970,0.0897934345655,0.161876933995,36006
980,0.0833449441543,0.164284246996,36370
990,0.0893808656562,0.165788327997,36733
1000,0.0893725605762,0.167394808997,37099
1010,0.0948898965751,0.168896780997,37470
1020,0.0944254174089,0.170360503998,37835
1030,0.102205502454,0.171804048998,38210
1040,0.0999652855474,0.173169286998,38576
1050,0.0930428764605,0.174660115999,38945
1060,0.0996068884377,0.176067218001,39305
1070,0.0909154658889,0.177605332001,39676
1080,0.0944333629818,0.179066946001,40041
1090,0.094915772959,0.180423450001,40401
1100,0.0948571864772,0.18184802,40767
1110,0.103389498192,0.183302708001,41129
1120,0.103231409536,0.184664633001,41494
1130,0.100160575868,0.185968431,41857
1140,0.100986837069,0.188156486,42228
1150,0.0956051684618,0.189510579999,42603
1160,0.0978739353621,0.190805644001,42963
1170,0.0982504687016,0.192192868,43332
1180,0.0973804110817,0.193622557999,43698
1190,0.0987348197326,0.195025442999,44068
1200,0.0963657416271,0.196373814999,44436
1210,0.0967093791612,0.197693273998,44802
1220,0.0971928717299,0.201208316999,45169
1230,0.0989450103094,0.202543738998,45535
1240,0.0989450103094,0.203910783997,45891
1250,0.0987992986785,0.205304331997,46261
1260,0.0987992986785,0.206699385997,46624
1270,0.0987992986785,0.208145038998,46992
1280,0.0987992986785,0.209550333999,47353
1290,0.0972117920481,0.211080015,47722
1300,0.0911399580754,0.212656378999,48087
1310,0.082577239064,0.214530908999,48460
1320,0.0842151779137,0.216159677999,48822
1330,0.0878976897895,0.217795072998,49194
1340,0.0877938924764,0.219425949999,49559
1350,0.0919434418323,0.221036948999,49915
1360,0.0981880868014,0.222540728999,50280
1370,0.0914308041752,0.223968310998,50654
1380,0.0960923018044,0.225401012998,51016
1390,0.0918934547723,0.226848472998,51389
1400,0.0964590301876,0.228480854998,51762
1410,0.101396542631,0.229987043998,52133
1420,0.101343492686,0.231403482998,52501
1430,0.0974334678374,0.232807873997,52867
1440,0.102004698886,0.234247803997,53232
1450,0.102004698886,0.235722067997,53603
1460,0.0891948130189,0.237152661995,53973
1470,0.0939541046843,0.238611866997,54340
1480,0.0940861711686,0.239965358996,54710
1490,0.0960388117188,0.241443538996,55086
1500,0.0941660900645,0.242862385996,55448
1510,0.0941660900645,0.244296291996,55814
1520,0.0932983156993,0.245960297996,56170
1530,0.0929765380531,0.247442392996,56534
1540,0.0911434656636,0.248865757996,56904
1550,0.0939422759823,0.250390318997,57269
1560,0.0953579008665,0.251826936996,57633
1570,0.0942954346146,0.253522566996,57999
1580,0.0942018633865,0.255033875996,58367
1590,0.0942322194992,0.256471395996,58737
1600,0.0937580924741,0.257923372998,59109
1610,0.0950136413859,0.259325655998,59476
1620,0.0938704461811,0.260691194997,59842
1630,0.0944065156764,0.262117270997,60210
1640,0.0881273417731,0.263623761997,60579
1650,0.0905451115501,0.265105254997,60946
1660,0.0894465771969,0.266548196998,61314
1670,0.0894465771969,0.268083599998,61682
1680,0.0931802277119,0.269525939999,62040
1690,0.0936330265207,0.272997615,62409
1700,0.0917124095842,0.274423991999,62778
1710,0.0905170994809,0.275941024,63144
1720,0.0892098971873,0.277482751999,63515
1730,0.0876679471352,0.279035623998,63883
1740,0.0861065329437,0.280592411,64253
1750,0.0864023589984,0.282122995,64617
1760,0.094212378832,0.283981562001,64986
1770,0.0966374580264,0.285487751002,65357
1780,0.0946339021372,0.286950872001,65723
1790,0.0985299124316,0.288468205001,66097
1800,0.0955388356298,0.290137934,66466
1810,0.0976574748498,0.291646833999,66833
1820,0.0988181632738,0.293100015,67200
1830,0.10230578905,0.294589638999,67562
1840,0.101392153005,0.296023243998,67925
1850,0.0960344640664,0.297625508998,68290
1860,0.0994879133691,0.299121156999,68653
1870,0.104870689019,0.300612587998,69015
1880,0.101316947483,0.302058540999,69378
1890,0.0966648199323,0.303456607999,69744
1900,0.0957854501528,0.304942919998,70111
1910,0.0967664476239,0.306402124997,70482
1920,0.0909792725735,0.307814044998,70853
1930,0.0895331062527,0.309317221998,71221
1940,0.0891737653524,0.310805339997,71586
1950,0.0909842732465,0.312609393997,71948
1960,0.0901921028338,0.314100824997,72316
1970,0.0925144908467,0.315593460997,72683
1980,0.0939303957993,0.317054171997,73048
1990,0.0881423149234,0.318548313997,73407
2000,0.08584594895,0.320058719997,73774
2010,0.0988006513547,0.321559186998,74134
2020,0.101534563623,0.322990382998,74497
2030,0.0989015974123,0.324485428997,74865
2040,0.0938790194024,0.327016223997,75235
2050,0.0935722311326,0.328543194997,75602
2060,0.0902935433554,0.330035529996,75968
2070,0.0892027272616,0.331453474995,76329
2080,0.0929470838752,0.332917799995,76683
2090,0.0929470838752,0.334328213996,77044
2100,0.0866959145977,0.335744049997,77414
2110,0.0839828684991,0.337215001997,77786
2120,0.0829687874123,0.339916564997,78147
2130,0.0865058244224,0.341476664997,78512
2140,0.0908324099908,0.342957554996,78881
2150,0.0949718893664,0.344399593998,79245
2160,0.094718599806,0.348170638998,79605
2170,0.0908852013182,0.349616893996,79978
2180,0.0926929011423,0.351044776997,80354
2190,0.0918403985816,0.352435614997,80724
2200,0.0902926365836,0.353922227998,81087
2210,0.0891819395203,0.355419682997,81450
2220,0.0871392070035,0.356974963997,81822
2230,0.0865428403707,0.358498621998,82195
2240,0.0880598880331,0.360016255998,82567
2250,0.0880598880331,0.361538708998,82937
2260,0.087809768203,0.363065980999,83309
2270,0.0824015169623,0.364744142998,83679
2280,0.0837020775331,0.366242501999,84041
2290,0.0813503541792,0.367890244999,84409
2300,0.084658233757,0.369416311998,84783
2310,0.0796911909159,0.371271866999,85145
2320,0.0798528270828,0.372930752999,85518
2330,0.0875541373957,0.374529103001,85893
2340,0.0872221802956,0.376119622,86258
2350,0.083504527681,0.377633943001,86630
2360,0.0813721660045,0.379161515,87000
2370,0.0916789580842,0.380630961001,87375
2380,0.089740459519,0.382066975,87742
2390,0.0896167510983,0.383562020999,88116
2400,0.0875206918169,0.384989904,88481
2410,0.0823100771719,0.386486756999,88844
2420,0.0841113504781,0.387999571998,89208
2430,0.087857613442,0.389541601997,89574
2440,0.0846583495383,0.391102906997,89943
2450,0.0856855983918,0.392720230997,90307
2460,0.083136523953,0.394285149998,90672
2470,0.0787883395178,0.395975358999,91040
2480,0.0816472201452,0.397625510999,91416
2490,0.0837445433625,0.400259911999,91789
2500,0.0872667946746,0.401829348999,92153
2510,0.0814124441569,0.403761101998,92515
2520,0.0791830944626,0.405385653998,92882
2530,0.080276605502,0.406986412998,93245
2540,0.0793961910904,0.408635359998,93611
2550,0.0856162783553,0.410262019999,93980
2560,0.0875465325101,0.41186308,94351
2570,0.0835625340555,0.413355415001,94718
2580,0.0804152153927,0.414935393002,95080
2590,0.0878950172134,0.416477724002,95446
2600,0.0872429149844,0.418016440002,95804
2610,0.0882997016358,0.419561481001,96165
2620,0.086696506396,0.423178624002,96541
2630,0.0884580842705,0.424691439002,96910
2640,0.0812450725889,0.426211483002,97275
2650,0.0839808037838,0.427743272001,97636
2660,0.0830330883923,0.429339212,98001
2670,0.0830330883923,0.430937259998,98367
2680,0.0814695211037,0.432600964998,98731
2690,0.0828194931715,0.434324303997,99102
2700,0.0854413752381,0.435953373997,99469
2710,0.0841946992626,0.437920665996,99836
2720,0.0805860070598,0.439481970996,100204
2730,0.0846586278181,0.440961957996,100569
2740,0.0859481185254,0.442536814997,100939
2750,0.0884696799625,0.444150825995,101319
2760,0.087631353657,0.445747970994,101680
2770,0.0902615947267,0.447280663993,102043
2780,0.0891181919696,0.448805525994,102409
2790,0.0848684916649,0.450262622995,102779
2800,0.0908895011099,0.451671832994,103146
2810,0.0888844461585,0.453117183995,103508
2820,0.087174210977,0.454567353994,103875
2830,0.0909039612828,0.456057580994,104238
2840,0.0896132247698,0.457515882994,104601
2850,0.0919947069428,0.459026589995,104968
2860,0.0954922698999,0.460557776994,105334
2870,0.0890405298062,0.462072399994,105704
2880,0.0891834215881,0.463604791994,106068
2890,0.0886383844734,0.465204647995,106438
2900,0.0886383844734,0.466696079995,106803
2910,0.0968585564584,0.468730233995,107165
2920,0.0947127718263,0.470184920996,107541
2930,0.0889692568231,0.471757368996,107901
2940,0.0891414364585,0.473256630996,108271
2950,0.088315504908,0.474704993996,108633
2960,0.0873383437517,0.476155766997,108997
2970,0.0828873563294,0.477632741997,109368
2980,0.0838482170109,0.479121462997,109736
2990,0.0856030658237,0.480569825995,110101
3000,0.088207174528,0.482251902995,110468
