iterations,fitness,time,fevals
0,0.025212471642,0.00106255500032,444
10,0.0299583410034,0.00206065800012,772
20,0.0335739682077,0.00301509000019,1113
30,0.035554696436,0.003937296,1448
40,0.0380100299272,0.00504472600005,1789
50,0.0397413378116,0.00829202299974,2119
60,0.0421238652539,0.00927084999967,2446
70,0.043427957767,0.0102002839994,2783
80,0.0424985286584,0.0111164659993,3118
90,0.0448779594523,0.0120073489979,3450
100,0.0456630907166,0.0129078699974,3778
110,0.0476397606924,0.0138321839986,4109
120,0.0502934938269,0.0147311989986,4446
130,0.0498578654424,0.015649789997,4786
140,0.0513921509288,0.0165400709975,5124
150,0.0494848750595,0.0175478109977,5446
160,0.0502427840514,0.0184281529964,5781
170,0.0502783753516,0.0192847019971,6118
180,0.0521476572857,0.0201653449967,6449
190,0.0487106050221,0.0210914659965,6785
200,0.0514970728194,0.0220070459964,7104
210,0.0526500484846,0.0229409969961,7447
220,0.0550436410034,0.0238430239951,7787
230,0.0558618766025,0.0247456539964,8119
240,0.0581902319507,0.0256287069969,8456
250,0.0602367593607,0.0265153739983,8792
260,0.0570677339455,0.027394812998,9121
270,0.0549352366988,0.0282890099988,9457
280,0.0594085273131,0.0291636299989,9792
290,0.0584211470685,0.0301024009987,10139
300,0.0584211470685,0.0309950909977,10475
310,0.0581608303909,0.0318874799977,10813
320,0.0573644613654,0.0328151069989,11153
330,0.0641166266604,0.0336912319999,11497
340,0.0611604297103,0.0345785009995,11825
350,0.0626313622062,0.0359470519998,12157
360,0.0623838608077,0.0367891440001,12496
370,0.063038009122,0.0376499100003,12843
380,0.0566738339748,0.0389585270004,13173
390,0.0604817029975,0.0398060410007,13508
400,0.0602510713564,0.0406469289992,13831
410,0.0600415679304,0.0416435259995,14169
420,0.0637262842737,0.0425121219978,14504
430,0.0583113361991,0.0433626479971,14829
440,0.0597023068977,0.0442953949969,15162
450,0.0602833696438,0.0451501369953,15488
460,0.0623323129351,0.0459530759963,15819
470,0.0578314138706,0.0473887899971,16158
480,0.0565451176184,0.0483332829972,16499
490,0.0636716215098,0.0492265749981,16835
500,0.0653786121222,0.0503132239974,17173
510,0.0612157657643,0.0512541029984,17502
520,0.0666527342903,0.0521537209988,17833
530,0.0702321485234,0.053098213999,18169
540,0.0651506035542,0.0539640989991,18502
550,0.0651506035542,0.054806492999,18850
