iterations,fitness,time,fevals
0,0.0200197837228,1.3251999917e-05,11
10,0.0204094118271,2.83110002783e-05,21
20,0.0216554610178,4.33700006397e-05,31
30,0.0218779056371,6.47529996058e-05,41
40,0.0214150702861,8.01139995019e-05,51
50,0.0223550745213,9.51729998633e-05,61
60,0.0213991135578,0.000109929998871,71
70,0.0212657909613,0.000134625999635,81
80,0.0205359482954,0.000150286998178,91
90,0.0204061375875,0.000165345998539,101
100,0.0204578320978,0.00018010399981,111
110,0.0198013040761,0.000204198000574,121
120,0.019811157623,0.000224075000006,131
130,0.0206210694655,0.000248771999395,141
140,0.0196253187531,0.000264132000666,151
150,0.0196936741608,0.000280696001937,161
160,0.0201958933903,0.000303284001347,171
170,0.0204183938677,0.000318946000334,181
180,0.0198685137833,0.000334005000695,191
190,0.019377700602,0.000349365000147,201
200,0.0199008520305,0.000372857000912,211
210,0.0203425291504,0.000389120999898,221
220,0.0208428559379,0.00040478200026,231
230,0.0202201745045,0.000425262000135,241
240,0.020090537754,0.000450862000434,251
250,0.0197914026448,0.000476763001643,261
260,0.0205568214812,0.000499351002873,271
270,0.0209955145377,0.000521638003192,281
280,0.0227417162229,0.000546636001673,291
290,0.0206266343309,0.000571031001527,301
300,0.0207252442371,0.000593619002757,311
310,0.0207105038949,0.000623134003035,321
320,0.0211840578582,0.000646023003355,331
330,0.0211926494777,0.000671924002745,341
340,0.0205974259398,0.00069662000169,351
350,0.0196657551074,0.000721919002899,361
360,0.0197324109725,0.000745110002754,371
370,0.0195616698959,0.000767999003074,381
380,0.0197001349635,0.000834258004033,391
390,0.0190236056044,0.000858352004798,401
400,0.0185835114424,0.000880639005118,411
410,0.0197075569259,0.000902022005903,421
420,0.020318328678,0.000925815005758,431
430,0.020431796372,0.00140137400558,441
440,0.0204388964732,0.00142787800542,451
450,0.0198169342596,0.00145076700574,461
460,0.0198545717302,0.00147034300608,471
470,0.0198150697809,0.00149504000547,481
480,0.02070083751,0.0015158220067,491
490,0.0211791545571,0.00153690400657,501
500,0.0204978847944,0.00155828800598,511
510,0.0212482111315,0.00158238200675,521
520,0.0208791161212,0.00160376600616,531
530,0.0210765168393,0.00162545000603,541
540,0.0203815557998,0.00165978400582,551
550,0.0216234262984,0.00168207100614,561
560,0.0226596597203,0.00170375500784,571
570,0.0222096791424,0.00172544000816,581
580,0.0218076845673,0.00175013600892,591
590,0.0211856953884,0.00176760500835,601
600,0.0215021426386,0.00178417000825,611
610,0.0219860479295,0.00179983200724,621
620,0.0221910228209,0.00182392600618,631
630,0.0227503517599,0.00184199700561,641
640,0.0229259875485,0.00185886300642,651
650,0.0243790813176,0.00187542800631,661
660,0.0244405188163,0.00189982400661,671
670,0.025425992739,0.00191849700786,681
680,0.0255906888523,0.0019368690082,691
690,0.0263341945465,0.00195554200764,701
700,0.0266461253409,0.0019802380084,711
710,0.0266573948966,0.00200101900737,721
720,0.026728900049,0.00202089700906,731
730,0.0267973436366,0.00205252000887,741
740,0.0273871081583,0.00207540900919,751
750,0.0277840851206,0.00209619000816,761
760,0.0278377723394,0.00211938000939,771
770,0.0279338195246,0.00214558200969,781
780,0.0284984929662,0.00216817001092,791
790,0.0286918274808,0.00219136001033,801
800,0.029086809081,0.00222117601152,811
810,0.0295937373307,0.00224527101091,821
820,0.0296289810087,0.00226846201076,831
830,0.0296289810087,0.00229376101197,841
840,0.0298724396894,0.00231936101227,851
850,0.0307304673989,0.00234164801259,861
860,0.0307304673989,0.00239013801183,871
870,0.0307304673989,0.00241754501258,881
880,0.0307304673989,0.00244224201197,891
890,0.0309770793734,0.00247296301131,901
900,0.0312983952638,0.0024976600107,911
910,0.0313343500593,0.00251964601193,921
920,0.031343740728,0.00254133101225,931
930,0.0318948989445,0.00257476201114,941
940,0.0324060771228,0.00259885601008,951
950,0.032829742394,0.00262596200992,961
960,0.0333891370477,0.00265096001021,971
970,0.0333891370477,0.00267384900872,981
980,0.0333891370477,0.00269914800811,991
990,0.0333891370477,0.00272535100885,1001
1000,0.0336041487324,0.00274432600963,1011
1010,0.0340320351035,0.00277052800993,1021
