iterations,fitness,time,fevals
0,0.0347177658271,0.00334638400091,718
10,0.0462323582186,0.00657259900072,1353
20,0.0498120870224,0.00997289500083,1977
30,0.0549831861554,0.013149114,2604
40,0.0551729901927,0.0163057559985,3244
50,0.0618161375757,0.0193994519996,3876
60,0.0649032874132,0.0224030959998,4507
70,0.0772580660503,0.0251691109988,5147
80,0.0789236104351,0.0277965849982,5764
90,0.0883871080495,0.0304752579978,6399
100,0.0802445877829,0.0331985049979,7038
110,0.0765144203871,0.0359115129977,7669
120,0.0791030378066,0.0386980079966,8303
130,0.0761853141409,0.0413107229961,8942
140,0.0811006130518,0.0439996369951,9575
150,0.0821859373302,0.0466632519947,10214
160,0.0807542255973,0.0504550779951,10836
170,0.0808901087954,0.0553663809951,11460
180,0.0801150698321,0.0590805029951,12084
190,0.0834757963337,0.061709783995,12726
200,0.0913241038955,0.0642243159946,13357
210,0.0926533919784,0.0666237979931,13996
220,0.0868488283718,0.0694605899935,14643
230,0.0900011967507,0.0720811359934,15279
240,0.0910177365074,0.0746842139924,15907
250,0.0921893044014,0.0772008539934,16543
260,0.0916205511165,0.0795714229935,17162
270,0.101547451465,0.0820455969933,17789
280,0.100933202903,0.0844899539934,18421
290,0.0952161886054,0.0876321399937,19043
300,0.0991283920005,0.090131612993,19677
310,0.086862129093,0.0926554809921,20304
320,0.0900113897214,0.0951145959916,20928
330,0.0871499691934,0.09761105699,21570
340,0.0877358920264,0.10017106699,22193
350,0.0835546277331,0.102565729989,22826
360,0.0852870303609,0.105170012988,23451
370,0.0830604149617,0.107704723989,24079
380,0.0911232227816,0.110103000989,24702
390,0.0950987191974,0.112439234988,25326
400,0.0917086363302,0.114759808988,25948
410,0.0967224233431,0.117064420987,26580
420,0.0936824149965,0.119276268988,27203
430,0.0965244825707,0.121670931989,27822
440,0.0883339950117,0.12404692199,28442
450,0.0977959071714,0.12652440899,29066
460,0.103647590275,0.128766073989,29700
470,0.0961718942697,0.130917084989,30321
480,0.105069317696,0.133071107988,30952
490,0.096488917262,0.135292894989,31578
500,0.0975781643902,0.13759268699,32202
510,0.0959105633149,0.13994277599,32831
520,0.104028105037,0.14343523199,33464
530,0.101884674425,0.14566996999,34087
540,0.0981246962965,0.14786194099,34719
550,0.0983511422805,0.15004035799,35342
560,0.0921782348561,0.152326295991,35949
570,0.0852770395248,0.15471824799,36576
580,0.0981918974985,0.157140619991,37209
590,0.097642642664,0.159980723991,37838
600,0.0876051423893,0.162324788991,38468
610,0.0884661865344,0.16468331099,39101
620,0.0912812191905,0.16708219099,39721
630,0.0902261274804,0.16941511299,40359
640,0.090361622054,0.17191639299,40987
650,0.0973361307131,0.174317079991,41603
660,0.0971483495825,0.176756919991,42242
670,0.0983641984429,0.180249676991,42870
680,0.0981910327129,0.18277143699,43514
690,0.100695579609,0.185106767991,44145
700,0.0905570455948,0.187504442991,44781
710,0.094261604848,0.189874709989,45407
720,0.100722246472,0.194105351989,46030
730,0.103235534559,0.196408155989,46673
740,0.0992692349185,0.198577537989,47305
750,0.105056379666,0.201894105989,47936
760,0.101530475117,0.204298406989,48559
770,0.0985517642892,0.206448513989,49182
780,0.0984753672763,0.208694997988,49816
790,0.0982514364422,0.210877631987,50432
800,0.0965093461003,0.213180736988,51080
810,0.0971631201915,0.215391680988,51706
820,0.0988706727238,0.217689665988,52348
830,0.10332658724,0.219939763989,52978
840,0.103874709074,0.222223292989,53608
850,0.100287802344,0.224682708988,54254
860,0.0930936091213,0.227115319987,54887
870,0.0844022658775,0.229868383987,55524
880,0.0920590763796,0.232311536987,56139
890,0.0934579013502,0.234734811987,56761
900,0.0895184173722,0.238202268987,57383
910,0.0949811498708,0.240560488988,58017
920,0.0937530110835,0.242872628987,58648
930,0.0948338374057,0.245254040989,59284
940,0.100652515639,0.247543592988,59921
950,0.102520180347,0.249768089989,60535
960,0.103981999981,0.251980840989,61166
970,0.103841953077,0.254045714988,61792
980,0.102420948595,0.256152452988,62421
990,0.0998590014135,0.258404658987,63040
1000,0.0995872733129,0.260649636988,63681
1010,0.0948053910852,0.263062671987,64322
1020,0.100278863854,0.265310058987,64952
1030,0.0981167440529,0.267532147986,65579
1040,0.0994311615312,0.269765982986,66205
1050,0.101955220006,0.271956145987,66830
1060,0.10331563228,0.274035475986,67455
1070,0.0960837719058,0.276403333986,68080
1080,0.103438416366,0.278651021987,68726
1090,0.0939256945431,0.280892987987,69331
1100,0.100691722861,0.283445769986,69962
1110,0.0897957350107,0.286832511987,70590
1120,0.0880308881344,0.289245245987,71213
1130,0.0837857049822,0.291745923989,71838
