iterations,fitness,time,fevals
0,0.0211321455804,1.819051893,1000
10,0.0216545695422,3.623635816,2100
20,0.0213016170994,5.407952595,3200
30,0.0215243214646,7.264650484,4300
40,0.0213465704713,9.068009518,5400
50,0.0218834967383,10.876197934,6500
60,0.021273135258,12.699876216,7600
70,0.0207400020465,14.524732404,8700
80,0.0203372502865,16.355565461,9800
90,0.0221137001267,18.169735566,10900
100,0.0212975985968,19.974301117,12000
110,0.0207907355149,21.818560973,13100
120,0.0214265527912,23.60609222,14200
130,0.0211575345152,25.440327982,15300
140,0.0239570623738,27.270811372,16400
150,0.0208379289308,29.109337408,17500
160,0.020886673696,30.923804474,18600
170,0.0222203583741,32.742300694,19700
180,0.0209422425163,34.578358279,20800
190,0.0214314159401,36.437429749,21900
200,0.0202288468793,38.269780742,23000
210,0.0196744746684,40.08617414,24100
220,0.021674161349,41.940287925,25200
230,0.0198215822542,43.762539227,26300
240,0.0203429155726,45.570042464,27400
250,0.0205242253751,47.401717313,28500
260,0.0217773335457,49.245036892,29600
270,0.022186204426,51.063871636,30700
280,0.0225196035723,52.882841006,31800
290,0.0212329158841,54.695397101,32900
300,0.021485508432,56.509343431,34000
310,0.0207482429379,58.324351111,35100
320,0.0220614500343,60.128430863,36200
330,0.0222289001297,61.933158749,37300
340,0.0226987904909,63.776569585,38400
350,0.0226273740577,65.580510796,39500
360,0.021212594821,67.422978344,40600
370,0.0204063374409,69.233714121,41700
380,0.0204049579976,71.016107579,42800
390,0.0202826444504,72.843656596,43900
400,0.0223435972853,74.635647982,45000
410,0.0202049581605,76.447259584,46100
420,0.0208309357154,78.237577928,47200
430,0.0208757216031,80.065083575,48300
440,0.0209061840053,81.964929975,49400
450,0.0215846213197,83.770269854,50500
460,0.0215847467222,85.583259945,51600
470,0.0222628607846,87.438495014,52700
480,0.0215373995988,89.2559338,53800
490,0.0226385986637,91.067054783,54900
500,0.0206272404753,92.847715265,56000
510,0.0200733788925,94.673865011,57100
520,0.0207455885729,96.512573561,58200
530,0.0203756662029,98.323750563,59300
540,0.0222622330002,100.166515674,60400
550,0.0219818302505,102.002820526,61500
560,0.0213224800812,103.80785712,62600
570,0.0221301175763,105.645627503,63700
580,0.0218941035459,107.465049242,64800
590,0.021502203962,109.308082401,65900
600,0.0205392788467,111.096378338,67000
610,0.0207572377664,112.881941992,68100
620,0.0208107792538,114.663215672,69200
630,0.0201087318274,116.499830435,70300
640,0.0220995692982,118.320455378,71400
650,0.0215781461701,120.141740503,72500
660,0.0211953702331,121.954461944,73600
670,0.0221517378772,123.805823568,74700
680,0.0208344251577,125.665086586,75800
690,0.021356177542,127.496838235,76900
700,0.0209262312043,129.319912354,78000
710,0.02072070579,131.124146309,79100
720,0.0211643330932,132.941470044,80200
730,0.0216316956063,134.778545007,81300
740,0.0219403911263,136.612700054,82400
750,0.0220903071782,138.450865882,83500
760,0.0219423933098,140.234112275,84600
770,0.0217334701201,142.053684904,85700
780,0.0212824820186,143.879464803,86800
790,0.0218330961467,145.747631233,87900
800,0.0214922206685,147.560358095,89000
810,0.021134429934,149.362301594,90100
820,0.0201410987574,151.1863696,91200
830,0.0205253240826,153.032490734,92300
840,0.0210854049805,154.846329845,93400
850,0.0211120522595,156.645878681,94500
860,0.0209715786183,158.419059117,95600
870,0.0215627792492,160.229829229,96700
880,0.0224276160589,162.034231241,97800
890,0.0221145994677,163.850920998,98900
900,0.0219492223958,165.695128148,100000
910,0.0211700328639,167.537624308,101100
920,0.0211604667602,169.320575848,102200
930,0.0205001478233,171.153819832,103300
940,0.0209100940273,172.944385143,104400
950,0.0228299720635,174.777853806,105500
960,0.0229485154936,176.568711861,106600
970,0.0205846477383,178.363054541,107700
980,0.0203345388591,180.17761437,108800
990,0.0222330286599,182.003294579,109900
1000,0.0207504967523,183.812979246,111000
1010,0.0218647438098,185.618420321,112100
1020,0.0209510352823,187.439090442,113200
1030,0.0206958413488,189.270546033,114300
1040,0.0198935047274,191.079909343,115400
1050,0.0202047082583,192.874723366,116500
1060,0.0212448454435,194.712886182,117600
1070,0.0223640563079,196.517879707,118700
1080,0.0200038840799,198.313201515,119800
1090,0.0221664607335,200.106122034,120900
1100,0.0208001931607,201.898654938,122000
1110,0.021591287183,203.75506731,123100
1120,0.0227070872256,205.569731647,124200
1130,0.0203789945519,207.432488928,125300
1140,0.0223400639284,209.259697614,126400
1150,0.0208006892818,211.09495497,127500
1160,0.0209084160385,212.89542571,128600
1170,0.0216776414598,214.736157572,129700
1180,0.022350680637,216.54129777,130800
1190,0.0218823122421,218.366521997,131900
1200,0.0194125356187,220.212245275,133000
1210,0.0226039012438,222.035693156,134100
1220,0.0219530161982,223.819768992,135200
1230,0.0214112587627,225.663311443,136300
1240,0.0219975456933,227.465523893,137400
1250,0.0202351403825,229.253613825,138500
1260,0.0221858444417,231.080675837,139600
1270,0.021630938911,232.914416162,140700
1280,0.0212941210535,234.727723996,141800
1290,0.0228022761971,236.537231872,142900
1300,0.020663979098,238.329191032,144000
1310,0.0200615354652,240.154559824,145100
1320,0.020926570902,241.965971142,146200
1330,0.0203937812945,243.759634065,147300
1340,0.0205899540081,245.582333821,148400
1350,0.0211355329682,247.414492662,149500
1360,0.0224978964177,249.232172389,150600
1370,0.0224497495465,251.048538681,151700
1380,0.0208487961491,252.84301147,152800
1390,0.0215190936045,254.668317617,153900
1400,0.0195476826866,256.48130289,155000
1410,0.0215605980344,258.386211784,156100
1420,0.0207677730849,260.174947441,157200
1430,0.0220114114197,261.994810706,158300
1440,0.022110134271,263.820502963,159400
1450,0.0208763413392,265.659175071,160500
1460,0.0218525602764,267.473933978,161600
1470,0.0205559209503,269.312474772,162700
1480,0.0221010319408,271.10602927,163800
1490,0.0209653006677,272.926004573,164900
1500,0.0216876066438,274.742912081,166000
1510,0.0210533560626,276.558145343,167100
1520,0.0211146981688,278.383380111,168200
1530,0.0215063113826,280.159886752,169300
1540,0.0214501388824,281.958888348,170400
1550,0.0217007039326,283.803687614,171500
1560,0.0219470316568,285.614672465,172600
1570,0.0196606351717,287.447422819,173700
1580,0.0210102555739,289.24557901,174800
1590,0.0208554394771,291.071139351,175900
1600,0.0209696106414,292.879060322,177000
1610,0.0223937203495,294.644095409,178100
1620,0.0208667832207,296.466433752,179200
1630,0.0223594466156,298.304924551,180300
1640,0.0211796792483,300.093899041,181400
1650,0.0216163838871,301.88938228,182500
1660,0.0207924977914,303.695813326,183600
1670,0.0218802479631,305.543712913,184700
1680,0.0223605633172,307.335060682,185800
1690,0.0215605711369,309.118953403,186900
1700,0.0217085807572,310.954788719,188000
1710,0.0213946216319,312.787592682,189100
1720,0.0216544944529,314.577705925,190200
1730,0.0228177587475,316.391530881,191300
1740,0.0212335593191,318.213218379,192400
1750,0.020653834955,320.007599308,193500
1760,0.0219644054174,321.826116009,194600
1770,0.0208694942354,323.636576509,195700
1780,0.0208767177571,325.470452966,196800
1790,0.0210376985825,327.292688908,197900
1800,0.0215432731722,329.105364871,199000
1810,0.0202072406832,330.928119441,200100
1820,0.0223519042002,332.722803656,201200
1830,0.0206552971313,334.562287137,202300
1840,0.021653401369,336.352962678,203400
1850,0.020004895344,338.140694208,204500
1860,0.0205531783787,339.935739234,205600
1870,0.0215276082942,341.758379658,206700
1880,0.0218118889043,343.560143956,207800
1890,0.0210509005841,345.360784862,208900
1900,0.0216300255669,347.152053724,210000
1910,0.0218837046169,348.97788633,211100
1920,0.0220119513653,350.807764654,212200
1930,0.0216302413013,352.614829377,213300
1940,0.0216918117065,354.432030533,214400
1950,0.0219405870075,356.290492118,215500
1960,0.0218056313679,358.098296834,216600
1970,0.0209965265421,359.902851242,217700
1980,0.021172323388,361.719852718,218800
1990,0.0230787222962,363.552096492,219900
2000,0.0201732984168,365.340246056,221000
2010,0.0219172870853,367.147940241,222100
2020,0.0203130805687,368.950630058,223200
2030,0.0217223162353,370.78893744,224300
2040,0.0209517116048,372.605835913,225400
2050,0.021648392263,374.416645779,226500
2060,0.0231957230696,376.205625691,227600
2070,0.0206583349064,378.017271928,228700
2080,0.0198416917745,379.820409596,229800
2090,0.0216235782692,381.63625485,230900
2100,0.0217145350698,383.473128626,232000
2110,0.0208552090923,385.302919909,233100
2120,0.0231898992544,387.116787331,234200
2130,0.0223282549293,388.906044627,235300
2140,0.0221107923374,390.739053392,236400
2150,0.0210737836363,392.588647103,237500
2160,0.0227269841431,394.402837989,238600
2170,0.0207255812684,396.22061078,239700
2180,0.0221766331108,398.036892743,240800
2190,0.0230201987414,399.851681768,241900
2200,0.0217007722142,401.669992162,243000
2210,0.0216186021901,403.48350058,244100
2220,0.022530229878,405.300210215,245200
2230,0.0225231602656,407.126073239,246300
2240,0.0195940201422,408.967556237,247400
2250,0.0215235639132,410.794435134,248500
2260,0.0194503606942,412.587002372,249600
2270,0.0209139406173,414.412020593,250700
2280,0.0208349233495,416.214965207,251800
2290,0.0211646965392,418.013817419,252900
2300,0.0212113052946,419.845988006,254000
2310,0.0210099646504,421.668421822,255100
2320,0.0224614103349,423.464226719,256200
2330,0.0208217081083,425.27760051,257300
2340,0.0214263145849,427.101087243,258400
2350,0.0222144717999,428.93136282,259500
2360,0.0204190450089,430.726701495,260600
2370,0.0224881936738,432.53033701,261700
2380,0.0208812133801,434.35146733,262800
2390,0.0207783729511,436.311770014,263900
2400,0.0209018812502,438.115697069,265000
2410,0.0203353938445,439.920887865,266100
2420,0.0202094897747,441.717814649,267200
2430,0.0220053708969,443.549104893,268300
2440,0.0208205204389,445.346117512,269400
2450,0.0219401156371,447.151496243,270500
2460,0.0222782999696,448.959825309,271600
2470,0.0218845600198,450.775104049,272700
2480,0.0203732447402,452.593695441,273800
2490,0.0209834561251,454.383204822,274900
2500,0.0211798708798,456.196120824,276000
2510,0.0208310066768,458.016189492,277100
2520,0.0202931504881,459.858914848,278200
2530,0.0212012913431,461.632777752,279300
2540,0.0205200509297,463.442706072,280400
2550,0.0223138711126,465.272017881,281500
2560,0.0216723581252,467.07492304,282600
2570,0.0218537805235,468.851492627,283700
2580,0.0210161686174,470.69948829,284800
2590,0.0214129743114,472.537239397,285900
2600,0.0214875921308,474.352638005,287000
2610,0.0204803524669,476.164049925,288100
2620,0.0212311266036,478.000200273,289200
2630,0.0222597889339,479.824733599,290300
2640,0.0190885805955,481.672936472,291400
2650,0.0218788293569,483.484990202,292500
2660,0.0225345548162,485.311174884,293600
2670,0.0211734154854,487.136113594,294700
2680,0.0223359709335,488.973185244,295800
2690,0.0227082765418,490.787155668,296900
2700,0.0217351870186,492.6375475,298000
2710,0.0217192262359,494.458750705,299100
2720,0.0213116064312,496.286149133,300200
2730,0.0209438905781,498.121815489,301300
2740,0.0214937493767,499.941834765,302400
2750,0.0205897032721,501.779512986,303500
