iterations,fitness,time,fevals
0,0.0203676523332,1.44559999171e-05,11
10,0.0209517775737,3.37309993483e-05,21
20,0.0216457365348,5.9029998738e-05,31
30,0.0214020157209,8.04129977041e-05,41
40,0.0211970016045,9.93869980448e-05,51
50,0.0202214040768,0.000117758998385,61
60,0.019956875412,0.000136431997817,71
70,0.0213391488254,0.000159622997671,81
80,0.0208410314823,0.000176789997568,91
90,0.0208384949315,0.000193354997464,101
100,0.0212816211258,0.00021142499827,111
110,0.0216409542678,0.000229193998166,121
120,0.0225186799274,0.000254191998465,131
130,0.0211411688432,0.000272262999715,141
140,0.0215578669067,0.000287923998258,151
150,0.0205537347849,0.000303585997244,161
160,0.0192371993682,0.000340329996106,171
170,0.0199273927239,0.000363520995961,181
180,0.0193112318577,0.000380085995857,191
190,0.019324702514,0.000395445995309,201
200,0.0196780398849,0.000410504995671,211
210,0.0204717038428,0.000436405996879,221
220,0.019121384735,0.000452067997685,231
230,0.0188150985709,0.000466524996227,241
240,0.0188875165696,0.000480679995235,251
250,0.0193061919703,0.000505075995534,261
260,0.019128256386,0.000524651995875,271
270,0.0193872653449,0.000539409995326,281
280,0.019163396995,0.000553564994334,291
290,0.0203123636215,0.000567418994251,301
300,0.0201602734247,0.000592115993641,311
310,0.0201399890219,0.000608379994446,321
320,0.0207078782698,0.000624944994343,331
330,0.0204135249015,0.000640906993794,341
340,0.0197612543649,0.000680059993101,351
350,0.0210675800871,0.000699034993886,361
360,0.0210390115172,0.000715297994248,371
370,0.0208861165222,0.000729754994609,381
380,0.0207438086464,0.00074481399497,391
390,0.0204265622596,0.000768305995734,401
400,0.0205407855426,0.000784267995186,411
410,0.0207973345375,0.000798422994194,421
420,0.0200778002165,0.000812277994555,431
430,0.0204264040643,0.000838178995764,441
440,0.0201037098944,0.000859562995174,451
450,0.0206972163352,0.000875223995536,461
460,0.0212280086735,0.00089841499539,471
470,0.0206469514915,0.000929736996113,481
480,0.020339608159,0.000950216995989,491
490,0.0204142161067,0.000965275994531,501
500,0.0199803823359,0.000980635993983,511
510,0.0197236599429,0.00100984999517,521
520,0.0196463657436,0.00103153499549,531
530,0.0195324962693,0.00104779799585,541
540,0.0198348942529,0.0010637599953,551
550,0.0190863893811,0.00109688899465,561
560,0.0204785382738,0.00111947799451,571
570,0.0203536401581,0.00113543999396,581
580,0.019200551313,0.00115079999341,591
590,0.0193877622098,0.0011715809942,601
600,0.0200563134872,0.00119356699361,611
610,0.0211472376634,0.00120862599397,621
620,0.0219167722073,0.00122248099433,631
630,0.0221230384838,0.00124988799507,641
640,0.022907661267,0.00127006699586,651
650,0.0231575930089,0.00128602999575,661
660,0.0237009713856,0.00130891899607,671
670,0.0242540524901,0.00133391699637,681
680,0.0248369785653,0.00135530099578,691
690,0.0255636334556,0.0013697569957,701
700,0.0261248658821,0.00139505599691,711
710,0.0266379872921,0.00141493299634,721
720,0.0274655242842,0.0014477609966,731
730,0.0276207886505,0.00147456599552,741
740,0.0283292468818,0.00149564899402,751
750,0.0283292468818,0.00151341899436,761
760,0.029242569857,0.00153088699517,771
770,0.0294884718842,0.00155648699547,781
780,0.0294884718842,0.00157485899581,791
790,0.0297584561556,0.00159051999617,801
800,0.0297793113676,0.00160618199698,811
810,0.0297905146394,0.0016335889959,821
820,0.0298206639581,0.0016507559958,831
830,0.0303640099268,0.00166611599525,841
840,0.0309744767618,0.00169563099371,851
850,0.0310036099891,0.00171761699312,861
860,0.0312004699114,0.00173418199302,871
870,0.0312147683823,0.00175014499473,881
880,0.0312147683823,0.00177604699456,891
890,0.0315521696245,0.00179411699355,901
900,0.0321959596333,0.00181248899389,911
910,0.0326423519176,0.00183869199464,921
920,0.0326615398005,0.00186911099445,931
930,0.0326615398005,0.00190013299471,941
940,0.0336348932789,0.00192934699407,951
950,0.033823707679,0.00196307899387,961
960,0.0340099219549,0.00200132799364,971
970,0.0343343205072,0.00203114399301,981
980,0.0343343205072,0.00206397199327,991
990,0.0345567543231,0.00209258399263,1001
1000,0.0346131468576,0.002121797992,1011
1010,0.0349010716803,0.00214619299186,1021
1020,0.0349010716803,0.00217118999171,1031
1030,0.0355866030755,0.00220100699153,1041
1040,0.035730353509,0.00225160499031,1051
1050,0.035868310509,0.0022841329901,1061
1060,0.0366035754389,0.00231214198902,1071
1070,0.0366035754389,0.00235099398924,1081
1080,0.0369532515211,0.00238803898901,1091
1090,0.0370329885757,0.00242960198921,1101
1100,0.0370329885757,0.00246604399035,1111
1110,0.0370329885757,0.00251001599099,1121
1120,0.0371881447304,0.00254254299034,1131
1130,0.0371881447304,0.00257868499102,1141
1140,0.0371881447304,0.00260850099039,1151
1150,0.0376547375705,0.00264554599016,1161
1160,0.037731302298,0.00268319298993,1171
1170,0.037731302298,0.00271421398975,1181
1180,0.037731302298,0.00273951298914,1191
1190,0.037731302298,0.00276210098855,1201
1200,0.037731302298,0.0028199269891,1211
1210,0.0382604651275,0.00284703298894,1221
1220,0.0383308881835,0.00287203098924,1231
1230,0.0383308881835,0.00289612499,1241
1240,0.0383308881835,0.00292413498937,1251
1250,0.0383308881835,0.00294973599011,1261
1260,0.0383308881835,0.00300424899069,1271
1270,0.0383308881835,0.00303255999097,1281
1280,0.0383308881835,0.00305755798945,1291
1290,0.0383308881835,0.00308225498884,1301
1300,0.0389150096719,0.00311176998912,1311
1310,0.0389150096719,0.00314580298982,1321
1320,0.0389150096719,0.00317923299008,1331
1330,0.0389716225427,0.00320633898991,1341
1340,0.0391314042082,0.00322983099068,1351
1350,0.0391314042082,0.00325302099191,1361
1360,0.039207306652,0.00328434299263,1371
1370,0.0392445081686,0.00331566599198,1381
1380,0.0392445081686,0.00334186799046,1391
1390,0.0392445081686,0.00337319099162,1401
1400,0.0398214283523,0.00340631999279,1411
1410,0.0400264242088,0.00344215999394,1421
1420,0.040419121509,0.00347769899417,1431
1430,0.0409956666045,0.0035090209949,1441
1440,0.041210435473,0.00354034399425,1451
1450,0.041210435473,0.00357588299448,1461
1460,0.0416387039956,0.00361202399472,1471
1470,0.0416387039956,0.00364364799316,1481
1480,0.0416387039956,0.00368611399426,1491
1490,0.0416387039956,0.00371864199406,1501
1500,0.0422678015958,0.0037599029929,1511
1510,0.0422678015958,0.00378911799271,1521
1520,0.0422678015958,0.0038150189921,1531
1530,0.0435640558161,0.00384363099147,1541
1540,0.0435640558161,0.00387284499084,1551
1550,0.0435640558161,0.00389995099067,1561
1560,0.0435827459399,0.00392555099097,1571
1570,0.0435827459399,0.0039698239907,1581
1580,0.0435827459399,0.003995423991,1591
1590,0.0435827459399,0.00402704799126,1601
1600,0.0435827459399,0.00405626299107,1611
1610,0.0435827459399,0.00409119999131,1621
1620,0.0435827459399,0.00412372699247,1631
1630,0.0435827459399,0.00415474799229,1641
1640,0.0443084148033,0.00418787799208,1651
1650,0.0445045780135,0.0042173939928,1661
1660,0.0445045780135,0.00424540399217,1671
1670,0.0445045780135,0.00427552099245,1681
1680,0.0446995119077,0.00429961499322,1691
1690,0.0447559500106,0.00432641899351,1701
1700,0.0447559500106,0.00435743999333,1711
1710,0.0447559500106,0.00437912499365,1721
1720,0.0447559500106,0.00439719499445,1731
1730,0.0447559500106,0.00442580699382,1741
1740,0.0450278366689,0.00444869599414,1751
1750,0.0450278366689,0.00446977799402,1761
1760,0.0454272279052,0.00449055999525,1771
1770,0.0454272279052,0.00452097899506,1781
1780,0.0454272279052,0.00454687999627,1791
1790,0.0455181517233,0.00456856499659,1801
1800,0.0461619122356,0.00459717699596,1811
1810,0.0461619122356,0.00461976499537,1821
1820,0.0461619122356,0.00464024499524,1831
1830,0.0461619122356,0.0046736749955,1841
1840,0.0461619122356,0.00469776899627,1851
1850,0.0461619122356,0.00471885199477,1861
1860,0.0461619122356,0.00475077699411,1871
1870,0.0462321281218,0.00477577399397,1881
1880,0.0462321281218,0.00479535099475,1891
1890,0.0462321281218,0.00482516699412,1901
1900,0.0462321281218,0.00484775499535,1911
1910,0.0462321281218,0.00486763299523,1921
1920,0.0468916086487,0.00489714799369,1931
1930,0.0470065757311,0.00492094099354,1941
1940,0.0471643030438,0.00494142099342,1951
1950,0.0471643030438,0.00502153399248,1961
1960,0.0471643030438,0.00504562799142,1971
1970,0.0471643030438,0.00506640899039,1981
1980,0.0472980548623,0.00509983998927,1991
1990,0.0472980548623,0.00512393399003,2001
2000,0.0472980548623,0.00514501598991,2011
2010,0.0472980548623,0.00518687999102,2021
2020,0.0472980548623,0.00521217899222,2031
2030,0.0472980548623,0.00523235799119,2041
2040,0.0472980548623,0.00526518599145,2051
2050,0.0472980548623,0.00529078599175,2061
2060,0.0473849973228,0.00531307299207,2071
2070,0.0473849973228,0.0053428899937,2081
2080,0.0485497018287,0.00538384999345,2091
2090,0.0486349197662,0.00541999099369,2101
2100,0.0486349197662,0.00547360099335,2111
2110,0.0486349197662,0.00549679099458,2121
2120,0.0486349197662,0.00551666899446,2131
2130,0.0486349197662,0.00555793099375,2141
2140,0.0486349197662,0.00558563899358,2151
2150,0.0486349197662,0.00560581799436,2161
2160,0.0486349197662,0.00563894799416,2171
2170,0.0486349197662,0.00566394599446,2181
2180,0.0486349197662,0.00568593199387,2191
2190,0.0486448707999,0.00571273699461,2201
2200,0.0486448707999,0.00576514199565,2211
2210,0.0486448707999,0.00579435599502,2221
2220,0.0486448707999,0.00582236599621,2231
2230,0.0486448707999,0.00584404999609,2241
2240,0.0486448707999,0.00586573399596,2251
2250,0.0486448707999,0.0058937429967,2261
2260,0.0486448707999,0.00591633099611,2271
2270,0.0486448707999,0.00593831699553,2281
2280,0.0486448707999,0.00596813399534,2291
2290,0.0486448707999,0.00599283099655,2301
2300,0.0486448707999,0.00601361299596,2311
2310,0.0486448707999,0.00603800899626,2321
2320,0.0492057246265,0.00606390999747,2331
2330,0.0492057246265,0.00608649799688,2341
2340,0.0492057246265,0.00613558999794,2351
2350,0.0492057246265,0.0061590819987,2361
2360,0.0492057246265,0.0061768509986,2371
2370,0.0492226982002,0.00620576399706,2381
2380,0.049353650806,0.00623015899691,2391
2390,0.049353650806,0.00625003599635,2401
2400,0.049353650806,0.00631328399686,2411
2410,0.049353650806,0.00634310099667,2421
2420,0.049353650806,0.00637020699651,2431
2430,0.049353650806,0.00640273399586,2441
2440,0.049353650806,0.00643255099567,2451
2450,0.049353650806,0.00646116299504,2461
2460,0.049353650806,0.00649128099576,2471
2470,0.0493869687244,0.00651959099741,2481
2480,0.0497856074983,0.00654759999816,2491
2490,0.0497856074983,0.00657530799799,2501
2500,0.0497856074983,0.0066000049992,2511
2510,0.0497856074983,0.00662560599812,2521
2520,0.0498115658963,0.0066539169984,2531
2530,0.0498115658963,0.00668072199915,2541
2540,0.0498115658963,0.00670541900035,2551
2550,0.0498115658963,0.00673674200152,2561
2560,0.0498115658963,0.00676143900091,2571
2570,0.0499417799303,0.00678372600123,2581
2580,0.0499417799303,0.00681354300104,2591
2590,0.0499417799303,0.00684094999997,2601
2600,0.0499417799303,0.00686655100071,2611
2610,0.0499417799303,0.00689576500008,2621
2620,0.0503536793074,0.00691955799994,2631
2630,0.0506352122428,0.00693973700072,2641
2640,0.0506352122428,0.006968048001,2651
2650,0.0506352122428,0.00699063600041,2661
2660,0.0506352122428,0.00701262199982,2671
2670,0.0506352122428,0.00704093199965,2681
2680,0.050669463769,0.00706562900086,2691
2690,0.050669463769,0.00708791700163,2701
2700,0.050669463769,0.00711562500146,2711
2710,0.050669463769,0.00713791300223,2721
2720,0.050669463769,0.00715899600254,2731
2730,0.050669463769,0.00718730700282,2741
2740,0.050669463769,0.00721200400221,2751
2750,0.050669463769,0.00723790600205,2761
2760,0.050669463769,0.00726591500097,2771
2770,0.050669463769,0.00729151500127,2781
2780,0.050669463769,0.00732253600108,2791
2790,0.050669463769,0.00735024500136,2801
2800,0.050669463769,0.00737855600164,2811
2810,0.050669463769,0.00740084300196,2821
2820,0.050669463769,0.00742072100184,2831
2830,0.050669463769,0.00744873000258,2841
2840,0.0512660190665,0.00747312500243,2851
2850,0.0512660190665,0.00749812300091,2861
2860,0.0512660190665,0.00752673500028,2871
2870,0.0512660190665,0.00755263599967,2881
2880,0.0512660190665,0.00758185099949,2891
2890,0.0516063692381,0.00760684899979,2901
2900,0.0516063692381,0.00763214699873,2911
2910,0.0516063692381,0.00765955399947,2921
2920,0.0516063692381,0.00768515399795,2931
2930,0.0516063692381,0.00771045299734,2941
2940,0.0516063692381,0.00773755899718,2951
2950,0.0516063692381,0.00776315899566,2961
2960,0.051641494495,0.00779237399729,2971
2970,0.0517984585751,0.0078239969971,2981
2980,0.0517984585751,0.0078489949974,2991
2990,0.0517984585751,0.00787730499724,3001
3000,0.051802731554,0.00790109799709,3011
