iterations,fitness,time,fevals
0,0.0212119102926,1.810287926,1000
10,0.0210992843004,3.650345451,2100
20,0.0213647404582,5.466220824,3200
30,0.0200209715123,7.297511069,4300
40,0.0209644854325,9.113965606,5400
50,0.0199192875471,10.925392586,6500
60,0.0217761786989,12.748672109,7600
70,0.0213848009721,14.569739182,8700
80,0.0217867201131,16.397770083,9800
90,0.0215627983086,18.227811947,10900
100,0.0203926121673,20.049393431,12000
110,0.0220563092091,21.862959374,13100
120,0.0211164027168,23.663948441,14200
130,0.0211893764826,25.511888989,15300
140,0.0209966090146,27.340167458,16400
150,0.0212472706957,29.134398702,17500
160,0.0198755885397,30.913821043,18600
170,0.0220911651714,32.753291874,19700
180,0.0216299614014,34.588374246,20800
190,0.0227781934318,36.412131437,21900
200,0.0214300489711,38.216330154,23000
210,0.0213858192435,40.042614827,24100
220,0.0203229040267,41.874778186,25200
230,0.0203282238747,43.68893263,26300
240,0.020379934871,45.500365332,27400
250,0.0219330760223,47.320666811,28500
260,0.0203859681846,49.185089002,29600
270,0.0210357016569,50.978360695,30700
280,0.0209968487614,52.806320518,31800
290,0.0212075540262,54.642926548,32900
300,0.0226709033038,56.466368406,34000
310,0.0211627650405,58.271500472,35100
320,0.0213840742371,60.078479661,36200
330,0.0206027382137,61.904367382,37300
340,0.0214262499049,63.749015757,38400
350,0.0217572097601,65.544979374,39500
360,0.0209303660423,67.361214654,40600
370,0.0214400025034,69.174944739,41700
380,0.0213998958093,71.022296184,42800
390,0.0223711585071,72.815658531,43900
400,0.0214947753857,74.621256519,45000
410,0.0215932220859,76.551563419,46100
420,0.0216362333356,78.367208993,47200
430,0.0215135584055,80.190552667,48300
440,0.0215105115098,81.986312689,49400
450,0.021068242306,83.829218149,50500
460,0.0207084752529,85.658183303,51600
470,0.0208773837371,87.486774394,52700
480,0.0209916779959,89.288363106,53800
490,0.0209113639943,91.109557576,54900
500,0.0221042721431,92.910636395,56000
510,0.0229337449565,94.731370967,57100
520,0.0216477434857,96.544244502,58200
530,0.0203095303208,98.383849055,59300
540,0.0217185176267,100.165977176,60400
550,0.0210557778905,101.98930037,61500
560,0.0218115719899,103.784578508,62600
570,0.0218046124859,105.629015758,63700
580,0.0199181485139,107.436434666,64800
590,0.0212019438615,109.277038829,65900
600,0.0212838944679,111.099431384,67000
610,0.0214298620751,112.926556343,68100
620,0.0201660724085,114.728283898,69200
630,0.0212787276216,116.533878272,70300
640,0.0206609075286,118.376521407,71400
650,0.0207818378261,120.169931339,72500
660,0.0204062239364,122.006639467,73600
670,0.0232917940865,123.826088312,74700
680,0.0210637993654,125.694458338,75800
690,0.0217443564919,127.496525923,76900
700,0.0210124837711,129.325569985,78000
710,0.0228164041668,131.168176677,79100
720,0.0196867023936,132.964050243,80200
730,0.0203681567639,134.800053616,81300
740,0.0206955105285,136.642649767,82400
750,0.022494162378,138.468510081,83500
760,0.0213475150874,140.278593809,84600
770,0.0217146889451,142.108486589,85700
780,0.0199077999044,143.90799838,86800
790,0.0221162415032,145.729229293,87900
800,0.0217839450508,147.522856676,89000
810,0.0203852742828,149.318380574,90100
820,0.0217174079403,151.150694522,91200
830,0.0210549624357,152.976664464,92300
840,0.0209103045209,154.803643351,93400
850,0.0216444092665,156.620960762,94500
860,0.0211237152094,158.462380513,95600
870,0.0226487556573,160.250760479,96700
880,0.018987174025,162.100563509,97800
890,0.0208381545387,163.920053616,98900
900,0.0217516034194,165.712232937,100000
910,0.0220362816937,167.524988411,101100
920,0.021235622595,169.328806741,102200
930,0.0216635510687,171.15597537,103300
940,0.021443134459,172.999672024,104400
950,0.0222051168798,174.824019824,105500
960,0.0205211655907,176.629497642,106600
970,0.0226322623921,178.43879379,107700
980,0.0201721447406,180.25279885,108800
990,0.0212581955104,182.04515436,109900
1000,0.0216764226168,183.876690667,111000
1010,0.0213614495275,185.703081656,112100
1020,0.0209215305782,187.523632209,113200
1030,0.0217224573313,189.346109696,114300
1040,0.0204076020158,191.179859658,115400
1050,0.0221510340886,192.991502281,116500
1060,0.0213282541905,194.82064272,117600
1070,0.0211170734381,196.639533483,118700
1080,0.0217513136274,198.430847521,119800
1090,0.0218433023394,200.238712172,120900
1100,0.0205763147669,202.058472134,122000
1110,0.0220987519299,203.890234927,123100
1120,0.0233421378739,205.707006906,124200
1130,0.0199248005227,207.5400232,125300
1140,0.022012523758,209.338857944,126400
1150,0.0222847954537,211.169750032,127500
1160,0.02086073194,212.98820228,128600
1170,0.0206656239595,214.813088586,129700
1180,0.0215455447518,216.61917147,130800
1190,0.0214422436166,218.419069371,131900
1200,0.020766149296,220.249561495,133000
1210,0.0199502756767,222.062603088,134100
1220,0.0205844289899,223.868744401,135200
1230,0.0212164147263,225.684373712,136300
1240,0.0204884195152,227.488640495,137400
1250,0.0221882134121,229.294597788,138500
1260,0.0204051891289,231.143167194,139600
1270,0.0218021644909,232.931367658,140700
1280,0.0221447939348,234.740919807,141800
1290,0.0219931710317,236.549987663,142900
1300,0.0211048469717,238.362167888,144000
1310,0.0202217797046,240.162320283,145100
1320,0.0228335555904,242.007518006,146200
1330,0.0217206471675,243.823085876,147300
1340,0.0218482943637,245.668070667,148400
1350,0.0213776059705,247.540374977,149500
1360,0.0215198590859,249.316469908,150600
1370,0.0209084004482,251.152908483,151700
1380,0.0220526396277,252.955549509,152800
1390,0.0204570350293,254.805604925,153900
1400,0.0219270587414,256.60292836,155000
1410,0.0217725609049,258.450810178,156100
1420,0.0227421997768,260.265538666,157200
1430,0.0201464668422,262.089464818,158300
1440,0.020936499305,263.922873244,159400
1450,0.0205675134851,265.770830055,160500
1460,0.020205086678,267.567766175,161600
1470,0.0215369800684,269.378523035,162700
1480,0.0216121796461,271.205136293,163800
1490,0.0212456179007,273.024866739,164900
1500,0.0202298778597,274.826378951,166000
1510,0.0214756090782,276.637723709,167100
1520,0.0203114797823,278.449521137,168200
1530,0.0203836824154,280.277203576,169300
1540,0.0222286878326,282.083046421,170400
