iterations,fitness,time,fevals
0,0.0331632016158,0.00232388599943,577
10,0.0389263644228,0.00445381399913,1060
20,0.0468233669367,0.00653645699822,1538
30,0.0497386911131,0.0112453689981,2020
40,0.0535600062094,0.0133364449975,2508
50,0.0587605204302,0.015336866998,2994
60,0.0636918871684,0.0176381649981,3473
70,0.0604640115145,0.0195394989987,3965
80,0.0601956942367,0.0214706499992,4457
90,0.0699566153401,0.0232527179996,4933
100,0.0633558556364,0.0250630959999,5410
110,0.0621106847306,0.026979188,5894
120,0.0665896907765,0.0288386579996,6382
130,0.0651081943497,0.0306451209999,6860
140,0.0644843794868,0.0324666430006,7334
150,0.0623551459146,0.0343243060015,7809
160,0.0609994413603,0.0361422140013,8295
170,0.0636215073092,0.0380372230011,8765
180,0.0626371615016,0.0399201860018,9235
190,0.0699211222137,0.0421260100011,9730
200,0.0669628910791,0.0439128970011,10219
210,0.0714563927906,0.045694663002,10705
220,0.0748865237673,0.0475194990013,11186
230,0.0730628311697,0.0492684380006,11675
240,0.0730526721045,0.051023398999,12163
250,0.0676112933204,0.0528283569984,12649
260,0.0715632350354,0.0546209659988,13141
270,0.0690224317983,0.0564656789993,13628
280,0.0723087314408,0.0582962359986,14123
290,0.0743564309642,0.0600662569996,14594
300,0.0756779601398,0.0618221219993,15078
310,0.0798904460909,0.0636017809993,15555
320,0.0784868729007,0.0652537400001,16037
330,0.0772371082508,0.0670147259989,16513
340,0.0763793027749,0.0688443799991,17005
350,0.0797019477488,0.0705665139994,17487
360,0.0829693145561,0.0723311130005,17982
370,0.0838332786618,0.074045718,18460
380,0.0816248353208,0.0757687549994,18951
390,0.0841566022596,0.0775580519985,19434
400,0.080892131138,0.0792753669975,19915
410,0.0817464967808,0.0809655749981,20407
420,0.075659856892,0.0827515589972,20891
430,0.0738057959375,0.0846872269958,21364
440,0.0819556849005,0.0864572469945,21853
450,0.0782624982379,0.0882947319951,22342
460,0.0787717512145,0.0901213739944,22831
470,0.0776244368648,0.0918498319952,23305
480,0.0814862130821,0.0936559939946,23780
490,0.0748348299083,0.0973143979954,24267
500,0.0765178597523,0.0991157409953,24746
510,0.0788188927347,0.100964368994,25233
520,0.0711988583673,0.102739509994,25722
530,0.0751612226386,0.104632712993,26217
540,0.0802865822973,0.106488267993,26700
550,0.0757234650129,0.108311295993,27185
560,0.0812834023961,0.110151189992,27673
570,0.0733960459547,0.111968194993,28158
580,0.07413666004,0.113764116993,28642
590,0.077544761796,0.115576603994,29124
600,0.0737650266211,0.117387584993,29606
610,0.0754799834092,0.119216635992,30079
620,0.0700064200916,0.121002317992,30571
630,0.0837952820103,0.122798239992,31044
640,0.0884234799011,0.125420593991,31532
650,0.0832707317701,0.127695989991,32002
660,0.0798417519425,0.129425050991,32493
670,0.0899250182474,0.131156520991,32971
680,0.0888929946757,0.133040988992,33451
690,0.0885621019276,0.135447096993,33940
700,0.0860036321296,0.137220128992,34428
710,0.0862058846242,0.138884134993,34899
720,0.0855362438509,0.140522540993,35385
730,0.0895263667966,0.142451582991,35873
740,0.0832581455662,0.144224012991,36358
750,0.0866897130888,0.145955181992,36838
760,0.0881532591429,0.147654123992,37314
770,0.0868629065263,0.149410892993,37801
780,0.0845152267586,0.151738392993,38294
790,0.0865031628613,0.153418059994,38761
800,0.0938550985187,0.155197416994,39251
810,0.0883065991183,0.156901780994,39722
820,0.0878332219496,0.158605542994,40196
830,0.0888873676153,0.160479770995,40669
840,0.0905378994571,0.162100407995,41150
850,0.0905378994571,0.163726465995,41626
860,0.0877290106537,0.165393182995,42112
870,0.0781213754901,0.167076163994,42586
880,0.079194247192,0.168820584995,43073
890,0.07775496848,0.170639095995,43553
900,0.0818996935085,0.172377493995,44027
910,0.0891224958925,0.174077340995,44519
920,0.0851244325567,0.175747068995,45022
930,0.0837725640873,0.177438783994,45506
940,0.088498943591,0.179185914994,45985
950,0.0908707836109,0.180876123995,46464
960,0.0909848681211,0.184738425995,46948
970,0.0870808641599,0.186419297996,47447
980,0.0813450487381,0.188090531996,47934
990,0.0739694535714,0.189861756995,48408
1000,0.0753389524915,0.191593226995,48890
1010,0.0804990732974,0.193359632995,49382
1020,0.0769735623813,0.195038095995,49875
1030,0.0768388453429,0.196682525995,50364
1040,0.084441967936,0.198374842996,50845
1050,0.0856844559629,0.199915365994,51326
1060,0.082868133078,0.201580877994,51807
1070,0.0785556959896,0.203285844993,52291
1080,0.0839166464828,0.205939519994,52775
1090,0.0834085306266,0.207635149993,53254
1100,0.0832526794793,0.209371437993,53738
1110,0.0733116304594,0.211093270993,54223
1120,0.0813579285889,0.212791309994,54710
1130,0.0774160691481,0.214495372993,55193
1140,0.0741608247086,0.216217506993,55674
1150,0.0754585263576,0.218720594994,56142
1160,0.0743955203509,0.220454473993,56620
1170,0.0786036949892,0.222179317992,57106
1180,0.0711809931283,0.224014994992,57594
1190,0.0696250602752,0.225902474993,58086
1200,0.0781980253888,0.227720984993,58571
1210,0.0739520645494,0.229497631992,59036
1220,0.0811827626258,0.231254400991,59522
1230,0.0859511662983,0.23300002699,60006
1240,0.0771383223327,0.234736917992,60511
1250,0.0837350196501,0.236445497991,60997
1260,0.0874029467505,0.23811703399,61490
1270,0.0927073387107,0.239878621991,61970
1280,0.0869473607477,0.241607380991,62454
1290,0.0844765417914,0.243328911991,62945
1300,0.0797435789705,0.24509682499,63424
1310,0.0788600113391,0.24682046399,63892
1320,0.0768444654276,0.248558559992,64379
1330,0.0861889374565,0.25024425099,64861
1340,0.0807288753723,0.251897113989,65344
1350,0.0833711985076,0.253601477989,65830
1360,0.0838232452885,0.25523295699,66302
1370,0.0846613380304,0.25693340599,66762
1380,0.0761914898036,0.258702824989,67239
1390,0.0842120050353,0.260441824988,67733
1400,0.0823609959323,0.262107939989,68212
1410,0.0827551001409,0.263768030987,68699
1420,0.0853385573165,0.265451011988,69172
1430,0.0910259146141,0.268686864987,69649
1440,0.0855661904739,0.270354785987,70136
1450,0.0889683001812,0.271988071989,70623
1460,0.0936445552582,0.273585517987,71105
1470,0.0869370098572,0.275208563988,71581
1480,0.0910721016063,0.276831308989,72065
1490,0.0910721016063,0.278446223989,72552
1500,0.0872406594713,0.280039151989,73032
1510,0.0925919129507,0.281615815988,73530
1520,0.0926603141246,0.283207539987,74013
1530,0.0939825790897,0.284770349987,74495
1540,0.0930208317055,0.287387281987,74990
1550,0.0857753429973,0.289006110987,75468
1560,0.0826491131641,0.290714992985,75951
1570,0.0881119103401,0.292360024985,76430
1580,0.0893343133232,0.294067701985,76910
1590,0.0892912340357,0.295753995986,77390
1600,0.085525105558,0.297427338986,77861
1610,0.0852784516993,0.299083815986,78354
1620,0.07901331395,0.300756857985,78827
1630,0.0834720594584,0.302378397984,79313
1640,0.0877989378773,0.304657709985,79803
1650,0.0860146516391,0.306358760985,80287
1660,0.0825933110044,0.308207689985,80768
1670,0.0817941907379,0.309943075985,81257
1680,0.0809641822238,0.311786583985,81746
1690,0.0896681502924,0.313498477984,82224
1700,0.0942212005361,0.315251030985,82710
1710,0.0860957205971,0.316881907984,83207
1720,0.0907178139862,0.318561875984,83688
1730,0.0961677169134,0.320151190983,84161
1740,0.0939143582349,0.321929643982,84648
1750,0.0920279185235,0.323610816982,85135
1760,0.0947205415383,0.325518475982,85607
1770,0.0881351223232,0.327164110982,86080
1780,0.0971551732472,0.328801312982,86565
1790,0.0939210601193,0.330412612982,87050
1800,0.0959325117365,0.332089268983,87528
1810,0.0927528832372,0.333702375981,88010
1820,0.0965207632525,0.335309458982,88496
1830,0.0937593626654,0.336983102981,88969
1840,0.0982027539633,0.338573922982,89454
1850,0.101003300244,0.340204197983,89935
1860,0.098741111925,0.341753154982,90420
1870,0.102647180339,0.343250006981,90909
1880,0.101676950778,0.344754388982,91381
1890,0.1027450967,0.34619221098,91861
1900,0.0980381887532,0.34929433998,92356
1910,0.104485512951,0.35079932398,92837
1920,0.099200429094,0.353401197981,93316
1930,0.0997453417558,0.35490588098,93805
1940,0.100202904721,0.356387072981,94277
1950,0.104264220709,0.357794475982,94759
1960,0.1032755943,0.359215732982,95240
1970,0.0956840396322,0.360655662982,95720
1980,0.0934220088693,0.362113361984,96204
1990,0.104559565851,0.363616840983,96692
2000,0.0971310593718,0.365020629983,97180
2010,0.0966582596205,0.366510555983,97659
2020,0.102658910034,0.367966748983,98139
2030,0.0988202775584,0.369505163982,98634
2040,0.0974049992834,0.371027917983,99112
2050,0.0952539257588,0.372738606984,99595
2060,0.0963461115531,0.375333251985,100082
2070,0.0946241097413,0.377984517985,100571
2080,0.0980209821163,0.379534076985,101059
2090,0.0959964788955,0.381083032986,101539
2100,0.0912822355238,0.382681381985,102034
2110,0.0916530392211,0.384285152984,102523
2120,0.0913723486442,0.386107578985,103013
2130,0.0930301807873,0.387737250985,103490
2140,0.0946874418255,0.389415411984,103967
2150,0.0852328868725,0.391109234983,104455
2160,0.0836934917053,0.392790107982,104941
2170,0.088739949141,0.394429416981,105417
2180,0.0896573817282,0.396047643981,105903
2190,0.0931675275406,0.39765141498,106382
2200,0.0909192136336,0.39920006998,106869
2210,0.103529542114,0.400782155981,107354
2220,0.0975311776703,0.40231846298,107835
2230,0.0972668468495,0.403865611981,108304
2240,0.101487860485,0.40635002598,108782
