iterations,fitness,time,fevals
0,0.0186992234255,2.80099993688e-05,11
10,0.0195054730748,5.05989992234e-05,21
20,0.0204136592058,6.56579977658e-05,31
30,0.0214236137487,8.07169981272e-05,41
40,0.021982850632,9.5474997579e-05,51
50,0.0223705079937,0.00011384699792,61
60,0.0233101847578,0.000137941997309,71
70,0.0233919421258,0.000154506997205,81
80,0.0245287452076,0.000168962997122,91
90,0.0247586739841,0.000183719997949,101
100,0.025296418454,0.000221969998165,111
110,0.0254488391634,0.000241846997596,121
120,0.0265633237967,0.000257808997048,131
130,0.0265633237967,0.000274373996945,141
140,0.0275146766055,0.000304190996758,151
150,0.0284395038954,0.000328284995703,161
160,0.0287766843416,0.00034454899469,171
170,0.0293821838374,0.000359306994142,181
180,0.0297299652275,0.000375268995413,191
190,0.0313573814837,0.000398760994358,201
200,0.0313573814837,0.000417433995608,211
210,0.0314037242902,0.000434299994595,221
220,0.0314694629168,0.000450261994047,231
230,0.0314855421658,0.000475861994346,241
240,0.0318742151491,0.000497847993756,251
250,0.0319085356185,0.000515315994562,261
260,0.0319085356185,0.000532181995368,271
270,0.0323036769062,0.00054844499391,281
280,0.0324099615569,0.000575550995563,291
290,0.0327860151135,0.000594826995439,301
300,0.0327934304308,0.0006104879958,311
310,0.0331372384865,0.000625847997071,321
320,0.0331372384865,0.000651748996461,331
330,0.0331826555724,0.000670722996801,341
340,0.0331826555724,0.000687287996698,351
350,0.0331914107214,0.00070264799615,361
360,0.0333368644293,0.000742704994991,371
370,0.0333368644293,0.000762582994867,381
380,0.0334755644495,0.000778243995228,391
390,0.0334755644495,0.00079480799468,401
400,0.0334755644495,0.000821311994514,411
410,0.0335884930546,0.000841791994389,421
420,0.0335884930546,0.000859560994286,431
430,0.0336024198103,0.000876426995092,441
440,0.0338158210055,0.000903230993572,451
450,0.0340167113763,0.000921903993003,461
460,0.0344797061062,0.000938468992899,471
470,0.0345491523811,0.000955032992351,481
480,0.0368698803148,0.000981535991741,491
490,0.0368698803148,0.00100020899299,501
500,0.0371903443911,0.00101677299244,511
510,0.0375735928815,0.0010330359928,521
520,0.0375735928815,0.00105984099355,531
530,0.0375773148662,0.00107821299389,541
540,0.037654824008,0.00109417599379,551
550,0.037654824008,0.00111043999277,561
560,0.0380804827874,0.00114055799349,571
570,0.0381116116603,0.00115953199202,581
580,0.0381116116603,0.00117639799282,591
590,0.0381116116603,0.00119266099318,601
600,0.0381116116603,0.00121826199211,611
610,0.0381116116603,0.00124054899061,621
620,0.0381116116603,0.00125801799004,631
630,0.0386283353369,0.00127488498947,641
640,0.039117103586,0.00130078598886,651
650,0.039117103586,0.00132427698736,661
660,0.0393093633066,0.00134355198861,671
670,0.0393177839342,0.00136192298851,681
680,0.0393177839342,0.00138993298788,691
690,0.0394049324172,0.00140981098775,701
700,0.0395449800217,0.0014257729872,711
710,0.0395449800217,0.00144143398575,721
720,0.0395449800217,0.00147546698463,731
730,0.0395449800217,0.00150227098493,741
740,0.0399853832613,0.00152365398571,751
750,0.0410439097824,0.00154503798694,761
760,0.04121568771,0.00157364998631,771
770,0.04121568771,0.00159593798708,781
780,0.04121568771,0.00161551498786,791
790,0.0412327112013,0.00163177898867,801
800,0.0412327112013,0.00165707698943,811
810,0.0412327112013,0.00167966498884,821
820,0.0412327112013,0.00170436098779,831
830,0.0412327112013,0.00172694998764,841
840,0.041249616974,0.00175586298792,851
850,0.041249616974,0.00178025798778,861
860,0.0414682016119,0.00180435298898,871
870,0.0415300581344,0.00183356699017,881
880,0.0421415682321,0.00185946799138,891
890,0.042209374546,0.00188205599079,901
900,0.0425124878244,0.00190283799202,911
910,0.0425707796787,0.0019311489923,921
920,0.0425707796787,0.00195464099306,931
