iterations,fitness,time,fevals
0,0.0291845905307,0.000928229999772,287
10,0.0300806825778,0.00184802600052,475
20,0.0327114291427,0.00280004900196,660
30,0.0343849754769,0.00365870600217,851
40,0.0385638900325,0.00452519400096,1036
50,0.037872745725,0.00612444700164,1225
60,0.040413317302,0.0075836520009,1411
70,0.0419563423897,0.00837635200151,1600
80,0.0430332611277,0.00918651900065,1785
90,0.0442264244274,0.00995482299913,1971
100,0.0445580721683,0.0107785429991,2154
110,0.0455539088519,0.0120504159986,2334
120,0.0471159846024,0.0133632499983,2524
130,0.0458612240753,0.0146796969984,2708
140,0.0478669183068,0.0154612519982,2890
150,0.0465611504069,0.0162711189987,3084
160,0.0514851986586,0.0174192079994,3263
170,0.0497104353735,0.0181935359997,3448
180,0.0536558456186,0.0189621419995,3637
190,0.0531678726519,0.0196888829996,3825
200,0.0598050451227,0.0204183349997,4016
210,0.0598050451227,0.0211649539997,4196
220,0.0576823517707,0.0218880810007,4379
230,0.0558736097408,0.0231316430018,4561
240,0.0582950381897,0.0238324830025,4744
250,0.058719904396,0.0245248900028,4935
260,0.0612952662955,0.025226032003,5121
270,0.0636715185301,0.0259666270031,5304
280,0.0645848612696,0.0286615640034,5486
290,0.0664258500899,0.0294280610033,5668
300,0.0676816041761,0.0301535980034,5850
310,0.0676816041761,0.0308616670027,6031
320,0.0677125705477,0.0315507620016,6223
330,0.0675021675591,0.0322901530017,6412
340,0.0636946702371,0.0330220150008,6605
350,0.0658931923567,0.0337303840006,6795
360,0.0658931923567,0.034429416999,6985
370,0.0658931923567,0.0350790569992,7173
380,0.0632436660079,0.0357015909976,7359
390,0.0645225572081,0.0363822519976,7544
400,0.0616905073132,0.0370427349972,7728
410,0.0615397472949,0.0377357439957,7916
420,0.0618624222692,0.038435077995,8099
430,0.0648515669752,0.0391479649952,8285
440,0.0627970880348,0.0398753089958,8467
450,0.0627970880348,0.040584280996,8652
460,0.0627970880348,0.0413284909955,8844
470,0.0627418670674,0.0420588469951,9034
480,0.0627418670674,0.0428211279941,9217
490,0.0656667518523,0.0435635309932,9400
500,0.0679345074598,0.0442709969921,9587
510,0.0614564877829,0.045029663992,9773
520,0.063130210027,0.0458009799931,9954
530,0.0601120788421,0.0465668739926,10141
540,0.0582615988008,0.0473972199925,10324
550,0.058986311316,0.0481679339919,10505
560,0.0622522540256,0.0489184679918,10689
570,0.0648601231937,0.0496602689909,10874
580,0.0648601231937,0.0503580979912,11057
590,0.0648601231937,0.0510486979911,11237
600,0.0648601231937,0.0517709209926,11425
610,0.065249884978,0.052451883992,11616
620,0.0686029994159,0.0531295339933,11805
630,0.0686712193909,0.0538845859919,11988
640,0.0686712193909,0.0545366349907,12177
650,0.0686712193909,0.055209464992,12367
660,0.069618075849,0.0558518769922,12556
670,0.0677322945752,0.0565156729917,12740
680,0.0677322945752,0.0571990449916,12926
690,0.0678176954978,0.0578601299912,13109
700,0.0691877962979,0.0585257319908,13292
710,0.0691877962979,0.0592843979903,13475
720,0.0691877962979,0.0599752989892,13668
730,0.0689977479644,0.0606631889896,13858
740,0.0707237490074,0.0613049979911,14044
750,0.0727971443305,0.0620016219909,14238
760,0.0711090543428,0.0626605979905,14427
770,0.0736771500095,0.0634120369905,14613
780,0.0694600061694,0.0641083599912,14797
790,0.0741310002932,0.0647700469908,14977
800,0.0715422742742,0.065639244991,15159
810,0.0733539062581,0.0663364709908,15349
820,0.0768923711417,0.0670065919894,15534
830,0.0734444487653,0.0676914689902,15717
840,0.0743888006923,0.0683944179891,15901
850,0.0733076209915,0.0710249029889,16087
860,0.0720301470344,0.0717525479886,16270
870,0.069154543884,0.0724482679889,16456
880,0.0710596990391,0.0731560349886,16637
890,0.0733964964049,0.0738189269887,16827
900,0.0733964964049,0.0744700729883,17014
910,0.0733964964049,0.075189887988,17196
920,0.0733964964049,0.0758645259884,17383
930,0.074450910539,0.0764620619884,17564
940,0.074450910539,0.0770873069887,17751
950,0.074236042423,0.0776408719885,17936
960,0.074236042423,0.0781730529889,18118
970,0.074236042423,0.0787443869904,18310
980,0.074236042423,0.0792916269893,18492
990,0.074236042423,0.0798289279901,18677
1000,0.0762611320841,0.0804180319901,18862
1010,0.0728373992083,0.0810095449906,19049
1020,0.074299178011,0.0816109959906,19232
1030,0.0750340788674,0.0822711769906,19415
1040,0.0750340788674,0.0829316589916,19600
1050,0.0750340788674,0.083665929993,19789
1060,0.0750340788674,0.0843113539941,19976
1070,0.0750863742669,0.0849739449932,20161
1080,0.0750340788674,0.0855877449922,20349
1090,0.0764033893007,0.0861638969927,20527
1100,0.0764033893007,0.0867150519935,20714
1110,0.077138592083,0.0873481269937,20900
1120,0.0757791552024,0.0879790939925,21083
1130,0.0753785898883,0.0890250829925,21272
1140,0.0751493443845,0.0896720119927,21462
1150,0.0738246120708,0.0903611069934,21645
1160,0.0738246120708,0.0910429729938,21832
1170,0.0738246120708,0.0916980339935,22012
1180,0.0728717416137,0.0923979709933,22193
1190,0.0728717416137,0.0930912819931,22376
1200,0.0756410646895,0.0937773639926,22562
1210,0.0756410646895,0.0944414599926,22750
1220,0.0756410646895,0.0950977259927,22938
1230,0.0756410646895,0.0957536909937,23123
1240,0.0755003868694,0.096462361993,23314
1250,0.0759594648889,0.0971415179938,23501
1260,0.0755003868694,0.0978092289934,23685
1270,0.0755003868694,0.0984386899945,23876
1280,0.0756855087786,0.0990946549937,24064
1290,0.0760469785471,0.0997186949953,24248
1300,0.0758995648581,0.100405981995,24434
1310,0.0764213014505,0.101099292997,24620
1320,0.079098962519,0.101800133996,24807
1330,0.0767855615993,0.102452483996,25001
1340,0.0771950752827,0.103091883995,25186
1350,0.0757242491254,0.103786399995,25380
1360,0.0741710303011,0.104461639996,25561
1370,0.0734081761845,0.105146216996,25744
1380,0.0779625987973,0.105842840996,25931
1390,0.0779625987973,0.106565967995,26123
1400,0.0786717330588,0.107193320995,26308
1410,0.0779625987973,0.109840972995,26495
1420,0.0785506007813,0.110515911994,26674
1430,0.0779625987973,0.111116158994,26863
1440,0.0791189651409,0.111870006995,27057
1450,0.0801102481972,0.112484108995,27237
1460,0.0791513556055,0.113128929996,27419
1470,0.0802534112728,0.113773148996,27606
1480,0.0791513556055,0.114411644996,27788
1490,0.0783461399713,0.115069416996,27971
1500,0.0770517010584,0.115725984997,28164
1510,0.0742281600546,0.116394298997,28348
1520,0.0780939266888,0.117125256997,28531
1530,0.0797640464727,0.117806218997,28716
1540,0.0759156893192,0.118466701997,28904
1550,0.0788771403678,0.119144049997,29085
1560,0.0791783421852,0.119794291997,29273
1570,0.0791783421852,0.120637287997,29464
1580,0.0791783421852,0.121298673997,29646
1590,0.0791783421852,0.121945301997,29833
1600,0.0773007517372,0.122626264996,30018
1610,0.0773007517372,0.123258737996,30205
1620,0.0807118417785,0.123971925997,30390
1630,0.0754873431226,0.124710111997,30577
1640,0.0725790233123,0.125375412998,30767
1650,0.0730469859816,0.126062096997,30953
1660,0.0780056738462,0.126706917996,31133
1670,0.0782392589399,0.127296623996,31314
1680,0.0792835498915,0.127930300996,31502
1690,0.0781599923956,0.128551027996,31688
1700,0.0774186936319,0.129226870997,31878
1710,0.0769591558117,0.129857837996,32056
1720,0.076227908518,0.130486395996,32240
1730,0.0742225877401,0.131133927995,32429
1740,0.0744665199639,0.131766400995,32616
1750,0.0758097641102,0.132448266995,32802
1760,0.0749994438183,0.133102122996,32986
1770,0.0749994438183,0.133738511997,33170
1780,0.0754653288823,0.134368574996,33362
1790,0.0749994438183,0.135000746997,33547
1800,0.0755993488618,0.135676889997,33738
1810,0.0740301941538,0.136314482996,33923
1820,0.0741377864219,0.136966832995,34108
1830,0.0727348404312,0.137623700995,34299
1840,0.0761439729336,0.138256173996,34493
1850,0.0738302209861,0.138918161996,34679
1860,0.0715828187388,0.139616591996,34863
1870,0.0723221650611,0.140415916996,35046
1880,0.0680986894036,0.141109227996,35232
1890,0.0757872328353,0.141790792995,35415
1900,0.0695300485656,0.142500968996,35601
1910,0.0759754001204,0.143180425996,35783
1920,0.072484656397,0.143898131995,35969
1930,0.0735913066026,0.144568552996,36153
1940,0.0735913066026,0.145218192996,36338
1950,0.0735913066026,0.145880482996,36529
1960,0.0735913066026,0.146549397996,36713
1970,0.0743484258088,0.147207169995,36898
1980,0.0738619374335,0.149895480996,37087
1990,0.0761720136589,0.150593308996,37269
2000,0.0790704435969,0.151312520995,37456
2010,0.0800736792176,0.152135939996,37638
2020,0.0790704435969,0.152854850996,37818
2030,0.0790704435969,0.153529187995,38007
2040,0.079602984077,0.154233641995,38191
2050,0.078277286157,0.154867017995,38380
2060,0.0762417935884,0.155606107995,38566
2070,0.0779371907187,0.156240387994,38750
2080,0.0779371907187,0.156885510994,38938
2090,0.0779371907187,0.157542680994,39126
2100,0.0779371907187,0.158165516994,39314
2110,0.0755802750603,0.158844973994,39502
2120,0.0725362446089,0.159512985994,39691
2130,0.0719114122638,0.160186117995,39867
2140,0.0719114122638,0.160998694995,40054
2150,0.0719114122638,0.161871206996,40241
2160,0.0720223148217,0.162582889996,40428
2170,0.0719114122638,0.163312643996,40609
2180,0.0707238328601,0.164045408996,40791
2190,0.0695998143534,0.164704384995,40977
2200,0.0692203819915,0.165398297995,41165
2210,0.0715023975941,0.166144615994,41356
2220,0.06840661617,0.166821060993,41543
2230,0.0712055340796,0.167459857994,41731
2240,0.0747027384901,0.168166419995,41922
2250,0.0693443343586,0.168880511996,42113
2260,0.0693443343586,0.169592193995,42297
2270,0.0741233209628,0.170342426994,42486
2280,0.0728220965212,0.171037845994,42677
2290,0.0718752579553,0.171694111994,42863
2300,0.0711972728191,0.172366039995,43050
2310,0.07070479611,0.173067482994,43240
2320,0.07070479611,0.173880962993,43428
2330,0.0718990350582,0.174546564995,43612
2340,0.075042699137,0.175269089994,43794
2350,0.0776547294561,0.175920235994,43974
2360,0.0776547294561,0.176866234993,44156
2370,0.0782291216035,0.177553823993,44343
2380,0.0782291216035,0.178720284992,44535
2390,0.0775122171284,0.179347336991,44721
2400,0.0752022013766,0.18014244599,44906
2410,0.0744107206987,0.180791181989,45094
2420,0.0748789816868,0.181478468989,45280
2430,0.0734188757306,0.182116362988,45466
2440,0.0759777848791,0.182754557987,45645
2450,0.0798188065741,0.183377392987,45827
2460,0.077345206558,0.184123409987,46014
2470,0.0751508511039,0.184876353986,46203
2480,0.0751395754575,0.185631405986,46393
2490,0.0736388283677,0.186386758985,46577
2500,0.0726275972058,0.187159881987,46765
2510,0.07208355672,0.187859517988,46951
2520,0.0772880111002,0.188630532988,47137
2530,0.0795630708747,0.189285594988,47318
2540,0.0799982700912,0.189913850987,47506
2550,0.0800758755162,0.192143468988,47698
2560,0.0799982700912,0.192756063987,47885
2570,0.0799982700912,0.193334926986,48073
2580,0.0799982700912,0.193962881987,48260
2590,0.0799982700912,0.194592945987,48448
2600,0.0799982700912,0.195218189987,48622
2610,0.0799982700912,0.195812412987,48804
2620,0.0795247029136,0.196493375986,48994
2630,0.0801146086827,0.197142111985,49184
2640,0.0799982700912,0.197860118986,49371
2650,0.0799982700912,0.198536563985,49555
2660,0.0808787184471,0.199404557985,49743
2670,0.0807559298338,0.200052993983,49934
2680,0.0807559298338,0.200810455983,50118
2690,0.0807559298338,0.201413714984,50300
2700,0.0800509067848,0.202016371984,50491
2710,0.0803105249744,0.202678058984,50680
2720,0.0801720038721,0.203316254985,50867
2730,0.0829198083134,0.203992097986,51050
2740,0.0829198083134,0.204630895985,51230
2750,0.0782044068448,0.205290474985,51413
2760,0.0802210143541,0.205922345986,51602
2770,0.0793011833613,0.206555420986,51791
2780,0.0788405939736,0.207228251986,51972
2790,0.0788405939736,0.207882107987,52160
2800,0.0788405939736,0.208512472986,52342
2810,0.08022971702,0.209135910987,52528
2820,0.0819041871012,0.209717484988,52713
2830,0.0824979305104,0.210399651987,52894
2840,0.0824979305104,0.211005320987,53080
2850,0.0834628780434,0.211711883987,53260
2860,0.0819041871012,0.212297372987,53446
2870,0.0810589986866,0.212897619987,53630
2880,0.0810589986866,0.213553584987,53819
2890,0.0821750769311,0.214174311986,54006
2900,0.0809879134052,0.214842022988,54192
2910,0.0809879134052,0.215487747988,54388
2920,0.0810043538632,0.216113292989,54575
2930,0.0811201130434,0.216776786989,54760
2940,0.083132354145,0.217450521988,54944
2950,0.0814637157298,0.218093535988,55125
2960,0.0803294764988,0.218756427988,55315
2970,0.081223932,0.219453653988,55502
2980,0.0803294764988,0.220086126988,55688
2990,0.0822358324428,0.220992068987,55873
3000,0.0822358324428,0.221685680988,56053
