iterations,fitness,time,fevals
0,0.0218012414201,1.918994669,1000
10,0.0223609386116,3.752173298,2100
20,0.0245798628019,5.510980635,3200
30,0.0258817286344,7.232834082,4300
40,0.0261017753916,9.234237871,5400
50,0.0281701446367,11.020730959,6500
60,0.0266751643817,12.744327924,7600
70,0.0265326310132,14.632117882,8700
80,0.0285381530713,16.349901516,9800
90,0.0281204821993,18.080464718,10900
100,0.0300337658122,19.785704004,12000
110,0.0310095792768,21.495729905,13100
120,0.0301157565033,23.289014548,14200
130,0.0304996926073,25.0440406,15300
140,0.031209566237,26.768923291,16400
150,0.03249831542,28.488503449,17500
160,0.0315685591644,30.203481012,18600
170,0.0312010667124,31.896045539,19700
180,0.031149597051,33.596462971,20800
190,0.0329973705027,35.291476072,21900
200,0.0323082866354,37.008692588,23000
210,0.0309292535688,38.723810499,24100
220,0.0315369858872,40.455240189,25200
230,0.0316816259847,42.176399421,26300
240,0.0324648111844,43.897686955,27400
250,0.0312684730465,45.647957111,28500
260,0.032625973119,47.36000301,29600
270,0.0318335772812,49.07823058,30700
280,0.03145478294,50.794841127,31800
290,0.0309963505636,52.514562538,32900
300,0.0316719886558,54.235642862,34000
310,0.0315459358383,55.929519017,35100
320,0.0330074548401,57.668686863,36200
330,0.0308060539454,59.354539647,37300
340,0.0317307787547,61.033742129,38400
350,0.0310839978444,62.739842482,39500
360,0.0303915911675,64.424839922,40600
370,0.0326805986495,66.122744629,41700
380,0.0336849386159,67.822875642,42800
390,0.031331516637,69.555946449,43900
400,0.0331193128029,71.293972531,45000
410,0.0314411825095,72.961494141,46100
420,0.0326642403692,74.669099177,47200
430,0.0319527379559,76.391922416,48300
440,0.0325567311867,78.118703128,49400
450,0.0322036359338,79.825443182,50500
460,0.0325253238976,81.528351051,51600
470,0.0332344641398,83.231580579,52700
480,0.032863732823,84.931272174,53800
490,0.033914590911,86.629166943,54900
500,0.0317641357814,88.406446104,56000
510,0.0332470022508,90.115511852,57100
520,0.0330750641377,91.827487276,58200
530,0.0328308846504,93.510004819,59300
540,0.0339544694646,95.206577719,60400
550,0.0328560720174,96.935884107,61500
560,0.0336636736789,98.614096016,62600
570,0.0336161584643,100.290292142,63700
580,0.0345526238045,102.046949673,64800
590,0.0336737777603,103.725849773,65900
600,0.0344517583069,105.418114629,67000
610,0.0337053590411,107.125659429,68100
620,0.0346710659829,108.829043762,69200
630,0.0347550660062,110.521379695,70300
640,0.0342957050202,112.220752643,71400
650,0.0334936213448,113.926412674,72500
660,0.0321893091202,115.638444117,73600
670,0.0333284571901,117.366068428,74700
680,0.034070902805,119.061852846,75800
690,0.0352819025933,120.756666267,76900
700,0.0342441459758,122.439198869,78000
710,0.034928624191,124.185794056,79100
720,0.032174521924,125.895409452,80200
730,0.0342434233971,127.615478723,81300
