iterations,fitness,time,fevals
0,0.0196308048124,1.53600012709e-05,11
10,0.0210904524185,3.6141000237e-05,21
20,0.0213562918727,6.20430000708e-05,31
30,0.0208016735124,8.94500008144e-05,41
40,0.0205731151906,0.000112339001134,51
50,0.020414238261,0.000133421002829,61
60,0.0198041118182,0.000155106003149,71
70,0.0196645973119,0.000185223003427,81
80,0.0202309648368,0.000209318004636,91
90,0.0202298503882,0.000231906004046,101
100,0.0202066621564,0.000253892003457,111
110,0.0206034879487,0.00030418800452,121
120,0.0219640377184,0.000327981004375,131
130,0.0226530792865,0.000349064004695,141
140,0.0231744474996,0.00037225500455,151
150,0.024003197399,0.000402975005272,161
160,0.0242271934305,0.000428575005571,171
170,0.0243741249994,0.000451766005426,181
180,0.0245338497948,0.000474655005746,191
190,0.0245338497948,0.000504170006025,201
200,0.0253060226588,0.000527963005879,211
210,0.0255636110662,0.00054994900529,221
220,0.0258445816333,0.0005719350047,231
230,0.0271017225834,0.000605064004048,241
240,0.027274476591,0.000630363003438,251
250,0.0281013917202,0.000652349004667,261
260,0.0281549593393,0.000676443005432,271
270,0.028658004356,0.000708066005245,281
280,0.0287445637695,0.00073426900417,291
290,0.02881463921,0.000759568005378,301
300,0.02881463921,0.000785168005677,311
310,0.0294412868257,0.000813779004602,321
320,0.0296804698707,0.000840282003992,331
330,0.0296804698707,0.000865882004291,341
340,0.0300360882202,0.00089148200459,351
350,0.0300360882202,0.000922203003938,361
360,0.030351397378,0.000947502003328,371
370,0.0306620218461,0.000971898003627,381
380,0.0306620218461,0.000995992002572,391
390,0.0311623400678,0.00103273500281,401
400,0.0311801406923,0.00105652800266,411
410,0.0316689513251,0.00107761000254,421
420,0.0316976573303,0.00110170400148,431
430,0.0316976573303,0.00113242400039,441
440,0.0328813719519,0.00115742200069,451
450,0.0328813719519,0.00118332400052,461
460,0.0330839572401,0.00120500800222,471
470,0.0331268288652,0.00123271700249,481
480,0.0333440592302,0.00125620900326,491
490,0.033730163238,0.00127879700267,501
500,0.033730163238,0.00130048200299,511
510,0.0341844651224,0.00132939500327,521
520,0.0347004014969,0.00135559800401,531
530,0.0348904710608,0.00137788500433,541
540,0.0353224425122,0.00141222000457,551
550,0.0353224425122,0.0014393260044,561
560,0.035793688349,0.00146582900379,571
570,0.0358737700964,0.00149082600365,581
580,0.0358737700964,0.00152636500388,591
