iterations,fitness,time,fevals
0,0.0328542809498,0.00226967500021,673
10,0.0350149298281,0.00452368799961,1254
20,0.0413476151068,0.00673041600021,1846
30,0.0477036765643,0.00895642000069,2431
40,0.047148604026,0.0110450869997,3008
50,0.0497298408946,0.0131409819987,3573
60,0.050822831844,0.0152609710003,4154
70,0.0555914975447,0.0173499390003,4725
80,0.0608214121509,0.0196711150002,5302
90,0.0589852915528,0.0216519599999,5863
100,0.057160075305,0.0236123249997,6441
110,0.0581083706119,0.0256738850003,7005
120,0.0598646781113,0.0276420800001,7587
130,0.0637987570568,0.0295702189997,8158
140,0.0638770903644,0.0314718549998,8727
150,0.065817483939,0.0333828269995,9312
160,0.0687203254927,0.0364340569995,9891
170,0.0726502060016,0.0384227329996,10465
180,0.0675761317892,0.0403602079987,11042
190,0.0650198969222,0.0423786999982,11626
200,0.0710984018586,0.0442583499989,12206
210,0.072264030999,0.0460940279991,12781
220,0.0812123136454,0.0479492819995,13344
230,0.0809082841671,0.0514474599986,13916
240,0.0903132409604,0.053253019998,14488
250,0.0743093056854,0.0550432189975,15047
260,0.0799787012776,0.0575568479962,15610
270,0.080163835668,0.0594807699963,16173
280,0.0892316930847,0.0613028949956,16744
290,0.0844010959454,0.0631114669959,17302
300,0.0911486246869,0.0649510589956,17885
310,0.0809985173289,0.0668141429942,18459
320,0.0770295079257,0.0686422909948,19050
330,0.0729327471686,0.0704086979949,19633
340,0.0786326867522,0.0722573269959,20213
350,0.0733910356901,0.0740053609952,20778
360,0.0791242518777,0.0758244739955,21358
370,0.0897775584561,0.0776267209949,21951
380,0.0844540260588,0.0794569779955,22518
390,0.0762455652068,0.0813456629967,23089
400,0.0734828593287,0.0831710999973,23669
410,0.0778418870709,0.0850308719982,24238
420,0.071316304725,0.0868126379974,24827
430,0.0740516642978,0.088575128997,25407
440,0.0834196694396,0.0904927269967,25987
450,0.0796931998787,0.092288949998,26559
460,0.0834746564003,0.0940749329984,27145
470,0.0858114253582,0.095856699998,27720
480,0.095713565673,0.0975628709984,28293
490,0.0877058237088,0.0995367889973,28865
500,0.0851596486689,0.101308014997,29449
510,0.0895790505946,0.103118995998,30035
520,0.0861552969122,0.104868234997,30615
530,0.0830332492899,0.106627412997,31181
540,0.0888979516018,0.108495014996,31743
550,0.090942692296,0.110327981996,32321
560,0.0821248512302,0.112071498996,32891
570,0.0827045396086,0.113820738996,33458
580,0.0853722358002,0.115605517994,34039
590,0.0859327926274,0.117305665995,34591
600,0.0882518107878,0.119008222997,35168
610,0.0904402557638,0.120715297997,35737
620,0.089485960562,0.122460019997,36310
630,0.0938555925087,0.124486342997,36897
640,0.0959436256471,0.126182273998,37483
650,0.0939124768182,0.127899588999,38057
660,0.0873926393515,0.129647020998,38647
670,0.0916142757027,0.131354395999,39229
680,0.086149953735,0.133112369,39816
690,0.0872029385579,0.134928771,40402
700,0.0813775085054,0.138703129,40984
710,0.0810417048179,0.140495436,41561
720,0.0829227619303,0.142211847,42138
730,0.0819836235973,0.143984579001,42703
740,0.0844150766086,0.14566274,43283
750,0.0837728989325,0.147567989001,43859
760,0.0846639714841,0.149299158,44438
770,0.0814202721772,0.151058035999,45019
780,0.08653553029,0.152921723,45598
790,0.091791812128,0.155103753999,46188
800,0.0838403878929,0.156942141999,46769
810,0.0881364189104,0.158760049999,47347
820,0.0839474117101,0.160568922998,47920
830,0.083903673249,0.162247384998,48497
840,0.0810429605612,0.164056257998,49067
850,0.0852146570583,0.165854890998,49647
860,0.0809363045224,0.167854408997,50235
870,0.0805523822123,0.169638584997,50823
880,0.0736839699589,0.171394450997,51399
890,0.0859081354035,0.173206334997,51968
900,0.082190953054,0.174998943998,52529
910,0.0788746152828,0.176850583997,53099
920,0.0816682098697,0.178610063998,53680
930,0.0817488472791,0.180536997999,54268
940,0.0778537755894,0.182374783999,54859
950,0.0823028026081,0.184156851999,55439
960,0.0754051659722,0.186050053999,56029
970,0.0741773669959,0.187908921998,56599
980,0.0799160955726,0.189849409,57179
990,0.0871790131779,0.191601962,57753
1000,0.0880489818016,0.193387042,58350
1010,0.083052684983,0.195141703,58936
1020,0.0854288930264,0.196894556999,59509
1030,0.0813581882844,0.198838356999,60106
1040,0.0926781155529,0.200553563,60674
1050,0.0838108093893,0.202263046998,61243
1060,0.0820718761575,0.204037584997,61814
1070,0.0812394883927,0.205779897997,62389
1080,0.0774322142886,0.207775801997,62956
1090,0.0748524883717,0.209569013998,63526
1100,0.0799081532774,0.211368549997,64110
1110,0.0814277178154,0.213201214998,64685
1120,0.0843310546736,0.215010087997,65249
1130,0.0827435166182,0.216831006997,65837
1140,0.0845893983643,0.218557055998,66415
1150,0.0840932802752,0.220310210998,67010
1160,0.0833164871485,0.222160946998,67585
1170,0.0776433328053,0.225549194998,68157
1180,0.0829538255097,0.227370415998,68744
1190,0.0908952698343,0.229125377997,69321
1200,0.0857761173708,0.230922805997,69896
1210,0.0801186451242,0.232643433998,70471
1220,0.0764844065823,0.235327829998,71036
1230,0.083856808682,0.237152062999,71624
1240,0.0824634618772,0.239030507999,72187
1250,0.0805124235713,0.240768302998,72763
1260,0.0815843909649,0.242503687998,73350
1270,0.0813571884123,0.244316174998,73931
1280,0.0772997344387,0.246069028999,74514
1290,0.0759838911425,0.247825496999,75092
1300,0.079533420265,0.249605456998,75666
1310,0.0832751239649,0.251670029,76226
1320,0.0750367789473,0.253519258998,76819
1330,0.0723859035957,0.255317590998,77403
1340,0.0803768049304,0.257187000998,77963
1350,0.0716505441112,0.259054904998,78538
1360,0.0771655085008,0.260948408999,79089
1370,0.0726811885375,0.262746138,79659
1380,0.0819748823927,0.265923560999,80243
1390,0.0764821027362,0.267748998998,80822
1400,0.0795708256273,0.270098785997,81395
1410,0.0797019426976,0.271948316997,81958
1420,0.0866590008565,0.273974037997,82555
1430,0.0790218164944,0.275856397997,83119
1440,0.0848961266408,0.277666173997,83693
1450,0.0755045739177,0.279380476997,84286
1460,0.0781793514514,0.281735684997,84853
1470,0.0807043192475,0.283445469999,85446
1480,0.0821211969922,0.285244403998,86023
1490,0.0824351509218,0.287365898999,86578
1500,0.0851317099841,0.289133209,87160
1510,0.0862088920233,0.290866185002,87731
1520,0.082466093605,0.292550069,88314
1530,0.0847766792558,0.294382433,88898
1540,0.0794523075108,0.296118119999,89479
1550,0.0778820089267,0.297923679998,90062
1560,0.0792449825756,0.299745803997,90637
1570,0.076072284801,0.301588408998,91188
1580,0.084320340301,0.303417460998,91771
1590,0.0791073460101,0.305155255999,92337
1600,0.0858345839876,0.306968646999,92913
1610,0.0784484850615,0.308731438998,93502
1620,0.082467097853,0.310678250999,94081
1630,0.0807649157307,0.312503085999,94649
1640,0.0823653764555,0.316106976999,95224
1650,0.0822253095526,0.317865553001,95793
1660,0.0792288906123,0.319987048,96371
1670,0.0821125136887,0.321694123,96939
1680,0.0814781911339,0.323406317,97503
1690,0.0822054903036,0.325219105,98083
1700,0.0810962075211,0.327027977,98672
1710,0.0797711681177,0.328746195,99259
1720,0.0896946553292,0.330503566,99830
1730,0.0879223819646,0.332264552,100410
1740,0.0852364546955,0.334015296999,100981
1750,0.0885393300799,0.335931689999,101559
1760,0.0869745272181,0.337649607,102140
1770,0.0865139797784,0.339360898,102706
1780,0.0869567309126,0.341061347001,103282
1790,0.0919268537646,0.342787697,103848
1800,0.0875899110697,0.345909101999,104424
1810,0.0824495373001,0.347609551,105017
1820,0.0818691057286,0.349474743,105596
1830,0.0915380711889,0.351255906999,106173
1840,0.0958042115605,0.353015687999,106754
1850,0.0870048715922,0.354772456998,107315
1860,0.0926409409454,0.356491578998,107895
1870,0.0843653420666,0.358273947997,108491
1880,0.0851238546353,0.360025897997,109064
1890,0.0781552770395,0.361726346997,109647
1900,0.0801823937946,0.363459925997,110204
1910,0.0790411604739,0.365240487996,110785
1920,0.0798960968002,0.366998762996,111348
1930,0.0773530397906,0.368843475997,111934
1940,0.0809164528701,0.370604460997,112505
1950,0.080565746109,0.372288043996,113079
1960,0.0821826399751,0.373914703996,113652
1970,0.0762665197341,0.375652799996,114238
1980,0.0779358202686,0.377368307996,114810
1990,0.0871652670236,0.379049480996,115386
2000,0.0831307059555,0.380741797997,115975
2010,0.0819085111636,0.382550068996,116551
2020,0.0916094395916,0.384268587995,117125
2030,0.0848864870685,0.385961807995,117703
2040,0.0855832789379,0.387664063994,118275
2050,0.0833665810627,0.389321142993,118853
2060,0.0928867607029,0.391034541994,119429
2070,0.0903519485444,0.392725654994,120014
2080,0.0915815899159,0.394415863995,120594
2090,0.0811044867494,0.396034090996,121163
2100,0.0769616670874,0.400156007996,121752
2110,0.0763778045224,0.401934461996,122331
2120,0.0763664153562,0.403772547994,122918
2130,0.0762514989061,0.405552205995,123488
2140,0.0829463682519,0.407290602996,124063
2150,0.0785985574318,0.409151277996,124633
2160,0.0802699836111,0.411635691995,125215
2170,0.0869661710066,0.413484620994,125788
2180,0.0878983511845,0.415237474994,126379
2190,0.0763451306681,0.416988521994,126956
2200,0.0779466410789,0.418693788995,127545
2210,0.0809167671136,0.420718906995,128122
