iterations,fitness,time,fevals
0,0.0203533957076,1.772247086,1000
10,0.0216957497944,3.610543927,2100
20,0.0221494813393,5.411706171,3200
30,0.0208785440657,7.221804054,4300
40,0.0197697106347,9.022559107,5400
50,0.0203320566794,10.789783454,6500
60,0.0214377287877,12.569522936,7600
70,0.0219104452724,14.418376052,8700
80,0.0209046991183,16.177624614,9800
90,0.0206066677768,17.970152397,10900
100,0.0209822136243,19.775978075,12000
110,0.0225103461123,21.577800501,13100
120,0.0219596473182,23.369643407,14200
130,0.0221655255192,25.154463153,15300
140,0.0223224544637,26.947215013,16400
150,0.0213683519667,28.760935762,17500
160,0.0213345663345,30.557644192,18600
170,0.0213469041147,32.336363585,19700
180,0.0218279973391,34.13267416,20800
190,0.0208457336158,36.00644641,21900
200,0.0223367591058,37.78147186,23000
210,0.02187581183,39.588236007,24100
220,0.0216526651419,41.358798908,25200
230,0.021181416918,43.142846434,26300
240,0.0204284439296,44.936714759,27400
250,0.0212376372238,46.735744365,28500
260,0.0220607376534,48.499147371,29600
270,0.0201581896839,50.289130806,30700
280,0.0206062670531,52.070755057,31800
290,0.0222400266702,53.847083702,32900
300,0.0212429406416,55.630452374,34000
310,0.0208556755596,57.419114242,35100
320,0.0220557458963,59.198864265,36200
330,0.0215105302705,60.985584441,37300
340,0.0213971360215,62.75173238,38400
350,0.0212864732094,64.583544264,39500
360,0.0213027755164,66.349583478,40600
370,0.0212443226502,68.109732259,41700
380,0.0208043499147,69.948793187,42800
390,0.0222074271054,71.779984043,43900
400,0.0230629153066,73.554289678,45000
410,0.0213710507707,75.328604348,46100
420,0.0211828372492,77.139793699,47200
430,0.0207143017434,78.937932422,48300
440,0.0205588240074,80.746848484,49400
450,0.0211705496632,82.541148396,50500
460,0.0201951880404,84.313483728,51600
470,0.0220315038284,86.118853725,52700
480,0.0224175150807,87.884206555,53800
490,0.0215912842467,89.662020307,54900
500,0.0206131498866,91.455817253,56000
510,0.0220193082812,93.269875923,57100
520,0.0209056965448,95.061581793,58200
530,0.0211365441104,96.91166793,59300
540,0.0198475261843,98.699314227,60400
550,0.0202048802712,100.493382233,61500
560,0.0211605893464,102.276660852,62600
570,0.0206921542076,104.092925346,63700
580,0.021698886587,105.96444539,64800
590,0.0207039130412,107.76981629,65900
600,0.0220159276694,109.560520142,67000
610,0.0217697108674,111.318087831,68100
620,0.0197837205279,113.122344977,69200
630,0.0209878602238,114.919831349,70300
640,0.0213403891353,116.706683742,71400
650,0.0209266332522,118.509039252,72500
660,0.0204382818017,120.285273327,73600
670,0.0206060746669,122.072314559,74700
680,0.0220125830215,123.838425453,75800
690,0.0231646498986,125.613991516,76900
700,0.0217007623299,127.403877069,78000
710,0.0211699131108,129.201106536,79100
720,0.0232484988923,131.012499784,80200
730,0.0218024417252,132.780069582,81300
740,0.0214079090379,134.557957423,82400
750,0.0212866162118,136.392561525,83500
760,0.0216175565429,138.183186468,84600
770,0.0220989271715,139.94204892,85700
780,0.0225944892971,141.718720907,86800
790,0.0211635869794,143.513093404,87900
800,0.0223121011637,145.32317171,89000
810,0.0224468572481,147.115318203,90100
820,0.0222409243861,148.87895432,91200
830,0.0218224700614,150.671093886,92300
840,0.0216003116921,152.477447228,93400
850,0.0219921999793,154.250806261,94500
860,0.0214622014713,156.029241644,95600
870,0.0217623875242,157.849315734,96700
880,0.0212062147793,159.642226616,97800
890,0.0197203764823,161.460816803,98900
900,0.0211105337008,163.265446806,100000
910,0.0229687609908,165.097980011,101100
920,0.0219008766805,166.868699826,102200
930,0.0216970123959,168.672579596,103300
940,0.0199603944143,170.480831561,104400
950,0.0210454460726,172.272324499,105500
960,0.0203041846447,174.0365958,106600
970,0.0209785470888,175.825903693,107700
980,0.0208293526243,177.620185836,108800
990,0.0214411341847,179.414676394,109900
1000,0.0218507739776,181.179919897,111000
1010,0.0214046372948,182.962911494,112100
1020,0.0216280910229,184.770034645,113200
1030,0.0226736230693,186.582194992,114300
1040,0.0206124151648,188.382530203,115400
1050,0.0211077815963,190.189382596,116500
1060,0.0210695373318,191.989871106,117600
1070,0.0202377847171,193.835716662,118700
1080,0.0216568026906,195.664883002,119800
1090,0.0219311469566,197.434000552,120900
1100,0.0200987788251,199.232622664,122000
1110,0.0205593316578,201.031082441,123100
1120,0.0218843725561,202.812958778,124200
1130,0.0214798409603,204.609143159,125300
1140,0.0199995663501,206.415314589,126400
1150,0.0219300035599,208.239183516,127500
1160,0.021883839899,210.059866888,128600
1170,0.0210504060736,211.838403466,129700
1180,0.0233863935099,213.623309649,130800
1190,0.0214351736687,215.448706752,131900
1200,0.0195757938526,217.243256943,133000
1210,0.0204243391063,219.02996477,134100
1220,0.0217339896476,220.810631276,135200
1230,0.0203804613074,222.599591009,136300
1240,0.0222143070444,224.38202091,137400
1250,0.0220705334203,226.163787016,138500
1260,0.022111613117,227.965035699,139600
1270,0.0218782131546,229.780112951,140700
1280,0.0212615652529,231.558924805,141800
1290,0.021734399306,233.354981487,142900
1300,0.0221375254404,235.145032687,144000
1310,0.0206899469795,236.936996064,145100
1320,0.0223290178621,238.702298597,146200
1330,0.0200288485898,240.487148159,147300
1340,0.0208980506331,242.286382265,148400
1350,0.0222854562307,244.079143461,149500
1360,0.0215761130513,245.859386812,150600
1370,0.0222998425703,247.66441949,151700
1380,0.0206336671248,249.482874147,152800
1390,0.0212529166609,251.291136052,153900
1400,0.0207927164858,253.059058529,155000
1410,0.0214516285202,254.861964892,156100
1420,0.0209418829439,256.636955104,157200
1430,0.0203959992185,258.435163097,158300
1440,0.0218239763888,260.236213906,159400
1450,0.0220280619992,262.024201738,160500
1460,0.0209925770596,263.814114698,161600
1470,0.0206151181206,265.633635223,162700
1480,0.0221180090613,267.406103976,163800
1490,0.021407337041,269.182066087,164900
1500,0.0215294248071,270.973025337,166000
1510,0.0236357527463,272.785560349,167100
1520,0.0213397735149,274.550443944,168200
1530,0.0206904715412,276.364854691,169300
1540,0.0209436149191,278.162726871,170400
1550,0.0220836661636,279.991985974,171500
1560,0.0211665980061,281.810369855,172600
1570,0.0218026358332,283.611926341,173700
1580,0.021573730906,285.398400455,174800
1590,0.0218961657429,287.210181318,175900
1600,0.0201127145797,288.981336635,177000
1610,0.0217548972166,290.752935285,178100
1620,0.0219368635725,292.566369614,179200
1630,0.0211810091658,294.379658173,180300
1640,0.0208596509265,296.142985583,181400
1650,0.0208873495591,297.944313776,182500
1660,0.0209893726477,299.741030036,183600
1670,0.0215088974675,301.533450299,184700
1680,0.0218149459674,303.312453702,185800
1690,0.0212914918292,305.09923592,186900
1700,0.0223063154427,306.939512401,188000
1710,0.0211867670271,308.758152885,189100
1720,0.0208101097347,310.568697715,190200
1730,0.0216322369993,312.446715063,191300
1740,0.0220331735274,314.216300944,192400
1750,0.0202734772377,316.021946819,193500
1760,0.0209252708893,317.79252508,194600
1770,0.0200657669445,319.576597603,195700
1780,0.0226336671782,321.376872578,196800
1790,0.0211971664917,323.188309195,197900
1800,0.0202185559135,324.981487221,199000
1810,0.02288184148,326.758965461,200100
1820,0.0217931829131,328.53127218,201200
1830,0.0214075430465,330.327193331,202300
1840,0.0214806176858,332.123442164,203400
1850,0.0214365172457,333.911517037,204500
1860,0.0221013973667,335.708335095,205600
1870,0.0203451461013,337.525269408,206700
1880,0.0216008464272,339.312899441,207800
1890,0.0206624741608,341.100309916,208900
1900,0.022122659543,342.909701538,210000
1910,0.0205895803065,344.695529927,211100
1920,0.0215765420234,346.485411263,212200
1930,0.0217805693185,348.267333378,213300
1940,0.0224221177995,350.058527246,214400
1950,0.0221663155151,351.858204384,215500
1960,0.0227554751943,353.640459904,216600
1970,0.0226111670911,355.430618022,217700
1980,0.0231355441163,357.206583748,218800
1990,0.0211187023146,359.014897756,219900
2000,0.0224320748276,360.779174478,221000
2010,0.0205504509685,362.556594892,222100
2020,0.0218090718946,364.347729127,223200
2030,0.0204529977724,366.127974587,224300
2040,0.0202582794465,367.959978924,225400
2050,0.0214077717986,369.72970937,226500
2060,0.0210309393827,371.500388225,227600
2070,0.0224862522276,373.285687746,228700
2080,0.0201240218081,375.098724821,229800
2090,0.019999750147,376.894556221,230900
2100,0.019953192109,378.679800626,232000
2110,0.0222084882456,380.479430177,233100
2120,0.0211549606806,382.256106682,234200
2130,0.0208536336323,384.021366448,235300
2140,0.0222037149913,385.825544082,236400
2150,0.0213676559236,387.635511555,237500
2160,0.0214357496288,389.436614769,238600
2170,0.0211094263471,391.209001902,239700
2180,0.0217862644434,392.986471408,240800
2190,0.021248374604,394.796155774,241900
2200,0.0223930380267,396.610059638,243000
2210,0.0204246008389,398.425468487,244100
2220,0.0219262577864,400.205763641,245200
2230,0.0205616487605,402.009004914,246300
2240,0.0215942073805,403.775851584,247400
2250,0.0204843492203,405.579879834,248500
2260,0.019862448871,407.376660245,249600
2270,0.0219315821295,409.150277087,250700
2280,0.0209984186875,410.943072617,251800
2290,0.0200409400274,412.712544351,252900
2300,0.020295912736,414.529624133,254000
2310,0.0222658445623,416.339732858,255100
2320,0.0215838718389,418.168905824,256200
2330,0.0212703053023,419.976334671,257300
2340,0.0215244223879,421.741670936,258400
2350,0.0222860037213,423.549557874,259500
2360,0.021605915532,425.321792913,260600
2370,0.0221319950928,427.102875647,261700
2380,0.0218630349682,428.905532636,262800
2390,0.0215141051103,430.714480924,263900
2400,0.0208321626814,432.500460203,265000
2410,0.0204439151969,434.285301332,266100
2420,0.0208351230471,436.052266365,267200
2430,0.0217107263991,437.877831826,268300
2440,0.021988023358,439.663081954,269400
2450,0.0236578982932,441.431994402,270500
2460,0.0220506020676,443.224825472,271600
2470,0.0213229062195,445.049345846,272700
2480,0.021585053201,446.833659613,273800
2490,0.0224077310294,448.617672804,274900
2500,0.0219477575312,450.387742677,276000
2510,0.0208024424457,452.202990696,277100
2520,0.0228520711938,453.983652986,278200
2530,0.0207777691049,455.773391564,279300
2540,0.0220021746743,457.573507216,280400
2550,0.0209455865486,459.384973048,281500
2560,0.0211363038909,461.18949523,282600
2570,0.0216497642609,462.964590854,283700
2580,0.0217204696794,464.753518059,284800
2590,0.0215116227404,466.557849896,285900
2600,0.0213292537931,468.342319372,287000
2610,0.0224646936045,470.121024911,288100
2620,0.0217527201683,471.908971783,289200
2630,0.0222668598711,473.721677863,290300
2640,0.0222455651396,475.508243836,291400
2650,0.0222418426262,477.268177878,292500
2660,0.0217079495574,479.039604255,293600
2670,0.0220251601326,480.866389485,294700
2680,0.0210316936128,482.651962175,295800
2690,0.0212879819302,484.428105897,296900
2700,0.0209249755604,486.216805713,298000
2710,0.0202178830136,488.005255552,299100
2720,0.0217890762256,489.77407584,300200
2730,0.0220829123945,491.527254168,301300
2740,0.0199962269652,493.30609102,302400
2750,0.0201103626131,495.112824448,303500
2760,0.0204160274416,496.868814871,304600
2770,0.0213919259109,498.632538631,305700
2780,0.0212383795698,500.417665578,306800
2790,0.0208553352525,502.205188994,307900
2800,0.0215480149551,504.013211461,309000
2810,0.0200270350755,505.793033465,310100
2820,0.0211994004956,507.587096953,311200
2830,0.0218416038537,509.383037079,312300
2840,0.0218210628575,511.192465745,313400
2850,0.0217234539833,513.002467552,314500
2860,0.0209557105325,514.808663377,315600
2870,0.0209522099447,516.626793968,316700
2880,0.0227034793603,518.416573807,317800
2890,0.0206801319233,520.197359279,318900
2900,0.021632454196,521.978665185,320000
2910,0.0215130595654,523.776938835,321100
2920,0.0218570523095,525.556924981,322200
2930,0.0212190508193,527.344087888,323300
2940,0.0208188453171,529.165323319,324400
2950,0.0218978392433,530.968629948,325500
2960,0.021291939868,532.771884473,326600
2970,0.020581203149,534.586802101,327700
2980,0.0201555794292,536.374739035,328800
2990,0.0200914487229,538.18039003,329900
3000,0.0210056221456,539.967357171,331000
