iterations,fitness,time,fevals
0,0.0252627261005,0.00113001799946,559
10,0.0277305624163,0.00217088799945,1009
20,0.0303361736017,0.00328163099948,1456
30,0.0314216681589,0.00432129599903,1908
40,0.0339406477419,0.00534590199823,2363
50,0.0356237461843,0.00636388199928,2818
60,0.0366165584684,0.00740957099879,3269
70,0.0399520558571,0.00843899599749,3707
80,0.0402810655812,0.00944583299679,4163
90,0.0417993943008,0.0104626089978,4620
100,0.0425564354692,0.0114923349975,5080
110,0.0422311211324,0.0126684329971,5528
120,0.0399776295726,0.0136954479967,5982
130,0.0429622435256,0.0148227559966,6442
140,0.0439274796149,0.0158277859973,6895
150,0.0423993438763,0.0167876389987,7363
160,0.0443495540417,0.0177375539988,7805
170,0.045206828878,0.0187660759984,8256
180,0.0453556330967,0.0217019549982,8711
190,0.0477748107134,0.0226440379975,9170
200,0.0439918445509,0.0235773879976,9624
210,0.0453406415983,0.0245068219992,10085
220,0.0449212073085,0.0254745059992,10539
230,0.0478056670752,0.026459056,11002
240,0.0462333501745,0.0274535450008,11460
250,0.0467509991369,0.0284468280006,11929
260,0.0441272538437,0.0295283569994,12395
270,0.0498816468272,0.0305376039996,12860
280,0.0450732043558,0.031524562999,13317
290,0.0439214685399,0.0327458379979,13768
300,0.0453419657629,0.0337282789969,14233
310,0.0449135655736,0.0347031909969,14687
320,0.0512863191454,0.0357103289971,15135
330,0.0479647658488,0.0366933729983,15593
340,0.0459348896794,0.0376502149993,16044
350,0.049985050691,0.0386142850002,16506
360,0.0489827904263,0.0396388909994,16974
370,0.0484503359442,0.0405906119995,17430
380,0.0478654339652,0.0416775619997,17891
390,0.0487039222746,0.0426380169993,18339
400,0.0486245767153,0.0435912439989,18797
410,0.0483986770412,0.044700178998,19256
420,0.0504158290927,0.0456618389981,19717
430,0.0494228730827,0.0465861539979,20171
440,0.0491285891077,0.0480062059978,20615
450,0.0552995165522,0.0489519039984,21071
460,0.0546836321457,0.0498656769978,21544
470,0.0511782697621,0.0509592529979,21998
480,0.0507382107076,0.0519564529968,22441
490,0.051816144993,0.0529557599966,22900
500,0.0508785109001,0.0539737409963,23347
510,0.0527253677084,0.0549691329979,23811
520,0.050918671416,0.0559322989975,24266
530,0.0544123549544,0.0568915499989,24729
540,0.0553268527343,0.0578568239998,25191
550,0.0555390793517,0.0588383619997,25645
560,0.055141508246,0.0598265259996,26116
570,0.0568553594035,0.0607845719987,26578
580,0.0572936531329,0.0617149089994,27010
590,0.0598647667122,0.0626612089982,27481
600,0.0617970144761,0.0637580979983,27939
610,0.0608167360042,0.0646836169981,28401
620,0.0586359400785,0.0656142559983,28849
630,0.0592800382673,0.0665488099985,29293
640,0.0649372812861,0.0674878819991,29744
650,0.0646502421568,0.0683829809986,30215
660,0.0562699815681,0.0693949379984,30660
670,0.0586144320267,0.0703629229993,31113
680,0.0553317980906,0.0712863329991,31551
690,0.0589661536009,0.0722796169994,32007
700,0.0562519013807,0.0732470000003,32471
710,0.0616104029107,0.0741878790013,32917
720,0.0638984907859,0.0752769380015,33370
730,0.0587109399887,0.076233177002,33827
740,0.0587109399887,0.0771788740021,34288
750,0.0589585227804,0.0804102080019,34732
760,0.0583833488594,0.0813257880018,35189
770,0.0602479638939,0.0822151650009,35647
780,0.0660396060845,0.0831379740011,36105
790,0.056227820235,0.084039399002,36563
800,0.0616692935147,0.0849582920018,37017
810,0.0581972145274,0.0858666430013,37465
820,0.0545794561856,0.0868328210017,37921
830,0.0573283396876,0.0877968910008,38392
840,0.0589492617103,0.0887715020017,38840
850,0.0602184471812,0.0897277410004,39283
860,0.0592694648642,0.0906068790009,39720
870,0.0634621314774,0.091557396001,40174
880,0.0609917376004,0.0924805050017,40633
890,0.0596755578039,0.093411445001,41109
900,0.0643516791539,0.0943478060017,41575
910,0.0596755578039,0.095252242003,42025
920,0.0575662890915,0.0961837850027,42488
930,0.057858180942,0.0972264620032,42934
940,0.0591545907818,0.0981851100041,43395
950,0.0585685813512,0.0991488790041,43841
960,0.0555713195431,0.100195471005,44291
970,0.0562419969257,0.101170684005,44747
980,0.0583041654187,0.102127224005,45189
990,0.0562098082114,0.103197609005,45649
1000,0.0547983947454,0.104108671005,46110
1010,0.0600197235714,0.105029974005,46573
1020,0.0598233418945,0.106109093005,47031
1030,0.0578986430272,0.107063826004,47501
1040,0.058869593594,0.108505864006,47957
1050,0.0587285309591,0.109557877005,48425
1060,0.0595616601362,0.110907755006,48896
1070,0.0583037699082,0.111882366005,49357
1080,0.0634871387246,0.112820233006,49812
1090,0.0612623882959,0.113834900007,50278
1100,0.0642371645215,0.114795356007,50731
1110,0.064061025662,0.115774485008,51192
1120,0.056712072546,0.116726507007,51660
1130,0.062074015098,0.117705937007,52120
1140,0.0643991524996,0.118695306008,52577
1150,0.0590425850312,0.119691300008,53044
1160,0.0601199532263,0.121076717009,53490
1170,0.0623224826755,0.122048918009,53942
1180,0.0672751860148,0.123051839008,54387
1190,0.0631905668251,0.123979767006,54831
1200,0.0638122929321,0.124956787005,55287
1210,0.0638899514366,0.126061205005,55743
1220,0.0596396903785,0.127023467005,56195
1230,0.0616605638322,0.127996873005,56641
1240,0.0711653456031,0.129472041006,57109
1250,0.0708834325307,0.130425569007,57570
1260,0.0623288899533,0.131389036007,58030
1270,0.0623288899533,0.132399186006,58475
1280,0.0537440455523,0.133375303007,58928
1290,0.0597147799283,0.134361358007,59373
