iterations,fitness,time,fevals
0,0.0204453811022,2.46960007644e-05,11
10,0.0195403197018,4.90910006192e-05,21
20,0.0199971497212,7.37880000088e-05,31
30,0.0208443261486,9.99909989332e-05,41
40,0.0204466931046,0.000125891998323,51
50,0.0199084833336,0.000156611999046,61
60,0.0209495559954,0.000176790999831,71
70,0.0217282375599,0.000193355999727,81
80,0.0200885070459,0.000218654999117,91
90,0.0190715852849,0.000235822999457,101
100,0.0195289549291,0.000250881999818,111
110,0.0200468811805,0.00026533900018,121
120,0.0201919773557,0.000280398000541,131
130,0.0199994706068,0.000304191000396,141
140,0.0201678885877,0.000322262001646,151
150,0.0208393213078,0.000337923002007,161
160,0.021782813998,0.00035238000055,171
170,0.020630717188,0.000367740000002,181
180,0.0212131623606,0.000392436999391,191
190,0.0212970475662,0.000409904998378,201
200,0.0201350607098,0.000426168997365,211
210,0.0202730355143,0.000442130996817,221
220,0.019258503013,0.000467730997116,231
230,0.018995458861,0.00049092199697,241
240,0.0191125684299,0.000506583997776,251
250,0.020344522175,0.000521642996318,261
260,0.019637031212,0.000537906997124,271
270,0.019105380173,0.000562603996514,281
280,0.0199411275177,0.000580071997319,291
290,0.0202211888282,0.000596937996306,301
300,0.0206640484692,0.000613803995293,311
310,0.0207077087184,0.000630066995654,321
320,0.0205655592967,0.000664400995447,331
330,0.019805676981,0.000680061995809,341
340,0.0199853257239,0.000695723996614,351
350,0.0208635630351,0.000720420997823,361
360,0.020487781056,0.000742406999052,371
370,0.0201815744381,0.000759574000767,381
380,0.0202145195934,0.000775537000663,391
390,0.0201768132932,0.00079210200056,401
400,0.0192953229263,0.000817400999949,411
410,0.0194798693112,0.00083486999938,421
420,0.0183238503363,0.000852338998811,431
430,0.0190862207893,0.000868602999617,441
440,0.0195156907552,0.000894804999916,451
450,0.0199700986134,0.000913477999347,461
460,0.0203382775155,0.000930343998334,471
470,0.019693048425,0.00094690899823,481
480,0.0191841019334,0.000984254997093,491
490,0.018589892963,0.00100292799652,501
500,0.0191494270267,0.00101919199733,511
510,0.0206463392795,0.00103425099769,521
520,0.0198516052431,0.00105804399755,531
530,0.019597431627,0.00107731899698,541
540,0.0190472996871,0.00109237799734,551
550,0.0191112389965,0.00111647299673,561
560,0.019936313965,0.00114147099703,571
570,0.0201967005847,0.00115984299737,581
580,0.0204244325258,0.00117610599773,591
590,0.019824161113,0.00119267099763,601
600,0.0196322908546,0.00121736699657,611
610,0.0206945040917,0.00123724499826,621
620,0.0209327460643,0.00125260499954,631
630,0.0220138616617,0.00126886900034,641
640,0.0223156974033,0.0012932640002,651
650,0.0236433289026,0.00131163599872,661
660,0.0246461804148,0.00132729699908,671
670,0.0250969076516,0.00134325899853,681
680,0.0253702468571,0.00136765399839,691
690,0.0256010450505,0.00138542399873,701
700,0.025633159607,0.00140108599771,711
710,0.0261182554878,0.00141825299761,721
720,0.0274740371544,0.00144385299791,731
730,0.028004667897,0.00146102099825,741
740,0.0287450043669,0.00147728399861,751
750,0.0289642639406,0.00149625799895,761
760,0.0291436513865,0.00152336399879,771
770,0.0291436513865,0.00154203700004,781
780,0.0294176195069,0.00156070999947,791
790,0.0297417680761,0.00158721400112,801
800,0.0307659666082,0.00160558600146,811
810,0.0308640237884,0.00162365700089,821
