iterations,fitness,time,fevals
0,0.0223183573837,1.820725838,1000
10,0.0212493252702,3.660343041,2100
20,0.0216854252049,5.497980604,3200
30,0.0209709766793,7.292673553,4300
40,0.0211168911468,9.116387676,5400
50,0.0212838686512,10.904625788,6500
60,0.0205038239322,12.789561487,7600
70,0.0206670914893,14.569984943,8700
80,0.0223472833981,16.394885404,9800
90,0.0217090532493,18.184812218,10900
100,0.0213612529021,19.999450052,12000
110,0.0216228449505,21.829600641,13100
120,0.0209617375489,23.627014429,14200
130,0.0216443699102,25.462722949,15300
140,0.0213825240351,27.290574649,16400
150,0.02151623153,29.094120111,17500
160,0.0219053700692,30.910887873,18600
170,0.0206104339201,32.705269706,19700
180,0.0211581357651,34.54215312,20800
190,0.0213334130791,36.348750114,21900
200,0.0220381484375,38.16836792,23000
210,0.0206320132226,39.957874591,24100
220,0.0207622803372,41.812361836,25200
230,0.0212037324344,43.598609163,26300
240,0.0222796476259,45.420050298,27400
250,0.0229918841261,47.218184201,28500
260,0.0205763622096,49.052141675,29600
270,0.0208848117528,50.854715238,30700
280,0.0216949896955,52.638048671,31800
290,0.0207559563846,54.440016565,32900
300,0.0211975887787,56.277336988,34000
310,0.0212010679882,58.074950457,35100
320,0.0218574663681,59.881825137,36200
330,0.0215311134288,61.7074933,37300
340,0.0209300155915,63.554611331,38400
350,0.0211038268435,65.334711021,39500
360,0.0209610025928,67.122947627,40600
370,0.0217580937675,68.921611302,41700
380,0.0210336101201,70.729060027,42800
390,0.0204550232432,72.546376233,43900
400,0.0212669897358,74.360075597,45000
410,0.0208302044196,76.182622355,46100
420,0.0222240406958,78.000549048,47200
430,0.0215350463387,79.789931032,48300
440,0.0219776565529,81.588791075,49400
450,0.0217415343661,83.381266755,50500
460,0.0213813983769,85.229990063,51600
470,0.021183598804,87.034526099,52700
480,0.0210999865793,88.838574529,53800
490,0.0223651075613,90.645443186,54900
500,0.021488919334,92.472228717,56000
510,0.0217467742585,94.275377529,57100
520,0.0220745250704,96.092132943,58200
530,0.0215563461394,97.881470654,59300
540,0.0227635074865,99.828047771,60400
550,0.021198809416,101.581502278,61500
560,0.0213162697889,103.367483063,62600
570,0.0214384178874,105.18573563,63700
580,0.0210067946146,106.97486613,64800
590,0.0207225615638,108.76510406,65900
600,0.0205422074789,110.548119752,67000
610,0.0219012931374,112.33062314,68100
