iterations,fitness,time,fevals
0,0.0192675911955,2.13830007851e-05,11
10,0.0199595897898,4.45730001957e-05,21
20,0.0195192887605,8.94490003702e-05,31
30,0.0199287210806,0.00011233800069,41
40,0.0207215665146,0.000132818000566,51
50,0.0218706069248,0.000149985000462,61
60,0.022122972615,0.000166248000824,71
70,0.0230808746432,0.000192149000213,81
80,0.023708066874,0.00020991800011,91
90,0.023708066874,0.000225879999562,101
100,0.0248413486968,0.000241241001277,111
110,0.025121392981,0.000256903002082,121
120,0.0262478130901,0.000283708001007,131
130,0.0262478130901,0.000302381000438,141
140,0.0265430009054,0.000319548000334,151
150,0.0272114761822,0.00033611300023,161
160,0.0273453336248,0.00036080999962,171
170,0.0273453336248,0.000378880000426,181
180,0.028047487718,0.000394841999878,191
190,0.028052933301,0.000412310000684,201
200,0.0292689410043,0.000438211001892,211
210,0.0295380693748,0.000455980001789,221
220,0.0298732272146,0.000472244000775,231
230,0.0302932798199,0.000488207000672,241
240,0.0302932798199,0.000515613999596,251
250,0.0303113131855,0.000533684000402,261
260,0.0303674874936,0.000549947000763,271
270,0.0303674874936,0.00056621099975,281
280,0.0305991951858,0.000590004001424,291
290,0.0309982173075,0.000615905000814,301
300,0.0315397787753,0.000634277001154,311
310,0.0318168226916,0.000651745000141,321
320,0.0318168226916,0.000690597000357,331
330,0.0334087799504,0.000713184999768,341
340,0.0335537985691,0.000730653999199,351
350,0.0338629607985,0.000746916997741,361
360,0.0338629607985,0.00077643199802,371
370,0.0338629607985,0.000795405996541,381
380,0.0340006334353,0.000813476995972,391
390,0.0340006334353,0.000831246996313,401
400,0.0340014870321,0.000858352996147,411
410,0.0342216762617,0.000877025995578,421
420,0.0342704904209,0.000894794995475,431
430,0.0342704904209,0.000912563995371,441
440,0.034598027854,0.000939669995205,451
450,0.034598027854,0.000959848994171,461
460,0.034598027854,0.000977918994977,471
470,0.0352648291943,0.00101285499477,481
480,0.0357297995372,0.00103423899418,491
490,0.0357390634339,0.00105953799357,501
500,0.0357390634339,0.00107550099347,511
510,0.0357512662066,0.00110019799467,521
