iterations,fitness,time,fevals
0,0.022056814907,1.814975454,1000
10,0.0220172015981,3.64521489,2100
20,0.0222158915817,5.455624191,3200
30,0.0211001209748,7.270447852,4300
40,0.0237360251046,9.077147849,5400
50,0.0202321673327,10.870431287,6500
60,0.0215230311056,12.655471193,7600
70,0.0220798385446,14.459090143,8700
80,0.0201382124971,16.271091468,9800
90,0.021641963601,18.050845406,10900
100,0.0221318741052,19.841689606,12000
110,0.0218660400937,21.639188326,13100
120,0.0220990566273,23.475615154,14200
130,0.0215229738234,25.301172784,15300
140,0.0212728611248,27.117035809,16400
150,0.0209150107959,28.953128029,17500
160,0.0209329765508,30.776581633,18600
170,0.022786802622,32.553212058,19700
180,0.0199884894833,34.369590397,20800
190,0.0207944261842,36.145598589,21900
200,0.0216618812432,37.948512784,23000
210,0.0211942111664,39.749091647,24100
220,0.0208542436496,41.519731649,25200
230,0.0211878904754,43.307104477,26300
240,0.0206376971439,45.129888262,27400
250,0.0203563210799,46.925704604,28500
260,0.0208769270878,48.757292714,29600
270,0.0211886288047,50.55406921,30700
280,0.0206962110293,52.376148842,31800
290,0.0200734125719,54.186002169,32900
300,0.0197034891364,55.99059573,34000
310,0.0204418166729,57.780848117,35100
320,0.0201902702015,59.578295637,36200
330,0.0212182356729,61.362816614,37300
340,0.0204424993434,63.140172877,38400
350,0.020862612237,64.91864922,39500
360,0.0209357835594,66.738786858,40600
370,0.0213097163886,68.527343314,41700
380,0.0210086351399,70.318053792,42800
390,0.0228855283659,72.111156524,43900
400,0.0222834412763,73.927231578,45000
410,0.0213481407239,75.725847968,46100
420,0.0217451481354,77.532457612,47200
430,0.021784628448,79.386269918,48300
440,0.0206688585201,81.199003708,49400
450,0.0219216126168,82.971931456,50500
460,0.0214034754572,84.817309584,51600
470,0.0203187581932,86.671682683,52700
480,0.0207329787345,88.479263624,53800
490,0.0200056096448,90.260776138,54900
500,0.0225689052616,92.042095296,56000
510,0.0220438245825,93.846173542,57100
520,0.0201261958811,95.675809719,58200
530,0.020913154416,97.501176704,59300
540,0.022067537432,99.321393552,60400
550,0.0240555897527,101.132386234,61500
560,0.0209617616708,102.960777645,62600
570,0.0200187607478,104.761850138,63700
580,0.0206159694599,106.56148752,64800
590,0.0211115683414,108.369762073,65900
600,0.0207657871555,110.196563868,67000
610,0.0211622300366,111.99807608,68100
620,0.0212852620096,113.801478182,69200
630,0.0231494207596,115.608741683,70300
640,0.0212852552105,117.406194323,71400
650,0.0221535130787,119.210632476,72500
660,0.0213754356395,121.056377439,73600
670,0.0218019654223,122.843118999,74700
680,0.0213744293911,124.648906428,75800
690,0.021810190874,126.442225707,76900
700,0.0215708543778,128.235704007,78000
710,0.0212471978975,130.009411805,79100
720,0.0214594669972,131.817892666,80200
730,0.0218086419278,133.621604078,81300
740,0.0211095588401,135.408854628,82400
750,0.02198725866,137.224170112,83500
760,0.0223344985066,139.061539627,84600
770,0.0205758524211,140.850982449,85700
780,0.0216917558407,142.650217458,86800
790,0.022832238082,144.485324827,87900
800,0.0216178548436,146.298653441,89000
810,0.0202975001773,148.140752347,90100
820,0.0212115183767,149.945978682,91200
830,0.0228409649194,151.752419365,92300
840,0.0204535795483,153.55859712,93400
850,0.0217339772609,155.363378315,94500
860,0.020983389672,157.138238418,95600
870,0.0222883079732,158.933938505,96700
880,0.0222372304086,160.802585013,97800
890,0.0226164003152,162.611040273,98900
900,0.019772048753,164.44118785,100000
910,0.0219978631735,166.259217847,101100
920,0.02023975602,168.058569411,102200
930,0.0226964599113,169.861520048,103300
940,0.0218021086505,171.698315217,104400
950,0.0211762850437,173.49956932,105500
960,0.0213710144669,175.305987415,106600
970,0.021097521048,177.110801739,107700
980,0.0223457225742,178.885158574,108800
990,0.0205820098538,180.688590794,109900
1000,0.0209970788516,182.507360483,111000
1010,0.0212114561067,184.289257601,112100
1020,0.0215693659907,186.09853869,113200
1030,0.021628132084,187.900186131,114300
1040,0.0220354390938,189.72076379,115400
1050,0.0225030583837,191.506273533,116500
1060,0.021053929581,193.306967747,117600
1070,0.0215914174907,195.085921456,118700
1080,0.0213757187291,196.902263052,119800
1090,0.0212156259388,198.755308259,120900
1100,0.0215474943326,200.565244108,122000
1110,0.0218877429768,202.373379216,123100
1120,0.0217623136904,204.202561217,124200
1130,0.0218691580641,205.997123154,125300
1140,0.0219306044011,207.80947505,126400
1150,0.0219212315859,209.615972053,127500
1160,0.0225625231423,211.467253263,128600
1170,0.0209434893945,213.268709457,129700
1180,0.0230811643432,215.055959405,130800
1190,0.0233589128479,216.851531793,131900
1200,0.0216306012029,218.677618592,133000
1210,0.0206407793954,220.494525799,134100
1220,0.0216368965374,222.295811225,135200
1230,0.023141353699,224.111677864,136300
1240,0.0206023600535,225.923080147,137400
1250,0.0204826197605,227.748048673,138500
1260,0.0208820856133,229.570290037,139600
1270,0.0217298559916,231.372674158,140700
1280,0.0229551546556,233.235922659,141800
1290,0.0225691389887,235.043938501,142900
1300,0.0218596201758,236.834644161,144000
1310,0.021609183229,238.653952657,145100
1320,0.0205387699561,240.456284374,146200
1330,0.0196662783265,242.274803784,147300
1340,0.0215973676225,244.070055116,148400
1350,0.0210597412471,245.869020872,149500
1360,0.0220908664942,247.709599133,150600
1370,0.0204426235435,249.498195042,151700
1380,0.0202959503924,251.310926722,152800
1390,0.0201555776405,253.087544196,153900
1400,0.0203190261922,254.910623737,155000
1410,0.0217659315346,256.734045115,156100
1420,0.0211447008014,258.532480196,157200
1430,0.0213714305483,260.311412823,158300
1440,0.0216954030039,262.166842453,159400
1450,0.0213451540175,263.972818419,160500
1460,0.0220639346898,265.78175496,161600
1470,0.0222750798617,267.577415292,162700
1480,0.0222793366338,269.410446042,163800
1490,0.022166037016,271.214145105,164900
1500,0.0213075396095,273.055388366,166000
1510,0.0217501880615,274.846625302,167100
1520,0.021854599254,276.649235006,168200
1530,0.0211734521487,278.453929461,169300
1540,0.0219201074565,280.273548471,170400
1550,0.0202580147015,282.106787636,171500
1560,0.0229108206491,283.93974279,172600
1570,0.0218104099381,285.70430563,173700
1580,0.0215265759215,287.526650599,174800
1590,0.0210711737821,289.328422728,175900
1600,0.0212270104615,291.161925123,177000
1610,0.0215737424706,292.967298432,178100
1620,0.0205960028313,294.797574913,179200
1630,0.0209952754712,296.608881422,180300
1640,0.0223390097764,298.431165553,181400
1650,0.0223570282673,300.253283735,182500
1660,0.0224495879153,302.057125556,183600
1670,0.0223269289699,303.878466098,184700
1680,0.0221753002947,305.690321051,185800
1690,0.0215523029529,307.510212024,186900
1700,0.0211910287047,309.334377009,188000
1710,0.0209094653306,311.172406404,189100
1720,0.0231565607094,313.010267441,190200
1730,0.0231876727962,314.792675356,191300
1740,0.0215815619406,316.595536845,192400
1750,0.0212718147228,318.418710354,193500
1760,0.0209915945941,320.25504442,194600
1770,0.0211956615973,322.045297409,195700
1780,0.0224048618614,323.84402403,196800
1790,0.0211097673352,325.63001897,197900
1800,0.0213874092365,327.464332737,199000
1810,0.0216457797214,329.274917624,200100
1820,0.0205489597269,331.089577444,201200
1830,0.0220000574666,332.89875041,202300
1840,0.0210144741259,334.734171908,203400
1850,0.0216479952517,336.540716196,204500
1860,0.0221372859048,338.336966234,205600
1870,0.0221719687883,340.15842815,206700
1880,0.022962997325,342.009901511,207800
1890,0.0204633092936,343.809891271,208900
1900,0.0202178854874,345.607246028,210000
1910,0.0215639038155,347.413726467,211100
1920,0.0232522539753,349.235075742,212200
1930,0.0212255997696,351.048563981,213300
1940,0.021944436718,352.843905065,214400
1950,0.0205195755122,354.655340477,215500
1960,0.022612292809,356.449042853,216600
1970,0.021662802114,358.26313164,217700
1980,0.0213188705165,360.050965872,218800
1990,0.0217346554575,361.846881302,219900
2000,0.0215030456898,363.693532809,221000
