iterations,fitness,time,fevals
0,0.0256463656887,0.000923109999349,281
10,0.0291958017355,0.00174683099794,466
20,0.0338679880899,0.00257958699694,660
30,0.0322169336811,0.00343764199715,845
40,0.0341114559265,0.00429539599645,1031
50,0.0358466455357,0.00554076499611,1218
60,0.0387352549158,0.00642020299711,1398
70,0.0395336327564,0.00725356099792,1583
80,0.0414554386823,0.00808420899921,1773
90,0.044370671383,0.00891937500091,1955
100,0.0445493446559,0.00971719399968,2139
110,0.0445464608223,0.0105077850003,2326
120,0.0446700920207,0.011283920001,2514
130,0.0490674091753,0.0121037260014,2701
140,0.0522577101347,0.0128885950016,2884
150,0.0567383426743,0.0136120240022,3065
160,0.0546673515725,0.0143869540025,3248
170,0.0564431768011,0.0150935170022,3430
180,0.0568358042405,0.0158097180029,3616
190,0.0566981047566,0.016542784002,3802
200,0.0562619784125,0.0173493380025,3990
210,0.0537509483481,0.0181176420028,4176
220,0.0573063452506,0.0188645620019,4361
230,0.0575693323801,0.0196358780031,4552
240,0.0556762556923,0.020405387002,4742
250,0.0553708215543,0.0211788110028,4923
260,0.0549441846636,0.0218923010034,5105
270,0.0537410769615,0.0226289810034,5289
280,0.054964389747,0.0233539150031,5478
290,0.0540403800629,0.0261554700028,5665
300,0.052541650144,0.0269072090032,5849
310,0.0540152065955,0.0276926800034,6036
320,0.0550231550634,0.0284067720022,6215
330,0.057039096429,0.029123575001,6402
340,0.0564030625877,0.0298430889998,6587
350,0.0580528132857,0.0305981409983,6776
360,0.0567340295,0.0313775879986,6964
370,0.0611853365769,0.0320558399981,7148
380,0.0555746299189,0.0327506569993,7328
390,0.0606745632403,0.034214981999,7518
400,0.0637078739921,0.0349456389995,7708
410,0.0623290096664,0.0356693689992,7892
420,0.0624134949843,0.0365099549999,8080
430,0.0641750402069,0.037238805,8264
440,0.0625895208305,0.0379339229985,8451
450,0.0641318103293,0.0390100309978,8636
460,0.0634260166108,0.0397765279977,8823
470,0.0628026571916,0.0404812829984,9011
480,0.0633274809278,0.0412667539986,9202
490,0.0657046206814,0.0419727149983,9387
500,0.0673423754992,0.0426584959987,9572
510,0.0670222585373,0.0433786109988,9754
520,0.066578484172,0.044098123999,9941
530,0.0658054224293,0.0448161309996,10128
540,0.063976442713,0.0455371499993,10308
550,0.0685039814166,0.0462925029988,10488
560,0.0685039814166,0.0470487599996,10669
570,0.063414831108,0.0477733929984,10859
580,0.0624698064329,0.0485118799988,11047
590,0.0650808796069,0.0492184429986,11229
600,0.0657020842602,0.0499466899983,11415
610,0.0664698782165,0.0506854779997,11606
620,0.0679307467622,0.0513827039995,11792
630,0.0720053001698,0.0520564380004,11980
640,0.0679307467622,0.0528048640008,12168
650,0.0704325636387,0.0534912480016,12353
660,0.0704325636387,0.0541463100017,12537
670,0.0704325636387,0.0549281680014,12723
680,0.0713186969586,0.0556211780022,12912
690,0.0701133145791,0.0562798540013,13098
700,0.069914804026,0.0569602150008,13284
710,0.0719933460657,0.0576351540003,13477
720,0.0722483345785,0.0582408220016,13663
730,0.0722483345785,0.0588142640008,13856
740,0.0732225457411,0.0594172220008,14046
750,0.0722483345785,0.0600039159999,14232
760,0.0722483345785,0.0606553630005,14419
770,0.0726007421608,0.0612233840002,14602
780,0.0722965271993,0.0617883930008,14792
790,0.0722965271993,0.0623949640012,14979
800,0.0723782824607,0.0630111730006,15155
810,0.0728717564322,0.0638315810011,15337
820,0.0722483345785,0.0644489960014,15522
830,0.0722483345785,0.0650040660003,15707
840,0.0722483345785,0.0655606420005,15895
850,0.0722965271993,0.0660976409999,16075
860,0.0722483345785,0.0666882509995,16258
870,0.0726467517582,0.067296629999,16446
880,0.0722483345785,0.0678517009983,16630
890,0.0722483345785,0.0684350819993,16817
900,0.0722483345785,0.0691166469987,17006
910,0.0710729760197,0.0697720099997,17189
920,0.0721066228263,0.0704586949996,17373
930,0.0694308357444,0.0712489849993,17563
940,0.0709129534041,0.0719085629989,17745
950,0.0683266231306,0.0728910039998,17930
960,0.0710647660616,0.0762515440001,18116
970,0.0711652994775,0.0768906430003,18307
980,0.0702299687122,0.0775697979989,18501
990,0.0705421240542,0.0783528600005,18689
1000,0.0699339105729,0.0790226790014,18879
1010,0.0721143942967,0.0797187000026,19066
1020,0.0721143942967,0.0803849050026,19254
1030,0.0721143942967,0.0810318340027,19440
1040,0.0721143942967,0.0816736440011,19624
1050,0.071459545105,0.0823482820015,19810
1060,0.073756787187,0.0830241250005,19993
1070,0.0728920114234,0.0836490679994,20183
1080,0.0728188269243,0.0843011180004,20367
1090,0.0750762324328,0.0849612990005,20553
1100,0.0750762324328,0.0856958709992,20741
