iterations,fitness,time,fevals
0,0.0219647203743,1.767772189,1000
10,0.0241758758677,3.504735415,2100
20,0.0259177939169,5.236934614,3200
30,0.0247685906759,6.950906243,4300
40,0.0258992932528,8.683948438,5400
50,0.0270360852197,10.385545583,6500
60,0.0276588256919,12.138455561,7600
70,0.0281423005459,13.850093967,8700
80,0.0314390724806,15.567822787,9800
90,0.0309029248983,17.26366262,10900
100,0.0309554480436,18.965144715,12000
110,0.0317625852298,20.715007378,13100
120,0.0327857523044,22.413365358,14200
130,0.031686997717,24.166704514,15300
140,0.0327520135558,25.876295816,16400
150,0.0333876201269,27.603664728,17500
160,0.0332354058416,29.308360689,18600
170,0.0332961446717,31.029331083,19700
180,0.0335208031857,32.740492123,20800
190,0.0329592722375,34.534808299,21900
200,0.0352422737243,36.293047012,23000
210,0.0334854605734,38.013983976,24100
220,0.0357562334859,39.739855433,25200
230,0.0348113686194,41.459260607,26300
240,0.0355596966704,43.177348431,27400
250,0.0339567969065,44.931568231,28500
260,0.0360197297243,46.640515013,29600
270,0.0345820806916,48.36396199,30700
280,0.0355581219374,50.084256542,31800
290,0.0339054968477,51.805997348,32900
300,0.0342612306634,53.495125439,34000
310,0.0351819553044,55.212265155,35100
320,0.0354357388902,56.91809505,36200
330,0.0356791497208,58.658045657,37300
340,0.0361800955969,60.369578651,38400
350,0.0360554457591,62.065973254,39500
360,0.0366379544361,63.810169863,40600
370,0.0371260643417,65.535071528,41700
380,0.0367836771133,67.233730686,42800
390,0.0365248253924,68.982749148,43900
400,0.0364821680373,70.71505135,45000
410,0.0360063277481,72.477925789,46100
420,0.0348893083685,74.201006234,47200
430,0.0364017458177,75.902163358,48300
440,0.0353275113891,77.608837454,49400
450,0.0366479165497,79.348423636,50500
460,0.036610544292,81.036415384,51600
470,0.0364696120962,82.761364034,52700
480,0.035763083273,84.452716321,53800
490,0.0373005029486,86.179624131,54900
500,0.0359892609288,87.883362347,56000
510,0.0373279429142,89.609741891,57100
520,0.0376781549666,91.318053188,58200
530,0.0349371588671,93.022846128,59300
540,0.0347726209419,94.729340722,60400
550,0.0356797184216,96.457140318,61500
560,0.0371962364923,98.188480558,62600
570,0.0376391451864,99.92957564,63700
580,0.0355198960283,101.668566996,64800
590,0.0355385790659,103.390738185,65900
600,0.0355597245522,105.111163749,67000
610,0.0368498020514,106.838881425,68100
620,0.0375444446691,108.548548624,69200
630,0.0365248354249,110.272461222,70300
640,0.0363980297697,111.962971417,71400
650,0.0362132403282,113.718100472,72500
660,0.0370621605364,115.441797729,73600
670,0.0368546255777,117.146030178,74700
680,0.0354497840709,118.852485017,75800
690,0.0359035830116,120.571357107,76900
700,0.0384452863057,122.281253803,78000
710,0.038111534919,123.997723098,79100
720,0.0355678439902,125.697256574,80200
730,0.0369103712365,127.440901124,81300
740,0.0360809783962,129.155296811,82400
750,0.0367551215376,130.863627986,83500
760,0.0371889724255,132.612028432,84600
770,0.0361156483711,134.349740687,85700
780,0.0360594291017,136.055722977,86800
790,0.03833567104,137.762275096,87900
800,0.0374883432417,139.48146282,89000
810,0.0361613843417,141.217850797,90100
820,0.0362674850013,142.921522754,91200
830,0.0379564456648,144.622279915,92300
840,0.0363562474218,146.349459989,93400
850,0.0374194327154,148.066673494,94500
860,0.0369590944834,149.778078488,95600
870,0.0395765627292,151.475582629,96700
880,0.0386611208965,153.226859622,97800
890,0.0389897920216,154.939862663,98900
900,0.0378868616759,156.619612384,100000
910,0.0373714668343,158.319132909,101100
920,0.0381846496513,160.069876517,102200
930,0.0377873418308,161.809345239,103300
940,0.0380863811551,163.515004367,104400
950,0.0398027236626,165.261954041,105500
960,0.040060272384,166.988930519,106600
970,0.0388552940255,168.710974611,107700
980,0.037406185196,170.414091799,108800
990,0.0378331084826,172.156570189,109900
