iterations,fitness,time,fevals
0,0.0245564847475,0.00107640900023,439
10,0.0301295560433,0.00207722199957,777
20,0.0320693711233,0.00304550799956,1112
30,0.0351016683909,0.00397373699889,1441
40,0.0389854106581,0.00488690699785,1775
50,0.0428019928135,0.00581152199811,2113
60,0.0426453872737,0.00713881199772,2433
70,0.0437778830795,0.00806402999842,2764
80,0.0437778830795,0.00895702099842,3094
90,0.045989776082,0.00983314699806,3428
100,0.0475331315558,0.0107460169984,3766
110,0.0489910851235,0.0116495499988,4092
120,0.0463988154276,0.0125169409985,4427
130,0.0507885742666,0.0134204739988,4756
140,0.0478219063315,0.0143131649984,5091
150,0.0588876941344,0.0152097709979,5434
160,0.0582230342521,0.0161214359978,5770
170,0.0557042130564,0.0169770809971,6099
180,0.0546442371059,0.0178390509973,6434
190,0.0575340535528,0.0187696899975,6759
200,0.0589794380541,0.0196443099976,7088
210,0.061991367137,0.0205126049968,7415
220,0.061721766387,0.0213610219962,7746
230,0.0594299281405,0.0222705789965,8079
240,0.0630082318508,0.0231467049962,8417
250,0.0657935485515,0.0240246369958,8764
260,0.0669407335989,0.0248881129955,9093
270,0.0651367936896,0.0257199659954,9427
280,0.0589735091662,0.0265732019961,9762
290,0.0580263248005,0.027437580995,10106
300,0.0581282450497,0.0282790709953,10444
310,0.0615788281425,0.029117850996,10783
320,0.0552855864122,0.0299433779965,11120
330,0.0549270029948,0.0307926989954,11459
340,0.0583875935871,0.0316299729948,11807
350,0.064852667704,0.0324530919952,12138
360,0.0627552502529,0.0334159569938,12473
370,0.0603513118279,0.0342631699932,12812
380,0.0604177945727,0.0351022509931,13153
390,0.0595462127475,0.0359407299929,13489
400,0.0595462127475,0.0367990859922,13812
410,0.0606991712547,0.0376318419931,14152
420,0.061591695626,0.0384835719924,14481
430,0.0633148233476,0.0393343989927,14819
440,0.0612604186859,0.0401412539923,15149
450,0.0658644005551,0.0409291339929,15498
460,0.0642374933607,0.0417709259928,15826
470,0.0656060892451,0.0426094049926,16164
480,0.0630046111501,0.0434689659924,16495
490,0.0636913164062,0.0443158769922,16831
500,0.0636913164062,0.0471824849919,17167
510,0.0625538937503,0.0480417439921,17502
520,0.0575626624195,0.0488516109908,17834
530,0.0589853320795,0.049703942992,18170
540,0.0615877426235,0.0505011599907,18502
550,0.0686000874823,0.0514302929914,18840
560,0.0632287660561,0.0522874439903,19172
570,0.0651515045431,0.0530759269914,19509
580,0.0694964731672,0.0538879019914,19831
590,0.0650316752003,0.0547293929922,20164
600,0.0704938717424,0.0555386579927,20493
610,0.0716745514154,0.0563590659931,20815
620,0.0680516495012,0.057194833993,21156
630,0.0706790675533,0.0580661409931,21492
640,0.0700934860628,0.0588705859918,21821
650,0.0679268699985,0.0597075579935,22145
660,0.0745229620481,0.0605068839941,22483
670,0.0705968304571,0.0612962709929,22816
680,0.0713663212756,0.0621398689927,23153
690,0.0686678197736,0.0629575669918,23486
700,0.0667086507491,0.0637749629914,23821
710,0.0673566838711,0.0646260909907,24160
720,0.072123759779,0.0654001179901,24487
730,0.0686781930533,0.0661816739903,24819
740,0.0710039801249,0.0670821949898,25149
750,0.0735895631503,0.06786495499,25481
760,0.0713404877701,0.0686447029893,25815
770,0.0713404877701,0.0694768559897,26146
780,0.070048365362,0.07025238799,26487
790,0.0679763005251,0.0710758079895,26823
800,0.0706268664971,0.0718977219894,27167
810,0.0711814932308,0.0727352969898,27503
820,0.0757849727536,0.0739279609897,27839
830,0.0728283861662,0.0747571029897,28178
840,0.0684519484005,0.0755609459884,28518
850,0.0718321639928,0.0769966599873,28852
860,0.0718321639928,0.0778330299872,29183
870,0.0717589256701,0.0786829529861,29509
880,0.0620765391012,0.079579557987,29838
890,0.0655862910448,0.0804559849876,30171
900,0.0647690215269,0.0813197619864,30503
910,0.0683389744522,0.0821681789876,30837
920,0.0665012784933,0.0829566619868,31166
930,0.0695935949724,0.0838427269864,31494
940,0.063270062559,0.0847438499859,31821
950,0.0620382988312,0.0857015939855,32144
960,0.0602034462751,0.0865816349851,32467
970,0.0604213348853,0.0874119819855,32789
980,0.0647962249713,0.0882546769844,33131
990,0.0622795828422,0.0890913479834,33455
1000,0.0647818097019,0.0899951819829,33795
1010,0.0597778599634,0.0908363709823,34128
1020,0.0649431859592,0.091762792983,34463
1030,0.0673329407216,0.0925533839836,34800
1040,0.0689251408571,0.0933256039843,35126
1050,0.0697779567946,0.0941315549844,35443
1060,0.0692934832818,0.094948950984,35790
1070,0.0643007108053,0.0978212809841,36126
1080,0.0604322835746,0.0991503769837,36463
1090,0.0608777929439,0.100085533984,36804
1100,0.0599747616394,0.101310121983,37134
1110,0.0569199930459,0.102214256984,37464
1120,0.0603961054968,0.103099417982,37795
1130,0.06091628589,0.104162875981,38121
1140,0.0567973272189,0.105084479981,38454
1150,0.0595269988617,0.10593500598,38783
1160,0.0506082382476,0.106809625981,39124
1170,0.053842136996,0.107758636981,39459
1180,0.0554931917037,0.10864801398,39786
1190,0.0580735938619,0.10953196998,40119
1200,0.0566558024933,0.110410805979,40456
1210,0.0610749091,0.111288737979,40800
1220,0.0576344091117,0.112506097979,41138
1230,0.0572841338587,0.11335692498,41467
1240,0.0575970791823,0.114218894978,41813
1250,0.0582895481307,0.115092309978,42141
1260,0.0556120719873,0.115982289979,42472
1270,0.055917530676,0.116903290978,42793
1280,0.0623913829701,0.117782729978,43124
1290,0.0618026715582,0.118626327978,43454
1300,0.0647589932394,0.119512692978,43786
1310,0.0610190265861,0.120350569978,44121
1320,0.0577196949456,0.121211636979,44453
1330,0.0591165083032,0.122084750978,44780
1340,0.0597303034643,0.123011473977,45110
1350,0.0608687853502,0.123889707978,45438
1360,0.0594043148537,0.124800167978,45772
1370,0.0546326938702,0.125727492978,46106
1380,0.0561596246394,0.126657228979,46438
1390,0.0553002770128,0.127606841977,46770
1400,0.0663398406497,0.128544106978,47115
1410,0.0663398406497,0.129419328978,47447
1420,0.0685665522998,0.130250879978,47785
1430,0.0685665522998,0.131070684978,48103
1440,0.0661427366103,0.131908259978,48438
1450,0.0605527192866,0.132764808979,48773
1460,0.0590525345718,0.133602383979,49115
1470,0.0626676306778,0.134420984979,49439
1480,0.0580578286188,0.13525916198,49771
1490,0.0607608101699,0.13610547098,50115
1500,0.062841120004,0.136928890981,50433
1510,0.0636285980706,0.137778813982,50766
1520,0.0621180067114,0.138579645982,51107
1530,0.059907917617,0.139446735982,51435
1540,0.0612062633031,0.140275576983,51772
1550,0.0617061741994,0.141116765983,52112
1560,0.0617061741994,0.141986867984,52452
1570,0.0640190519014,0.142804564985,52782
1580,0.0688322368742,0.143650873984,53107
1590,0.0682597758387,0.144495977986,53439
1600,0.0643394496455,0.145345298986,53769
1610,0.0640343984026,0.146177151986,54095
1620,0.0672490566241,0.147043337987,54432
1630,0.0661447323155,0.147942352987,54767
1640,0.0654181495756,0.150483387988,55103
1650,0.0688242394335,0.151310722988,55431
1660,0.0659627929922,0.152179620989,55764
1670,0.0624356388068,0.15300966599,56100
1680,0.0620121905778,0.15384061499,56434
1690,0.0601414509546,0.154751375991,56773
1700,0.0616699570583,0.155601901992,57100
1710,0.0604992376088,0.156484050991,57443
1720,0.0644099635606,0.157331564991,57778
1730,0.0660155321055,0.158168838991,58122
1740,0.0657401305544,0.158984126991,58459
1750,0.0646218552633,0.159846699991,58803
1760,0.0688171505381,0.160661987991,59145
1770,0.0669422010564,0.16145197699,59481
1780,0.0725853775445,0.16229045599,59823
1790,0.072617911828,0.16307803499,60160
1800,0.0739307852548,0.16409119699,60499
1810,0.072867380901,0.164914013989,60836
1820,0.0756583734481,0.165722374988,61167
1830,0.0730597009326,0.166641568987,61507
1840,0.0659829220661,0.167501731987,61838
1850,0.0655506541639,0.168355268986,62163
1860,0.0640476944642,0.169548534986,62494
1870,0.0686073540282,0.171095081985,62822
1880,0.0678464626855,0.171959160985,63154
1890,0.0680052180015,0.173306629986,63496
1900,0.0661575521628,0.174149926987,63828
1910,0.0660704308753,0.174996536987,64169
1920,0.0705931535037,0.175868144986,64499
1930,0.0721897392786,0.176698491985,64842
1940,0.0740161964951,0.177492697985,65174
1950,0.0724837114111,0.178283288984,65509
1960,0.0820639967082,0.179097973984,65847
1970,0.0757623017499,0.179884046984,66186
1980,0.0790133707723,0.180629160985,66515
1990,0.0754561624712,0.181382104984,66856
2000,0.0739208042431,0.182174803984,67185
2010,0.0775961295018,0.183035870985,67521
2020,0.0705350693369,0.183995724985,67847
2030,0.0728961991518,0.184805891986,68184
2040,0.0676120128652,0.185656717986,68516
2050,0.0649757259539,0.186508749986,68848
2060,0.0689238875256,0.187381863985,69176
2070,0.0677276331944,0.188255881985,69506
2080,0.0651225044242,0.189135621986,69842
2090,0.0648853794026,0.189995483986,70184
2100,0.0663792028621,0.190895402986,70525
2110,0.0659426857012,0.191823330986,70850
2120,0.0620061309377,0.192656990987,71178
2130,0.0604087705737,0.193499083987,71524
2140,0.0697318126751,0.194438155986,71856
