iterations,fitness,time,fevals
0,541.0,0.002492245,566
10,530.0,0.0046035,1013
20,531.0,0.006481945,1469
30,529.0,0.00825287,1906
40,522.0,0.00995452399999,2348
50,517.0,0.011662201,2809
60,517.0,0.015273622,3279
70,520.0,0.016943953,3732
80,522.0,0.018941061,4190
90,520.0,0.02070566,4639
100,521.0,0.022497366,5107
110,518.0,0.024346897,5564
120,519.0,0.025944945,6036
130,522.0,0.028063127,6491
140,520.0,0.029808451,6955
150,525.0,0.031513417,7414
160,520.0,0.033284642,7864
170,522.0,0.034995331,8309
180,524.0,0.03659368,8755
190,524.0,0.038204377,9211
200,526.0,0.039844289,9665
210,532.0,0.041642621,10124
220,528.0,0.043192782,10576
230,530.0,0.044820346,11023
240,526.0,0.046368097,11469
250,534.0,0.047969759,11924
260,534.0,0.04990603,12374
270,534.0,0.053042493,12824
280,530.0,0.054726075,13274
290,532.0,0.056336472,13730
300,532.0,0.05788844,14182
310,532.0,0.059588889,14639
320,538.0,0.0610749,15095
330,536.0,0.062522661,15536
340,542.0,0.064208955,15987
350,538.0,0.065765742,16446
360,546.0,0.067441494,16899
370,542.0,0.068938648,17368
380,540.0,0.070319848,17812
390,542.0,0.072069088,18277
400,543.0,0.073525884,18724
410,544.0,0.074882689,19173
420,545.0,0.076479834,19647
430,549.0,0.077978795,20101
440,548.0,0.07969611,20545
450,548.0,0.081194168,21003
460,549.0,0.082790711,21462
470,546.0,0.084704393,21911
480,551.0,0.088080293,22364
490,555.0,0.090109327,22817
500,553.0,0.091660391,23264
510,549.0,0.094091195,23720
520,553.0,0.095579614,24175
530,545.0,0.096987017,24624
540,545.0,0.098600726,25084
550,555.0,0.100071377,25540
560,545.0,0.101549858,25990
570,548.0,0.103219586,26454
580,549.0,0.104736918,26907
590,549.0,0.106353037,27353
600,553.0,0.107890247,27822
610,549.0,0.109445227,28288
620,551.0,0.110975511,28743
630,553.0,0.113548471,29212
640,557.0,0.115165794,29673
650,559.0,0.116626505,30127
660,557.0,0.118141127,30583
670,561.0,0.119449141,31031
680,563.0,0.121259218,31487
690,563.0,0.124576689,31927
700,567.0,0.126175039,32386
710,573.0,0.127543289,32831
720,567.0,0.129073271,33292
730,567.0,0.130574641,33750
740,571.0,0.132104623,34213
750,571.0,0.134239671,34671
760,571.0,0.135892835,35131
770,565.0,0.137582441,35586
780,577.0,0.13935457,36056
790,573.0,0.140945089,36520
800,569.0,0.14275095,36981
810,569.0,0.144286654,37422
820,573.0,0.145749473,37880
830,571.0,0.147479738,38336
840,569.0,0.148814859,38778
850,573.0,0.150340925,39235
860,571.0,0.151846813,39692
870,575.0,0.153285539,40157
880,573.0,0.15510405,40601
890,575.0,0.156595783,41049
900,575.0,0.159672312,41501
910,575.0,0.161192958,41975
920,575.0,0.162773839,42432
930,575.0,0.164482721,42895
940,575.0,0.166189796,43358
950,577.0,0.167690865,43815
960,581.0,0.169248254,44276
970,569.0,0.170659572,44721
980,571.0,0.172634695,45176
990,575.0,0.174082757,45647
1000,569.0,0.175586537,46094
1010,575.0,0.177082185,46546
1020,575.0,0.178601626,47000
1030,576.0,0.180082215,47468
1040,576.0,0.181639604,47917
1050,573.0,0.183456608,48373
1060,571.0,0.184956773,48847
1070,577.0,0.18641899,49294
1080,573.0,0.188031495,49742
1090,573.0,0.1894651,50180
