iterations,fitness,time,fevals
0,535.0,0.00254615599999,550
10,535.0,0.00463060599999,996
20,523.0,0.00698882699999,1448
30,527.0,0.00889738999999,1914
40,530.0,0.010708371,2367
50,530.0,0.0127618,2818
60,532.0,0.014713431,3278
70,517.0,0.016392496,3740
80,519.0,0.018200767,4204
90,531.0,0.0199229,4658
100,541.0,0.021826342,5120
110,537.0,0.023476193,5574
120,539.0,0.025190496,6034
130,529.0,0.028289313,6479
140,527.0,0.029903324,6931
150,529.0,0.031673043,7390
160,529.0,0.033307534,7847
170,537.0,0.035435956,8297
180,535.0,0.037182485,8764
190,535.0,0.03882059,9239
200,539.0,0.040527063,9679
210,523.0,0.042125111,10137
220,527.0,0.043725268,10596
230,529.0,0.045357651,11040
240,537.0,0.046995153,11494
250,527.0,0.049147368,11946
260,527.0,0.050793906,12406
270,529.0,0.052484718,12869
280,527.0,0.054242391,13316
290,521.0,0.055848571,13781
300,523.0,0.057760748,14251
310,523.0,0.059363615,14707
320,523.0,0.061003527,15152
330,523.0,0.062863299,15609
340,523.0,0.066055179,16061
350,531.0,0.068754634,16520
360,537.0,0.07032648,16978
370,539.0,0.071790805,17431
380,538.0,0.073416562,17883
390,539.0,0.075017622,18334
400,537.0,0.076573807,18783
410,542.0,0.078472129,19249
420,542.0,0.0803442489999,19714
430,545.0,0.0827322869999,20170
440,545.0,0.0844613469999,20634
450,549.0,0.086081381,21087
460,551.0,0.087617387,21541
470,549.0,0.0891786909999,21992
480,539.0,0.0907686069999,22454
490,537.0,0.0924524909999,22917
500,536.0,0.093881579,23374
510,538.0,0.095460654,23837
520,540.0,0.096845769,24302
530,542.0,0.098230884,24763
540,546.0,0.099696113,25224
550,542.0,0.102739212,25692
560,544.0,0.104742646,26156
570,546.0,0.106307866,26613
580,544.0,0.107793274,27070
590,542.0,0.109452461,27537
600,545.0,0.110958349,28000
610,543.0,0.112802158,28459
620,541.0,0.114472188,28927
630,544.0,0.11683071,29391
640,545.0,0.11842153,29851
650,544.0,0.120008133,30301
660,545.0,0.121589918,30742
670,541.0,0.123162065,31200
680,547.0,0.125356746,31662
690,543.0,0.126902691,32121
700,547.0,0.128357078,32573
710,548.0,0.129952415,33052
720,542.0,0.131358613,33512
730,543.0,0.133201518,33958
740,547.0,0.1347315,34411
750,543.0,0.136264192,34860
760,546.0,0.139897599,35304
770,546.0,0.141445953,35765
780,544.0,0.143507514,36224
790,547.0,0.145073638,36683
800,546.0,0.146712647,37140
810,544.0,0.148431768,37587
820,547.0,0.150041261,38033
830,545.0,0.151658283,38478
840,545.0,0.153281329,38940
850,545.0,0.155093213,39386
860,547.0,0.156864138,39847
870,543.0,0.158662771,40304
880,545.0,0.160277987,40767
890,547.0,0.161841099,41216
900,545.0,0.163516249,41671
910,545.0,0.165108575,42112
920,544.0,0.167029787,42555
930,552.0,0.168564588,43009
940,544.0,0.170152397,43475
950,544.0,0.171709184,43931
960,544.0,0.173193688,44387
970,540.0,0.177640877,44855
980,544.0,0.179285608,45318
990,544.0,0.181080626,45777
1000,544.0,0.182731079,46237
1010,554.0,0.18433997,46688
1020,548.0,0.185943741,47139
1030,552.0,0.18754209,47583
1040,554.0,0.189406982,48039
1050,556.0,0.190885764,48496
1060,556.0,0.192404302,48957
1070,556.0,0.193958981,49423
1080,554.0,0.195491373,49890
1090,554.0,0.197122551,50342
1100,556.0,0.198614284,50797
1110,554.0,0.200496644,51259
1120,552.0,0.202105836,51722
1130,558.0,0.203729786,52196
1140,556.0,0.205307957,52636
1150,554.0,0.206910523,53102
1160,556.0,0.208588986,53545
1170,554.0,0.210184927,53996
1180,556.0,0.21246695,54458
1190,552.0,0.21598862,54903
1200,554.0,0.218101682,55352
1210,550.0,0.219770206,55814
1220,550.0,0.221314645,56265
1230,550.0,0.222929258,56725
1240,552.0,0.224522186,57187
1250,560.0,0.226710241,57654
1260,556.0,0.228283894,58107
1270,560.0,0.229850017,58569
1280,556.0,0.231395661,59010
1290,564.0,0.232988891,59461
1300,562.0,0.234666752,59926
1310,576.0,0.236256067,60384
1320,566.0,0.238247454,60828
1330,570.0,0.239923206,61282
1340,572.0,0.241438129,61724
1350,574.0,0.24295516,62178
1360,574.0,0.244373405,62630
1370,574.0,0.246535559,63078
1380,574.0,0.248042651,63528
1390,578.0,0.249490412,63988
1400,580.0,0.252897634,64443
1410,582.0,0.254430929,64895
1420,582.0,0.25612686,65353
1430,586.0,0.257601426,65794
1440,590.0,0.259054306,66243
1450,578.0,0.260548749,66689
1460,582.0,0.262085658,67152
1470,578.0,0.263833392,67599
1480,578.0,0.265381746,68058
1490,578.0,0.267085808,68513
1500,578.0,0.268563687,68972
1510,580.0,0.270075899,69431
1520,580.0,0.271568234,69865
1530,582.0,0.273106348,70322
1540,578.0,0.274796556,70772
1550,576.0,0.276205766,71225
1560,578.0,0.27773876,71695
1570,580.0,0.279390719,72151
1580,580.0,0.280950518,72616
1590,572.0,0.283474085,73069
1600,570.0,0.284995635,73524
1610,572.0,0.28848026,73982
1620,578.0,0.290020482,74446
1630,574.0,0.291508901,74894
1640,574.0,0.293264465,75356
1650,576.0,0.294807097,75818
1660,580.0,0.297258984,76269
1670,580.0,0.298860044,76731
1680,580.0,0.300411711,77205
1690,579.0,0.301891698,77668
1700,587.0,0.303433125,78122
1710,585.0,0.306180768,78583
1720,585.0,0.307639372,79035
1730,586.0,0.309294343,79500
1740,585.0,0.310950518,79952
1750,585.0,0.312419964,80391
1760,585.0,0.31428847,80829
1770,583.0,0.315841642,81304
1780,583.0,0.317415295,81771
1790,582.0,0.318967565,82206
1800,583.0,0.32046773,82662
1810,583.0,0.322200405,83132
1820,586.0,0.325444389,83579
1830,586.0,0.327400839,84041
1840,580.0,0.32901756,84489
1850,582.0,0.331049003,84947
1860,580.0,0.332699156,85405
1870,580.0,0.334504113,85857
1880,576.0,0.336074151,86314
1890,576.0,0.337689668,86776
1900,573.0,0.339224469,87226
1910,575.0,0.340834263,87678
1920,577.0,0.342673253,88124
1930,581.0,0.34425805,88566
1940,579.0,0.345753397,89021
1950,586.0,0.347360481,89484
1960,585.0,0.348896185,89941
1970,584.0,0.3506903,90398
1980,584.0,0.352563324,90853
1990,581.0,0.354143302,91300
2000,584.0,0.35571304,91773
2010,580.0,0.35724754,92220
2020,581.0,0.358663677,92662
2030,587.0,0.362013374,93120
2040,579.0,0.36350089,93578
2050,578.0,0.364978768,94041
2060,578.0,0.366766257,94496
2070,581.0,0.368167636,94957
2080,579.0,0.369728941,95417
2090,575.0,0.371188447,95882
2100,579.0,0.37266241,96336
2110,581.0,0.374517965,96798
2120,583.0,0.376001867,97256
2130,583.0,0.377471312,97705
2140,582.0,0.379014848,98157
2150,582.0,0.380553866,98630
2160,582.0,0.382177213,99068
2170,580.0,0.383660211,99530
2180,580.0,0.385679306,99985
2190,578.0,0.38717375,100433
