iterations,fitness,time,fevals
0,548.0,0.00270306899998,583
10,536.0,0.00510676799999,1072
20,545.0,0.00745023099998,1555
30,544.0,0.00951118899997,2043
40,542.0,0.012026926,2530
50,544.0,0.013826161,3026
60,550.0,0.015555824,3514
70,552.0,0.017272536,3987
80,558.0,0.018958528,4471
90,550.0,0.020952926,4959
100,546.0,0.022666928,5437
110,538.0,0.026902689,5918
120,534.0,0.028646508,6398
130,534.0,0.030687288,6895
140,546.0,0.032483511,7380
150,538.0,0.034232148,7873
160,544.0,0.035889829,8360
170,544.0,0.037509864,8842
180,542.0,0.039662983,9313
190,544.0,0.04131434,9791
200,548.0,0.042941904,10277
210,540.0,0.044995634,10760
220,538.0,0.046603621,11230
230,544.0,0.048241124,11712
240,550.0,0.0500268059999,12199
250,546.0,0.051657984,12673
260,550.0,0.053523478,13149
270,550.0,0.055102854,13636
280,552.0,0.056681928,14107
290,552.0,0.0584170119999,14598
300,552.0,0.059983436,15074
310,552.0,0.061696534,15562
320,549.0,0.065196218,16051
330,548.0,0.0669933449999,16535
340,550.0,0.0685465179999,17022
350,552.0,0.070031323,17488
360,552.0,0.071495046,17974
370,550.0,0.072997922,18450
380,552.0,0.074648977,18926
390,556.0,0.076222028,19402
400,552.0,0.077739963,19867
410,550.0,0.079326868,20338
420,548.0,0.080846611,20819
430,550.0,0.082598862,21300
440,548.0,0.084247809,21784
450,546.0,0.085955787,22263
460,546.0,0.0875957,22742
470,551.0,0.08911996,23217
480,553.0,0.090934254,23693
490,554.0,0.092505799,24191
500,552.0,0.094064695,24665
510,550.0,0.09566184,25139
520,552.0,0.097228566,25622
530,551.0,0.100018977,26100
540,550.0,0.103257239,26596
550,556.0,0.104877273,27075
560,553.0,0.106437674,27548
570,557.0,0.108001388,28036
580,559.0,0.109621121,28522
590,560.0,0.111197183,29012
600,560.0,0.112732888,29507
610,559.0,0.114271604,29994
620,557.0,0.115770264,30480
630,559.0,0.117374336,30954
640,559.0,0.118897391,31435
650,561.0,0.120607176,31914
660,561.0,0.122147097,32400
670,561.0,0.12363642,32874
680,557.0,0.125216398,33352
690,559.0,0.12672319,33832
700,551.0,0.128581757,34312
710,559.0,0.130287928,34792
720,557.0,0.131840499,35277
730,563.0,0.133396985,35749
740,559.0,0.134926666,36227
750,555.0,0.138973589,36705
760,553.0,0.140511703,37190
770,553.0,0.142019097,37675
780,553.0,0.143601484,38160
790,557.0,0.145113095,38644
800,557.0,0.14725507,39122
810,553.0,0.148821796,39610
820,551.0,0.150419844,40095
830,549.0,0.152011568,40585
840,549.0,0.153561127,41055
850,551.0,0.155169114,41533
860,549.0,0.156772884,42006
870,551.0,0.158340814,42501
880,549.0,0.159836462,42979
890,551.0,0.161698342,43477
900,551.0,0.163295185,43954
910,549.0,0.164748668,44419
920,547.0,0.166243412,44903
930,551.0,0.167779418,45402
940,551.0,0.169804837,45878
950,553.0,0.171393248,46359
960,549.0,0.17507665,46849
970,549.0,0.176657832,47318
980,547.0,0.178232689,47805
990,545.0,0.179883444,48288
1000,549.0,0.1814324,48773
1010,549.0,0.183448784,49261
1020,553.0,0.185001355,49736
1030,551.0,0.186580128,50218
1040,547.0,0.18821251,50698
1050,551.0,0.189751828,51180
1060,555.0,0.19207722,51647
1070,547.0,0.193696953,52131
1080,547.0,0.195397703,52601
1090,549.0,0.196993342,53089
1100,545.0,0.19859651,53580
1110,549.0,0.200198173,54051
1120,545.0,0.201796523,54538
1130,541.0,0.203947533,55014
1140,547.0,0.205478419,55499
1150,548.0,0.207037917,55989
1160,553.0,0.208585066,56466
1170,553.0,0.212126915,56952
1180,553.0,0.213662017,57436
1190,553.0,0.215104055,57925
1200,557.0,0.21718459,58419
1210,555.0,0.218780229,58909
1220,557.0,0.220371652,59389
1230,557.0,0.221924524,59871
1240,555.0,0.223537029,60361
1250,553.0,0.225197722,60857
1260,551.0,0.226718066,61335
1270,551.0,0.228671504,61807
1280,553.0,0.230203896,62284
1290,551.0,0.231717013,62762
1300,553.0,0.23327109,63237
1310,551.0,0.234760112,63714
1320,551.0,0.236653013,64196
1330,557.0,0.23816884,64692
1340,551.0,0.239927115,65166
1350,557.0,0.241453484,65640
1360,557.0,0.242994911,66120
1370,557.0,0.24464928,66608
1380,555.0,0.248079091,67096
1390,555.0,0.249698222,67578
1400,553.0,0.25125531,68064
1410,553.0,0.253165981,68531
1420,555.0,0.254680001,69000
1430,559.0,0.256641872,69482
1440,551.0,0.258204683,69971
1450,553.0,0.259713583,70451
1460,551.0,0.261242059,70928
1470,551.0,0.262823241,71416
1480,555.0,0.264565554,71909
1490,553.0,0.266095235,72402
1500,553.0,0.268184805,72875
1510,559.0,0.269808153,73355
1520,559.0,0.27191218,73835
1530,557.0,0.273528601,74329
1540,563.0,0.27605006,74809
1550,561.0,0.277768579,75281
1560,555.0,0.279626243,75767
1570,557.0,0.281230917,76264
1580,561.0,0.283414153,76747
1590,560.0,0.284965519,77225
1600,562.0,0.289404576,77706
1610,557.0,0.291139058,78191
1620,557.0,0.292931968,78666
1630,559.0,0.294668558,79156
1640,559.0,0.297066534,79641
1650,557.0,0.298820292,80120
1660,555.0,0.301036356,80600
1670,559.0,0.302639825,81077
1680,561.0,0.304958892,81564
1690,557.0,0.306630728,82049
1700,565.0,0.308786557,82533
1710,561.0,0.310409001,83017
1720,559.0,0.312491343,83507
1730,561.0,0.314097523,83999
1740,555.0,0.316039818,84466
1750,559.0,0.317627024,84943
1760,553.0,0.319594617,85429
1770,557.0,0.321206218,85914
1780,556.0,0.323222301,86405
1790,559.0,0.324772161,86888
1800,557.0,0.326990937,87380
1810,561.0,0.330338225,87866
1820,557.0,0.332125714,88348
1830,559.0,0.333762615,88834
1840,561.0,0.335667262,89324
1850,563.0,0.337097856,89798
1860,565.0,0.339119059,90294
1870,563.0,0.340632176,90778
1880,567.0,0.342763309,91264
1890,563.0,0.344273113,91745
1900,563.0,0.346230165,92235
1910,561.0,0.347780025,92722
1920,563.0,0.349686781,93210
1930,561.0,0.35123393,93688
1940,561.0,0.353558118,94178
1950,561.0,0.355114303,94654
1960,561.0,0.357125567,95149
1970,563.0,0.35870434,95638
1980,563.0,0.36114689,96093
1990,565.0,0.362738011,96572
2000,567.0,0.364818847,97048
2010,567.0,0.366340095,97519
2020,569.0,0.370252693,97989
2030,565.0,0.37184261,98465
2040,567.0,0.373863813,98937
2050,565.0,0.375345306,99411
2060,563.0,0.377517399,99901
2070,563.0,0.379161828,100393
2080,565.0,0.38073518,100874
2090,563.0,0.382233839,101355
2100,561.0,0.383787614,101839
2110,563.0,0.385352232,102318
2120,565.0,0.386908417,102806
2130,567.0,0.388495924,103284
2140,565.0,0.390112344,103765
2150,563.0,0.391730873,104243
2160,567.0,0.393309947,104718
2170,565.0,0.394941426,105217
2180,567.0,0.396467192,105694
2190,569.0,0.398058313,106176
2200,569.0,0.399674734,106663
2210,567.0,0.401254712,107154
2220,567.0,0.402793729,107631
2230,563.0,0.405828997,108105
2240,561.0,0.407390904,108574
2250,563.0,0.408985639,109071
2260,561.0,0.410555377,109561
2270,559.0,0.412182037,110041
2280,561.0,0.413773158,110520
2290,559.0,0.415470896,111001
2300,565.0,0.417053283,111478
2310,563.0,0.418676329,111970
2320,563.0,0.420200288,112447
2330,565.0,0.421918206,112944
2340,567.0,0.4234512,113429
2350,567.0,0.425057982,113914
2360,565.0,0.426509357,114387
2370,567.0,0.428222757,114873
2380,567.0,0.429793097,115356
