iterations,fitness,time,fevals
0,532.0,0.00441737200001,804
10,546.0,0.007517694,1490
20,548.0,0.01067524,2193
30,536.0,0.013178327,2892
40,537.0,0.015448002,3583
50,537.0,0.0176981,4279
60,535.0,0.020018673,4990
70,529.0,0.022560612,5685
80,536.0,0.024804386,6393
90,527.0,0.029826823,7080
100,532.0,0.032020601,7776
110,537.0,0.034296902,8468
120,541.0,0.036594586,9181
130,531.0,0.038814265,9873
140,527.0,0.041409813,10582
150,533.0,0.043536428,11284
160,529.0,0.046293709,11972
170,533.0,0.048326959,12672
180,535.0,0.050355089,13360
190,541.0,0.052668133,14060
200,543.0,0.054868838,14765
210,543.0,0.057255671,15458
220,537.0,0.059292234,16161
230,539.0,0.061993195,16875
240,535.0,0.064025541,17567
250,539.0,0.066045841,18260
260,541.0,0.068176973,18952
270,539.0,0.070213837,19641
280,547.0,0.073153632,20318
290,547.0,0.075537453,21018
300,541.0,0.079946994,21713
310,543.0,0.082081741,22402
320,549.0,0.084492367,23111
330,547.0,0.086619886,23802
340,555.0,0.088784449,24502
350,559.0,0.090940881,25211
360,555.0,0.093038884,25921
370,561.0,0.09526278,26617
380,555.0,0.097212001,27325
390,549.0,0.099512396,28039
400,557.0,0.101690513,28723
410,553.0,0.103872544,29438
420,555.0,0.106088609,30135
430,549.0,0.108265521,30832
440,553.0,0.110814689,31527
450,553.0,0.112993107,32231
460,553.0,0.11510647,32925
470,557.0,0.117241217,33622
480,557.0,0.119438007,34319
490,557.0,0.121449271,35011
500,561.0,0.123320488,35708
510,565.0,0.127622208,36416
520,565.0,0.129703947,37119
530,567.0,0.132325397,37802
540,569.0,0.134370694,38496
550,567.0,0.136304857,39205
560,567.0,0.138205588,39914
570,569.0,0.140082527,40625
580,571.0,0.142717529,41330
590,581.0,0.144765536,42028
600,575.0,0.146790353,42708
610,581.0,0.148804327,43405
620,579.0,0.150757163,44114
630,579.0,0.152770535,44822
640,579.0,0.154763728,45521
650,575.0,0.15729874,46232
660,575.0,0.159286813,46931
670,577.0,0.161235131,47629
680,577.0,0.163315064,48334
690,577.0,0.16540885,49042
700,567.0,0.167845377,49744
710,571.0,0.169832546,50443
720,573.0,0.174809205,51142
730,575.0,0.176773184,51828
740,577.0,0.178734754,52525
750,573.0,0.180667109,53215
760,573.0,0.18262386,53908
770,573.0,0.18463151,54590
780,573.0,0.18662651,55295
790,575.0,0.18919405,56000
800,571.0,0.19127579,56697
810,573.0,0.193312052,57395
820,573.0,0.19543174,58090
830,581.0,0.197630336,58790
840,565.0,0.200316841,59494
850,567.0,0.20237298,60195
860,571.0,0.20446014,60892
870,571.0,0.206560553,61570
880,569.0,0.208711563,62284
890,573.0,0.210780352,62964
900,573.0,0.213005452,63664
910,573.0,0.21529922,64351
920,573.0,0.217411981,65044
930,573.0,0.22188989,65752
940,569.0,0.224020721,66449
950,575.0,0.226168118,67132
960,579.0,0.22835768,67828
970,575.0,0.230449659,68537
980,579.0,0.232563926,69243
990,577.0,0.234666447,69949
1000,573.0,0.236894559,70659
1010,571.0,0.238972985,71354
1020,577.0,0.241390839,72043
1030,577.0,0.243699064,72759
1040,579.0,0.246429541,73460
1050,579.0,0.248497426,74149
1060,579.0,0.251038762,74839
1070,585.0,0.253108454,75530
1080,583.0,0.255614252,76239
1090,583.0,0.257691173,76931
1100,585.0,0.26014065,77630
1110,583.0,0.262211548,78331
1120,587.0,0.264917629,79046
1130,585.0,0.267048762,79738
1140,589.0,0.271885674,80435
1150,585.0,0.273990906,81135
1160,597.0,0.276542784,81832
1170,585.0,0.27858266,82526
1180,597.0,0.281295366,83217
1190,593.0,0.283364757,83912
1200,599.0,0.285893444,84613
1210,597.0,0.287973979,85306
1220,595.0,0.290501462,86026
1230,589.0,0.292564227,86725
1240,591.0,0.295259466,87427
1250,587.0,0.29720417,88132
1260,589.0,0.299843992,88830
1270,587.0,0.301847124,89530
1280,595.0,0.304192695,90248
1290,595.0,0.306193719,90935
1300,597.0,0.308773907,91645
1310,595.0,0.310777341,92327
1320,593.0,0.312965095,93025
1330,593.0,0.315137188,93734
1340,593.0,0.317402646,94408
1350,593.0,0.319476254,95116
1360,595.0,0.324100234,95822
1370,593.0,0.326232572,96506
1380,597.0,0.32858236,97211
1390,593.0,0.33069994,97901
1400,595.0,0.332933774,98602
1410,593.0,0.335085386,99314
1420,595.0,0.337606544,100015
1430,587.0,0.339672622,100707
1440,591.0,0.341807369,101406
1450,589.0,0.343752976,102099
1460,593.0,0.346036505,102790
1470,593.0,0.348006809,103481
1480,587.0,0.350497548,104170
1490,589.0,0.352553988,104871
1500,591.0,0.355486253,105577
1510,591.0,0.357685452,106260
1520,585.0,0.359867483,106967
1530,585.0,0.361974522,107669
1540,583.0,0.364053852,108356
1550,587.0,0.366200345,109061
1560,591.0,0.368299252,109774
1570,585.0,0.372478393,110474
1580,581.0,0.374498391,111169
1590,589.0,0.376656027,111854
1600,591.0,0.378714877,112564
1610,595.0,0.38105834,113267
1620,599.0,0.383144899,113955
1630,595.0,0.385663346,114663
1640,597.0,0.387773397,115374
1650,599.0,0.389927118,116066
1660,597.0,0.391835379,116750
1670,597.0,0.393738821,117444
1680,597.0,0.395676598,118141
1690,589.0,0.397650215,118843
1700,597.0,0.399820802,119543
1710,593.0,0.402304915,120229
1720,595.0,0.404335455,120935
1730,593.0,0.40652351,121633
1740,599.0,0.408564892,122326
1750,591.0,0.410693013,123049
1760,587.0,0.412703072,123739
1770,589.0,0.414864022,124422
1780,585.0,0.419005515,125121
1790,585.0,0.421463425,125819
1800,585.0,0.423415658,126536
1810,587.0,0.425784721,127233
1820,585.0,0.427791166,127920
1830,583.0,0.430090657,128629
1840,587.0,0.432092585,129335
1850,583.0,0.434342081,130017
1860,587.0,0.436298832,130709
1870,581.0,0.438522727,131420
1880,581.0,0.440476466,132111
1890,585.0,0.442616935,132797
1900,585.0,0.444596876,133507
1910,587.0,0.446941243,134208
1920,589.0,0.448959434,134908
1930,587.0,0.451267057,135592
1940,587.0,0.453458425,136284
1950,590.0,0.455643468,136980
1960,591.0,0.457614374,137667
1970,595.0,0.459833752,138368
1980,591.0,0.461843511,139060
1990,589.0,0.466818664,139763
2000,587.0,0.468831434,140450
2010,583.0,0.471458606,141143
2020,585.0,0.473385239,141827
2030,591.0,0.475994642,142526
2040,590.0,0.477973681,143240
2050,582.0,0.480346057,143931
2060,581.0,0.482325999,144628
2070,579.0,0.484604407,145324
2080,585.0,0.486609648,146005
2090,579.0,0.488827821,146706
2100,573.0,0.490914078,147402
2110,575.0,0.49297594,148090
2120,568.0,0.495043826,148806
2130,581.0,0.497149057,149497
2140,577.0,0.499165742,150190
2150,575.0,0.501317355,150886
2160,575.0,0.503506916,151582
2170,581.0,0.505603112,152283
2180,581.0,0.508371537,152976
2190,581.0,0.510372561,153678
2200,579.0,0.514467371,154377
2210,581.0,0.516378945,155071
2220,585.0,0.518361296,155747
2230,577.0,0.520347262,156461
2240,575.0,0.5223263,157174
2250,573.0,0.524247813,157861
2260,581.0,0.526271726,158548
2270,577.0,0.528335997,159251
