iterations,fitness,time,fevals
0,520.0,0.003359034,429
10,522.0,0.00503358200001,756
20,526.0,0.00730416000002,1085
30,520.0,0.008761859,1424
40,523.0,0.010094871,1750
50,523.0,0.011860374,2083
60,521.0,0.013231636,2416
70,525.0,0.014489655,2755
80,531.0,0.016117821,3093
90,533.0,0.017366805,3427
100,539.0,0.018559167,3760
110,533.0,0.020098486,4099
120,529.0,0.021398971,4434
130,531.0,0.022665122,4777
140,533.0,0.024332743,5110
150,535.0,0.025657924,5449
160,541.0,0.026932507,5779
170,545.0,0.028330574,6110
180,545.0,0.029530466,6451
190,547.0,0.030778847,6789
200,553.0,0.032264857,7130
210,547.0,0.035064303,7469
220,547.0,0.036275037,7800
230,549.0,0.037495409,8130
240,551.0,0.038691687,8468
250,553.0,0.039875315,8794
260,553.0,0.041123094,9132
270,553.0,0.042327805,9466
280,555.0,0.043872545,9802
290,555.0,0.045086291,10128
300,551.0,0.046255763,10452
310,549.0,0.047977896,10799
320,549.0,0.04919104,11138
330,551.0,0.050502669,11474
340,557.0,0.051776048,11804
350,557.0,0.053027742,12122
360,555.0,0.054289677,12457
370,553.0,0.055530529,12794
380,555.0,0.056728012,13131
390,555.0,0.058335999,13471
400,555.0,0.059559082,13817
410,555.0,0.060766202,14158
420,555.0,0.064082167,14470
430,559.0,0.065290491,14798
440,557.0,0.067060813,15130
450,557.0,0.068270644,15451
460,559.0,0.069510592,15799
470,557.0,0.071121591,16134
480,563.0,0.072349492,16457
490,565.0,0.073548782,16781
500,569.0,0.074812824,17115
510,567.0,0.076036207,17454
520,569.0,0.077231581,17799
530,561.0,0.078609167,18131
540,565.0,0.079808155,18466
550,563.0,0.08135169,18809
560,559.0,0.082562123,19153
570,565.0,0.083751172,19488
580,561.0,0.085124843,19808
590,563.0,0.086308169,20135
600,565.0,0.0875436,20467
610,563.0,0.088759454,20799
620,565.0,0.08996808,21135
630,567.0,0.09406259,21467
640,567.0,0.095271818,21805
650,563.0,0.09641569,22137
660,565.0,0.097786048,22480
670,563.0,0.098973892,22813
680,563.0,0.100158423,23150
690,563.0,0.101915493,23474
700,565.0,0.103269286,23805
710,565.0,0.105204955,24144
720,569.0,0.106593082,24482
730,567.0,0.107938744,24815
740,569.0,0.10921664,25139
750,569.0,0.110457491,25472
760,573.0,0.111922419,25809
770,575.0,0.113204833,26136
780,573.0,0.114527303,26484
790,573.0,0.115760023,26815
800,573.0,0.1170072,27150
810,575.0,0.118237812,27479
820,573.0,0.119484085,27813
830,571.0,0.121304402,28151
840,573.0,0.122475381,28483
850,569.0,0.125361565,28816
860,571.0,0.126548205,29127
870,569.0,0.128026686,29468
880,569.0,0.129342833,29821
890,567.0,0.130645727,30146
900,567.0,0.132147097,30473
910,565.0,0.133331026,30814
920,571.0,0.134573685,31153
930,573.0,0.135849473,31489
940,573.0,0.137061713,31814
950,571.0,0.138351657,32146
960,573.0,0.139600038,32485
970,575.0,0.141182425,32822
980,577.0,0.142446166,33157
990,573.0,0.143665032,33495
1000,577.0,0.145117612,33835
1010,577.0,0.146364487,34177
1020,575.0,0.147618289,34515
1030,577.0,0.148849805,34854
1040,577.0,0.150103607,35183
1050,579.0,0.151466737,35521
1060,577.0,0.155060388,35859
1070,579.0,0.156328948,36197
1080,579.0,0.157970667,36535
1090,581.0,0.159215133,36863
1100,577.0,0.160496643,37197
1110,569.0,0.16175165,37528
1120,571.0,0.162987984,37855
1130,577.0,0.164553204,38184
1140,577.0,0.165850979,38524
1150,575.0,0.16719122,38848
1160,577.0,0.168412495,39190
1170,577.0,0.169614194,39526
1180,579.0,0.171011658,39865
1190,579.0,0.172183239,40200
1200,579.0,0.17367467,40524
1210,585.0,0.174959192,40859
1220,581.0,0.176185587,41201
1230,581.0,0.177391803,41536
1240,581.0,0.17860585,41864
1250,581.0,0.179907238,42193
1260,579.0,0.181121586,42525
1270,577.0,0.184673374,42855
1280,581.0,0.1858567,43184
1290,579.0,0.187035509,43523
1300,577.0,0.188249556,43851
1310,579.0,0.18944252,44189
1320,575.0,0.190663796,44516
1330,575.0,0.191838088,44837
1340,575.0,0.193015994,45178
1350,575.0,0.194404724,45513
1360,575.0,0.195665152,45842
1370,577.0,0.197114419,46181
1380,577.0,0.198357379,46521
1390,577.0,0.200145771,46850
1400,577.0,0.201404091,47185
1410,579.0,0.202911485,47523
1420,577.0,0.204164685,47857
1430,577.0,0.205659731,48197
1440,577.0,0.207047256,48540
1450,579.0,0.208433577,48864
1460,579.0,0.209706654,49197
1470,581.0,0.211080927,49530
1480,583.0,0.212353703,49864
1490,581.0,0.215675993,50191
1500,577.0,0.216834925,50517
1510,579.0,0.218258592,50853
1520,581.0,0.219481975,51199
1530,581.0,0.221134236,51537
1540,579.0,0.222400387,51866
1550,581.0,0.223699667,52191
1560,583.0,0.224956782,52528
1570,581.0,0.226477127,52860
1580,587.0,0.227659551,53190
1590,583.0,0.229210314,53518
1600,585.0,0.230422253,53851
1610,585.0,0.232170288,54185
1620,583.0,0.233351507,54514
1630,585.0,0.234843842,54840
1640,583.0,0.236039517,55172
1650,583.0,0.237811345,55504
1660,583.0,0.239044968,55843
1670,585.0,0.240639703,56181
1680,583.0,0.241916697,56511
1690,581.0,0.243587329,56846
1700,585.0,0.247013525,57176
1710,585.0,0.248305275,57507
1720,581.0,0.249536791,57831
1730,581.0,0.251557091,58164
1740,581.0,0.252857275,58499
1750,579.0,0.254435747,58827
1760,577.0,0.255665154,59165
1770,577.0,0.257193028,59505
1780,577.0,0.258610671,59830
1790,577.0,0.260229199,60172
1800,581.0,0.26145198,60509
1810,579.0,0.262936183,60851
1820,583.0,0.264163481,61186
1830,579.0,0.265804598,61513
1840,579.0,0.267002683,61851
1850,577.0,0.268453154,62178
1860,575.0,0.26965184,62505
1870,579.0,0.271160137,62846
1880,579.0,0.272427794,63186
1890,581.0,0.273734303,63511
1900,583.0,0.274975757,63837
1910,581.0,0.279144958,64167
1920,581.0,0.280385508,64503
1930,583.0,0.282067886,64835
1940,583.0,0.28334759,65182
1950,591.0,0.284856189,65506
1960,589.0,0.286074152,65837
1970,587.0,0.287684549,66174
1980,589.0,0.288883537,66500
1990,589.0,0.290489717,66841
2000,587.0,0.291791407,67173
2010,593.0,0.293312655,67498
2020,595.0,0.294584528,67828
2030,583.0,0.296083791,68159
2040,589.0,0.297294826,68491
2050,593.0,0.298650427,68826
2060,595.0,0.299862968,69165
2070,595.0,0.301069185,69497
2080,593.0,0.302334131,69835
2090,595.0,0.303524084,70160
2100,591.0,0.304788126,70488
2110,595.0,0.305987114,70829
2120,599.0,0.309003709,71158
2130,595.0,0.310261728,71488
2140,595.0,0.311624256,71826
2150,597.0,0.312892213,72159
2160,595.0,0.314302628,72479
2170,597.0,0.31556667,72815
2180,599.0,0.317334281,73147
2190,599.0,0.318586878,73493
2200,601.0,0.319873208,73823
2210,599.0,0.321095989,74148
2220,603.0,0.322527486,74486
2230,601.0,0.323755989,74816
2240,601.0,0.325261576,75154
2250,603.0,0.3264952,75491
2260,603.0,0.327969464,75826
2270,603.0,0.329222062,76152
2280,603.0,0.330825833,76481
2290,601.0,0.332077527,76817
2300,601.0,0.333625881,77149
2310,601.0,0.334895345,77485
2320,599.0,0.33727254,77823
2330,601.0,0.340120777,78153
2340,601.0,0.34154625,78489
2350,599.0,0.342788908,78823
2360,599.0,0.344151436,79162
2370,593.0,0.34566907,79507
