iterations,fitness,time,fevals
1180,554.0,0.281157424,75110
1190,552.0,0.283186157,75735
1200,552.0,0.285229346,76350
1210,552.0,0.287179772,76976
1220,554.0,0.289095864,77606
1230,554.0,0.291065566,78239
1240,560.0,0.29308466,78877
1250,558.0,0.295153448,79499
1260,558.0,0.297311084,80129
1270,558.0,0.299349755,80767
1280,560.0,0.301603467,81399
1290,562.0,0.303399991,82021
1300,562.0,0.305410954,82652
1310,560.0,0.307436975,83284
1320,564.0,0.30942565,83914
1330,568.0,0.311343248,84551
1340,566.0,0.313246992,85192
1350,564.0,0.315171216,85821
1360,570.0,0.319118148,86463
1370,566.0,0.32112128,87088
1380,572.0,0.323078633,87723
1390,568.0,0.325036589,88334
1400,564.0,0.326960813,88963
1410,570.0,0.328948887,89604
1420,572.0,0.330839078,90224
1430,570.0,0.333125317,90851
1440,570.0,0.334984787,91476
1450,572.0,0.337106885,92090
1460,574.0,0.338933528,92712
1470,572.0,0.341216755,93344
1480,574.0,0.343084658,93979
1490,572.0,0.345531726,94603
1500,572.0,0.347376137,95241
1510,574.0,0.350038848,95870
1520,576.0,0.35233593,96501
1530,568.0,0.354998641,97142
1540,568.0,0.356958102,97767
1550,578.0,0.359295843,98401
1560,576.0,0.363011471,99029
1570,578.0,0.365173927,99673
1580,578.0,0.367152663,100307
1590,584.0,0.369575938,100936
1600,580.0,0.371571541,101570
1610,578.0,0.373758693,102190
1620,582.0,0.375781401,102827
1630,582.0,0.377733634,103454
1640,580.0,0.379775317,104089
1650,586.0,0.381797123,104727
1660,588.0,0.383943315,105355
1670,592.0,0.385892537,105980
1680,586.0,0.388269732,106615
1690,584.0,0.390301175,107241
1700,584.0,0.392264251,107875
1710,586.0,0.394271299,108493
1720,588.0,0.396243711,109123
1730,590.0,0.398185102,109760
1740,588.0,0.400027707,110407
1750,586.0,0.404749871,111033
1760,592.0,0.406698189,111662
1770,586.0,0.409056109,112290
1780,586.0,0.410981839,112918
1790,588.0,0.413367466,113547
1800,584.0,0.41527633,114170
1810,584.0,0.417652019,114798
1820,586.0,0.419645213,115435
1830,588.0,0.42208686,116073
1840,586.0,0.424230341,116697
1850,586.0,0.426768365,117324
1860,586.0,0.428692588,117950
1870,586.0,0.431074602,118570
1880,588.0,0.433093396,119185
1890,586.0,0.435668163,119819
1900,586.0,0.437596904,120441
1910,580.0,0.440808963,121065
1920,580.0,0.442619642,121697
1930,580.0,0.445175736,122324
1940,576.0,0.447144835,122952
1950,580.0,0.451526065,123583
1960,582.0,0.453401196,124218
1970,580.0,0.455781403,124846
1980,584.0,0.457610455,125475
1990,580.0,0.461206214,126099
2000,574.0,0.463088875,126734
2010,576.0,0.465714843,127363
2020,572.0,0.46775502,127994
2030,576.0,0.470159923,128635
2040,576.0,0.471958254,129269
2050,576.0,0.474301717,129907
2060,576.0,0.476262684,130538
2070,578.0,0.478897085,131169
2080,576.0,0.480897205,131806
2090,574.0,0.48323344,132438
2100,576.0,0.48522573,133055
2110,580.0,0.487687857,133693
2120,578.0,0.489677737,134323
2130,576.0,0.492075713,134957
2140,578.0,0.494135165,135585
2150,580.0,0.498349543,136221
2160,578.0,0.500298162,136847
2170,574.0,0.502357313,137480
2180,580.0,0.504272802,138115
2190,576.0,0.506154259,138750
2200,578.0,0.507999574,139374
2210,578.0,0.510182208,139999
2220,584.0,0.512063363,140631
2230,584.0,0.514313762,141258
2240,578.0,0.516301233,141890
2250,582.0,0.518465194,142521
2260,584.0,0.521226089,143153
2270,578.0,0.523331622,143778
2280,582.0,0.525926568,144393
2290,578.0,0.527946566,145025
2300,582.0,0.530565004,145662
2310,582.0,0.532608795,146301
2320,580.0,0.5352188,146927
2330,580.0,0.537271626,147566
2340,580.0,0.539889462,148207
2350,580.0,0.543930061,148846
2360,576.0,0.546051857,149483
2370,574.0,0.548115827,150105
2380,586.0,0.5503852,150734
2390,576.0,0.552399778,151372
2400,578.0,0.554455014,152015
2410,578.0,0.556440377,152648
2420,580.0,0.558462483,153283
2430,582.0,0.560422246,153914
2440,584.0,0.562463025,154540
2450,584.0,0.564426703,155164
2460,586.0,0.566642467,155806
2470,588.0,0.568735953,156434
2480,586.0,0.571162239,157059
2490,590.0,0.573123206,157694
2500,582.0,0.575547083,158334
2510,586.0,0.577625811,158972
2520,588.0,0.580109924,159599
2530,588.0,0.581942891,160219
2540,584.0,0.584314062,160834
2550,580.0,0.58791193,161464
2560,586.0,0.589909038,162091
2570,588.0,0.591941084,162717
2580,584.0,0.594146306,163333
2590,586.0,0.596206662,163954
2600,584.0,0.598820884,164580
2610,586.0,0.600853832,165212
2620,588.0,0.604349902,165836
2630,588.0,0.606344902,166453
2640,588.0,0.609171153,167091
2650,586.0,0.611283914,167737
2660,590.0,0.613729175,168384
2670,588.0,0.615779592,169027
2680,590.0,0.618151064,169676
2690,586.0,0.620183411,170312
2700,584.0,0.622525971,170929
2710,592.0,0.624515551,171561
2720,586.0,0.627155071,172211
2730,588.0,0.629303069,172850
2740,594.0,0.631713695,173490
2750,594.0,0.636225938,174123
2760,596.0,0.638156185,174753
2770,598.0,0.640004813,175394
2780,600.0,0.641890486,176037
2790,596.0,0.643697551,176669
2800,596.0,0.64572779,177289
2810,594.0,0.647803506,177920
2820,596.0,0.649806337,178565
2830,592.0,0.65169713,179190
2840,592.0,0.653693636,179818
2850,594.0,0.655600994,180439
2860,594.0,0.657525519,181063
2870,594.0,0.659474741,181685
2880,594.0,0.661610693,182313
2890,590.0,0.663564131,182947
2900,592.0,0.665672375,183579
2910,592.0,0.667590274,184198
2920,598.0,0.669791581,184814
2930,596.0,0.671702251,185446
2940,596.0,0.67415474,186066
2950,596.0,0.678150163,186696
2960,602.0,0.68002409,187332
2970,600.0,0.681867598,187959
2980,598.0,0.683902656,188588
2990,604.0,0.685830192,189223
3000,602.0,0.687822181,189850
