iterations,fitness,time,fevals
0,505.0,2.7407000001e-05,11
10,505.0,5.3911000002e-05,21
20,505.0,8.1017000003e-05,31
30,507.0,0.000106918000004,41
40,509.0,0.000144264000006,51
50,509.0,0.000176188000005,61
60,511.0,0.000204499000006,71
70,511.0,0.000232508000007,81
80,521.0,0.000278890000004,91
90,525.0,0.000310213000002,101
100,525.0,0.000330392000002,111
110,527.0,0.000351474000002,121
120,531.0,0.000394241000002,131
130,533.0,0.000426768000004,141
140,539.0,0.000452970000001,151
150,541.0,0.000478871000002,161
160,541.0,0.000521638000002,171
170,543.0,0.000554467000001,181
180,543.0,0.000584885000002,191
190,545.0,0.000619521000001,201
200,545.0,0.000655662,211
210,545.0,0.000697525,221
220,547.0,0.000730353000002,231
230,549.0,0.00076559,241
240,551.0,0.000801730999999,251
250,553.0,0.000827330999996,261
260,557.0,0.000851123999997,271
270,557.0,0.000879132999994,281
280,561.0,0.000910454999993,291
290,561.0,0.000939668999994,301
300,563.0,0.000966774999991,311
310,567.0,0.00100562699999,321
320,571.0,0.00103694999999,331
330,575.0,0.00106224899999,341
340,577.0,0.00108754799999,351
350,579.0,0.00113302599999,361
360,581.0,0.00116404699999,371
370,583.0,0.00118994799999,381
380,583.0,0.00122006599999,391
390,587.0,0.001270664,401
400,587.0,0.001306504,411
410,591.0,0.001337225,421
420,593.0,0.001368848,431
430,595.0,0.001414025,441
440,597.0,0.001449865,451
450,597.0,0.001482091,461
460,603.0,0.001511305,471
470,605.0,0.001553469,481
480,607.0,0.001590213,491
490,611.0,0.001620632,501
500,611.0,0.001651654,511
510,615.0,0.001699842,521
520,617.0,0.00173508,531
530,617.0,0.001766704,541
540,619.0,0.001797424,551
550,619.0,0.001838384,561
560,621.0,0.001873923,571
570,621.0,0.001905246,581
580,627.0,0.00193446,591
590,631.0,0.001982649,601
600,633.0,0.002019091,611
610,633.0,0.002051618,621
620,635.0,0.002082338,631
630,637.0,0.002128418,641
640,637.0,0.002163053,651
650,637.0,0.00219407500001,661
660,637.0,0.00222479500001,671
670,637.0,0.00227750100001,681
680,641.0,0.00231243800001,691
690,641.0,0.00234406100001,701
700,641.0,0.00237478100001,711
710,641.0,0.00242447500001,721
720,641.0,0.00246091700001,731
730,641.0,0.00249223900001,741
740,645.0,0.00253530800001,751
750,647.0,0.00257687100001,761
760,647.0,0.00260819300001,771
770,649.0,0.00263770800001,781
780,649.0,0.00267776500001,791
790,651.0,0.00271481000001,801
800,651.0,0.00274673500001,811
810,653.0,0.00277685300001,821
820,653.0,0.00281600600001,831
830,655.0,0.00284763000001,841
840,657.0,0.00287895300001,851
850,657.0,0.00291599700001,861
860,657.0,0.00295334300001,871
870,659.0,0.00298346100001,881
880,659.0,0.00301448200001,891
890,659.0,0.00304670700001,901
900,661.0,0.00307772800001,911
910,661.0,0.00311627900001,921
920,663.0,0.00314669800001,931
930,667.0,0.00317591200001,941
940,667.0,0.00322259400001,951
950,667.0,0.00325753100001,961
960,669.0,0.00328825100001,971
970,671.0,0.00332348900001,981
980,673.0,0.00335902800001,991
990,675.0,0.00338884400001,1001
1000,675.0,0.00341956400002,1011
1010,677.0,0.00346293400002,1021
1020,679.0,0.00349305100001,1031
1030,679.0,0.00352286800001,1041
1040,679.0,0.00355961100001,1051
1050,681.0,0.00359153600001,1061
1060,681.0,0.00362135300001,1071
1070,681.0,0.00366652900001,1081
1080,683.0,0.00369935800001,1091
1090,683.0,0.00372947600001,1101
1100,683.0,0.00376983400001,1111
1110,685.0,0.00380266200001,1121
1120,685.0,0.00383278000001,1131
1130,685.0,0.00387193400001,1141
1140,685.0,0.00390657000001,1151
1150,685.0,0.003936989,1161
1160,685.0,0.003967709,1171
1170,687.0,0.004005657,1181
1180,687.0,0.00403728100001,1191
1190,687.0,0.00406769900001,1201
1200,689.0,0.00411137000001,1211
1210,689.0,0.00414660800001,1221
1220,689.0,0.004177931,1231
1230,689.0,0.00421166300001,1241
1240,689.0,0.00424780400001,1251
1250,689.0,0.00427882500001,1261
1260,689.0,0.00432520700001,1271
1270,689.0,0.00436616800001,1281
1280,691.0,0.00439779200001,1291
1290,691.0,0.004428512,1301
1300,695.0,0.004460437,1311
1310,695.0,0.004510132,1321
1320,697.0,0.00454537,1331
1330,697.0,0.004576091,1341
1340,697.0,0.004617352,1351
1350,699.0,0.004649578,1361
1360,701.0,0.004682407,1371
1370,703.0,0.004719753,1381
1380,703.0,0.004750774,1391
1390,703.0,0.004779988,1401
1400,703.0,0.004817936,1411
1410,705.0,0.004849258,1421
1420,705.0,0.00487817199999,1431
1430,705.0,0.00491461499999,1441
1440,705.0,0.004946238,1451
1450,705.0,0.004977561,1461
1460,705.0,0.005015208,1471
1470,705.0,0.005049241,1481
1480,705.0,0.005079359,1491
1490,707.0,0.005118211,1501
1500,707.0,0.005151039,1511
1510,709.0,0.005179651,1521
1520,711.0,0.00522934499999,1531
1530,713.0,0.00526187199999,1541
1540,715.0,0.00529048399999,1551
1550,715.0,0.00533054099999,1561
1560,717.0,0.00536517599999,1571
1570,717.0,0.00539469199999,1581
1580,717.0,0.00543535099999,1591
1590,719.0,0.00546848099999,1601
1600,719.0,0.00549859899999,1611
1610,719.0,0.00553564399999,1621
1620,719.0,0.00557058099999,1631
1630,721.0,0.00559949399999,1641
1640,723.0,0.00563774299999,1651
1650,723.0,0.00567027,1661
1660,723.0,0.005699484,1671
1670,723.0,0.005741648,1681
1680,723.0,0.005777789,1691
1690,723.0,0.005808509,1701
1700,727.0,0.005846758,1711
1710,727.0,0.005879586,1721
1720,727.0,0.005909703,1731
1730,727.0,0.005956085,1741
1740,727.0,0.005990118,1751
1750,727.0,0.006022043,1761
1760,729.0,0.006066317,1771
1770,729.0,0.006098543,1781
