iterations,fitness,time,fevals
2090,570.0,0.412528981,115099
2100,572.0,0.414276413,115646
2110,570.0,0.416225936,116196
2120,570.0,0.417944455,116748
2130,570.0,0.419781638,117290
2140,572.0,0.421621532,117829
2150,576.0,0.423486123,118378
2160,576.0,0.425203438,118925
2170,574.0,0.427536661,119473
2180,576.0,0.429192234,120016
2190,576.0,0.431017069,120571
2200,574.0,0.432752455,121114
2210,574.0,0.434653488,121663
2220,572.0,0.436366888,122210
2230,572.0,0.440414113,122754
2240,572.0,0.44206276,123304
2250,574.0,0.443717129,123850
2260,576.0,0.445365775,124391
2270,574.0,0.446977978,124943
2280,572.0,0.448825401,125490
2290,574.0,0.450525248,126041
2300,576.0,0.452679873,126596
2310,576.0,0.454432124,127146
2320,574.0,0.45636207,127693
2330,574.0,0.458073964,128242
2340,576.0,0.459810253,128784
2350,578.0,0.461541422,129332
2360,580.0,0.463258135,129878
2370,582.0,0.465003158,130424
2380,580.0,0.466737338,130972
2390,580.0,0.468516394,131525
2400,582.0,0.47019546,132072
2410,578.0,0.471992587,132618
2420,580.0,0.473691229,133165
2430,582.0,0.475433843,133722
2440,584.0,0.479054901,134278
2450,580.0,0.480768301,134824
2460,580.0,0.482437126,135374
2470,582.0,0.484592051,135918
2480,582.0,0.486235577,136461
2490,582.0,0.488173654,137008
2500,582.0,0.489826215,137557
2510,586.0,0.491710984,138112
2520,584.0,0.493422577,138658
2530,582.0,0.49519591,139206
2540,580.0,0.496906298,139755
2550,582.0,0.498631142,140301
2560,582.0,0.500327073,140845
2570,584.0,0.502099202,141386
2580,584.0,0.503784592,141938
2590,584.0,0.505623883,142481
2600,582.0,0.507324331,143038
2610,582.0,0.509481064,143590
2620,582.0,0.511171875,144141
2630,582.0,0.513000625,144703
2640,584.0,0.51467698,145254
2650,582.0,0.518511875,145800
2660,586.0,0.520150884,146343
2670,586.0,0.522224191,146899
2680,584.0,0.523946325,147449
2690,584.0,0.525577503,148003
2700,586.0,0.527393604,148556
2710,586.0,0.529011831,149106
2720,584.0,0.530887264,149650
2730,584.0,0.532622047,150200
2740,584.0,0.534542355,150744
2750,584.0,0.536184978,151286
2760,584.0,0.538067941,151844
2770,586.0,0.53995512,152400
2780,584.0,0.541833263,152949
2790,584.0,0.543498173,153490
2800,584.0,0.545332947,154043
2810,584.0,0.546988822,154591
2820,582.0,0.548809742,155134
2830,582.0,0.550550548,155684
2840,580.0,0.552478988,156228
2850,582.0,0.554227022,156768
2860,580.0,0.558307979,157314
2870,582.0,0.560025595,157863
2880,582.0,0.561807964,158406
2890,586.0,0.563522569,158958
2900,588.0,0.565223319,159499
2910,586.0,0.566948464,160039
2920,586.0,0.568710353,160586
2930,584.0,0.57043851,161133
2940,586.0,0.572372673,161671
2950,586.0,0.574103239,162224
2960,588.0,0.575873561,162768
2970,584.0,0.577640871,163318
2980,584.0,0.57935668,163865
2990,586.0,0.58105231,164414
3000,584.0,0.583217175,164960
