iterations,fitness,time,fevals
930,572.0,0.174878171,45396
940,578.0,0.176510553,45890
950,578.0,0.178638072,46377
960,580.0,0.180349664,46862
970,580.0,0.182164259,47339
980,582.0,0.18386772,47826
990,580.0,0.185423905,48295
1000,582.0,0.187439386,48783
1010,580.0,0.189070865,49266
1020,574.0,0.190730053,49745
1030,576.0,0.192344666,50232
1040,576.0,0.194009275,50720
1050,576.0,0.196273829,51198
1060,572.0,0.197949882,51678
1070,572.0,0.199627742,52157
1080,572.0,0.202933166,52650
1090,572.0,0.20457609,53140
1100,580.0,0.206443692,53621
1110,576.0,0.208042945,54103
1120,578.0,0.209918076,54573
1130,576.0,0.211573951,55060
1140,580.0,0.213191275,55544
1150,582.0,0.214891121,56015
1160,578.0,0.216559343,56507
1170,574.0,0.218264611,56998
1180,576.0,0.219869285,57493
1190,578.0,0.22277324,57990
1200,570.0,0.224440861,58475
1210,570.0,0.226008491,58967
1220,574.0,0.227599613,59447
1230,576.0,0.229164834,59930
1240,574.0,0.23095413,60415
1250,576.0,0.232576273,60897
1260,578.0,0.234390265,61392
1270,576.0,0.235943437,61868
1280,582.0,0.237549316,62347
1290,584.0,0.241376079,62825
1300,582.0,0.243412943,63306
1310,588.0,0.244992318,63800
1320,590.0,0.246592475,64280
1330,584.0,0.248379964,64753
1340,588.0,0.24998765,65232
1350,586.0,0.251861577,65720
1360,586.0,0.253380114,66197
1370,588.0,0.25533295,66676
1380,588.0,0.256934914,67161
1390,590.0,0.258521819,67653
1400,590.0,0.260088244,68135
1410,588.0,0.261636598,68611
1420,594.0,0.263788813,69076
1430,592.0,0.265425111,69563
1440,598.0,0.26701804,70040
1450,592.0,0.268675722,70516
1460,591.0,0.270293045,71008
1470,594.0,0.272032948,71494
1480,588.0,0.27363702,71987
1490,589.0,0.275336867,72481
1500,591.0,0.277133692,72954
1510,594.0,0.280453874,73433
1520,589.0,0.282147998,73903
1530,589.0,0.284193295,74378
1540,589.0,0.285891636,74868
1550,592.0,0.287571605,75338
1560,589.0,0.289307894,75804
1570,589.0,0.291003825,76278
1580,587.0,0.293067193,76765
1590,589.0,0.294782099,77243
1600,589.0,0.296389182,77719
1610,588.0,0.298034516,78203
1620,591.0,0.299760564,78689
1630,589.0,0.30167515,79168
1640,591.0,0.303168991,79656
1650,591.0,0.305057977,80130
1660,591.0,0.306629522,80624
1670,599.0,0.308117038,81113
1680,591.0,0.309733458,81594
1690,591.0,0.311326386,82086
1700,593.0,0.31387224,82579
1710,595.0,0.315317892,83052
1720,593.0,0.319805438,83535
1730,595.0,0.321496249,84008
1740,597.0,0.32381351,84499
1750,595.0,0.325491069,84991
1760,597.0,0.327204468,85469
1770,599.0,0.328828418,85956
1780,603.0,0.330456283,86446
1790,597.0,0.332051018,86922
1800,601.0,0.333614732,87401
1810,597.0,0.335414268,87903
1820,593.0,0.337031591,88395
1830,595.0,0.338712765,88880
1840,597.0,0.340343641,89356
1850,595.0,0.341912776,89837
1860,593.0,0.343713517,90309
1870,591.0,0.345305241,90783
1880,595.0,0.347200551,91258
1890,589.0,0.348790769,91732
1900,585.0,0.350338219,92212
1910,589.0,0.352196786,92702
1920,583.0,0.353902054,93184
1930,581.0,0.35748667,93663
1940,583.0,0.359019664,94141
1950,585.0,0.360700837,94616
1960,587.0,0.362496458,95090
1970,587.0,0.364122516,95581
1980,587.0,0.36572719,96079
1990,583.0,0.367321926,96567
2000,587.0,0.369115439,97053
2010,589.0,0.370612894,97539
2020,587.0,0.372530492,98008
2030,589.0,0.374143298,98495
2040,587.0,0.375786221,98979
2050,587.0,0.377436975,99457
2060,581.0,0.37920037,99937
2070,585.0,0.380823717,100415
2080,587.0,0.382418452,100912
2090,583.0,0.384495674,101408
2100,583.0,0.386054569,101888
2110,583.0,0.387883922,102378
2120,581.0,0.389547928,102864
2130,579.0,0.391116461,103333
2140,579.0,0.394431222,103807
2150,581.0,0.396028969,104288
2160,575.0,0.397677916,104773
2170,577.0,0.399334694,105247
2180,579.0,0.401468537,105727
2190,581.0,0.40318284,106211
2200,581.0,0.404856785,106688
2210,585.0,0.406598797,107170
2220,585.0,0.408284488,107651
2230,581.0,0.409929219,108146
2240,583.0,0.411594129,108639
2250,585.0,0.413262954,109126
2260,585.0,0.414854075,109623
2270,583.0,0.416848171,110099
2280,585.0,0.418445918,110583
2290,583.0,0.420048786,111057
2300,583.0,0.421707672,111543
2310,583.0,0.42331325,112028
2320,585.0,0.424966715,112518
2330,585.0,0.42660482,113004
2340,589.0,0.428695294,113485
2350,587.0,0.430424053,113966
2360,585.0,0.434807392,114457
2370,587.0,0.436426222,114942
2380,587.0,0.438305871,115425
2390,583.0,0.439864465,115904
2400,579.0,0.441403482,116381
2410,581.0,0.443013878,116865
2420,587.0,0.444584218,117347
2430,581.0,0.446241297,117837
2440,581.0,0.447979092,118314
2450,579.0,0.44961027,118807
2460,577.0,0.451166455,119296
2470,579.0,0.452798838,119785
2480,581.0,0.454410138,120254
2490,581.0,0.455967527,120737
2500,585.0,0.457502328,121222
2510,585.0,0.459103087,121710
2520,587.0,0.460880939,122203
2530,585.0,0.462432004,122688
2540,582.0,0.464006259,123166
2550,585.0,0.465654002,123650
2560,586.0,0.46755624,124133
2570,583.0,0.471451973,124614
2580,589.0,0.473546965,125089
2590,587.0,0.475107667,125581
2600,589.0,0.476991533,126059
2610,597.0,0.4785688,126546
2620,589.0,0.480389719,127025
2630,591.0,0.482002525,127507
2640,591.0,0.483908979,127983
2650,584.0,0.485755499,128472
2660,590.0,0.487592983,128967
2670,590.0,0.489197356,129453
2680,584.0,0.491285721,129936
2690,584.0,0.492903045,130420
2700,584.0,0.495001952,130905
2710,588.0,0.496675295,131398
2720,582.0,0.49955877,131889
2730,580.0,0.501191153,132364
2740,581.0,0.50311628,132855
2750,582.0,0.504732098,133345
2760,580.0,0.506393996,133822
2770,578.0,0.508106492,134305
2780,578.0,0.511334513,134787
2790,578.0,0.513022012,135264
2800,576.0,0.514701679,135749
2810,586.0,0.51669939,136234
2820,584.0,0.518380564,136705
2830,582.0,0.520090349,137195
2840,578.0,0.521733876,137690
2850,582.0,0.523406315,138188
2860,586.0,0.525235367,138673
2870,582.0,0.526899072,139168
2880,586.0,0.528885338,139658
2890,584.0,0.530611989,140145
2900,588.0,0.532319365,140630
2910,586.0,0.534241781,141127
2920,588.0,0.535900667,141591
2930,584.0,0.537935122,142069
2940,588.0,0.539586178,142551
2950,588.0,0.541267953,143036
2960,584.0,0.543037974,143522
2970,588.0,0.544748361,144016
2980,586.0,0.546847268,144496
2990,586.0,0.550729749,144975
3000,586.0,0.553023216,145460
