iterations,fitness,time,fevals
0,549.0,9.922454898,1000
10,589.0,19.619406981,2100
20,628.0,28.772232027,3200
30,666.0,37.361099298,4300
40,709.0,45.442895822,5400
50,729.0,53.140774628,6500
60,743.0,60.703939403,7600
70,753.0,68.078166431,8700
80,759.0,75.43316628,9800
90,763.0,82.827103876,10900
100,767.0,90.066597295,12000
110,765.0,97.257675812,13100
120,769.0,104.36901545,14200
130,773.0,111.45260097,15300
140,771.0,118.504367979,16400
150,771.0,125.570999006,17500
160,771.0,132.7246035,18600
170,769.0,140.106920761,19700
180,773.0,147.292987381,20800
190,771.0,154.544697166,21900
200,771.0,161.714335753,23000
210,771.0,168.944571876,24100
220,771.0,176.126505135,25200
230,769.0,183.24425835,26300
240,771.0,190.382155528,27400
250,769.0,197.624247207,28500
260,771.0,204.726386171,29600
270,771.0,211.891277597,30700
280,775.0,218.857574919,31800
290,775.0,226.125380238,32900
300,773.0,233.223605699,34000
310,771.0,240.268354968,35100
320,775.0,247.355082372,36200
330,775.0,254.359720507,37300
340,777.0,261.487310784,38400
350,773.0,268.570333402,39500
360,775.0,275.6011002,40600
370,775.0,282.586649397,41700
380,775.0,289.640714993,42800
390,775.0,296.711662497,43900
400,779.0,303.780045776,45000
410,777.0,310.844850463,46100
420,773.0,317.922409419,47200
430,775.0,324.851438422,48300
440,775.0,331.81736891,49400
450,779.0,338.956261781,50500
460,775.0,346.061140557,51600
470,777.0,353.05505436,52700
480,775.0,360.256590366,53800
490,773.0,367.357228561,54900
500,775.0,374.417509258,56000
510,775.0,381.355930786,57100
520,777.0,388.376349121,58200
530,777.0,395.368446823,59300
540,775.0,402.406118117,60400
550,775.0,409.779023879,61500
560,773.0,416.887087608,62600
570,775.0,424.026003067,63700
580,775.0,431.042696438,64800
590,773.0,438.201123086,65900
600,775.0,445.22488359,67000
610,777.0,452.323219283,68100
620,777.0,459.239333189,69200
630,775.0,466.456061496,70300
640,775.0,473.591826638,71400
650,775.0,480.678460376,72500
660,775.0,487.775826578,73600
670,777.0,494.930740291,74700
680,773.0,501.989015748,75800
690,773.0,509.036475617,76900
700,773.0,516.020719511,78000
710,775.0,523.257503837,79100
720,777.0,530.476615363,80200
730,777.0,537.596284369,81300
740,779.0,544.880396046,82400
750,777.0,551.98261964,83500
760,777.0,559.061525161,84600
770,777.0,566.182590125,85700
780,775.0,573.259091646,86800
790,777.0,580.342620243,87900
800,781.0,587.463922836,89000
810,777.0,594.602051017,90100
820,779.0,601.578410984,91200
830,781.0,608.704324305,92300
840,779.0,615.777939039,93400
850,779.0,622.942328703,94500
860,781.0,629.971280304,95600
870,777.0,637.078994065,96700
880,779.0,644.093544859,97800
890,781.0,651.251377284,98900
900,779.0,658.253719542,100000
910,785.0,665.312513024,101100
920,777.0,672.32863205,102200
930,781.0,679.383566845,103300
940,781.0,686.581909464,104400
950,781.0,693.432185644,105500
960,783.0,700.420636085,106600
970,781.0,707.388306777,107700
980,783.0,714.567539979,108800
990,783.0,721.585399811,109900
1000,783.0,728.637948075,111000
1010,785.0,736.002011564,112100
1020,783.0,743.206157876,113200
1030,787.0,750.260187331,114300
1040,785.0,757.309278377,115400
1050,785.0,764.351423364,116500
1060,791.0,771.56893895,117600
1070,787.0,778.518249856,118700
1080,785.0,785.616252747,119800
1090,789.0,792.608586573,120900
1100,787.0,799.641451374,122000
1110,787.0,806.702865102,123100
1120,785.0,813.651450772,124200
1130,787.0,820.669886155,125300
1140,785.0,827.770540313,126400
1150,785.0,834.761039967,127500
1160,785.0,841.794748065,128600
1170,787.0,848.893172605,129700
1180,789.0,856.010471343,130800
1190,791.0,863.217664367,131900
1200,793.0,870.270187332,133000
1210,791.0,877.31478782,134100
1220,787.0,884.479734964,135200
1230,789.0,891.536630425,136300
1240,789.0,898.633402704,137400
1250,787.0,905.777222841,138500
1260,787.0,912.886934915,139600
1270,787.0,919.900593319,140700
1280,791.0,927.155021233,141800
1290,787.0,934.438396229,142900
1300,789.0,941.630240942,144000
1310,789.0,948.738915761,145100
1320,789.0,955.750948409,146200
1330,785.0,962.891405597,147300
1340,787.0,969.961147488,148400
1350,789.0,977.045606422,149500
1360,787.0,984.025460953,150600
1370,787.0,991.086931603,151700
1380,789.0,998.178982622,152800
1390,791.0,1005.19832756,153900
1400,789.0,1012.17197723,155000
1410,789.0,1019.18689516,156100
1420,787.0,1026.20041352,157200
1430,789.0,1033.19123393,158300
1440,789.0,1040.34222751,159400
1450,789.0,1047.46347137,160500
1460,791.0,1054.61726471,161600
1470,791.0,1061.6083884,162700
1480,791.0,1068.77481854,163800
1490,789.0,1075.85226937,164900
1500,789.0,1082.88458182,166000
1510,787.0,1089.85721772,167100
1520,791.0,1097.02411499,168200
1530,789.0,1104.09205584,169300
1540,789.0,1111.14579888,170400
1550,791.0,1118.18454507,171500
1560,789.0,1125.197493,172600
1570,787.0,1132.1427615,173700
1580,789.0,1139.05067223,174800
1590,787.0,1145.98543294,175900
1600,787.0,1152.85583562,177000
1610,787.0,1159.91690269,178100
1620,789.0,1166.78540072,179200
1630,789.0,1173.93191398,180300
1640,789.0,1181.06853206,181400
1650,789.0,1187.91049122,182500
1660,787.0,1194.83385146,183600
1670,791.0,1201.77244044,184700
1680,789.0,1208.60985754,185800
1690,785.0,1215.54638557,186900
1700,791.0,1222.4917131,188000
1710,789.0,1229.40017559,189100
1720,789.0,1236.23925338,190200
1730,787.0,1243.08272867,191300
1740,789.0,1250.18466313,192400
1750,791.0,1257.17065807,193500
1760,789.0,1262.98807156,194600
1770,789.0,1268.83314399,195700
1780,787.0,1274.6488739,196800
1790,789.0,1280.51459025,197900
1800,787.0,1286.36382345,199000
1810,787.0,1292.18244496,200100
1820,791.0,1298.03028973,201200
1830,789.0,1303.88433545,202300
1840,787.0,1309.89174171,203400
1850,789.0,1315.78836852,204500
1860,795.0,1321.74528687,205600
1870,791.0,1327.5857787,206700
1880,789.0,1333.42018161,207800
1890,787.0,1339.25960124,208900
1900,789.0,1345.16178147,210000
1910,789.0,1351.01971569,211100
1920,787.0,1356.90082192,212200
1930,787.0,1362.77826643,213300
1940,789.0,1368.63752703,214400
1950,789.0,1374.44489926,215500
1960,791.0,1380.28714966,216600
1970,791.0,1386.09646207,217700
1980,787.0,1391.90450231,218800
1990,789.0,1397.70829985,219900
2000,789.0,1403.58973135,221000
2010,786.0,1409.52401169,222100
2020,785.0,1415.30066139,223200
2030,789.0,1421.08532121,224300
2040,789.0,1426.91297021,225400
2050,789.0,1432.74567178,226500
2060,787.0,1438.58793573,227600
2070,787.0,1444.44712948,228700
2080,789.0,1450.28914195,229800
2090,787.0,1456.18399512,230900
2100,787.0,1462.01894738,232000
2110,787.0,1468.0736584,233100
2120,789.0,1473.90072252,234200
2130,787.0,1479.7518158,235300
2140,787.0,1485.51512664,236400
2150,791.0,1491.39868897,237500
2160,787.0,1497.24938981,238600
2170,789.0,1503.11739662,239700
2180,787.0,1508.93765443,240800
2190,787.0,1514.80080836,241900
2200,791.0,1520.7262666,243000
2210,791.0,1526.62743396,244100
2220,791.0,1532.50866156,245200
2230,789.0,1538.39035057,246300
2240,793.0,1544.24033581,247400
2250,793.0,1550.09217992,248500
2260,793.0,1555.93348914,249600
2270,793.0,1561.78775592,250700
2280,793.0,1567.6521221,251800
2290,795.0,1573.48180225,252900
2300,797.0,1579.28586875,254000
2310,795.0,1585.0707153,255100
2320,794.0,1590.87543927,256200
2330,795.0,1596.69078577,257300
2340,793.0,1602.42268138,258400
2350,795.0,1608.25007379,259500
2360,797.0,1614.04684095,260600
2370,791.0,1619.88694546,261700
2380,795.0,1625.75086167,262800
2390,795.0,1631.56177845,263900
2400,793.0,1637.55849953,265000
2410,795.0,1643.32133271,266100
2420,795.0,1649.14159203,267200
2430,793.0,1654.95468,268300
2440,791.0,1660.90264042,269400
2450,795.0,1666.75943258,270500
2460,791.0,1672.62042105,271600
2470,793.0,1678.49062765,272700
